"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","51","309200","0.0-51.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","6031","key"," "," ","16.666426592797666","500","250","tilt","","","","","5","7","1"
"","psychophysics","52","312367","0.0-52.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3166","key"," "," ","16.666666666666668","500","250","tilt","","","","","-9","-4","1"
"","psychophysics","53","317384","0.0-53.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","5015","key"," "," ","16.666733333333397","500","250","tilt","","","","","11","9","0"
"","psychophysics","54","324220","0.0-54.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","6834","key"," "," ","16.6664547677262","500","250","tilt","","","","","10","9","0"
"","psychophysics","55","327737","0.0-55.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3513","key"," "," ","16.666666666666668","500","250","tilt","","","","","1","3","1"
"","psychophysics","56","331321","0.0-56.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3579","key"," "," ","16.666728971962584","500","250","tilt","","","","","-10","-9","1"
"","psychophysics","57","334875","0.0-57.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3551","key"," "," ","16.666666666666668","500","250","tilt","","","","","-5","-7","0"
"","psychophysics","58","338509","0.0-58.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3632","key"," "," ","16.666267281106066","500","250","tilt","","","","","-5","-6","1"
"","psychophysics","59","341254","0.0-59.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","2742","key"," "," ","16.666625766871366","500","250","tilt","","","","","-5","-5","1"
"","psychophysics","60","344156","0.0-60.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","2899","key"," "," ","16.666666666666668","500","250","tilt","","","","","-1","-1","1"
"","psychophysics","61","347856","0.0-61.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3698","key"," "," ","16.6666968325793","500","250","tilt","","","","","4","3","0"
"","psychophysics","62","352571","0.0-62.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","4713","key"," "," ","16.66633451957292","500","250","tilt","","","","","8","9","0"
"","psychophysics","63","356236","0.0-63.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3662","key"," "," ","16.666666666666668","500","250","tilt","","","","","10","10","0"
"","psychophysics","64","359048","0.0-64.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","2811","key"," "," ","16.666666666666668","500","250","tilt","","","","","12","10","0"
"","psychophysics","65","362442","0.0-65.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3392","key"," "," ","16.66669950738929","500","250","tilt","","","","","-7","-7","1"
"","psychophysics","66","364793","0.0-66.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","2350","key"," "," ","16.665999999999933","500","250","tilt","","","","","-3","-10","0"
"","psychophysics","67","371454","0.0-67.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","6660","key"," "," ","16.666683417085345","500","250","tilt","","","","","-9","-10","1"
"","psychophysics","68","378900","0.0-68.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","7442","key"," "," ","16.66645739910312","500","250","tilt","","","","","-5","-6","0"
"","psychophysics","69","380495","0.0-69.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","1593","key"," "," ","16.666526315789547","500","250","tilt","","","","","0","-2","0"
"","psychophysics","70","384336","0.0-70.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3840","key"," "," ","16.666637554585296","500","250","tilt","","","","","-7","-6","1"
"","psychophysics","71","386598","0.0-71.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","2262","key"," "," ","16.666666666666668","500","250","tilt","","","","","3","0","0"
"","psychophysics","72","389991","0.0-72.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3391","key"," "," ","16.66660098522171","500","250","tilt","","","","","-9","-7","1"
"","psychophysics","73","393979","0.0-73.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3986","key"," "," ","16.66621848739495","500","250","tilt","","","","","-6","-4","1"
"","psychophysics","74","397190","0.0-74.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3209","key"," "," ","16.666666666666668","500","250","tilt","","","","","-8","-8","1"
"","psychophysics","75","400956","0.0-75.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3766","key"," "," ","16.666666666666668","500","250","tilt","","","","","3","3","1"
"","psychophysics","76","403307","0.0-76.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","2350","key"," "," ","16.66671428571447","500","250","tilt","","","","","6","3","0"
"","psychophysics","77","404198","0.0-77.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","888","key"," "," ","16.66692307692294","500","250","inst","","","","","","",""
"","psychophysics","78","405443","0.0-78.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","1244","key"," "," ","16.66540540540528","500","250","instPz","","","","","50","50",""
"","psychophysics","79","407372","0.0-79.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","1928","key"," "," ","16.66678260869559","500","250","instPz","","","","","15","50",""
"","psychophysics","80","411414","0.0-80.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","4040","key"," "," ","16.66663900414927","500","250","instPz","","","","","30","30",""
"","psychophysics","81","415924","0.0-81.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","4508","key"," "," ","16.666666666666668","500","250","instPz","","","","","15","40",""
"","psychophysics","82","416900","0.0-82.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","976","key"," "," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","83","426411","0.0-83.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","9507","key"," "," ","16.666526315789547","500","250","pz","","","","","66","44",""
"","psychophysics","84","433334","0.0-84.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","6922","key"," "," ","16.666425120772864","500","250","pz","","","","","76","41",""
"","psychophysics","85","438783","0.0-85.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","5449","key"," "," ","16.66668711656432","500","250","pz","","","","","47","36",""
"","psychophysics","86","442494","0.0-86.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3708","key"," "," ","16.666666666666668","500","250","pz","","","","","34","21",""
"","psychophysics","87","448647","0.0-87.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","6150","key"," "," ","16.666413043478236","500","250","pz","","","","","34","20",""
"","psychophysics","88","452516","0.0-88.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3867","key"," "," ","16.666666666666668","500","250","pz","","","","","45","32",""
"","psychophysics","89","458750","0.0-89.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","6234","key"," "," ","16.666380697050933","500","250","pz","","","","","83","59",""
"","psychophysics","90","464077","0.0-90.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","5326","key"," "," ","16.666645768025","500","250","pz","","","","","63","60",""
"","psychophysics","91","468813","0.0-91.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","4733","key"," "," ","16.666713780918702","500","250","pz","","","","","49","36",""
"","psychophysics","92","477310","0.0-92.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","8495","key"," "," ","16.666483300589373","500","250","pz","","","","","76","57",""
"","psychophysics","93","481029","0.0-93.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3717","key"," "," ","16.666666666666668","500","250","pz","","","","","33","26",""
"","psychophysics","94","486488","0.0-94.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","5456","key"," "," ","16.666360856269183","500","250","pz","","","","","53","47",""
"","psychophysics","95","490903","0.0-95.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","4413","key"," "," ","16.66669201520922","500","250","pz","","","","","53","46",""
"","psychophysics","96","494662","0.0-96.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3756","key"," "," ","16.666666666666668","500","250","pz","","","","","67","57",""
"","psychophysics","97","498768","0.0-97.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","4104","key"," "," ","16.666612244897987","500","250","pz","","","","","37","30",""
"","psychophysics","98","499640","0.0-98.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","871","key"," "," ","16.664615384615338","500","250","inst","","","","","","",""
"","psychophysics","99","500892","0.0-99.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","1252","key"," "," ","16.666756756756318","500","250","inst","","","","","","",""
"","psychophysics","100","503698","0.0-100.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","2803","key"," "," ","16.66670658682615","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","506424","0.0-101.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","2726","key"," "," ","16.666748466257626","500","250","inst","","","","","","",""
"","psychophysics","102","514144","0.0-102.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","7718","key"," "," ","16.666666666666668","500","250","instFlank","","","","","0.4800000000000002","0.3","1"
"","psychophysics","103","515928","0.0-103.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","1782","key"," "," ","16.665849056603378","500","250","inst","","","","","","",""
"","psychophysics","104","523273","0.0-104.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","7343","key"," "," ","16.666681818181743","500","250","instFlank","","","","","0.5","0.3","0"
"","psychophysics","105","524026","0.0-105.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","751","key"," "," ","16.66681818181744","500","250","inst","","","","","","",""
"","psychophysics","106","528452","0.0-106.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","4425","key"," "," ","16.666666666666668","500","250","flank","","","","","0.56","0.58","1"
"","psychophysics","107","532225","0.0-107.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3772","key"," "," ","16.666194690265733","500","250","flank","","","","","0.8900000000000003","0.78","0"
"","psychophysics","108","536469","0.0-108.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","4244","key"," "," ","16.666719367588676","500","250","flank","","","","","0.2899999999999998","0.26","0"
"","psychophysics","109","540507","0.0-109.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","4036","key"," "," ","16.6666942148759","500","250","flank","","","","","0.6500000000000001","0.66","1"
"","psychophysics","110","543789","0.0-110.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3280","key"," "," ","16.666224489795706","500","250","flank","","","","","0.43999999999999995","0.26","0"
"","psychophysics","111","547519","0.0-111.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3728","key"," "," ","16.666666666666668","500","250","flank","","","","","0.4099999999999999","0.28","0"
"","psychophysics","112","550813","0.0-112.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3293","key"," "," ","16.66670050761405","500","250","flank","","","","","0.7400000000000002","0.76","1"
"","psychophysics","113","555894","0.0-113.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","5079","key"," "," ","16.666710526315576","500","250","flank","","","","","0.5900000000000001","0.54","1"
"","psychophysics","114","559269","0.0-114.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3374","key"," "," ","16.66616915422897","500","250","flank","","","","","0.6500000000000001","0.6","0"
"","psychophysics","115","562053","0.0-115.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","2782","key"," "," ","16.666626506024294","500","250","flank","","","","","0.47","0.44","0"
"","psychophysics","116","564817","0.0-116.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","2761","key"," "," ","16.666787878787993","500","250","flank","","","","","0.56","0.54","1"
"","psychophysics","117","568684","0.0-117.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3865","key"," "," ","16.666666666666668","500","250","flank","","","","","0.8000000000000003","0.8","0"
"","psychophysics","118","571513","0.0-118.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","2827","key"," "," ","16.6661538461536","500","250","flank","","","","","0.56","0.5","0"
"","psychophysics","119","574485","0.0-119.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","2971","key"," "," ","16.666666666666668","500","250","flank","","","","","0.53","0.52","1"
"","psychophysics","120","578141","0.0-120.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3656","key"," "," ","16.666666666666668","500","250","flank","","","","","0.34999999999999987","0.22","0"
"","psychophysics","121","582022","0.0-121.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3877","key"," "," ","16.66663793103462","500","250","flank","","","","","0.6500000000000001","0.62","1"
"","psychophysics","122","585190","0.0-122.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3165","key"," "," ","16.66613756613769","500","250","flank","","","","","0.7700000000000002","0.72","0"
"","psychophysics","123","588453","0.0-123.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3260","key"," "," ","16.666701030928266","500","250","flank","","","","","0.3799999999999999","0.34","0"
"","psychophysics","124","591809","0.0-124.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3348","key"," "," ","16.666666666666668","500","250","flank","","","","","0.3799999999999999","0.24","0"
"","psychophysics","125","595635","0.0-125.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3825","key"," "," ","16.666666666666668","500","250","flank","","","","","0.7100000000000002","0.7","1"
"","psychophysics","126","599134","0.0-126.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3498","key"," "," ","16.666698564593144","500","250","flank","","","","","0.7700000000000002","0.78","1"
"","psychophysics","127","603039","0.0-127.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3905","key"," "," ","16.666239316239416","500","250","flank","","","","","0.56","0.6","0"
"","psychophysics","128","606445","0.0-128.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3404","key"," "," ","16.666699507389577","500","250","flank","","","","","0.6500000000000001","0.52","0"
"","psychophysics","129","610330","0.0-129.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3884","key"," "," ","16.666724137931254","500","250","flank","","","","","0.6200000000000001","0.62","0"
"","psychophysics","130","613414","0.0-130.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3083","key"," "," ","16.66673913043443","500","250","flank","","","","","0.3799999999999999","0.48","0"
"","psychophysics","131","616570","0.0-131.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3155","key"," "," ","16.66617021276591","500","250","flank","","","","","0.47","0.44","0"
"","psychophysics","132","619759","0.0-132.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3187","key"," "," ","16.666596858639085","500","250","flank","","","","","0.5900000000000001","0.68","1"
"","psychophysics","133","622826","0.0-133.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3065","key"," "," ","16.666666666666668","500","250","flank","","","","","0.47","0.52","1"
"","psychophysics","134","625873","0.0-134.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","3045","key"," "," ","16.66670329670312","500","250","flank","","","","","0.6200000000000001","0.68","1"
"","psychophysics","135","628570","0.0-135.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","2697","key"," "," ","16.666211180124282","500","250","flank","","","","","0.4099999999999999","0.32","0"
"true","fullscreen","136","628571","0.0-136.0","5e1d0bdfdc1a170a132a6980","625754b88d27f89131c4caeb","","","","","","","","","","","","","","","","","","",""
