"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","22","48923","0.0-22.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2768","key"," "," ","16.666626506024073","500","250","inst","","","","","","",""
"","psychophysics","23","63721","0.0-23.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","14791","key"," "," ","16.666561443066524","500","250","instPog","","","","","130","130",""
"","psychophysics","24","71526","0.0-24.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","7801","key"," "," ","16.666638115631674","500","250","instPog","","","","","145","130",""
"","psychophysics","25","77105","0.0-25.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","5550","key"," "," ","16.666666666666668","500","250","instPog","","","","","149","130",""
"","psychophysics","26","79552","0.0-26.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2445","key"," "," ","16.6667123287672","500","250","inst","","","","","","",""
"","psychophysics","27","87320","0.0-27.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","7764","key"," "," ","16.666666666666668","500","250","pog","","","","","212","196",""
"","psychophysics","28","91560","0.0-28.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","4237","key"," "," ","16.666561264822132","500","250","pog","","","","","142","124",""
"","psychophysics","29","94580","0.0-29.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3018","key"," "," ","16.666666666666668","500","250","pog","","","","","168","162",""
"","psychophysics","30","100387","0.0-30.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","5797","key"," "," ","16.666666666666668","500","250","pog","","","","","198","189",""
"","psychophysics","31","104563","0.0-31.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","4172","key"," "," ","16.666666666666668","500","250","pog","","","","","180","170",""
"","psychophysics","32","107863","0.0-32.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3292","key"," "," ","16.666294416243627","500","250","pog","","","","","149","134",""
"","psychophysics","33","112900","0.0-33.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","5036","key"," "," ","16.666622516556316","500","250","pog","","","","","209","190",""
"","psychophysics","34","115134","0.0-34.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2225","key"," "," ","16.666666666666668","500","250","pog","","","","","152","136",""
"","psychophysics","35","118173","0.0-35.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3025","key"," "," ","16.66670329670328","500","250","pog","","","","","145","125",""
"","psychophysics","36","123075","0.0-36.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","4894","key"," "," ","16.66668941979521","500","250","pog","","","","","195","187",""
"","psychophysics","37","126304","0.0-37.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3220","key"," "," ","16.66663212435235","500","250","pog","","","","","188","179",""
"","psychophysics","38","129035","0.0-38.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2728","key"," "," ","16.66662576687119","500","250","pog","","","","","163","157",""
"","psychophysics","39","133736","0.0-39.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","4697","key"," "," ","16.666690391459063","500","250","pog","","","","","200","185",""
"","psychophysics","40","137268","0.0-40.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3529","key"," "," ","16.66672985781987","500","250","pog","","","","","198","180",""
"","psychophysics","41","140376","0.0-41.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3103","key"," "," ","16.666702702702683","500","250","pog","","","","","151","134",""
"","psychophysics","42","141363","0.0-42.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","984","key"," "," ","16.666551724137992","500","250","inst","","","","","","",""
"","psychophysics","43","145859","0.0-43.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","4484","key"," "," ","16.666542750929434","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","148715","0.0-44.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2852","key"," "," ","16.666470588235224","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","157733","0.0-45.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","9009","key"," "," ","16.66665434380777","500","250","instTilt","","","","","2","0","0"
"","psychophysics","46","160696","0.0-46.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2957","key"," "," ","16.66659090909095","500","250","inst","","","","","","",""
"","psychophysics","47","165488","0.0-47.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","4787","key"," "," ","16.666550522648144","500","250","tilt","","","","","6","4","0"
"","psychophysics","48","168171","0.0-48.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2680","key"," "," ","16.666749999999958","500","250","tilt","","","","","9","6","0"
"","psychophysics","49","171579","0.0-49.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3393","key"," "," ","16.666699507389147","500","250","tilt","","","","","5","7","0"
"","psychophysics","50","174427","0.0-50.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2839","key"," "," ","16.66670588235292","500","250","tilt","","","","","-6","-2","1"
"","psychophysics","51","177786","0.0-51.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3348","key"," "," ","16.66656716417901","500","250","tilt","","","","","-10","-8","1"
"","psychophysics","52","180497","0.0-52.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2709","key"," "," ","16.66670807453414","500","250","tilt","","","","","-6","-10","0"
"","psychophysics","53","183249","0.0-53.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2746","key"," "," ","16.666666666666668","500","250","tilt","","","","","3","9","1"
"","psychophysics","54","185611","0.0-54.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2354","key"," "," ","16.66657142857148","500","250","tilt","","","","","-4","-8","0"
"","psychophysics","55","188404","0.0-55.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2778","key"," "," ","16.66658682634735","500","250","tilt","","","","","3","0","0"
"","psychophysics","56","190532","0.0-56.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2108","key"," "," ","16.666666666666668","500","250","tilt","","","","","3","10","1"
"","psychophysics","57","194003","0.0-57.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3459","key"," "," ","16.66653846153853","500","250","tilt","","","","","7","4","0"
"","psychophysics","58","196737","0.0-58.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2729","key"," "," ","16.66662576687119","500","250","tilt","","","","","2","4","1"
"","psychophysics","59","199380","0.0-59.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2640","key"," "," ","16.666751592356643","500","250","tilt","","","","","6","8","0"
"","psychophysics","60","202675","0.0-60.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3284","key"," "," ","16.666497461928873","500","250","tilt","","","","","-8","-9","1"
"","psychophysics","61","204792","0.0-61.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2114","key"," "," ","16.666666666666668","500","250","tilt","","","","","2","0","0"
"","psychophysics","62","206613","0.0-62.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","1817","key"," "," ","16.666666666666668","500","250","tilt","","","","","-2","1","1"
"","psychophysics","63","208577","0.0-63.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","1955","key"," "," ","16.666666666666668","500","250","tilt","","","","","4","6","0"
"","psychophysics","64","210443","0.0-64.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","1863","key"," "," ","16.666666666666668","500","250","tilt","","","","","2","6","1"
"","psychophysics","65","212367","0.0-65.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","1918","key"," "," ","16.66678260869559","500","250","tilt","","","","","-3","-6","0"
"","psychophysics","66","213979","0.0-66.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","1608","key"," "," ","16.66610526315788","500","250","tilt","","","","","3","4","0"
"","psychophysics","67","216515","0.0-67.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2529","key"," "," ","16.666622516556316","500","250","tilt","","","","","3","4","0"
"","psychophysics","68","219139","0.0-68.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2616","key"," "," ","16.666751592356643","500","250","tilt","","","","","-6","-7","1"
"","psychophysics","69","221084","0.0-69.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","1942","key"," "," ","16.666724137931006","500","250","tilt","","","","","3","1","0"
"","psychophysics","70","225432","0.0-70.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","4342","key"," "," ","16.666692307692294","500","250","tilt","","","","","8","10","0"
"","psychophysics","71","227937","0.0-71.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2502","key"," "," ","16.66671140939595","500","250","tilt","","","","","6","3","0"
"","psychophysics","72","231128","0.0-72.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3185","key"," "," ","16.66663157894739","500","250","tilt","","","","","-6","-7","1"
"","psychophysics","73","232923","0.0-73.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","1793","key"," "," ","16.66654205607483","500","250","tilt","","","","","-2","2","1"
"","psychophysics","74","234592","0.0-74.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","1665","key"," "," ","16.666666666666668","500","250","tilt","","","","","-2","-1","0"
"","psychophysics","75","236249","0.0-75.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","1655","key"," "," ","16.666666666666668","500","250","tilt","","","","","-1","3","1"
"","psychophysics","76","238375","0.0-76.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2124","key"," "," ","16.66650793650802","500","250","tilt","","","","","3","2","0"
"","psychophysics","77","239457","0.0-77.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","1081","key"," "," ","16.66687499999989","500","250","inst","","","","","","",""
"","psychophysics","78","241677","0.0-78.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2212","key"," "," ","16.666666666666668","500","250","instPz","","","","","50","50",""
"","psychophysics","79","246051","0.0-79.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","4352","key"," "," ","16.666717557251882","500","250","instPz","","","","","19","50",""
"","psychophysics","80","254860","0.0-80.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","8804","key"," "," ","16.66667931688804","500","250","instPz","","","","","36","30",""
"","psychophysics","81","263733","0.0-81.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","8853","key"," "," ","16.666591337099796","500","250","instPz","","","","","66","40",""
"","psychophysics","82","264971","0.0-82.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","1229","key"," "," ","16.666756756756318","500","250","inst","","","","","","",""
"","psychophysics","83","268272","0.0-83.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3294","key"," "," ","16.66670050761405","500","250","pz","","","","","31","21",""
"","psychophysics","84","274370","0.0-84.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","6096","key"," "," ","16.66668493150676","500","250","pz","","","","","96","60",""
"","psychophysics","85","277700","0.0-85.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3324","key"," "," ","16.666633165829015","500","250","pz","","","","","43","30",""
"","psychophysics","86","282505","0.0-86.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","4799","key"," "," ","16.666550522648045","500","250","pz","","","","","76","46",""
"","psychophysics","87","288490","0.0-87.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","5983","key"," "," ","16.666703910614505","500","250","pz","","","","","86","57",""
"","psychophysics","88","294321","0.0-88.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","5827","key"," "," ","16.666647564470008","500","250","pz","","","","","87","60",""
"","psychophysics","89","298697","0.0-89.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","4372","key"," "," ","16.666513409961766","500","250","pz","","","","","74","43",""
"","psychophysics","90","302571","0.0-90.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3869","key"," "," ","16.666724137931006","500","250","pz","","","","","60","37",""
"","psychophysics","91","307717","0.0-91.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","5143","key"," "," ","16.666688311688205","500","250","pz","","","","","49","22",""
"","psychophysics","92","311895","0.0-92.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","4174","key"," "," ","16.666666666666668","500","250","pz","","","","","79","51",""
"","psychophysics","93","315192","0.0-93.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3296","key"," "," ","16.666700507614344","500","250","pz","","","","","72","45",""
"","psychophysics","94","318684","0.0-94.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3490","key"," "," ","16.666698564593425","500","250","pz","","","","","78","47",""
"","psychophysics","95","321204","0.0-95.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2513","key"," "," ","16.666400000000138","500","250","pz","","","","","29","21",""
"","psychophysics","96","325273","0.0-96.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","4066","key"," "," ","16.666666666666668","500","250","pz","","","","","56","38",""
"","psychophysics","97","328514","0.0-97.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3238","key"," "," ","16.6667357512953","500","250","pz","","","","","34","21",""
"","psychophysics","98","329436","0.0-98.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","913","key"," "," ","16.666545454546046","500","250","inst","","","","","","",""
"","psychophysics","99","331444","0.0-99.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2005","key"," "," ","16.6665546218488","500","250","inst","","","","","","",""
"","psychophysics","100","334019","0.0-100.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2558","key"," "," ","16.66662337662321","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","336752","0.0-101.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2726","key"," "," ","16.666748466257626","500","250","inst","","","","","","",""
"","psychophysics","102","344952","0.0-102.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","8197","key"," "," ","16.66659877800417","500","250","instFlank","","","","","0.34999999999999987","0.3","1"
"","psychophysics","103","347951","0.0-103.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2997","key"," "," ","16.666703910614668","500","250","inst","","","","","","",""
"","psychophysics","104","351059","0.0-104.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3105","key"," "," ","16.666486486486424","500","250","instFlank","","","","","0.47","0.3","0"
"","psychophysics","105","355088","0.0-105.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","4026","key"," "," ","16.666721991701216","500","250","inst","","","","","","",""
"","psychophysics","106","360979","0.0-106.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","5887","key"," "," ","16.66664772727282","500","250","flank","","","","","0.6500000000000001","0.64","0"
"","psychophysics","107","364494","0.0-107.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3498","key"," "," ","16.666666666666668","500","250","flank","","","","","0.5900000000000001","0.68","1"
"","psychophysics","108","390781","0.0-108.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","26259","key"," "," ","16.677229987293497","500","250","flank","","","","","0.56","0.66","0"
"","psychophysics","109","394324","0.0-109.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3524","key"," "," ","16.745687203791316","500","250","flank","","","","","0.43999999999999995","0.32","0"
"","psychophysics","110","398761","0.0-110.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","4423","key"," "," ","16.666641509433866","500","250","flank","","","","","0.7100000000000002","0.74","1"
"","psychophysics","111","402811","0.0-111.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","4043","key"," "," ","16.666611570247962","500","250","flank","","","","","0.2599999999999998","0.24","0"
"","psychophysics","112","406900","0.0-112.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","4071","key"," "," ","16.666612244897987","500","250","flank","","","","","0.1999999999999998","0.26","1"
"","psychophysics","113","410304","0.0-113.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3400","key"," "," ","16.666403940886838","500","250","flank","","","","","0.4099999999999999","0.36","1"
"","psychophysics","114","414267","0.0-114.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3961","key"," "," ","16.666666666666668","500","250","flank","","","","","0.43999999999999995","0.38","0"
"","psychophysics","115","418180","0.0-115.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3906","key"," "," ","16.66669527896982","500","250","flank","","","","","0.7400000000000002","0.78","1"
"","psychophysics","116","422689","0.0-116.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","4496","key"," "," ","16.66651851851838","500","250","flank","","","","","0.2899999999999998","0.2","0"
"","psychophysics","117","426569","0.0-117.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3857","key"," "," ","16.666724137931006","500","250","flank","","","","","0.6500000000000001","0.42","0"
"","psychophysics","118","429996","0.0-118.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3422","key"," "," ","16.666666666666668","500","250","flank","","","","","0.56","0.38","0"
"","psychophysics","119","432796","0.0-119.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2781","key"," "," ","16.66670658682615","500","250","flank","","","","","0.43999999999999995","0.3","0"
"","psychophysics","120","436034","0.0-120.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3218","key"," "," ","16.753056994818483","500","250","flank","","","","","0.7700000000000002","0.78","0"
"","psychophysics","121","439915","0.0-121.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3873","key"," "," ","16.666666666666668","500","250","flank","","","","","0.31999999999999984","0.22","0"
"","psychophysics","122","442939","0.0-122.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3016","key"," "," ","16.666629834254003","500","250","flank","","","","","0.5","0.48","1"
"","psychophysics","123","447200","0.0-123.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","4256","key"," "," ","16.666666666666668","500","250","flank","","","","","0.7400000000000002","0.74","0"
"","psychophysics","124","450359","0.0-124.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3157","key"," "," ","16.666595744680887","500","250","flank","","","","","0.6800000000000002","0.7","1"
"","psychophysics","125","453603","0.0-125.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3243","key"," "," ","16.666494845360766","500","250","flank","","","","","0.6200000000000001","0.6","1"
"","psychophysics","126","456832","0.0-126.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3221","key"," "," ","16.6667357512956","500","250","flank","","","","","0.6500000000000001","0.66","1"
"","psychophysics","127","460216","0.0-127.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3381","key"," "," ","16.66663366336621","500","250","flank","","","","","0.5900000000000001","0.54","1"
"","psychophysics","128","463531","0.0-128.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3313","key"," "," ","16.666598984771312","500","250","flank","","","","","0.2899999999999998","0.26","1"
"","psychophysics","129","466103","0.0-129.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2567","key"," "," ","16.66662337662321","500","250","flank","","","","","0.6200000000000001","0.38","0"
"","psychophysics","130","468691","0.0-130.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2586","key"," "," ","16.66675324675358","500","250","flank","","","","","0.56","0.44","0"
"","psychophysics","131","471887","0.0-131.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3192","key"," "," ","16.66670157068076","500","250","flank","","","","","0.7100000000000002","0.8","0"
"","psychophysics","132","474516","0.0-132.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2627","key"," "," ","16.666751592356643","500","250","flank","","","","","0.43999999999999995","0.52","1"
"","psychophysics","133","477801","0.0-133.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3279","key"," "," ","16.666632653061093","500","250","flank","","","","","0.7100000000000002","0.72","1"
"","psychophysics","134","481028","0.0-134.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","3222","key"," "," ","16.666666666666668","500","250","flank","","","","","0.43999999999999995","0.38","1"
"","psychophysics","135","483863","0.0-135.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","2826","key"," "," ","16.666745562130135","500","250","flank","","","","","0.6500000000000001","0.6","0"
"true","fullscreen","136","483865","0.0-136.0","5e4463978ea5130700f56037","6257592ae0270f2daa8fcda7","","","","","","","","","","","","","","","","","","",""
