"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","112","1374936","0.0-112.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","9344","key"," "," ","16.627590017825277","500","250","flank","","","","","0.2599999999999998","0.2","0"
"","psychophysics","113","1383225","0.0-113.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","8287","key"," "," ","16.62599999999981","500","250","flank","","","","","0.34999999999999987","0.22","0"
"","psychophysics","114","1388501","0.0-114.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","5273","key"," "," ","16.628797468354282","500","250","flank","","","","","0.53","0.34","0"
"","psychophysics","115","1393605","0.0-115.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","5101","key"," "," ","16.628908496732013","500","250","flank","","","","","0.4099999999999999","0.42","1"
"","psychophysics","116","1398508","0.0-116.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","4900","key"," "," ","16.626000000000772","500","250","flank","","","","","0.53","0.46","1"
"","psychophysics","117","1404660","0.0-117.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","6149","key"," "," ","16.628406504064994","500","250","flank","","","","","0.7100000000000002","0.72","0"
"","psychophysics","118","1410359","0.0-118.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","5696","key"," "," ","16.62599999999984","500","250","flank","","","","","0.7700000000000002","0.66","0"
"","psychophysics","119","1416084","0.0-119.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","5723","key"," "," ","16.62858600583085","500","250","flank","","","","","0.7400000000000002","0.76","0"
"","psychophysics","120","1423556","0.0-120.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","7469","key"," "," ","16.627988839285536","500","250","flank","","","","","0.31999999999999984","0.26","0"
"","psychophysics","121","1431094","0.0-121.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","7533","key"," "," ","16.625999999999955","500","250","flank","","","","","0.31999999999999984","0.22","1"
"","psychophysics","122","1437131","0.0-122.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","6034","key"," "," ","16.62845303867403","500","250","flank","","","","","0.7700000000000002","0.78","0"
"","psychophysics","123","1442523","0.0-123.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","5389","key"," "," ","16.626000000000282","500","250","flank","","","","","0.4099999999999999","0.22","1"
"","psychophysics","124","1447868","0.0-124.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","5343","key"," "," ","16.62876012461112","500","250","flank","","","","","0.6500000000000001","0.48","0"
"","psychophysics","125","1453275","0.0-125.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","5404","key"," "," ","16.62600000000007","500","250","flank","","","","","0.6500000000000001","0.68","1"
