"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","14","120275","0.0-14.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","7849","key"," "," ","16.66653927813161","500","250","ml","234","47","24","11","-1","",""
"","psychophysics","15","123036","0.0-15.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","2754","key"," "," ","16.670243902439104","500","250","ml","214","-2","5","13","-6","",""
"","psychophysics","16","129997","0.0-16.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","6955","key"," "," ","16.666618705035997","500","250","ml","232","18","-15","-28","-5","",""
"","psychophysics","17","133091","0.0-17.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3090","key"," "," ","16.66162162162159","500","250","ml","212","8","-24","-13","-11","",""
"","psychophysics","18","141446","0.0-18.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","8350","key"," "," ","16.667","500","250","ml","166","36","9","-3","-4","",""
"","psychophysics","19","148119","0.0-19.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","6669","key"," "," ","16.666416040100238","500","250","ml","234","41","28","-13","-5","",""
"","psychophysics","20","155986","0.0-20.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","7860","key"," "," ","16.66789808917195","500","250","ml","216","-44","4","2","-16","",""
"","psychophysics","21","158925","0.0-21.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","2933","key"," "," ","16.662500000000033","500","250","ml","226","-6","7","-7","-11","",""
"","psychophysics","22","161211","0.0-22.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","2279","key"," "," ","16.665294117647136","500","250","inst","","","","","","",""
"","psychophysics","23","195400","0.0-23.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","34182","key"," "," ","16.666643902439024","500","250","instPog","","","","","130","130",""
"","psychophysics","24","248237","0.0-24.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","52833","key"," "," ","16.66675923004102","500","250","instPog","","","","","157","130",""
"","psychophysics","25","272416","0.0-25.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","24175","key"," "," ","16.666689655172423","500","250","instPog","","","","","145","130",""
"","psychophysics","26","274445","0.0-26.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","2023","key"," "," ","16.66683333333349","500","250","inst","","","","","","",""
"","psychophysics","27","281780","0.0-27.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","7330","key"," "," ","16.66604545454545","500","250","pog","","","","","186","189",""
"","psychophysics","28","295352","0.0-28.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","13568","key"," "," ","16.666642066420643","500","250","pog","","","","","150","131",""
"","psychophysics","29","301483","0.0-29.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","6125","key"," "," ","16.66850136239773","500","250","pog","","","","","166","149",""
"","psychophysics","30","309984","0.0-30.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","8496","key"," "," ","16.667151277013783","500","250","pog","","","","","143","133",""
"","psychophysics","31","319039","0.0-31.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","9052","key"," "," ","16.66664206642068","500","250","pog","","","","","204","200",""
"","psychophysics","32","324026","0.0-32.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","4982","key"," "," ","16.66664429530193","500","250","pog","","","","","181","168",""
"","psychophysics","33","327330","0.0-33.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3297","key"," "," ","16.665555555555404","500","250","pog","","","","","181","171",""
"","psychophysics","34","337052","0.0-34.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","9716","key"," "," ","16.66673539518897","500","250","pog","","","","","146","139",""
"","psychophysics","35","345104","0.0-35.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","8049","key"," "," ","16.666680497925242","500","250","pog","","","","","202","197",""
"","psychophysics","36","349626","0.0-36.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","4517","key"," "," ","16.670518518518442","500","250","pog","","","","","182","178",""
"","psychophysics","37","356502","0.0-37.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","6870","key"," "," ","16.666796116504788","500","250","pog","","","","","159","152",""
"","psychophysics","38","362029","0.0-38.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","5523","key"," "," ","16.667333333333424","500","250","pog","","","","","168","163",""
"","psychophysics","39","367909","0.0-39.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","5874","key"," "," ","16.66926136363641","500","250","pog","","","","","194","190",""
"","psychophysics","40","375708","0.0-40.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","7791","key"," "," ","16.668179871520422","500","250","pog","","","","","142","131",""
"","psychophysics","41","381212","0.0-41.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","5498","key"," "," ","16.715487804878027","500","250","pog","","","","","134","126",""
"","psychophysics","42","382495","0.0-42.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","1274","key"," "," ","16.65657894736873","500","250","inst","","","","","","",""
"","psychophysics","43","386831","0.0-43.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","4328","key"," "," ","16.668803088803205","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","389212","0.0-44.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","2373","key"," "," ","16.66859154929579","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","406845","0.0-45.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","17628","key"," "," ","16.666490066225204","500","250","instTilt","","","","","3","0","0"
"","psychophysics","46","407884","0.0-46.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","1032","key"," "," ","16.681935483871417","500","250","inst","","","","","","",""
"","psychophysics","47","411504","0.0-47.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3614","key"," "," ","16.671574074074062","500","250","tilt","","","","","1","3","1"
"","psychophysics","48","420602","0.0-48.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","9093","key"," "," ","16.667963302752362","500","250","tilt","","","","","4","2","0"
"","psychophysics","49","424929","0.0-49.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","4322","key"," "," ","16.668294573643575","500","250","tilt","","","","","-2","-2","1"
"","psychophysics","50","429755","0.0-50.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","4818","key"," "," ","16.666851211072768","500","250","tilt","","","","","9","9","0"
"","psychophysics","51","433047","0.0-51.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3287","key"," "," ","16.671530612244876","500","250","tilt","","","","","0","-1","1"
"","psychophysics","52","439218","0.0-52.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","6160","key"," "," ","16.666108108108165","500","250","tilt","","","","","-2","-6","0"
"","psychophysics","53","442438","0.0-53.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3215","key"," "," ","16.667812500000156","500","250","tilt","","","","","-4","-10","0"
"","psychophysics","54","445529","0.0-54.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3085","key"," "," ","16.671521739130423","500","250","tilt","","","","","-2","-4","1"
"","psychophysics","55","453263","0.0-55.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","7727","key"," "," ","16.666263498920046","500","250","tilt","","","","","-2","-7","0"
"","psychophysics","56","457062","0.0-56.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3793","key"," "," ","16.667048458149964","500","250","tilt","","","","","2","5","1"
"","psychophysics","57","462762","0.0-57.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","5693","key"," "," ","16.66873900293266","500","250","tilt","","","","","-4","-4","1"
"","psychophysics","58","466502","0.0-58.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3732","key"," "," ","16.66607142857148","500","250","tilt","","","","","-2","-2","1"
"","psychophysics","59","471980","0.0-59.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","5472","key"," "," ","16.663302752293472","500","250","tilt","","","","","7","7","0"
"","psychophysics","60","476513","0.0-60.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","4527","key"," "," ","16.668265682656955","500","250","tilt","","","","","4","9","1"
"","psychophysics","61","484580","0.0-61.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","8058","key"," "," ","16.66745341614908","500","250","tilt","","","","","1","0","0"
"","psychophysics","62","492541","0.0-62.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","7954","key"," "," ","16.66846960167712","500","250","tilt","","","","","0","-2","0"
"","psychophysics","63","493731","0.0-63.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","1186","key"," "," ","16.657999999999966","500","250","tilt","","","","","0","-1","1"
"","psychophysics","64","499483","0.0-64.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","5747","key"," "," ","16.66994186046501","500","250","tilt","","","","","2","4","1"
"","psychophysics","65","502396","0.0-65.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","2906","key"," "," ","16.671954022988412","500","250","tilt","","","","","0","-1","1"
"","psychophysics","66","506066","0.0-66.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3663","key"," "," ","16.66876712328777","500","250","tilt","","","","","6","7","0"
"","psychophysics","67","511188","0.0-67.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","5115","key"," "," ","16.666579804560307","500","250","tilt","","","","","-10","-10","1"
"","psychophysics","68","517809","0.0-68.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","6618","key"," "," ","16.66818181818176","500","250","tilt","","","","","13","8","0"
"","psychophysics","69","520529","0.0-69.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","2714","key"," "," ","16.666666666666668","500","250","tilt","","","","","-8","-4","1"
"","psychophysics","70","523870","0.0-70.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3337","key"," "," ","16.666400000000138","500","250","tilt","","","","","-7","-5","1"
"","psychophysics","71","530587","0.0-71.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","6713","key"," "," ","16.664527363184114","500","250","tilt","","","","","2","0","0"
"","psychophysics","72","533005","0.0-72.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","2413","key"," "," ","16.66291666666641","500","250","tilt","","","","","-3","-5","1"
"","psychophysics","73","538972","0.0-73.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","5963","key"," "," ","16.668795518207308","500","250","tilt","","","","","-8","-9","1"
"","psychophysics","74","543292","0.0-74.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","4315","key"," "," ","16.6668217054265","500","250","tilt","","","","","-4","-10","0"
"","psychophysics","75","546958","0.0-75.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3661","key"," "," ","16.666757990867666","500","250","tilt","","","","","-3","-10","0"
"","psychophysics","76","548416","0.0-76.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","1455","key"," "," ","16.6709302325576","500","250","tilt","","","","","0","-1","1"
"","psychophysics","77","549776","0.0-77.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","1351","key"," "," ","16.668395061728567","500","250","inst","","","","","","",""
"","psychophysics","78","552661","0.0-78.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","2881","key"," "," ","16.66686046511601","500","250","instPz","","","","","50","50",""
"","psychophysics","79","576641","0.0-79.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","23973","key"," "," ","16.666272600834475","500","250","instPz","","","","","49","50",""
"","psychophysics","80","584889","0.0-80.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","8241","key"," "," ","16.666653144016294","500","250","instPz","","","","","36","30",""
"","psychophysics","81","612424","0.0-81.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","27522","key"," "," ","16.666408237431853","500","250","instPz","","","","","55","40",""
"","psychophysics","82","613538","0.0-82.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","1107","key"," "," ","16.668181818181466","500","250","inst","","","","","","",""
"","psychophysics","83","620461","0.0-83.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","6914","key"," "," ","16.66424096385522","500","250","pz","","","","","59","47",""
"","psychophysics","84","627239","0.0-84.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","6772","key"," "," ","16.666666666666668","500","250","pz","","","","","61","49",""
"","psychophysics","85","632170","0.0-85.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","4926","key"," "," ","16.666983050847488","500","250","pz","","","","","34","32",""
"","psychophysics","86","637455","0.0-86.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","5280","key"," "," ","16.666772151898954","500","250","pz","","","","","49","38",""
"","psychophysics","87","642432","0.0-87.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","4968","key"," "," ","16.66906040268458","500","250","pz","","","","","52","48",""
"","psychophysics","88","648137","0.0-88.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","5699","key"," "," ","16.6668035190616","500","250","pz","","","","","65","53",""
"","psychophysics","89","656865","0.0-89.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","8718","key"," "," ","16.66852772466542","500","250","pz","","","","","44","38",""
"","psychophysics","90","664099","0.0-90.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","7227","key"," "," ","16.667667436489822","500","250","pz","","","","","46","34",""
"","psychophysics","91","672051","0.0-91.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","7947","key"," "," ","16.668319327731083","500","250","pz","","","","","67","50",""
"","psychophysics","92","684099","0.0-92.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","12043","key"," "," ","16.666675900276964","500","250","pz","","","","","61","47",""
"","psychophysics","93","694534","0.0-93.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","10429","key"," "," ","16.66630399999991","500","250","pz","","","","","59","43",""
"","psychophysics","94","705414","0.0-94.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","10874","key"," "," ","16.665950920245507","500","250","pz","","","","","51","43",""
"","psychophysics","95","714068","0.0-95.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","8649","key"," "," ","16.666718146718118","500","250","pz","","","","","47","34",""
"","psychophysics","96","721268","0.0-96.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","7194","key"," "," ","16.66658932714628","500","250","pz","","","","","45","35",""
"","psychophysics","97","726877","0.0-97.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","5605","key"," "," ","16.668537313432726","500","250","pz","","","","","33","24",""
"","psychophysics","98","727934","0.0-98.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","1049","key"," "," ","16.683174603173345","500","250","inst","","","","","","",""
"","psychophysics","99","729998","0.0-99.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","2059","key"," "," ","16.665853658536776","500","250","inst","","","","","","",""
"","psychophysics","100","759819","0.0-100.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","29814","key"," "," ","16.66648769574947","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","764125","0.0-101.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","4301","key"," "," ","16.666692607003764","500","250","inst","","","","","","",""
"","psychophysics","102","775276","0.0-102.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","11146","key"," "," ","16.691784107945914","500","250","instFlank","","","","","0.43999999999999995","0.3","1"
"","psychophysics","103","787717","0.0-103.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","12433","key"," "," ","16.66554959785523","500","250","inst","","","","","","",""
"","psychophysics","104","793369","0.0-104.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","5646","key"," "," ","16.66662721893476","500","250","instFlank","","","","","0.47","0.3","0"
"","psychophysics","105","795193","0.0-105.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","1819","key"," "," ","16.666851851852023","500","250","inst","","","","","","",""
"","psychophysics","106","799686","0.0-106.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","4488","key"," "," ","16.6669888475838","500","250","flank","","","","","0.2899999999999998","0.26","1"
"","psychophysics","107","804801","0.0-107.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","5109","key"," "," ","16.667450980392125","500","250","flank","","","","","0.7100000000000002","0.8","0"
"","psychophysics","108","808775","0.0-108.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3969","key"," "," ","16.667510548523012","500","250","flank","","","","","0.6800000000000002","0.68","0"
"","psychophysics","109","812694","0.0-109.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3914","key"," "," ","16.666666666666668","500","250","flank","","","","","0.5900000000000001","0.56","0"
"","psychophysics","110","816093","0.0-110.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3392","key"," "," ","16.663842364532066","500","250","flank","","","","","0.6800000000000002","0.68","1"
"","psychophysics","111","820095","0.0-111.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3998","key"," "," ","16.66953974895405","500","250","flank","","","","","0.34999999999999987","0.24","0"
"","psychophysics","112","823737","0.0-112.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3636","key"," "," ","16.66715596330303","500","250","flank","","","","","0.6200000000000001","0.5","1"
"","psychophysics","113","827166","0.0-113.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3424","key"," "," ","16.66439024390278","500","250","flank","","","","","0.6500000000000001","0.54","0"
"","psychophysics","114","830977","0.0-114.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3803","key"," "," ","16.666696035242147","500","250","flank","","","","","0.2899999999999998","0.26","0"
"","psychophysics","115","834228","0.0-115.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3240","key"," "," ","16.75088082901576","500","250","flank","","","","","0.34999999999999987","0.3","0"
"","psychophysics","116","837422","0.0-116.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3186","key"," "," ","16.667329842931743","500","250","flank","","","","","0.5","0.42","0"
"","psychophysics","117","841656","0.0-117.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","4228","key"," "," ","16.666719367588676","500","250","flank","","","","","0.8300000000000003","0.78","0"
"","psychophysics","118","846032","0.0-118.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","4370","key"," "," ","16.667279693486716","500","250","flank","","","","","0.7400000000000002","0.72","1"
"","psychophysics","119","849801","0.0-119.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3762","key"," "," ","16.66584070796452","500","250","flank","","","","","0.6800000000000002","0.72","1"
"","psychophysics","120","852773","0.0-120.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","2966","key"," "," ","16.66576271186422","500","250","flank","","","","","0.6500000000000001","0.7","0"
"","psychophysics","121","855754","0.0-121.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","2977","key"," "," ","16.666853932584008","500","250","flank","","","","","0.7100000000000002","0.72","1"
"","psychophysics","122","859456","0.0-122.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3697","key"," "," ","16.66669683257904","500","250","flank","","","","","0.34999999999999987","0.46","1"
"","psychophysics","123","862256","0.0-123.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","2795","key"," "," ","16.666467065867845","500","250","flank","","","","","0.31999999999999984","0.36","1"
"","psychophysics","124","865363","0.0-124.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3102","key"," "," ","16.666702702702526","500","250","flank","","","","","0.6800000000000002","0.76","1"
"","psychophysics","125","868204","0.0-125.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","2836","key"," "," ","16.66105882352944","500","250","flank","","","","","0.5900000000000001","0.68","1"
"","psychophysics","126","870846","0.0-126.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","2638","key"," "," ","16.67057324840708","500","250","flank","","","","","0.5","0.52","1"
"","psychophysics","127","874000","0.0-127.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3147","key"," "," ","16.66712765957407","500","250","flank","","","","","0.7100000000000002","0.72","0"
"","psychophysics","128","876858","0.0-128.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","2852","key"," "," ","16.671695906432667","500","250","flank","","","","","0.3799999999999999","0.42","0"
"","psychophysics","129","880046","0.0-129.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3183","key"," "," ","16.666526315788936","500","250","flank","","","","","0.7100000000000002","0.72","0"
"","psychophysics","130","883617","0.0-130.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3565","key"," "," ","16.668544600939075","500","250","flank","","","","","0.6800000000000002","0.72","1"
"","psychophysics","131","886422","0.0-131.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","2799","key"," "," ","16.667380952380924","500","250","flank","","","","","0.6800000000000002","0.7","0"
"","psychophysics","132","889588","0.0-132.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3159","key"," "," ","16.664761904761978","500","250","flank","","","","","0.7400000000000002","0.74","0"
"","psychophysics","133","892196","0.0-133.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","2600","key"," "," ","16.659741935483932","500","250","flank","","","","","0.5900000000000001","0.6","0"
"","psychophysics","134","895414","0.0-134.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","3209","key"," "," ","16.66947916666686","500","250","flank","","","","","0.7100000000000002","0.78","1"
"","psychophysics","135","898167","0.0-135.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","2743","key"," "," ","16.66500000000034","500","250","flank","","","","","0.5900000000000001","0.6","0"
"true","fullscreen","136","898169","0.0-136.0","5e2360162828c461a8000585","6257534dbe305842cdb5d8bc","","","","","","","","","","","","","","","","","","",""
