"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","115","443726","0.0-115.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","2793","key"," "," ","16.6647365269461","500","250","flank","","","","","0.6200000000000001","0.56","0"
"","psychophysics","116","446215","0.0-116.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","2476","key"," "," ","16.665202702702388","500","250","flank","","","","","0.34999999999999987","0.24","0"
"","psychophysics","117","449183","0.0-117.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","2964","key"," "," ","16.66554237288123","500","250","flank","","","","","0.7100000000000002","0.64","0"
"","psychophysics","118","451801","0.0-118.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","2614","key"," "," ","16.66416666666695","500","250","flank","","","","","0.47","0.5","1"
"","psychophysics","119","455363","0.0-119.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","3558","key"," "," ","16.66628169014087","500","250","flank","","","","","0.8000000000000003","0.8","0"
"","psychophysics","120","459659","0.0-120.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","4293","key"," "," ","16.66479766536966","500","250","flank","","","","","0.53","0.5","0"
"","psychophysics","121","462140","0.0-121.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","2475","key"," "," ","16.66422448979594","500","250","flank","","","","","0.4099999999999999","0.4","0"
"","psychophysics","122","464774","0.0-122.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","2628","key"," "," ","16.667006369426574","500","250","flank","","","","","0.6200000000000001","0.54","0"
"","psychophysics","123","467237","0.0-123.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","2457","key"," "," ","16.667578231292257","500","250","flank","","","","","0.4099999999999999","0.42","1"
"","psychophysics","124","470210","0.0-124.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","2969","key"," "," ","16.66639325842706","500","250","flank","","","","","0.7700000000000002","0.76","1"
"","psychophysics","125","473355","0.0-125.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","3142","key"," "," ","16.666064171123015","500","250","flank","","","","","0.7100000000000002","0.66","0"
"","psychophysics","126","476637","0.0-126.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","3276","key"," "," ","16.66621938775524","500","250","flank","","","","","0.8000000000000003","0.7","0"
"","psychophysics","127","480263","0.0-127.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","3619","key"," "," ","16.666788018433312","500","250","flank","","","","","0.6200000000000001","0.54","0"
"","psychophysics","128","482880","0.0-128.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","2614","key"," "," ","16.665416666666623","500","250","flank","","","","","0.5900000000000001","0.54","1"
"","psychophysics","129","485551","0.0-129.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","2667","key"," "," ","16.66623899371088","500","250","flank","","","","","0.43999999999999995","0.4","1"
"","psychophysics","130","488570","0.0-130.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","3016","key"," "," ","16.666116666666735","500","250","flank","","","","","0.6800000000000002","0.58","1"
"","psychophysics","131","490994","0.0-131.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","2419","key"," "," ","16.667772413793035","500","250","flank","","","","","0.4099999999999999","0.28","0"
"","psychophysics","132","493782","0.0-132.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","2786","key"," "," ","16.666174698795306","500","250","flank","","","","","0.6800000000000002","0.64","1"
"","psychophysics","133","496640","0.0-133.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","2854","key"," "," ","16.667464705882253","500","250","flank","","","","","0.6500000000000001","0.66","1"
"","psychophysics","134","499909","0.0-134.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","3263","key"," "," ","16.667198979591877","500","250","flank","","","","","0.7400000000000002","0.64","0"
"","psychophysics","135","502544","0.0-135.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","2631","key"," "," ","16.665999999999848","500","250","flank","","","","","0.34999999999999987","0.3","0"
"true","fullscreen","136","502547","0.0-136.0","6111b8b600b79655a5381437","625756587b8018e08576e800","","","","","","","","","","","","","","","","","","",""
