"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","122","665966","0.0-122.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","4061","key"," "," ","16.794446280991952","500","250","flank","","","","","0.7100000000000002","0.6","1"
"","psychophysics","123","669455","0.0-123.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","3474","key"," "," ","16.72534615384603","500","250","flank","","","","","0.5900000000000001","0.62","1"
"","psychophysics","124","672470","0.0-124.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","3001","key"," "," ","16.725324022346932","500","250","flank","","","","","0.6500000000000001","0.6","0"
"","psychophysics","125","675459","0.0-125.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2973","key"," "," ","16.72535955056148","500","250","flank","","","","","0.6200000000000001","0.46","0"
"","psychophysics","126","678737","0.0-126.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","3269","key"," "," ","16.72532820512827","500","250","flank","","","","","0.8600000000000003","0.76","1"
"","psychophysics","127","682352","0.0-127.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","3604","key"," "," ","16.725427906977036","500","250","flank","","","","","0.6200000000000001","0.66","1"
"","psychophysics","128","685544","0.0-128.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","3183","key"," "," ","16.725300000000157","500","250","flank","","","","","0.6200000000000001","0.74","1"
"","psychophysics","129","689143","0.0-129.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","3589","key"," "," ","16.72534112149532","500","250","flank","","","","","0.6800000000000002","0.66","1"
"","psychophysics","130","691935","0.0-130.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2776","key"," "," ","16.725343373494017","500","250","flank","","","","","0.7100000000000002","0.76","1"
"","psychophysics","131","694610","0.0-131.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2661","key"," "," ","16.725465408804585","500","250","flank","","","","","0.43999999999999995","0.5","1"
"","psychophysics","132","697386","0.0-132.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2768","key"," "," ","16.725327272727295","500","250","flank","","","","","0.4099999999999999","0.38","1"
"","psychophysics","133","700231","0.0-133.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2830","key"," "," ","16.72524852071029","500","250","flank","","","","","0.5900000000000001","0.56","0"
"","psychophysics","134","702999","0.0-134.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2755","key"," "," ","16.725329268292846","500","250","flank","","","","","0.7400000000000002","0.7","0"
"","psychophysics","135","705791","0.0-135.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2780","key"," "," ","16.725343373494017","500","250","flank","","","","","0.5900000000000001","0.56","1"
"true","fullscreen","136","705798","0.0-136.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","","","","","","","","","","","","","","",""
