"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","114","1154695","0.0-114.0","13","38","","","","","2964","key"," "," ","16.666666666666668","500","250","flank","","","","","0.53","0.3","0"
"","psychophysics","115","1158050","0.0-115.0","13","38","","","","","3350","key"," "," ","16.67","500","250","flank","","","","","0.47","0.5","1"
"","psychophysics","116","1160493","0.0-116.0","13","38","","","","","2438","key"," "," ","16.623287671232877","500","250","flank","","","","","0.5","0.56","1"
"","psychophysics","117","1163241","0.0-117.0","13","38","","","","","2743","key"," "," ","16.676829268292682","500","250","flank","","","","","0.5","0.42","1"
"","psychophysics","118","1168785","0.0-118.0","13","38","","","","","5540","key"," "," ","16.662650602409638","500","250","flank","","","","","0.43999999999999995","0.4","1"
"","psychophysics","119","1173431","0.0-119.0","13","38","","","","","4641","key"," "," ","16.667870036101082","500","250","flank","","","","","0.5","0.28","0"
"","psychophysics","120","1177722","0.0-120.0","13","38","","","","","4286","key"," "," ","16.657587548638134","500","250","flank","","","","","0.47","0.36","0"
"","psychophysics","121","1184441","0.0-121.0","13","38","","","","","6715","key"," "," ","16.666666666666668","500","250","flank","","","","","0.6500000000000001","0.78","1"
"","psychophysics","122","1188772","0.0-122.0","13","38","","","","","4326","key"," "," ","16.664092664092664","500","250","flank","","","","","0.6500000000000001","0.6","1"
"","psychophysics","123","1191385","0.0-123.0","13","38","","","","","2608","key"," "," ","16.653846153846153","500","250","flank","","","","","0.5","0.4","0"
"","psychophysics","124","1195342","0.0-124.0","13","38","","","","","3952","key"," "," ","16.665254237288135","500","250","flank","","","","","0.47","0.24","0"
"","psychophysics","125","1201322","0.0-125.0","13","38","","","","","5976","key"," "," ","16.664804469273744","500","250","flank","","","","","0.6500000000000001","0.72","0"
"","psychophysics","126","1206938","0.0-126.0","13","38","","","","","5610","key"," "," ","16.660714285714285","500","250","flank","","","","","0.6200000000000001","0.7","1"
"","psychophysics","127","1209905","0.0-127.0","13","38","","","","","2963","key"," "," ","16.661016949152543","500","250","flank","","","","","0.53","0.62","1"
"","psychophysics","128","1214092","0.0-128.0","13","38","","","","","4180","key"," "," ","16.664","500","250","flank","","","","","0.31999999999999984","0.3","1"
"","psychophysics","129","1217982","0.0-129.0","13","38","","","","","3885","key"," "," ","16.66810344827586","500","250","flank","","","","","0.3799999999999999","0.4","1"
"","psychophysics","130","1221160","0.0-130.0","13","38","","","","","3171","key"," "," ","16.66842105263158","500","250","flank","","","","","0.4099999999999999","0.26","0"
"","psychophysics","131","1225061","0.0-131.0","13","38","","","","","3896","key"," "," ","16.669527896995707","500","250","flank","","","","","0.5","0.38","0"
"","psychophysics","132","1227903","0.0-132.0","13","38","","","","","2837","key"," "," ","16.658823529411766","500","250","flank","","","","","0.43999999999999995","0.32","0"
"","psychophysics","133","1230592","0.0-133.0","13","38","","","","","2684","key"," "," ","16.6625","500","250","flank","","","","","0.47","0.46","1"
"true","fullscreen","134","1230594","0.0-134.0","13","38","","","","","","","","","","","","","","","","","","",""
