"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","24","113687","0.0-24.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3759","key"," "," ","16.656155555555532","500","250","instPog","","","","","160","130",""
"","psychophysics","25","116487","0.0-25.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2784","key"," "," ","16.65710179640721","500","250","instPog","","","","","160","130",""
"","psychophysics","26","117523","0.0-26.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","1033","key"," "," ","16.6548196721312","500","250","inst","","","","","","",""
"","psychophysics","27","123593","0.0-27.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","6066","key"," "," ","16.65627823691462","500","250","pog","","","","","154","121",""
"","psychophysics","28","129522","0.0-28.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","5920","key"," "," ","16.656371830985883","500","250","pog","","","","","198","168",""
"","psychophysics","29","132144","0.0-29.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2614","key"," "," ","16.656407643312175","500","250","pog","","","","","157","131",""
"","psychophysics","30","137157","0.0-30.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","5008","key"," "," ","16.656419999999926","500","250","pog","","","","","213","193",""
"","psychophysics","31","151230","0.0-31.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","14070","key"," "," ","16.656366113744074","500","250","pog","","","","","148","129",""
"","psychophysics","32","157034","0.0-32.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","5799","key"," "," ","16.655902017291062","500","250","pog","","","","","153","130",""
"","psychophysics","33","162633","0.0-33.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","5596","key"," "," ","16.656411940298554","500","250","pog","","","","","202","175",""
"","psychophysics","34","165959","0.0-34.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3322","key"," "," ","16.656603015075326","500","250","pog","","","","","175","154",""
"","psychophysics","35","169591","0.0-35.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3628","key"," "," ","16.65671889400909","500","250","pog","","","","","157","133",""
"","psychophysics","36","175820","0.0-36.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","6225","key"," "," ","16.656308310991996","500","250","pog","","","","","144","123",""
"","psychophysics","37","182918","0.0-37.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","7095","key"," "," ","16.65622588235296","500","250","pog","","","","","189","168",""
"","psychophysics","38","189256","0.0-38.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","6334","key"," "," ","16.656750000000006","500","250","pog","","","","","176","155",""
"","psychophysics","39","194536","0.0-39.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","5275","key"," "," ","16.655227848101255","500","250","pog","","","","","171","156",""
"","psychophysics","40","197178","0.0-40.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2638","key"," "," ","16.65610828025472","500","250","pog","","","","","174","160",""
"","psychophysics","41","205553","0.0-41.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","8371","key"," "," ","16.656717131474085","500","250","pog","","","","","147","126",""
"","psychophysics","42","206490","0.0-42.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","932","key"," "," ","16.65598181818178","500","250","inst","","","","","","",""
"","psychophysics","43","209281","0.0-43.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2780","key"," "," ","16.859169696969737","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","212331","0.0-44.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3046","key"," "," ","16.65626373626375","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","218109","0.0-45.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","5774","key"," "," ","16.65625144508669","500","250","instTilt","","","","","0","0","0"
"","psychophysics","46","219462","0.0-46.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","1349","key"," "," ","16.655574999999953","500","250","inst","","","","","","",""
"","psychophysics","47","226544","0.0-47.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","7076","key"," "," ","16.656686320754712","500","250","tilt","","","","","-5","-9","0"
"","psychophysics","48","231591","0.0-48.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","5038","key"," "," ","16.657049668874183","500","250","tilt","","","","","-2","-7","0"
"","psychophysics","49","237931","0.0-49.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","6331","key"," "," ","16.656876315789507","500","250","tilt","","","","","-4","-7","1"
"","psychophysics","50","242024","0.0-50.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","4086","key"," "," ","16.656289795918358","500","250","tilt","","","","","4","5","1"
"","psychophysics","51","246290","0.0-51.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","4261","key"," "," ","16.656823529411728","500","250","tilt","","","","","2","0","0"
"","psychophysics","52","248705","0.0-52.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2410","key"," "," ","16.657833333333354","500","250","tilt","","","","","0","-1","0"
"","psychophysics","53","251972","0.0-53.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3263","key"," "," ","16.65692820512818","500","250","tilt","","","","","-2","0","1"
"","psychophysics","54","254558","0.0-54.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2581","key"," "," ","16.656987012987056","500","250","tilt","","","","","-3","-1","1"
"","psychophysics","55","258930","0.0-55.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","4367","key"," "," ","16.65594274809167","500","250","tilt","","","","","10","10","0"
"","psychophysics","56","264352","0.0-56.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","5420","key"," "," ","16.65718518518523","500","250","tilt","","","","","9","4","0"
"","psychophysics","57","267651","0.0-57.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3294","key"," "," ","16.656725888324875","500","250","tilt","","","","","4","8","1"
"","psychophysics","58","269754","0.0-58.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2066","key"," "," ","16.657736000000032","500","250","tilt","","","","","-1","5","1"
"","psychophysics","59","271836","0.0-59.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2072","key"," "," ","16.658096774193485","500","250","tilt","","","","","-2","-2","1"
"","psychophysics","60","275222","0.0-60.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3377","key"," "," ","16.6573300492612","500","250","tilt","","","","","-5","-10","0"
"","psychophysics","61","278563","0.0-61.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3337","key"," "," ","16.657020100502383","500","250","tilt","","","","","-10","-8","1"
"","psychophysics","62","281488","0.0-62.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2916","key"," "," ","16.657245714285942","500","250","tilt","","","","","-13","-9","1"
"","psychophysics","63","284336","0.0-63.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2811","key"," "," ","16.657929411764695","500","250","tilt","","","","","-9","-3","1"
"","psychophysics","64","287053","0.0-64.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2712","key"," "," ","16.657401234567967","500","250","tilt","","","","","8","1","0"
"","psychophysics","65","289487","0.0-65.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2430","key"," "," ","16.65731034482757","500","250","tilt","","","","","1","4","1"
"","psychophysics","66","291884","0.0-66.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2388","key"," "," ","16.65776223776222","500","250","tilt","","","","","-2","-6","0"
"","psychophysics","67","294379","0.0-67.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2489","key"," "," ","16.657691275167682","500","250","tilt","","","","","5","8","1"
"","psychophysics","68","297005","0.0-68.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2586","key"," "," ","16.657634615384712","500","250","tilt","","","","","-5","-6","1"
"","psychophysics","69","299094","0.0-69.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2080","key"," "," ","16.658216000000014","500","250","tilt","","","","","-2","1","1"
"","psychophysics","70","301398","0.0-70.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2299","key"," "," ","16.657306569342904","500","250","tilt","","","","","4","-1","0"
"","psychophysics","71","305062","0.0-71.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3654","key"," "," ","16.657173515981878","500","250","tilt","","","","","-9","-9","1"
"","psychophysics","72","307132","0.0-72.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2061","key"," "," ","16.65626016260187","500","250","tilt","","","","","-6","-6","1"
"","psychophysics","73","310041","0.0-73.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2901","key"," "," ","16.65714942528726","500","250","tilt","","","","","3","-7","0"
"","psychophysics","74","312030","0.0-74.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","1980","key"," "," ","16.656596638655053","500","250","tilt","","","","","1","-6","0"
"","psychophysics","75","315307","0.0-75.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3272","key"," "," ","16.656728205128083","500","250","tilt","","","","","16","8","0"
"","psychophysics","76","317353","0.0-76.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2036","key"," "," ","16.65770491803271","500","250","tilt","","","","","-7","1","1"
"","psychophysics","77","321462","0.0-77.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","4080","key"," "," ","16.65722764227648","500","250","inst","","","","","","",""
"","psychophysics","78","323226","0.0-78.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","1759","key"," "," ","16.654238095238163","500","250","instPz","","","","","50","50",""
"","psychophysics","79","324148","0.0-79.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","918","key"," "," ","16.657500000000088","500","250","instPz","","","","","15","50",""
"","psychophysics","80","325810","0.0-80.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","1658","key"," "," ","16.65827272727267","500","250","instPz","","","","","15","30",""
"","psychophysics","81","334684","0.0-81.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","8868","key"," "," ","16.6563759398497","500","250","instPz","","","","","15","40",""
"","psychophysics","82","337748","0.0-82.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3058","key"," "," ","16.654967213114737","500","250","inst","","","","","","",""
"","psychophysics","83","350107","0.0-83.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","12354","key"," "," ","16.655964912280712","500","250","pz","","","","","69","59",""
"","psychophysics","84","354509","0.0-84.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","4397","key"," "," ","16.65599619771864","500","250","pz","","","","","31","28",""
"","psychophysics","85","359744","0.0-85.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","5230","key"," "," ","16.655948881789246","500","250","pz","","","","","36","31",""
"","psychophysics","86","364260","0.0-86.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","4507","key"," "," ","16.65708518518497","500","250","pz","","","","","23","20",""
"","psychophysics","87","370351","0.0-87.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","6082","key"," "," ","16.656076712328748","500","250","pz","","","","","80","60",""
"","psychophysics","88","375975","0.0-88.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","5619","key"," "," ","16.656875370919963","500","250","pz","","","","","45","38",""
"","psychophysics","89","379390","0.0-89.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3410","key"," "," ","16.65590196078433","500","250","pz","","","","","31","28",""
"","psychophysics","90","384275","0.0-90.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","4879","key"," "," ","16.656267123287687","500","250","pz","","","","","51","52",""
"","psychophysics","91","388968","0.0-91.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","4688","key"," "," ","16.655693950177938","500","250","pz","","","","","45","37",""
"","psychophysics","92","393425","0.0-92.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","4452","key"," "," ","16.656112781954715","500","250","pz","","","","","35","24",""
"","psychophysics","93","396431","0.0-93.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2997","key"," "," ","16.65748333333338","500","250","pz","","","","","58","41",""
"","psychophysics","94","399402","0.0-94.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2933","key"," "," ","16.656322033898274","500","250","pz","","","","","45","39",""
"","psychophysics","95","401772","0.0-95.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2365","key"," "," ","16.657475177305155","500","250","pz","","","","","42","39",""
"","psychophysics","96","405843","0.0-96.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","4062","key"," "," ","16.65705737704912","500","250","pz","","","","","27","20",""
"","psychophysics","97","409575","0.0-97.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3727","key"," "," ","16.65652914798214","500","250","pz","","","","","58","58",""
"","psychophysics","98","411022","0.0-98.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","1443","key"," "," ","16.65515116279062","500","250","inst","","","","","","",""
"","psychophysics","99","412470","0.0-99.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","1434","key"," "," ","16.65823255813962","500","250","inst","","","","","","",""
"","psychophysics","100","415098","0.0-100.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2619","key"," "," ","16.65753846153847","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","418238","0.0-101.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3132","key"," "," ","16.65796276595737","500","250","inst","","","","","","",""
"","psychophysics","102","425096","0.0-102.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","6851","key"," "," ","16.656849148418555","500","250","instFlank","","","","","0.3799999999999999","0.3","1"
"","psychophysics","103","426062","0.0-103.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","962","key"," "," ","16.654421052630997","500","250","inst","","","","","","",""
"","psychophysics","104","429543","0.0-104.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3461","key"," "," ","16.657365384615193","500","250","instFlank","","","","","0.47","0.3","0"
"","psychophysics","105","430941","0.0-105.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","1394","key"," "," ","16.653313253011767","500","250","inst","","","","","","",""
"","psychophysics","106","435255","0.0-106.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","4306","key"," "," ","16.656282945736418","500","250","flank","","","","","0.6800000000000002","0.8","0"
"","psychophysics","107","437916","0.0-107.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2653","key"," "," ","16.657772151898826","500","250","flank","","","","","0.5","0.38","0"
"","psychophysics","108","440098","0.0-108.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2172","key"," "," ","16.65840769230764","500","250","flank","","","","","0.5","0.24","1"
"","psychophysics","109","444317","0.0-109.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","4177","key"," "," ","16.723309523809657","500","250","flank","","","","","0.56","0.42","0"
"","psychophysics","110","448047","0.0-110.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3722","key"," "," ","16.655399103138926","500","250","flank","","","","","0.6800000000000002","0.64","0"
"","psychophysics","111","452604","0.0-111.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","4549","key"," "," ","16.655562500000087","500","250","flank","","","","","0.7100000000000002","0.64","0"
"","psychophysics","112","456438","0.0-112.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3823","key"," "," ","16.657048034934657","500","250","flank","","","","","0.53","0.26","0"
"","psychophysics","113","459673","0.0-113.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3224","key"," "," ","16.65719072164946","500","250","flank","","","","","0.43999999999999995","0.44","1"
"","psychophysics","114","462728","0.0-114.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3047","key"," "," ","16.656093406593325","500","250","flank","","","","","0.43999999999999995","0.22","0"
"","psychophysics","115","466530","0.0-115.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3791","key"," "," ","16.656493392070633","500","250","flank","","","","","0.6500000000000001","0.64","1"
"","psychophysics","116","470299","0.0-116.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3757","key"," "," ","16.656455752212374","500","250","flank","","","","","0.7100000000000002","0.8","0"
"","psychophysics","117","473824","0.0-117.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3517","key"," "," ","16.655176190476187","500","250","flank","","","","","0.5900000000000001","0.64","1"
"","psychophysics","118","476864","0.0-118.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3030","key"," "," ","16.657725274725305","500","250","flank","","","","","0.7100000000000002","0.68","0"
"","psychophysics","119","480402","0.0-119.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3531","key"," "," ","16.656056872037983","500","250","flank","","","","","0.3799999999999999","0.34","1"
"","psychophysics","120","483935","0.0-120.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3522","key"," "," ","16.65631753554506","500","250","flank","","","","","0.34999999999999987","0.2","0"
"","psychophysics","121","487619","0.0-121.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3671","key"," "," ","16.657136363636397","500","250","flank","","","","","0.31999999999999984","0.28","1"
"","psychophysics","122","490613","0.0-122.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2983","key"," "," ","16.657508379888366","500","250","flank","","","","","0.53","0.44","0"
"","psychophysics","123","493331","0.0-123.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2707","key"," "," ","16.656481481481336","500","250","flank","","","","","0.53","0.3","0"
"","psychophysics","124","496459","0.0-124.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3118","key"," "," ","16.656556149732378","500","250","flank","","","","","0.6200000000000001","0.62","1"
"","psychophysics","125","499459","0.0-125.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2989","key"," "," ","16.657262569832206","500","250","flank","","","","","0.7100000000000002","0.7","1"
"","psychophysics","126","503100","0.0-126.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3629","key"," "," ","16.65731192660548","500","250","flank","","","","","0.5","0.44","1"
"","psychophysics","127","505895","0.0-127.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2787","key"," "," ","16.656245508981996","500","250","flank","","","","","0.5900000000000001","0.62","1"
"","psychophysics","128","508935","0.0-128.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3031","key"," "," ","16.657182320442054","500","250","flank","","","","","0.3799999999999999","0.3","1"
"","psychophysics","129","512040","0.0-129.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3095","key"," "," ","16.656155913978406","500","250","flank","","","","","0.7400000000000002","0.8","1"
"","psychophysics","130","514705","0.0-130.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2657","key"," "," ","16.65605660377337","500","250","flank","","","","","0.47","0.42","1"
"","psychophysics","131","518006","0.0-131.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","3294","key"," "," ","16.656060913705616","500","250","flank","","","","","0.6200000000000001","0.48","0"
"","psychophysics","132","520904","0.0-132.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2890","key"," "," ","16.656468208092587","500","250","flank","","","","","0.6200000000000001","0.68","1"
"","psychophysics","133","523908","0.0-133.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2998","key"," "," ","16.65545251396616","500","250","flank","","","","","0.7700000000000002","0.74","1"
"","psychophysics","134","526631","0.0-134.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2713","key"," "," ","16.657042944785264","500","250","flank","","","","","0.53","0.52","1"
"","psychophysics","135","529412","0.0-135.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","2778","key"," "," ","16.6565421686749","500","250","flank","","","","","0.56","0.36","0"
"true","fullscreen","136","529422","0.0-136.0","5f7a0bc4853bd46503a27113","6257533af5b08b8341da8393","","","","","","","","","","","","","","","","","","",""
