"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","35","257319","0.0-35.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","6605","key"," "," ","17.84579189189197","500","250","pog","","","","","199","186",""
"","psychophysics","36","262297","0.0-36.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","4974","key"," "," ","16.674181818181783","500","250","pog","","","","","176","172",""
"","psychophysics","37","268211","0.0-37.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","5911","key"," "," ","16.674186440677996","500","250","pog","","","","","176","159",""
"","psychophysics","38","275175","0.0-38.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","6961","key"," "," ","16.67413701923075","500","250","pog","","","","","155","132",""
"","psychophysics","39","275867","0.0-39.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","686","key"," "," ","16.673487804878345","500","250","pog","","","","","160","130",""
"","psychophysics","40","282486","0.0-40.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","6616","key"," "," ","16.758766497462","500","250","pog","","","","","179","161",""
"","psychophysics","41","289611","0.0-41.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","7120","key"," "," ","18.166723785166273","500","250","pog","","","","","164","142",""
"","psychophysics","42","292436","0.0-42.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","2814","key"," "," ","16.6739881656807","500","250","inst","","","","","","",""
"","psychophysics","43","300027","0.0-43.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","7565","key"," "," ","16.93537360178976","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","303661","0.0-44.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3629","key"," "," ","16.674111111111145","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","321424","0.0-45.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","17758","key"," "," ","16.674124882629133","500","250","instTilt","","","","","-30","0","0"
"","psychophysics","46","324094","0.0-46.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","2666","key"," "," ","16.674056603773877","500","250","inst","","","","","","",""
"","psychophysics","47","329164","0.0-47.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","5060","key"," "," ","16.67413861386147","500","250","tilt","","","","","-29","1","0"
"","psychophysics","48","345150","0.0-48.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","15979","key"," "," ","16.674149269311087","500","250","tilt","","","","","14","-2","1"
"","psychophysics","49","361618","0.0-49.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","16465","key"," "," ","16.674113475177283","500","250","tilt","","","","","-26","2","0"
"","psychophysics","50","366001","0.0-50.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","4379","key"," "," ","16.674270992366576","500","250","tilt","","","","","16","-1","1"
"","psychophysics","51","370549","0.0-51.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","4544","key"," "," ","16.67390405904047","500","250","tilt","","","","","-27","-3","0"
"","psychophysics","52","375677","0.0-52.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","5123","key"," "," ","16.674241042345177","500","250","tilt","","","","","17","4","1"
"","psychophysics","53","380547","0.0-53.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","4866","key"," "," ","16.67410996563563","500","250","tilt","","","","","20","-4","1"
"","psychophysics","54","387591","0.0-54.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","7041","key"," "," ","16.674125890736274","500","250","tilt","","","","","21","-7","1"
"","psychophysics","55","395460","0.0-55.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","7862","key"," "," ","16.674176220806817","500","250","tilt","","","","","21","6","1"
"","psychophysics","56","399455","0.0-56.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3991","key"," "," ","16.674259414225887","500","250","tilt","","","","","17","3","1"
"","psychophysics","57","405394","0.0-57.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","5936","key"," "," ","16.67403380281692","500","250","tilt","","","","","13","10","1"
"","psychophysics","58","419412","0.0-58.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","14015","key"," "," ","16.674170238095254","500","250","tilt","","","","","-26","-5","0"
"","psychophysics","59","423396","0.0-59.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3980","key"," "," ","16.674138655462215","500","250","tilt","","","","","14","10","1"
"","psychophysics","60","429443","0.0-60.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","6041","key"," "," ","16.674088642659335","500","250","tilt","","","","","-10","-9","1"
"","psychophysics","61","434837","0.0-61.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","5387","key"," "," ","16.67402476780192","500","250","tilt","","","","","6","5","0"
"","psychophysics","62","438010","0.0-62.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3170","key"," "," ","16.674047619047716","500","250","tilt","","","","","0","1","1"
"","psychophysics","63","442264","0.0-63.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","4251","key"," "," ","16.67421653543303","500","250","tilt","","","","","-6","-10","0"
"","psychophysics","64","448722","0.0-64.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","6450","key"," "," ","16.67413178294565","500","250","tilt","","","","","-6","-6","0"
"","psychophysics","65","455938","0.0-65.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","7213","key"," "," ","16.67414153132249","500","250","tilt","","","","","7","9","0"
"","psychophysics","66","457680","0.0-66.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","1736","key"," "," ","16.67404807692331","500","250","tilt","","","","","0","1","0"
"","psychophysics","67","459549","0.0-67.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","1864","key"," "," ","16.674153153153203","500","250","tilt","","","","","0","-2","0"
"","psychophysics","68","464461","0.0-68.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","4907","key"," "," ","16.674133105802074","500","250","tilt","","","","","-9","-6","1"
"","psychophysics","69","468680","0.0-69.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","4211","key"," "," ","16.67419841269859","500","250","tilt","","","","","-17","-10","0"
"","psychophysics","70","472874","0.0-70.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","4187","key"," "," ","16.673956175298805","500","250","tilt","","","","","5","5","0"
"","psychophysics","71","475080","0.0-71.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","2201","key"," "," ","16.674106870229153","500","250","tilt","","","","","2","10","1"
"","psychophysics","72","478199","0.0-72.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3112","key"," "," ","19.62881645569585","500","250","tilt","","","","","-1","-3","1"
"","psychophysics","73","507194","0.0-73.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","28990","key"," "," ","16.674151323360178","500","250","tilt","","","","","6","8","0"
"","psychophysics","74","510858","0.0-74.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3658","key"," "," ","16.67393607305938","500","250","tilt","","","","","5","5","0"
"","psychophysics","75","516273","0.0-75.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","5411","key"," "," ","16.674293209876602","500","250","tilt","","","","","7","4","0"
"","psychophysics","76","519761","0.0-76.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3484","key"," "," ","16.674057692307823","500","250","tilt","","","","","12","10","0"
"","psychophysics","77","521442","0.0-77.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","1679","key"," "," ","16.67423999999999","500","250","inst","","","","","","",""
"","psychophysics","78","524467","0.0-78.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3019","key"," "," ","16.673861111111343","500","250","instPz","","","","","50","50",""
"","psychophysics","79","532296","0.0-79.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","7822","key"," "," ","18.102293981481463","500","250","instPz","","","","","52","50",""
"","psychophysics","80","579585","0.0-80.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","47281","key"," "," ","16.6976789120452","500","250","instPz","","","","","34","30",""
"","psychophysics","81","585139","0.0-81.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","5546","key"," "," ","16.72445921450143","500","250","instPz","","","","","42","40",""
"","psychophysics","82","586869","0.0-82.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","1727","key"," "," ","16.673902912621468","500","250","inst","","","","","","",""
"","psychophysics","83","591944","0.0-83.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","5070","key"," "," ","16.674132013201664","500","250","pz","","","","","43","40",""
"","psychophysics","84","592504","0.0-84.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","555","key"," "," ","16.673727272727497","500","250","pz","","","","","15","40",""
"","psychophysics","85","594958","0.0-85.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","2450","key"," "," ","16.67424657534288","500","250","pz","","","","","36","30",""
"","psychophysics","86","599883","0.0-86.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","4921","key"," "," ","16.674149659863787","500","250","pz","","","","","67","58",""
"","psychophysics","87","603715","0.0-87.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3828","key"," "," ","16.673947368421196","500","250","pz","","","","","59","52",""
"","psychophysics","88","608872","0.0-88.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","5148","key"," "," ","16.728409090909015","500","250","pz","","","","","54","37",""
"","psychophysics","89","612904","0.0-89.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","4025","key"," "," ","16.67412033195016","500","250","pz","","","","","66","48",""
"","psychophysics","90","616389","0.0-90.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3481","key"," "," ","16.67409615384643","500","250","pz","","","","","29","20",""
"","psychophysics","91","619534","0.0-91.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3140","key"," "," ","16.674079787234422","500","250","pz","","","","","44","31",""
"","psychophysics","92","626123","0.0-92.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","6567","key"," "," ","16.674144670050794","500","250","pz","","","","","72","60",""
"","psychophysics","93","630641","0.0-93.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","4515","key"," "," ","16.673985185185273","500","250","pz","","","","","63","50",""
"","psychophysics","94","635294","0.0-94.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","4647","key"," "," ","16.674298561150927","500","250","pz","","","","","60","56",""
"","psychophysics","95","638212","0.0-95.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","2913","key"," "," ","16.674189655172462","500","250","pz","","","","","50","39",""
"","psychophysics","96","642357","0.0-96.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","4142","key"," "," ","16.674028340080916","500","250","pz","","","","","66","53",""
"","psychophysics","97","646716","0.0-97.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","4347","key"," "," ","16.674076628352523","500","250","pz","","","","","44","40",""
"","psychophysics","98","649493","0.0-98.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","2774","key"," "," ","16.674175757575412","500","250","inst","","","","","","",""
"","psychophysics","99","655726","0.0-99.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","6227","key"," "," ","16.674144772117977","500","250","inst","","","","","","",""
"","psychophysics","100","658087","0.0-100.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","2349","key"," "," ","16.67432624113528","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","666216","0.0-101.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","8127","key"," "," ","16.674135802469145","500","250","inst","","","","","","",""
"","psychophysics","102","674049","0.0-102.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","7824","key"," "," ","16.674125799573392","500","250","instFlank","","","","","0.43999999999999995","0.3","1"
"","psychophysics","103","676928","0.0-103.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","2876","key"," "," ","16.674279069767582","500","250","inst","","","","","","",""
"","psychophysics","104","679985","0.0-104.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3049","key"," "," ","16.673989010988837","500","250","instFlank","","","","","0.5","0.3","0"
"","psychophysics","105","684513","0.0-105.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","4525","key"," "," ","16.674051660516838","500","250","inst","","","","","","",""
"","psychophysics","106","686866","0.0-106.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","2345","key"," "," ","16.674121428571276","500","250","flank","","","","","0.5","0.32","0"
"","psychophysics","107","700471","0.0-107.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","13600","key"," "," ","16.67414355828224","500","250","flank","","","","","0.2299999999999998","0.26","0"
"","psychophysics","108","703894","0.0-108.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3417","key"," "," ","16.674348039215307","500","250","flank","","","","","0.53","0.54","0"
"","psychophysics","109","709410","0.0-109.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","5509","key"," "," ","16.674127272727095","500","250","flank","","","","","0.6500000000000001","0.66","1"
"","psychophysics","110","712497","0.0-110.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3080","key"," "," ","16.67391304347826","500","250","flank","","","","","0.6500000000000001","0.66","1"
"","psychophysics","111","715466","0.0-111.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","2964","key"," "," ","16.674225988700503","500","250","flank","","","","","0.7700000000000002","0.7","1"
"","psychophysics","112","719446","0.0-112.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3975","key"," "," ","16.674201680672113","500","250","flank","","","","","0.7400000000000002","0.66","1"
"","psychophysics","113","722491","0.0-113.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3040","key"," "," ","16.674093922651604","500","250","flank","","","","","0.6800000000000002","0.72","0"
"","psychophysics","114","725188","0.0-114.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","2690","key"," "," ","16.674229813664457","500","250","flank","","","","","0.6800000000000002","0.7","0"
"","psychophysics","115","728347","0.0-115.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3155","key"," "," ","16.67401058201077","500","250","flank","","","","","0.7100000000000002","0.68","0"
"","psychophysics","116","731882","0.0-116.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3530","key"," "," ","16.674274881516574","500","250","flank","","","","","0.53","0.48","0"
"","psychophysics","117","736354","0.0-117.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","4466","key"," "," ","16.674172284644033","500","250","flank","","","","","0.34999999999999987","0.4","0"
"","psychophysics","118","739573","0.0-118.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3213","key"," "," ","16.67415624999982","500","250","flank","","","","","0.43999999999999995","0.4","0"
"","psychophysics","119","750700","0.0-119.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","11120","key"," "," ","16.674192192192173","500","250","flank","","","","","0.43999999999999995","0.4","0"
"","psychophysics","120","753706","0.0-120.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3001","key"," "," ","16.674223463687078","500","250","flank","","","","","0.56","0.52","1"
"","psychophysics","121","757575","0.0-121.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3862","key"," "," ","16.67426839826812","500","250","flank","","","","","0.7400000000000002","0.76","0"
"","psychophysics","122","760722","0.0-122.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3141","key"," "," ","16.67415957446792","500","250","flank","","","","","0.34999999999999987","0.44","1"
"","psychophysics","123","763397","0.0-123.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","2667","key"," "," ","16.67401874999996","500","250","flank","","","","","0.4099999999999999","0.3","0"
"","psychophysics","124","770059","0.0-124.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","6656","key"," "," ","16.67398241206029","500","250","flank","","","","","0.4099999999999999","0.34","0"
"","psychophysics","125","773609","0.0-125.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3528","key"," "," ","18.517073684210864","500","250","flank","","","","","0.43999999999999995","0.32","1"
"","psychophysics","126","776694","0.0-126.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3027","key"," "," ","18.252745562130393","500","250","flank","","","","","0.43999999999999995","0.5","1"
"","psychophysics","127","779325","0.0-127.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","2627","key"," "," ","16.67439490445863","500","250","flank","","","","","0.5900000000000001","0.64","1"
"","psychophysics","128","782196","0.0-128.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","2866","key"," "," ","16.67432163742695","500","250","flank","","","","","0.4099999999999999","0.42","1"
"","psychophysics","129","784097","0.0-129.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","1895","key"," "," ","16.674026548672895","500","250","flank","","","","","0.5","0.2","0"
"","psychophysics","130","788317","0.0-130.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","4214","key"," "," ","16.67410317460345","500","250","flank","","","","","0.5900000000000001","0.22","0"
"","psychophysics","131","792064","0.0-131.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3742","key"," "," ","16.67421428571418","500","250","flank","","","","","0.2899999999999998","0.24","0"
"","psychophysics","132","795128","0.0-132.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3058","key"," "," ","16.67406557377013","500","250","flank","","","","","0.56","0.52","1"
"","psychophysics","133","798195","0.0-133.0","5e6bf9f5b66f921aeb75b5b7","62573bf9ff97d79cccc47dcb","","","","","3058","key"," "," ","16.674043715847503","500","250","flank","","","","","0.43999999999999995","0.44","1"
