"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","50","718485","0.0-50.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","15867","key"," "," ","24.9989842271292","500","250","tilt","","","","","22","8","0"
"","psychophysics","51","727057","0.0-51.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","8565","key"," "," ","24.998859237536756","500","250","tilt","","","","","-2","0","1"
"","psychophysics","52","733605","0.0-52.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","6532","key"," "," ","24.99896934865867","500","250","tilt","","","","","4","5","1"
"","psychophysics","53","738116","0.0-53.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","4499","key"," "," ","24.99852222222188","500","250","tilt","","","","","0","-1","1"
"","psychophysics","54","744367","0.0-54.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","6247","key"," "," ","24.999056224899654","500","250","tilt","","","","","3","4","1"
"","psychophysics","55","752347","0.0-55.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","7971","key"," "," ","24.999000000000095","500","250","tilt","","","","","-9","-8","1"
"","psychophysics","56","758421","0.0-56.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","6057","key"," "," ","24.9990743801651","500","250","tilt","","","","","3","-1","0"
"","psychophysics","57","763034","0.0-57.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","4597","key"," "," ","24.99891304347788","500","250","tilt","","","","","3","-5","0"
"","psychophysics","58","767662","0.0-58.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","4620","key"," "," ","24.9987717391303","500","250","tilt","","","","","4","2","0"
"","psychophysics","59","771997","0.0-59.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","4328","key"," "," ","24.998732558139572","500","250","tilt","","","","","-3","2","1"
"","psychophysics","60","775458","0.0-60.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","3446","key"," "," ","24.999536231883962","500","250","tilt","","","","","2","-2","0"
"","psychophysics","61","778695","0.0-61.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","3229","key"," "," ","24.998562499999935","500","250","tilt","","","","","2","-5","0"
"","psychophysics","62","783732","0.0-62.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","5021","key"," "," ","24.99924875621913","500","250","tilt","","","","","2","0","1"
"","psychophysics","63","807878","0.0-63.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","24137","key"," "," ","24.999025933609946","500","250","tilt","","","","","-12","-9","1"
"","psychophysics","64","812881","0.0-64.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","4974","key"," "," ","24.99892499999958","500","250","tilt","","","","","2","0","1"
"","psychophysics","65","819254","0.0-65.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","6366","key"," "," ","24.998779527558835","500","250","tilt","","","","","5","4","0"
"","psychophysics","66","846754","0.0-66.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","27492","key"," "," ","24.99890809827109","500","250","tilt","","","","","5","1","0"
"","psychophysics","67","851479","0.0-67.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","4716","key"," "," ","24.998920212766066","500","250","tilt","","","","","3","6","1"
"","psychophysics","68","855639","0.0-68.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","4152","key"," "," ","24.998848484848825","500","250","tilt","","","","","-2","-4","0"
"","psychophysics","69","876493","0.0-69.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","20836","key"," "," ","24.998890756302522","500","250","tilt","","","","","-3","-5","0"
"","psychophysics","70","881608","0.0-70.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","5100","key"," "," ","24.998941176470517","500","250","tilt","","","","","4","3","1"
"","psychophysics","71","886989","0.0-71.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","5374","key"," "," ","24.99883644859781","500","250","tilt","","","","","-18","-10","1"
"","psychophysics","72","893505","0.0-72.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","6500","key"," "," ","24.999023076922793","500","250","tilt","","","","","14","5","0"
"","psychophysics","73","897336","0.0-73.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","3823","key"," "," ","24.998664473684347","500","250","tilt","","","","","-4","-5","0"
"","psychophysics","74","905232","0.0-74.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","7885","key"," "," ","24.998523809523913","500","250","tilt","","","","","20","10","0"
"","psychophysics","75","911351","0.0-75.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","6116","key"," "," ","24.999184426229895","500","250","tilt","","","","","-21","-10","1"
"","psychophysics","76","916688","0.0-76.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","5331","key"," "," ","24.998933962264037","500","250","tilt","","","","","15","10","0"
"","psychophysics","77","918351","0.0-77.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","1646","key"," "," ","24.99736363636365","500","250","inst","","","","","","",""
"","psychophysics","78","922087","0.0-78.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","3730","key"," "," ","24.99905405405396","500","250","instPz","","","","","50","50",""
"","psychophysics","79","943928","0.0-79.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","21824","key"," "," ","24.998884306987346","500","250","instPz","","","","","55","50",""
"","psychophysics","80","952607","0.0-80.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","8670","key"," "," ","24.99887861271666","500","250","instPz","","","","","34","30",""
"","psychophysics","81","962276","0.0-81.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","9660","key"," "," ","25.194655352480304","500","250","instPz","","","","","15","40",""
"","psychophysics","82","963902","0.0-82.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","1619","key"," "," ","24.998640625000917","500","250","inst","","","","","","",""
"","psychophysics","83","974729","0.0-83.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","10812","key"," "," ","24.998856481481603","500","250","pz","","","","","100","46",""
"","psychophysics","84","982163","0.0-84.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","7426","key"," "," ","24.99892905405392","500","250","pz","","","","","69","38",""
"","psychophysics","85","988374","0.0-85.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","6194","key"," "," ","24.999282258064692","500","250","pz","","","","","79","44",""
"","psychophysics","86","993697","0.0-86.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","5316","key"," "," ","24.99873113207561","500","250","pz","","","","","79","44",""
"","psychophysics","87","1001226","0.0-87.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","7522","key"," "," ","24.99909333333334","500","250","pz","","","","","64","48",""
"","psychophysics","88","1007531","0.0-88.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","6298","key"," "," ","24.999055776892572","500","250","pz","","","","","49","25",""
"","psychophysics","89","1015395","0.0-89.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","7856","key"," "," ","24.998866242038126","500","250","pz","","","","","55","29",""
"","psychophysics","90","1021100","0.0-90.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","5698","key"," "," ","24.99869603524241","500","250","pz","","","","","55","31",""
"","psychophysics","91","1026056","0.0-91.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","4949","key"," "," ","24.998700507613947","500","250","pz","","","","","64","38",""
"","psychophysics","92","1034747","0.0-92.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","8682","key"," "," ","24.998850144092287","500","250","pz","","","","","71","40",""
"","psychophysics","93","1041865","0.0-93.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","7103","key"," "," ","24.999162544169327","500","250","pz","","","","","85","37",""
"","psychophysics","94","1047949","0.0-94.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","6072","key"," "," ","24.998938271604334","500","250","pz","","","","","82","44",""
"","psychophysics","95","1055071","0.0-95.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","7114","key"," "," ","24.998852112676463","500","250","pz","","","","","96","60",""
"","psychophysics","96","1062197","0.0-96.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","7119","key"," "," ","24.99898239436582","500","250","pz","","","","","92","45",""
"","psychophysics","97","1068979","0.0-97.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","6773","key"," "," ","24.99891111111113","500","250","pz","","","","","89","42",""
"","psychophysics","98","1071116","0.0-98.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","2130","key"," "," ","24.99876470588257","500","250","inst","","","","","","",""
"","psychophysics","99","1073418","0.0-99.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","2297","key"," "," ","24.999322222222368","500","250","inst","","","","","","",""
"","psychophysics","100","1075272","0.0-100.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","1836","key"," "," ","24.998621621622227","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","1079820","0.0-101.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","4543","key"," "," ","24.99892265193334","500","250","inst","","","","","","",""
"","psychophysics","102","1091119","0.0-102.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","11289","key"," "," ","24.998909090909418","500","250","instFlank","","","","","0","0.3","1"
"","psychophysics","103","1119847","0.0-103.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","28722","key"," "," ","24.99894947735191","500","250","inst","","","","","","",""
"","psychophysics","104","1131965","0.0-104.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","12108","key"," "," ","24.99890909090875","500","250","instFlank","","","","","0.2899999999999998","0.3","0"
"","psychophysics","105","1134218","0.0-105.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","2247","key"," "," ","24.998123595506748","500","250","inst","","","","","","",""
"","psychophysics","106","1144650","0.0-106.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","10418","key"," "," ","24.999033653846148","500","250","flank","","","","","0.5900000000000001","0.48","0"
"","psychophysics","107","1154176","0.0-107.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","9523","key"," "," ","24.998894736842303","500","250","flank","","","","","0.5900000000000001","0.46","0"
"","psychophysics","108","1159128","0.0-108.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","4933","key"," "," ","24.998857868019833","500","250","flank","","","","","0.56","0.36","0"
"","psychophysics","109","1169691","0.0-109.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","10546","key"," "," ","24.99886255924175","500","250","flank","","","","","0.5","0.42","1"
"","psychophysics","110","1175120","0.0-110.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","5417","key"," "," ","24.998370370370576","500","250","flank","","","","","0.56","0.46","0"
"","psychophysics","111","1206341","0.0-111.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","31215","key"," "," ","24.999017628205294","500","250","flank","","","","","0.6200000000000001","0.64","0"
"","psychophysics","112","1213122","0.0-112.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","6772","key"," "," ","24.998970370370618","500","250","flank","","","","","0.56","0.34","0"
"","psychophysics","113","1218588","0.0-113.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","5449","key"," "," ","24.998802752292782","500","250","flank","","","","","0.6800000000000002","0.62","1"
"","psychophysics","114","1224009","0.0-114.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","5411","key"," "," ","24.99891162790618","500","250","flank","","","","","0.31999999999999984","0.28","1"
"","psychophysics","115","1228388","0.0-115.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","4365","key"," "," ","24.99876571428563","500","250","flank","","","","","0.43999999999999995","0.28","0"
"","psychophysics","116","1233112","0.0-116.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","4711","key"," "," ","24.998978723404047","500","250","flank","","","","","0.31999999999999984","0.3","1"
"","psychophysics","117","1238407","0.0-117.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","5286","key"," "," ","24.999023809523454","500","250","flank","","","","","0.53","0.44","0"
"","psychophysics","118","1243038","0.0-118.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","4619","key"," "," ","24.99856216216183","500","250","flank","","","","","0.53","0.44","0"
"","psychophysics","119","1248645","0.0-119.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","5597","key"," "," ","24.998681614349803","500","250","flank","","","","","0.3799999999999999","0.24","1"
"","psychophysics","120","1255800","0.0-120.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","7144","key"," "," ","24.99873684210572","500","250","flank","","","","","0.7400000000000002","0.8","1"
"","psychophysics","121","1261370","0.0-121.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","5555","key"," "," ","24.998653153152635","500","250","flank","","","","","0.7100000000000002","0.66","0"
"","psychophysics","122","1267712","0.0-122.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","6319","key"," "," ","24.99908300395227","500","250","flank","","","","","0.6800000000000002","0.54","0"
"","psychophysics","123","1274660","0.0-123.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","6939","key"," "," ","24.999140794224203","500","250","flank","","","","","0","0.2","1"
"","psychophysics","124","1279360","0.0-124.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","4694","key"," "," ","24.9996470588242","500","250","flank","","","","","0.5900000000000001","0.46","0"
"","psychophysics","125","1285234","0.0-125.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","5864","key"," "," ","24.998914529914714","500","250","flank","","","","","0.6800000000000002","0.66","1"
"","psychophysics","126","1294040","0.0-126.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","8797","key"," "," ","24.99907407407421","500","250","flank","","","","","0.6500000000000001","0.6","0"
"","psychophysics","127","1298741","0.0-127.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","4691","key"," "," ","24.998577540106623","500","250","flank","","","","","0.56","0.4","0"
"","psychophysics","128","1304396","0.0-128.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","5631","key"," "," ","24.998835555555093","500","250","flank","","","","","0.56","0.5","1"
"","psychophysics","129","1310482","0.0-129.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","6068","key"," "," ","24.999061983471258","500","250","flank","","","","","0.7400000000000002","0.68","1"
"","psychophysics","130","1316837","0.0-130.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","6341","key"," "," ","24.99893700787394","500","250","flank","","","","","0.8300000000000003","0.68","0"
"","psychophysics","131","1322165","0.0-131.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","5319","key"," "," ","24.998877358491058","500","250","flank","","","","","0.6500000000000001","0.42","0"
"","psychophysics","132","1329371","0.0-132.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","7181","key"," "," ","24.998783972125683","500","250","flank","","","","","0.8000000000000003","0.72","0"
"","psychophysics","133","1337663","0.0-133.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","8274","key"," "," ","24.998897280966794","500","250","flank","","","","","0.6800000000000002","0.42","0"
"","psychophysics","134","1343855","0.0-134.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","6181","key"," "," ","24.998699186991605","500","250","flank","","","","","0.7100000000000002","0.6","0"
"","psychophysics","135","1350455","0.0-135.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","6588","key"," "," ","24.99900380228186","500","250","flank","","","","","0.7400000000000002","0.62","1"
"true","fullscreen","136","1350460","0.0-136.0","59c0782e5364260001dc4740","6257545450eae436244cd5e6","","","","","","","","","","","","","","","","","","",""
