"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","41","582842","0.0-41.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","32605","key"," "," ","16.666621994884874","500","250","pog","","","","","188","157",""
"","psychophysics","42","585474","0.0-42.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","2630","key"," "," ","16.666624203821865","500","250","inst","","","","","","",""
"","psychophysics","43","593685","0.0-43.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","8207","key"," "," ","16.838117283950762","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","599395","0.0-44.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","5706","key"," "," ","16.666122807017242","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","618672","0.0-45.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","19275","key"," "," ","16.680953246753187","500","250","instTilt","","","","","0","0","0"
"","psychophysics","46","623363","0.0-46.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","4687","key"," "," ","16.666728571428603","500","250","inst","","","","","","",""
"","psychophysics","47","636635","0.0-47.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","13269","key"," "," ","16.666339195979994","500","250","tilt","","","","","-2","-3","0"
"","psychophysics","48","655587","0.0-48.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","18950","key"," "," ","16.66643838028171","500","250","tilt","","","","","1","1","0"
"","psychophysics","49","669843","0.0-49.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","14253","key"," "," ","16.666407494145158","500","250","tilt","","","","","4","5","0"
"","psychophysics","50","686069","0.0-50.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","16223","key"," "," ","16.666554984583723","500","250","tilt","","","","","-9","-8","1"
"","psychophysics","51","693131","0.0-51.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","7060","key"," "," ","16.666691943128058","500","250","tilt","","","","","-6","-3","1"
"","psychophysics","52","700811","0.0-52.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","7676","key"," "," ","16.66640869565207","500","250","tilt","","","","","5","5","0"
"","psychophysics","53","713562","0.0-53.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","12745","key"," "," ","16.666380890052345","500","250","tilt","","","","","-6","-7","0"
"","psychophysics","54","725370","0.0-54.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","11802","key"," "," ","16.665916666666725","500","250","tilt","","","","","-10","-10","1"
"","psychophysics","55","738626","0.0-55.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","13254","key"," "," ","16.66619143576827","500","250","tilt","","","","","1","2","0"
"","psychophysics","56","752402","0.0-56.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","13774","key"," "," ","16.666570217917606","500","250","tilt","","","","","3","7","1"
"","psychophysics","57","759202","0.0-57.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","6797","key"," "," ","16.666410319410442","500","250","tilt","","","","","3","9","1"
"","psychophysics","58","766242","0.0-58.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","7038","key"," "," ","16.66653206650828","500","250","tilt","","","","","-6","-8","1"
"","psychophysics","59","777507","0.0-59.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","11262","key"," "," ","16.666337777777677","500","250","tilt","","","","","-5","-3","1"
"","psychophysics","60","799058","0.0-60.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","21548","key"," "," ","16.666557275541827","500","250","tilt","","","","","2","4","1"
"","psychophysics","61","806227","0.0-61.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","7166","key"," "," ","16.666594405594502","500","250","tilt","","","","","-10","-7","1"
"","psychophysics","62","815506","0.0-62.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","9277","key"," "," ","16.66630575539571","500","250","tilt","","","","","1","1","0"
"","psychophysics","63","829020","0.0-63.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","13509","key"," "," ","16.666407407407455","500","250","tilt","","","","","-2","-3","0"
"","psychophysics","64","840627","0.0-64.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","11604","key"," "," ","16.666405755395687","500","250","tilt","","","","","1","3","0"
"","psychophysics","65","855979","0.0-65.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","15345","key"," "," ","16.666279347826038","500","250","tilt","","","","","-7","-10","0"
"","psychophysics","66","863979","0.0-66.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","7993","key"," "," ","16.666887265135728","500","250","tilt","","","","","-3","-4","0"
"","psychophysics","67","870843","0.0-67.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","6857","key"," "," ","16.666450121654414","500","250","tilt","","","","","-5","-7","0"
"","psychophysics","68","877107","0.0-68.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","6261","key"," "," ","16.666130666666664","500","250","tilt","","","","","2","1","0"
"","psychophysics","69","882900","0.0-69.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","5790","key"," "," ","16.666538904899106","500","250","tilt","","","","","4","5","0"
"","psychophysics","70","894133","0.0-70.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","11229","key"," "," ","16.666424962852833","500","250","tilt","","","","","7","8","0"
"","psychophysics","71","907083","0.0-71.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","12946","key"," "," ","16.666541237113297","500","250","tilt","","","","","3","7","1"
"","psychophysics","72","919523","0.0-72.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","12437","key"," "," ","16.66650738255027","500","250","tilt","","","","","10","8","0"
"","psychophysics","73","925771","0.0-73.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","6237","key"," "," ","16.66579946524054","500","250","tilt","","","","","-3","-1","1"
"","psychophysics","74","931587","0.0-74.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","5812","key"," "," ","16.666686781609148","500","250","tilt","","","","","-3","-8","0"
"","psychophysics","75","935516","0.0-75.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","3926","key"," "," ","16.666178723403867","500","250","tilt","","","","","-4","-1","1"
"","psychophysics","76","954251","0.0-76.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","18731","key"," "," ","16.66644256455925","500","250","tilt","","","","","0","2","1"
"","psychophysics","77","955834","0.0-77.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","1581","key"," "," ","16.66645744680848","500","250","inst","","","","","","",""
"","psychophysics","78","962475","0.0-78.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","6637","key"," "," ","16.66656675062967","500","250","instPz","","","","","50","50",""
"","psychophysics","79","975267","0.0-79.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","12788","key"," "," ","16.666530638852738","500","250","instPz","","","","","15","50",""
"","psychophysics","80","994242","0.0-80.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","18974","key"," "," ","16.666440633245397","500","250","instPz","","","","","34","30",""
"","psychophysics","81","1004266","0.0-81.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","10018","key"," "," ","16.777909547738712","500","250","instPz","","","","","15","40",""
"","psychophysics","82","1009115","0.0-82.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","4847","key"," "," ","16.666248275861868","500","250","inst","","","","","","",""
"","psychophysics","83","1030450","0.0-83.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","21333","key"," "," ","16.666501954652077","500","250","pz","","","","","47","50",""
"","psychophysics","84","1038331","0.0-84.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","7879","key"," "," ","16.666548728813385","500","250","pz","","","","","25","20",""
"","psychophysics","85","1046932","0.0-85.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","8599","key"," "," ","16.666433009708715","500","250","pz","","","","","28","32",""
"","psychophysics","86","1056682","0.0-86.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","9747","key"," "," ","16.66636472602761","500","250","pz","","","","","37","36",""
"","psychophysics","87","1072019","0.0-87.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","15335","key"," "," ","16.666434167573428","500","250","pz","","","","","63","59",""
"","psychophysics","88","1080339","0.0-88.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","8318","key"," "," ","16.66628915662634","500","250","pz","","","","","28","24",""
"","psychophysics","89","1093939","0.0-89.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","13597","key"," "," ","16.66637177914124","500","250","pz","","","","","23","20",""
"","psychophysics","90","1115067","0.0-90.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","21126","key"," "," ","16.66650355169689","500","250","pz","","","","","52","44",""
"","psychophysics","91","1124666","0.0-91.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","9597","key"," "," ","16.666410434782588","500","250","pz","","","","","52","43",""
"","psychophysics","92","1138531","0.0-92.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","13863","key"," "," ","16.666440433212898","500","250","pz","","","","","48","43",""
"","psychophysics","93","1158011","0.0-93.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","19478","key"," "," ","16.66649614395885","500","250","pz","","","","","55","50",""
"","psychophysics","94","1175250","0.0-94.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","17234","key"," "," ","16.666344294003867","500","250","pz","","","","","31","31",""
"","psychophysics","95","1184986","0.0-95.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","9733","key"," "," ","16.666656946826894","500","250","pz","","","","","50","51",""
"","psychophysics","96","1195755","0.0-96.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","10766","key"," "," ","16.666406201550288","500","250","pz","","","","","37","36",""
"","psychophysics","97","1207796","0.0-97.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","12038","key"," "," ","16.666485436893314","500","250","pz","","","","","53","49",""
"","psychophysics","98","1212466","0.0-98.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","4666","key"," "," ","16.665871428571077","500","250","inst","","","","","","",""
"","psychophysics","99","1218451","0.0-99.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","5983","key"," "," ","16.66606703910563","500","250","inst","","","","","","",""
"","psychophysics","100","1224171","0.0-100.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","5714","key"," "," ","16.666538011695923","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","1245467","0.0-101.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","21294","key"," "," ","16.666410336726745","500","250","inst","","","","","","",""
"","psychophysics","102","1280651","0.0-102.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","35181","key"," "," ","16.66652511848342","500","250","instFlank","","","","","0.24000000000000002","0.3","1"
"","psychophysics","103","1288211","0.0-103.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","7558","key"," "," ","16.666298672566665","500","250","inst","","","","","","",""
"","psychophysics","104","1295012","0.0-104.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","6797","key"," "," ","16.666221130221135","500","250","instFlank","","","","","0.34999999999999987","0.3","0"
"","psychophysics","105","1439787","0.0-105.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","144771","key"," "," ","16.666489177987565","500","250","inst","","","","","","",""
"","psychophysics","106","1450683","0.0-106.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","10892","key"," "," ","16.666514548238805","500","250","flank","","","","","0.4099999999999999","0.34","1"
"","psychophysics","107","1456314","0.0-107.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","5627","key"," "," ","16.666305637981974","500","250","flank","","","","","0.6200000000000001","0.66","0"
"","psychophysics","108","1465498","0.0-108.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","9182","key"," "," ","16.666361818181944","500","250","flank","","","","","0.2299999999999998","0.26","1"
"","psychophysics","109","1473666","0.0-109.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","8164","key"," "," ","16.666404907975885","500","250","flank","","","","","0.47","0.34","0"
"","psychophysics","110","1480691","0.0-110.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","7021","key"," "," ","16.666502380952615","500","250","flank","","","","","0.6500000000000001","0.7","1"
"","psychophysics","111","1485595","0.0-111.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","4899","key"," "," ","16.66614625850363","500","250","flank","","","","","0.34999999999999987","0.48","1"
"","psychophysics","112","1489795","0.0-112.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","4196","key"," "," ","16.66651792828721","500","250","flank","","","","","0.4099999999999999","0.48","1"
"","psychophysics","113","1498363","0.0-113.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","8564","key"," "," ","16.66659454191031","500","250","flank","","","","","0.6800000000000002","0.64","0"
"","psychophysics","114","1504883","0.0-114.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","6516","key"," "," ","16.666669230769052","500","250","flank","","","","","0.4099999999999999","0.46","1"
"","psychophysics","115","1511661","0.0-115.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","6774","key"," "," ","16.66638765432067","500","250","flank","","","","","0.7400000000000002","0.78","1"
"","psychophysics","116","1515714","0.0-116.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","4050","key"," "," ","16.665637860082306","500","250","flank","","","","","0.4099999999999999","0.4","0"
"","psychophysics","117","1520244","0.0-117.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","4526","key"," "," ","16.66645387453852","500","250","flank","","","","","0.6200000000000001","0.48","0"
"","psychophysics","118","1525877","0.0-118.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","5629","key"," "," ","16.66636904761946","500","250","flank","","","","","0.7100000000000002","0.68","1"
"","psychophysics","119","1532946","0.0-119.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","7063","key"," "," ","16.665941037735703","500","250","flank","","","","","0.0799999999999998","0.2","1"
"","psychophysics","120","1537819","0.0-120.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","4870","key"," "," ","16.666312714776222","500","250","flank","","","","","0.7400000000000002","0.78","1"
"","psychophysics","121","1546307","0.0-121.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","8485","key"," "," ","16.666602362204877","500","250","flank","","","","","0.7700000000000002","0.78","1"
"","psychophysics","122","1552699","0.0-122.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","6385","key"," "," ","16.666535248041917","500","250","flank","","","","","0.2599999999999998","0.4","0"
"","psychophysics","123","1556883","0.0-123.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","4181","key"," "," ","16.66630400000047","500","250","flank","","","","","0.8000000000000003","0.78","0"
"","psychophysics","124","1563595","0.0-124.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","6698","key"," "," ","16.666164179104356","500","250","flank","","","","","0.6800000000000002","0.66","1"
"","psychophysics","125","1568003","0.0-125.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","4404","key"," "," ","16.666349809885933","500","250","flank","","","","","0.6500000000000001","0.68","1"
"","psychophysics","126","1572746","0.0-126.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","4740","key"," "," ","16.66652112676021","500","250","flank","","","","","0.31999999999999984","0.48","1"
"","psychophysics","127","1577283","0.0-127.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","4531","key"," "," ","16.666594095941377","500","250","flank","","","","","0.2899999999999998","0.32","1"
"","psychophysics","128","1585146","0.0-128.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","7860","key"," "," ","16.666441613588297","500","250","flank","","","","","0.2599999999999998","0.26","0"
"","psychophysics","129","1591827","0.0-129.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","6678","key"," "," ","16.666342500000027","500","250","flank","","","","","0.5900000000000001","0.62","0"
"","psychophysics","130","1596035","0.0-130.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","4203","key"," "," ","16.666286852590154","500","250","flank","","","","","0.7100000000000002","0.68","0"
"","psychophysics","131","1602730","0.0-131.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","6692","key"," "," ","16.66638403990018","500","250","flank","","","","","0.10999999999999979","0.3","1"
"","psychophysics","132","1608386","0.0-132.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","5653","key"," "," ","16.66626923076861","500","250","flank","","","","","0.8300000000000003","0.78","1"
"","psychophysics","133","1619954","0.0-133.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","11565","key"," "," ","16.666634920634756","500","250","flank","","","","","0.1399999999999998","0.26","1"
"","psychophysics","134","1625578","0.0-134.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","5617","key"," "," ","16.666459940652327","500","250","flank","","","","","0.7400000000000002","0.8","1"
"","psychophysics","135","1630434","0.0-135.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","4851","key"," "," ","16.666389655171702","500","250","flank","","","","","0.6500000000000001","0.66","0"
"true","fullscreen","136","1630464","0.0-136.0","5de8312c9a9da57b0d318bc4","6257546fed3ce420b4bd656d","","","","","","","","","","","","","","","","","","",""
