"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","60","303607","0.0-60.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3595","key"," "," ","16.666697674418455","500","250","tilt","","","","","-2","-2","0"
"","psychophysics","61","307126","0.0-61.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3517","key"," "," ","16.666666666666668","500","250","tilt","","","","","-6","-1","1"
"","psychophysics","62","309297","0.0-62.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2167","key"," "," ","16.66806201550382","500","250","tilt","","","","","5","-1","0"
"","psychophysics","63","312642","0.0-63.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3340","key"," "," ","16.666700000000127","500","250","tilt","","","","","3","3","1"
"","psychophysics","64","314058","0.0-64.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","1414","key"," "," ","16.66476190476221","500","250","tilt","","","","","-4","-5","0"
"","psychophysics","65","317002","0.0-65.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2941","key"," "," ","16.66674285714282","500","250","tilt","","","","","-11","-7","1"
"","psychophysics","66","320076","0.0-66.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3064","key"," "," ","16.666630434782785","500","250","tilt","","","","","7","4","1"
"","psychophysics","67","321641","0.0-67.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","1561","key"," "," ","16.666666666666668","500","250","tilt","","","","","0","3","1"
"","psychophysics","68","330443","0.0-68.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","8801","key"," "," ","16.666679316888093","500","250","tilt","","","","","14","10","0"
"","psychophysics","69","337967","0.0-69.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","7526","key"," "," ","16.666651884700737","500","250","tilt","","","","","10","9","1"
"","psychophysics","70","347098","0.0-70.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","9131","key"," "," ","16.66775137111519","500","250","tilt","","","","","-6","-3","0"
"","psychophysics","71","354611","0.0-71.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","7510","key"," "," ","16.666666666666668","500","250","tilt","","","","","-11","-9","0"
"","psychophysics","72","356709","0.0-72.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2096","key"," "," ","16.666560000000057","500","250","tilt","","","","","9","0","0"
"","psychophysics","73","359632","0.0-73.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2919","key"," "," ","16.666666666666668","500","250","tilt","","","","","8","4","0"
