"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","44","361821","0.0-44.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3307","key"," "," ","16.597989949748744","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","373639","0.0-45.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","11810","key"," "," ","16.6459802538787","500","250","instTilt","","","","","0","0","0"
"","psychophysics","46","375973","0.0-46.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","2321","key"," "," ","16.557142857142857","500","250","inst","","","","","","",""
"","psychophysics","47","389598","0.0-47.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","13624","key"," "," ","16.6479217603912","500","250","tilt","","","","","7","6","0"
"","psychophysics","48","395729","0.0-48.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","6128","key"," "," ","16.641304347826086","500","250","tilt","","","","","6","8","1"
"","psychophysics","49","400514","0.0-49.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","4782","key"," "," ","16.644599303135887","500","250","tilt","","","","","10","10","0"
"","psychophysics","50","405683","0.0-50.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","5158","key"," "," ","16.641935483870967","500","250","tilt","","","","","6","9","1"
"","psychophysics","51","412275","0.0-51.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","6588","key"," "," ","16.640506329113926","500","250","tilt","","","","","0","-1","0"
"","psychophysics","52","418742","0.0-52.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","6454","key"," "," ","16.621134020618555","500","250","tilt","","","","","4","6","1"
"","psychophysics","53","421061","0.0-53.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","2304","key"," "," ","16.542857142857144","500","250","tilt","","","","","0","-1","0"
"","psychophysics","54","426828","0.0-54.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","5755","key"," "," ","16.65606936416185","500","250","tilt","","","","","-6","-8","1"
"","psychophysics","55","431617","0.0-55.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","4783","key"," "," ","16.65505226480836","500","250","tilt","","","","","2","2","0"
"","psychophysics","56","436865","0.0-56.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","5244","key"," "," ","16.634920634920636","500","250","tilt","","","","","-7","-8","1"
"","psychophysics","57","443831","0.0-57.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","6962","key"," "," ","16.645933014354068","500","250","tilt","","","","","-9","-10","0"
"","psychophysics","58","447959","0.0-58.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","4117","key"," "," ","16.639676113360323","500","250","tilt","","","","","0","-2","0"
"","psychophysics","59","455092","0.0-59.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","7130","key"," "," ","16.626168224299064","500","250","tilt","","","","","-3","-1","1"
"","psychophysics","60","459880","0.0-60.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","4775","key"," "," ","16.60763888888889","500","250","tilt","","","","","0","-1","0"
"","psychophysics","61","468634","0.0-61.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","8742","key"," "," ","16.65904761904762","500","250","tilt","","","","","5","6","1"
"","psychophysics","62","473795","0.0-62.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","5158","key"," "," ","16.63225806451613","500","250","tilt","","","","","5","7","0"
"","psychophysics","63","477178","0.0-63.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3381","key"," "," ","16.65024630541872","500","250","tilt","","","","","-8","-7","1"
"","psychophysics","64","481484","0.0-64.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","4303","key"," "," ","16.655038759689923","500","250","tilt","","","","","-7","-9","0"
"","psychophysics","65","488958","0.0-65.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","7469","key"," "," ","16.642857142857142","500","250","tilt","","","","","-8","-10","0"
"","psychophysics","66","491771","0.0-66.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","2810","key"," "," ","16.57396449704142","500","250","tilt","","","","","5","9","1"
"","psychophysics","67","494657","0.0-67.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","2873","key"," "," ","16.595375722543352","500","250","tilt","","","","","8","7","0"
"","psychophysics","68","499947","0.0-68.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","5281","key"," "," ","16.61949685534591","500","250","tilt","","","","","1","1","0"
"","psychophysics","69","506382","0.0-69.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","6429","key"," "," ","16.655440414507773","500","250","tilt","","","","","6","10","1"
"","psychophysics","70","511202","0.0-70.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","4810","key"," "," ","16.647058823529413","500","250","tilt","","","","","5","7","1"
"","psychophysics","71","516392","0.0-71.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","5187","key"," "," ","16.633440514469452","500","250","tilt","","","","","-8","-10","0"
"","psychophysics","72","519830","0.0-72.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3435","key"," "," ","16.579710144927535","500","250","tilt","","","","","9","10","0"
"","psychophysics","73","527121","0.0-73.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","7286","key"," "," ","16.65675057208238","500","250","tilt","","","","","3","6","1"
"","psychophysics","74","528978","0.0-74.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","1844","key"," "," ","16.55855855855856","500","250","tilt","","","","","0","-4","0"
"","psychophysics","75","534003","0.0-75.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","5022","key"," "," ","16.602649006622517","500","250","tilt","","","","","0","-1","0"
"","psychophysics","76","538050","0.0-76.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","4040","key"," "," ","16.617283950617285","500","250","tilt","","","","","-3","-2","1"
"","psychophysics","77","539077","0.0-77.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","1022","key"," "," ","16.557377049180328","500","250","inst","","","","","","",""
"","psychophysics","78","540979","0.0-78.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","1894","key"," "," ","16.495652173913044","500","250","instPz","","","","","50","50",""
"","psychophysics","79","549921","0.0-79.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","8938","key"," "," ","16.66044776119403","500","250","instPz","","","","","48","50",""
"","psychophysics","80","554708","0.0-80.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","4775","key"," "," ","16.62369337979094","500","250","instPz","","","","","32","30",""
"","psychophysics","81","574709","0.0-81.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","19998","key"," "," ","16.654166666666665","500","250","instPz","","","","","52","40",""
"","psychophysics","82","576508","0.0-82.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","1784","key"," "," ","16.52777777777778","500","250","inst","","","","","","",""
"","psychophysics","83","590902","0.0-83.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","14376","key"," "," ","16.650462962962962","500","250","pz","","","","","78","57",""
"","psychophysics","84","600735","0.0-84.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","9830","key"," "," ","16.652542372881356","500","250","pz","","","","","74","55",""
"","psychophysics","85","630869","0.0-85.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","30130","key"," "," ","16.662057522123895","500","250","pz","","","","","181","25",""
"","psychophysics","86","651765","0.0-86.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","20893","key"," "," ","16.658692185007975","500","250","pz","","","","","191","31",""
"","psychophysics","87","671871","0.0-87.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","20103","key"," "," ","16.66334991708126","500","250","pz","","","","","171","20",""
"","psychophysics","88","695070","0.0-88.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","23195","key"," "," ","16.658764367816094","500","250","pz","","","","","214","53",""
"","psychophysics","89","720641","0.0-89.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","25567","key"," "," ","16.661016949152543","500","250","pz","","","","","225","53",""
"","psychophysics","90","744905","0.0-90.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","24250","key"," "," ","16.657967032967033","500","250","pz","","","","","216","47",""
"","psychophysics","91","769658","0.0-91.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","24750","key"," "," ","16.65993265993266","500","250","pz","","","","","222","53",""
"","psychophysics","92","794421","0.0-92.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","24760","key"," "," ","16.636424731182796","500","250","pz","","","","","225","53",""
"","psychophysics","93","816800","0.0-93.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","22367","key"," "," ","16.660461653015638","500","250","pz","","","","","213","42",""
"","psychophysics","94","839095","0.0-94.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","22282","key"," "," ","16.664921465968586","500","250","pz","","","","","173","21",""
"","psychophysics","95","862830","0.0-95.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","23721","key"," "," ","16.655898876404493","500","250","pz","","","","","187","27",""
"","psychophysics","96","889206","0.0-96.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","26360","key"," "," ","16.65698041692988","500","250","pz","","","","","176","23",""
"","psychophysics","97","910039","0.0-97.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","20829","key"," "," ","16.66","500","250","pz","","","","","194","33",""
"","psychophysics","98","911367","0.0-98.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","1316","key"," "," ","16.569620253164558","500","250","inst","","","","","","",""
"","psychophysics","99","914116","0.0-99.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","2739","key"," "," ","16.55151515151515","500","250","inst","","","","","","",""
"","psychophysics","100","916078","0.0-100.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","1959","key"," "," ","16.516949152542374","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","920911","0.0-101.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","4830","key"," "," ","16.620689655172413","500","250","inst","","","","","","",""
"","psychophysics","102","923955","0.0-102.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3034","key"," "," ","16.59016393442623","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","103","930112","0.0-103.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","6148","key"," "," ","16.644986449864497","500","250","inst","","","","","","",""
"","psychophysics","104","937646","0.0-104.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","7530","key"," "," ","16.634955752212388","500","250","instFlank","","","","","0.5","0.3","0"
"","psychophysics","105","941767","0.0-105.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","4102","key"," "," ","16.611336032388664","500","250","inst","","","","","","",""
"","psychophysics","106","948009","0.0-106.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","6229","key"," "," ","16.613333333333333","500","250","flank","","","","","0.5900000000000001","0.62","1"
"","psychophysics","107","950353","0.0-107.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","2339","key"," "," ","16.581560283687942","500","250","flank","","","","","0.5","0.36","0"
"","psychophysics","108","952167","0.0-108.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","1811","key"," "," ","16.62962962962963","500","250","flank","","","","","0.5","0.3","0"
"","psychophysics","109","956383","0.0-109.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","4209","key"," "," ","16.600790513833992","500","250","flank","","","","","0.8300000000000003","0.8","0"
"","psychophysics","110","960814","0.0-110.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","4422","key"," "," ","16.601503759398497","500","250","flank","","","","","0.2599999999999998","0.34","1"
"","psychophysics","111","962767","0.0-111.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","1950","key"," "," ","16.53846153846154","500","250","flank","","","","","0.5","0.74","1"
"","psychophysics","112","966438","0.0-112.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3668","key"," "," ","16.579185520361992","500","250","flank","","","","","0.8300000000000003","0.76","0"
"","psychophysics","113","970252","0.0-113.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3807","key"," "," ","16.637554585152838","500","250","flank","","","","","0.7700000000000002","0.7","0"
"","psychophysics","114","972619","0.0-114.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","2364","key"," "," ","16.633802816901408","500","250","flank","","","","","0.5","0.56","0"
"","psychophysics","115","976381","0.0-115.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3759","key"," "," ","16.653333333333332","500","250","flank","","","","","0.34999999999999987","0.34","1"
"","psychophysics","116","979680","0.0-116.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3295","key"," "," ","16.585858585858585","500","250","flank","","","","","0.34999999999999987","0.34","0"
"","psychophysics","117","983326","0.0-117.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3642","key"," "," ","16.598173515981735","500","250","flank","","","","","0.2599999999999998","0.3","0"
"","psychophysics","118","986338","0.0-118.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3008","key"," "," ","16.60220994475138","500","250","flank","","","","","0.56","0.6","1"
"","psychophysics","119","990208","0.0-119.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3865","key"," "," ","16.646551724137932","500","250","flank","","","","","0.2299999999999998","0.26","1"
"","psychophysics","120","993921","0.0-120.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3709","key"," "," ","16.618834080717487","500","250","flank","","","","","0.1699999999999998","0.24","1"
"","psychophysics","121","997124","0.0-121.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3198","key"," "," ","16.640625","500","250","flank","","","","","0.7100000000000002","0.62","1"
"","psychophysics","122","1000212","0.0-122.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3085","key"," "," ","16.627027027027026","500","250","flank","","","","","0.4099999999999999","0.4","1"
"","psychophysics","123","1003517","0.0-123.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3302","key"," "," ","16.6010101010101","500","250","flank","","","","","0.2899999999999998","0.24","0"
"","psychophysics","124","1006717","0.0-124.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3190","key"," "," ","16.572916666666668","500","250","flank","","","","","0.2899999999999998","0.28","1"
"","psychophysics","125","1008705","0.0-125.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","1979","key"," "," ","17.07758620689655","500","250","flank","","","","","0.5","0.24","1"
"","psychophysics","126","1011225","0.0-126.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","2517","key"," "," ","16.635761589403973","500","250","flank","","","","","0.5","0.44","0"
"","psychophysics","127","1013645","0.0-127.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","2416","key"," "," ","16.593103448275862","500","250","flank","","","","","0.5","0.4","1"
"","psychophysics","128","1017563","0.0-128.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3910","key"," "," ","16.612765957446808","500","250","flank","","","","","0.8000000000000003","0.74","0"
"","psychophysics","129","1021117","0.0-129.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3549","key"," "," ","16.6056338028169","500","250","flank","","","","","0.2299999999999998","0.26","1"
"","psychophysics","130","1024616","0.0-130.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3492","key"," "," ","16.580952380952382","500","250","flank","","","","","0.2599999999999998","0.26","1"
"","psychophysics","131","1028687","0.0-131.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","4064","key"," "," ","16.6","500","250","flank","","","","","0.049999999999999795","0.22","1"
"","psychophysics","132","1031872","0.0-132.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3177","key"," "," ","16.638743455497384","500","250","flank","","","","","0.7100000000000002","0.66","1"
"","psychophysics","133","1035811","0.0-133.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3937","key"," "," ","16.64406779661017","500","250","flank","","","","","0.6200000000000001","0.48","1"
"","psychophysics","134","1038275","0.0-134.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","2458","key"," "," ","16.594594594594593","500","250","flank","","","","","0.5","0.4","0"
"","psychophysics","135","1041842","0.0-135.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","3563","key"," "," ","16.621495327102803","500","250","flank","","","","","0.34999999999999987","0.36","0"
"true","fullscreen","136","1041847","0.0-136.0","614f0acd7fae587a7d5bce68","62575489644f7fbbc5137a81","","","","","","","","","","","","","","","","","","",""
