"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","14","108007","0.0-14.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","9343","key"," "," ","16.671683928571447","500","250","ml","232","-58","-2","-8","-18","",""
"","psychophysics","15","112485","0.0-15.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4470","key"," "," ","16.671677902621735","500","250","ml","160","-21","-28","-10","-18","",""
"","psychophysics","16","118164","0.0-16.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","5668","key"," "," ","16.671650000000014","500","250","ml","208","27","-8","22","-18","",""
"","psychophysics","17","123838","0.0-17.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","5670","key"," "," ","16.671681415929196","500","250","ml","154","38","-29","-29","-16","",""
"","psychophysics","18","130168","0.0-18.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","6320","key"," "," ","16.67167810026383","500","250","ml","172","38","15","22","-18","",""
"","psychophysics","19","134883","0.0-19.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4709","key"," "," ","16.67165602836882","500","250","ml","164","-36","6","21","-15","",""
"","psychophysics","20","139712","0.0-20.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4824","key"," "," ","16.67167013888886","500","250","ml","190","-44","-13","-9","-16","",""
"","psychophysics","21","147386","0.0-21.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","7664","key"," "," ","16.70800871459694","500","250","ml","208","49","5","-24","-22","",""
"","psychophysics","22","150253","0.0-22.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","2860","key"," "," ","16.671707602339144","500","250","inst","","","","","","",""
"","psychophysics","23","165492","0.0-23.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","15234","key"," "," ","16.671681270536688","500","250","instPog","","","","","130","130",""
"","psychophysics","24","172791","0.0-24.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","7294","key"," "," ","16.671678899082533","500","250","instPog","","","","","153","130",""
"","psychophysics","25","182784","0.0-25.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","9985","key"," "," ","16.671676126878136","500","250","instPog","","","","","162","130",""
"","psychophysics","26","184674","0.0-26.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","1887","key"," "," ","16.67162500000008","500","250","inst","","","","","","",""
"","psychophysics","27","188013","0.0-27.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3332","key"," "," ","16.75588383838388","500","250","pog","","","","","163","125",""
"","psychophysics","28","196573","0.0-28.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","8550","key"," "," ","16.671670565302165","500","250","pog","","","","","180","152",""
"","psychophysics","29","203472","0.0-29.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","6894","key"," "," ","16.712145631067983","500","250","pog","","","","","163","129",""
"","psychophysics","30","212593","0.0-30.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","9116","key"," "," ","16.671679487179475","500","250","pog","","","","","220","187",""
"","psychophysics","31","217843","0.0-31.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","5246","key"," "," ","16.671662420382173","500","250","pog","","","","","159","128",""
"","psychophysics","32","227415","0.0-32.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","9567","key"," "," ","16.671685863874377","500","250","pog","","","","","176","144",""
"","psychophysics","33","236037","0.0-33.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","8618","key"," "," ","16.704052427184465","500","250","pog","","","","","213","180",""
"","psychophysics","34","244838","0.0-34.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","8793","key"," "," ","16.671662239089212","500","250","pog","","","","","227","190",""
"","psychophysics","35","252846","0.0-35.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","8003","key"," "," ","16.67167014613775","500","250","pog","","","","","185","153",""
"","psychophysics","36","254773","0.0-36.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","1916","key"," "," ","16.67167826086946","500","250","pog","","","","","160","127",""
"","psychophysics","37","262811","0.0-37.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","8033","key"," "," ","16.706393750000036","500","250","pog","","","","","182","145",""
"","psychophysics","38","267088","0.0-38.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4272","key"," "," ","16.67167187500013","500","250","pog","","","","","173","137",""
"","psychophysics","39","275660","0.0-39.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","8568","key"," "," ","16.67168615984408","500","250","pog","","","","","233","198",""
"","psychophysics","40","278758","0.0-40.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3094","key"," "," ","16.67169189189177","500","250","pog","","","","","162","136",""
"","psychophysics","41","281309","0.0-41.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","2547","key"," "," ","16.67169736842104","500","250","pog","","","","","158","130",""
"","psychophysics","42","282690","0.0-42.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","1375","key"," "," ","16.671592592592294","500","250","inst","","","","","","",""
"","psychophysics","43","289981","0.0-43.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","7274","key"," "," ","16.74831494252872","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","294297","0.0-44.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4269","key"," "," ","16.73656031128394","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","307023","0.0-45.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","12721","key"," "," ","16.671682414698143","500","250","instTilt","","","","","1","0","0"
"","psychophysics","46","310362","0.0-46.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3336","key"," "," ","16.755904040404012","500","250","inst","","","","","","",""
"","psychophysics","47","315310","0.0-47.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4933","key"," "," ","16.671702702702582","500","250","tilt","","","","","3","1","0"
"","psychophysics","48","319327","0.0-48.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4012","key"," "," ","16.671683333333203","500","250","tilt","","","","","3","8","1"
"","psychophysics","49","324130","0.0-49.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4759","key"," "," ","16.729968531468558","500","250","tilt","","","","","3","8","1"
"","psychophysics","50","330609","0.0-50.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","6457","key"," "," ","16.671693298968993","500","250","tilt","","","","","-8","-4","1"
"","psychophysics","51","334682","0.0-51.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4068","key"," "," ","16.740549586777053","500","250","tilt","","","","","0","-5","0"
"","psychophysics","52","339512","0.0-52.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4813","key"," "," ","16.671688581314935","500","250","tilt","","","","","5","4","0"
"","psychophysics","53","345697","0.0-53.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","6180","key"," "," ","16.671664864864873","500","250","tilt","","","","","-9","-6","1"
"","psychophysics","54","348551","0.0-54.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","2848","key"," "," ","16.671652941176365","500","250","tilt","","","","","-1","0","1"
"","psychophysics","55","352785","0.0-55.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4227","key"," "," ","16.737861111111076","500","250","tilt","","","","","7","7","0"
"","psychophysics","56","359326","0.0-56.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","6535","key"," "," ","16.671677749360587","500","250","tilt","","","","","5","3","0"
"","psychophysics","57","362150","0.0-57.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","2813","key"," "," ","16.671710059171772","500","250","tilt","","","","","-6","-3","1"
"","psychophysics","58","363823","0.0-58.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","1626","key"," "," ","16.671727272727164","500","250","tilt","","","","","0","-4","0"
"","psychophysics","59","367135","0.0-59.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3306","key"," "," ","16.671671717171616","500","250","tilt","","","","","-7","-5","1"
"","psychophysics","60","369991","0.0-60.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","2850","key"," "," ","16.67166666666682","500","250","tilt","","","","","6","3","0"
"","psychophysics","61","372458","0.0-61.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","2453","key"," "," ","16.78433108108112","500","250","tilt","","","","","-1","2","1"
"","psychophysics","62","378332","0.0-62.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","5868","key"," "," ","16.671660968660877","500","250","tilt","","","","","-2","3","1"
"","psychophysics","63","380427","0.0-63.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","2082","key"," "," ","16.671687999999616","500","250","tilt","","","","","2","1","0"
"","psychophysics","64","384051","0.0-64.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3618","key"," "," ","16.671675925925904","500","250","tilt","","","","","-10","-7","1"
"","psychophysics","65","387976","0.0-65.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3914","key"," "," ","16.67169361702127","500","250","tilt","","","","","9","9","0"
"","psychophysics","66","391980","0.0-66.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3998","key"," "," ","16.67168200836823","500","250","tilt","","","","","-5","-9","0"
"","psychophysics","67","395473","0.0-67.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3449","key"," "," ","16.752207729468573","500","250","tilt","","","","","-1","1","1"
"","psychophysics","68","397825","0.0-68.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","2336","key"," "," ","16.671664285714257","500","250","tilt","","","","","1","4","1"
"","psychophysics","69","399980","0.0-69.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","2147","key"," "," ","16.671674418604713","500","250","tilt","","","","","-2","-9","0"
"","psychophysics","70","403087","0.0-70.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3058","key"," "," ","16.762293478260805","500","250","tilt","","","","","2","7","1"
"","psychophysics","71","408209","0.0-71.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","5106","key"," "," ","16.6716732026144","500","250","tilt","","","","","-12","-10","1"
"","psychophysics","72","410432","0.0-72.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","2213","key"," "," ","16.67166165413538","500","250","tilt","","","","","3","6","0"
"","psychophysics","73","412100","0.0-73.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","1619","key"," "," ","16.841734693877456","500","250","tilt","","","","","2","5","0"
"","psychophysics","74","413633","0.0-74.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","1525","key"," "," ","16.671593406593303","500","250","tilt","","","","","1","2","0"
"","psychophysics","75","415094","0.0-75.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","1454","key"," "," ","16.671639534883706","500","250","tilt","","","","","-2","-3","1"
"","psychophysics","76","416937","0.0-76.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","1797","key"," "," ","16.82461467889883","500","250","tilt","","","","","0","2","1"
"","psychophysics","77","418649","0.0-77.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","1708","key"," "," ","16.67162745098033","500","250","inst","","","","","","",""
"","psychophysics","78","422094","0.0-78.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3439","key"," "," ","16.671682926829302","500","250","instPz","","","","","50","50",""
"","psychophysics","79","432972","0.0-79.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","10867","key"," "," ","16.671677914110443","500","250","instPz","","","","","48","50",""
"","psychophysics","80","437890","0.0-80.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4914","key"," "," ","16.671690476190324","500","250","instPz","","","","","33","30",""
"","psychophysics","81","456173","0.0-81.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","18275","key"," "," ","16.671682191780793","500","250","instPz","","","","","67","40",""
"","psychophysics","82","460046","0.0-82.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3862","key"," "," ","16.671673913043417","500","250","inst","","","","","","",""
"","psychophysics","83","466854","0.0-83.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","6786","key"," "," ","16.71253186274507","500","250","pz","","","","","40","22",""
"","psychophysics","84","474751","0.0-84.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","7892","key"," "," ","16.671687103594046","500","250","pz","","","","","57","29",""
"","psychophysics","85","495284","0.0-85.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","20527","key"," "," ","16.67167804878048","500","250","pz","","","","","108","53",""
"","psychophysics","86","504412","0.0-86.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","9118","key"," "," ","16.702210622710634","500","250","pz","","","","","92","53",""
"","psychophysics","87","512340","0.0-87.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","7922","key"," "," ","16.6716603375528","500","250","pz","","","","","42","25",""
"","psychophysics","88","521656","0.0-88.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","9311","key"," "," ","16.671681003584247","500","250","pz","","","","","98","46",""
"","psychophysics","89","530487","0.0-89.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","8825","key"," "," ","16.671680529300712","500","250","pz","","","","","96","56",""
"","psychophysics","90","539171","0.0-90.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","8678","key"," "," ","16.703803468208047","500","250","pz","","","","","80","41",""
"","psychophysics","91","544067","0.0-91.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4890","key"," "," ","16.6716712328768","500","250","pz","","","","","62","34",""
"","psychophysics","92","551574","0.0-92.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","7494","key"," "," ","16.671684444444512","500","250","pz","","","","","72","37",""
"","psychophysics","93","558968","0.0-93.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","7388","key"," "," ","16.67168778280556","500","250","pz","","","","","61","28",""
"","psychophysics","94","582437","0.0-94.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","23458","key"," "," ","16.683538406827836","500","250","pz","","","","","105","59",""
"","psychophysics","95","596789","0.0-95.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","14346","key"," "," ","16.671675581395284","500","250","pz","","","","","101","60",""
"","psychophysics","96","609089","0.0-96.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","12294","key"," "," ","16.671679347825968","500","250","pz","","","","","100","58",""
"","psychophysics","97","619844","0.0-97.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","10743","key"," "," ","16.671679069767453","500","250","pz","","","","","100","55",""
"","psychophysics","98","621695","0.0-98.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","1846","key"," "," ","16.671636363636406","500","250","inst","","","","","","",""
"","psychophysics","99","624106","0.0-99.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","2403","key"," "," ","16.78907042253487","500","250","inst","","","","","","",""
"","psychophysics","100","626456","0.0-100.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","2331","key"," "," ","16.671635714286406","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","629416","0.0-101.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","2918","key"," "," ","16.766437499999565","500","250","inst","","","","","","",""
"","psychophysics","102","640291","0.0-102.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","10868","key"," "," ","16.67166820276506","500","250","instFlank","","","","","0.2599999999999998","0.3","1"
"","psychophysics","103","643591","0.0-103.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3296","key"," "," ","16.67167005076151","500","250","inst","","","","","","",""
"","psychophysics","104","650453","0.0-104.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","6806","key"," "," ","16.71234146341477","500","250","instFlank","","","","","0.4099999999999999","0.3","0"
"","psychophysics","105","651916","0.0-105.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","1459","key"," "," ","16.671674418605615","500","250","inst","","","","","","",""
"","psychophysics","106","655891","0.0-106.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3957","key"," "," ","16.671676470587975","500","250","flank","","","","","0.56","0.5","0"
"","psychophysics","107","660098","0.0-107.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4199","key"," "," ","16.671693227091524","500","250","flank","","","","","0.6800000000000002","0.74","1"
"","psychophysics","108","663440","0.0-108.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3330","key"," "," ","16.755447236181062","500","250","flank","","","","","0.5","0.26","0"
"","psychophysics","109","669460","0.0-109.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","6012","key"," "," ","16.67165833333339","500","250","flank","","","","","0.4099999999999999","0.38","1"
"","psychophysics","110","675300","0.0-110.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","5831","key"," "," ","16.719589080459482","500","250","flank","","","","","0.53","0.24","0"
"","psychophysics","111","681130","0.0-111.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","5817","key"," "," ","16.67169914040134","500","250","flank","","","","","0.31999999999999984","0.32","1"
"","psychophysics","112","685931","0.0-112.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4794","key"," "," ","16.72994405594394","500","250","flank","","","","","0.5900000000000001","0.6","1"
"","psychophysics","113","690284","0.0-113.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4345","key"," "," ","16.671673076923113","500","250","flank","","","","","0.7400000000000002","0.72","0"
"","psychophysics","114","695343","0.0-114.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","5052","key"," "," ","16.727069767441854","500","250","flank","","","","","0.31999999999999984","0.26","1"
"","psychophysics","115","701525","0.0-115.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","6162","key"," "," ","16.671672972972896","500","250","flank","","","","","0.7100000000000002","0.74","1"
"","psychophysics","116","704849","0.0-116.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3312","key"," "," ","16.67167171717132","500","250","flank","","","","","0.53","0.5","1"
"","psychophysics","117","708727","0.0-117.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3866","key"," "," ","16.67166810344798","500","250","flank","","","","","0.6500000000000001","0.66","0"
"","psychophysics","118","713412","0.0-118.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4673","key"," "," ","16.731433691756507","500","250","flank","","","","","0.31999999999999984","0.32","1"
"","psychophysics","119","717334","0.0-119.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3910","key"," "," ","16.6716752136753","500","250","flank","","","","","0.53","0.5","1"
"","psychophysics","120","721709","0.0-120.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4363","key"," "," ","16.735540229884705","500","250","flank","","","","","0.43999999999999995","0.42","1"
"","psychophysics","121","725232","0.0-121.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3515","key"," "," ","16.671657142856912","500","250","flank","","","","","0.6200000000000001","0.6","0"
"","psychophysics","122","728900","0.0-122.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3653","key"," "," ","16.671648401826552","500","250","flank","","","","","0.6800000000000002","0.76","1"
"","psychophysics","123","731577","0.0-123.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","2663","key"," "," ","16.67168553459089","500","250","flank","","","","","0.5","0.36","0"
"","psychophysics","124","734597","0.0-124.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3010","key"," "," ","16.671668508287535","500","250","flank","","","","","0.56","0.58","0"
"","psychophysics","125","740298","0.0-125.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","5653","key"," "," ","16.720691176470684","500","250","flank","","","","","0.1399999999999998","0.22","1"
"","psychophysics","126","743991","0.0-126.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3686","key"," "," ","16.671681818181902","500","250","flank","","","","","0.6200000000000001","0.54","1"
"","psychophysics","127","748115","0.0-127.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4113","key"," "," ","16.739726530612277","500","250","flank","","","","","0.7100000000000002","0.66","0"
"","psychophysics","128","752386","0.0-128.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4261","key"," "," ","16.671675781250087","500","250","flank","","","","","0.1999999999999998","0.28","1"
"","psychophysics","129","757685","0.0-129.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","5292","key"," "," ","16.72443354430371","500","250","flank","","","","","0.4099999999999999","0.34","0"
"","psychophysics","130","761576","0.0-130.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3882","key"," "," ","16.671681034482578","500","250","flank","","","","","0.53","0.4","0"
"","psychophysics","131","764411","0.0-131.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","2825","key"," "," ","16.77091666666716","500","250","flank","","","","","0.56","0.46","1"
"","psychophysics","132","768757","0.0-132.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","4333","key"," "," ","16.6716653846155","500","250","flank","","","","","0.31999999999999984","0.26","1"
"","psychophysics","133","772735","0.0-133.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3970","key"," "," ","16.671670886075894","500","250","flank","","","","","0.47","0.46","1"
"","psychophysics","134","776169","0.0-134.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3391","key"," "," ","16.753421568627328","500","250","flank","","","","","0.31999999999999984","0.2","0"
"","psychophysics","135","779601","0.0-135.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","3421","key"," "," ","16.671658536585092","500","250","flank","","","","","0.6200000000000001","0.62","1"
"true","fullscreen","136","779605","0.0-136.0","5ec44da606cb7931f04a35e9","6257588347c36a38f4f6653a","","","","","","","","","","","","","","","","","","",""
