"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","66","287474","0.0-66.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2976","key"," "," ","16.69196629213474","500","250","tilt","","","","","-4","6","1"
"","psychophysics","67","290900","0.0-67.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3422","key"," "," ","16.691897058823514","500","250","tilt","","","","","-19","-8","1"
"","psychophysics","68","293708","0.0-68.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2804","key"," "," ","16.691851190476363","500","250","tilt","","","","","-9","-7","1"
"","psychophysics","69","381662","0.0-69.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","87948","key"," "," ","275.65297178683386","500","250","tilt","","","","","11","7","0"
"","psychophysics","70","384876","0.0-70.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3209","key"," "," ","16.691910994764545","500","250","tilt","","","","","-11","-2","1"
"","psychophysics","71","388428","0.0-71.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3544","key"," "," ","16.691990566037965","500","250","tilt","","","","","7","9","1"
"","psychophysics","72","392086","0.0-72.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3649","key"," "," ","16.6919036697246","500","250","tilt","","","","","6","8","1"
"","psychophysics","73","394914","0.0-73.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2821","key"," "," ","16.69205325443784","500","250","tilt","","","","","6","5","0"
"","psychophysics","74","405259","0.0-74.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","10341","key"," "," ","44.85056521739133","500","250","tilt","","","","","-8","-9","0"
"","psychophysics","75","410044","0.0-75.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","4775","key"," "," ","16.69197902097908","500","250","tilt","","","","","-1","-4","0"
"","psychophysics","76","412181","0.0-76.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2135","key"," "," ","16.691960629920924","500","250","tilt","","","","","16","9","0"
"","psychophysics","77","413780","0.0-77.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","1594","key"," "," ","16.69196842105226","500","250","inst","","","","","","",""
"","psychophysics","78","415689","0.0-78.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","1904","key"," "," ","16.692000000000483","500","250","instPz","","","","","50","50",""
"","psychophysics","79","418187","0.0-79.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2491","key"," "," ","16.69196644295304","500","250","instPz","","","","","15","50",""
"","psychophysics","80","422875","0.0-80.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","4683","key"," "," ","16.691939285714138","500","250","instPz","","","","","35","30",""
"","psychophysics","81","429947","0.0-81.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","7070","key"," "," ","16.691973995271905","500","250","instPz","","","","","49","40",""
"","psychophysics","82","431167","0.0-82.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","1217","key"," "," ","16.691958333333282","500","250","inst","","","","","","",""
"","psychophysics","83","434065","0.0-83.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2889","key"," "," ","16.69195930232554","500","250","pz","","","","","48","28",""
"","psychophysics","84","436491","0.0-84.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2419","key"," "," ","16.691765517241258","500","250","pz","","","","","48","42",""
"","psychophysics","85","438818","0.0-85.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2322","key"," "," ","16.69198550724642","500","250","pz","","","","","56","50",""
"","psychophysics","86","441260","0.0-86.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2437","key"," "," ","16.691999999999776","500","250","pz","","","","","49","33",""
"","psychophysics","87","443315","0.0-87.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2048","key"," "," ","16.69202459016414","500","250","pz","","","","","29","21",""
"","psychophysics","88","445811","0.0-88.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2489","key"," "," ","16.691986577181012","500","250","pz","","","","","62","52",""
"","psychophysics","89","448219","0.0-89.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2403","key"," "," ","16.692013986013876","500","250","pz","","","","","56","37",""
"","psychophysics","90","450084","0.0-90.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","1862","key"," "," ","16.69201801801761","500","250","pz","","","","","34","28",""
"","psychophysics","91","451936","0.0-91.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","1847","key"," "," ","16.691799999999983","500","250","pz","","","","","41","28",""
"","psychophysics","92","454679","0.0-92.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2738","key"," "," ","16.691944785276142","500","250","pz","","","","","74","53",""
"","psychophysics","93","456450","0.0-93.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","1767","key"," "," ","16.69197142857149","500","250","pz","","","","","35","20",""
"","psychophysics","94","458612","0.0-94.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2155","key"," "," ","16.691984496124057","500","250","pz","","","","","52","35",""
"","psychophysics","95","461233","0.0-95.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2616","key"," "," ","16.69193589743615","500","250","pz","","","","","35","25",""
"","psychophysics","96","463353","0.0-96.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2112","key"," "," ","16.691976190476293","500","250","pz","","","","","46","24",""
"","psychophysics","97","465348","0.0-97.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","1992","key"," "," ","16.69199152542347","500","250","pz","","","","","35","24",""
"","psychophysics","98","467161","0.0-98.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","1805","key"," "," ","16.691833333333275","500","250","inst","","","","","","",""
"","psychophysics","99","469509","0.0-99.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2343","key"," "," ","16.691978571428418","500","250","inst","","","","","","",""
"","psychophysics","100","477494","0.0-100.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","7975","key"," "," ","16.691993710691836","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","481409","0.0-101.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3912","key"," "," ","16.69198717948713","500","250","inst","","","","","","",""
"","psychophysics","102","486600","0.0-102.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","5184","key"," "," ","16.691983870967785","500","250","instFlank","","","","","0.2899999999999998","0.3","1"
"","psychophysics","103","495316","0.0-103.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","8711","key"," "," ","28.053341935483942","500","250","inst","","","","","","",""
"","psychophysics","104","500136","0.0-104.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","4814","key"," "," ","16.691961672474047","500","250","instFlank","","","","","0.2899999999999998","0.3","0"
"","psychophysics","105","501519","0.0-105.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","1378","key"," "," ","16.692073170731707","500","250","inst","","","","","","",""
"","psychophysics","106","505451","0.0-106.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3925","key"," "," ","16.69198297872332","500","250","flank","","","","","0.7700000000000002","0.8","1"
"","psychophysics","107","508099","0.0-107.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2643","key"," "," ","16.69199367088584","500","250","flank","","","","","0.34999999999999987","0.34","1"
"","psychophysics","108","510472","0.0-108.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2370","key"," "," ","16.692070921985778","500","250","flank","","","","","0.5","0.36","1"
"","psychophysics","109","514156","0.0-109.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3678","key"," "," ","16.69195890410954","500","250","flank","","","","","0.2599999999999998","0.34","1"
"","psychophysics","110","516938","0.0-110.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2771","key"," "," ","16.691969879517888","500","250","flank","","","","","0.7400000000000002","0.76","1"
"","psychophysics","111","520057","0.0-111.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3114","key"," "," ","16.69182795698921","500","250","flank","","","","","0.6200000000000001","0.62","0"
"","psychophysics","112","522814","0.0-112.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2753","key"," "," ","16.691987804878252","500","250","flank","","","","","0.56","0.42","0"
"","psychophysics","113","526143","0.0-113.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3323","key"," "," ","16.691994974874053","500","250","flank","","","","","0.6800000000000002","0.7","1"
"","psychophysics","114","529742","0.0-114.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3595","key"," "," ","16.69202336448595","500","250","flank","","","","","0.8300000000000003","0.74","1"
"","psychophysics","115","533004","0.0-115.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3252","key"," "," ","16.692010256410455","500","250","flank","","","","","0.7700000000000002","0.72","0"
"","psychophysics","116","535863","0.0-116.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2853","key"," "," ","16.692076470587843","500","250","flank","","","","","0.43999999999999995","0.36","1"
"","psychophysics","117","538702","0.0-117.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2837","key"," "," ","16.691970414201005","500","250","flank","","","","","0.53","0.26","0"
"","psychophysics","118","542051","0.0-118.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3344","key"," "," ","16.69198999999964","500","250","flank","","","","","0.53","0.42","1"
"","psychophysics","119","546364","0.0-119.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","4305","key"," "," ","16.69198443579754","500","250","flank","","","","","0.7700000000000002","0.8","0"
"","psychophysics","120","550297","0.0-120.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3927","key"," "," ","16.692025531915096","500","250","flank","","","","","0.7400000000000002","0.72","0"
"","psychophysics","121","553893","0.0-121.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3592","key"," "," ","16.691962616822234","500","250","flank","","","","","0.8600000000000003","0.76","0"
"","psychophysics","122","557310","0.0-122.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3414","key"," "," ","16.692009803921202","500","250","flank","","","","","0.10999999999999979","0.2","1"
"","psychophysics","123","560505","0.0-123.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3189","key"," "," ","16.691973684210403","500","250","flank","","","","","0.7400000000000002","0.68","0"
"","psychophysics","124","564040","0.0-124.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3532","key"," "," ","16.6920568720378","500","250","flank","","","","","0.7700000000000002","0.72","1"
"","psychophysics","125","567536","0.0-125.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3488","key"," "," ","16.69195673076879","500","250","flank","","","","","0.7700000000000002","0.68","1"
"","psychophysics","126","570364","0.0-126.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2820","key"," "," ","16.69199999999985","500","250","flank","","","","","0.43999999999999995","0.4","1"
"","psychophysics","127","573943","0.0-127.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3574","key"," "," ","16.691957746478817","500","250","flank","","","","","0.34999999999999987","0.34","0"
"","psychophysics","128","577075","0.0-128.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3124","key"," "," ","16.691925133689914","500","250","flank","","","","","0.6800000000000002","0.62","0"
"","psychophysics","129","581208","0.0-129.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","4129","key"," "," ","16.69191056910554","500","250","flank","","","","","0.8000000000000003","0.74","1"
"","psychophysics","130","584572","0.0-130.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3359","key"," "," ","16.691970149253784","500","250","flank","","","","","0.47","0.42","1"
"","psychophysics","131","587474","0.0-131.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","2898","key"," "," ","16.692000000000085","500","250","flank","","","","","0.53","0.44","1"
"","psychophysics","132","592362","0.0-132.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","4882","key"," "," ","16.691976027397363","500","250","flank","","","","","0.8300000000000003","0.8","1"
"","psychophysics","133","595895","0.0-133.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3529","key"," "," ","16.691976190475923","500","250","flank","","","","","0.6800000000000002","0.62","1"
"","psychophysics","134","599072","0.0-134.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3167","key"," "," ","16.691873684210556","500","250","flank","","","","","0.2899999999999998","0.28","1"
"","psychophysics","135","602552","0.0-135.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","3476","key"," "," ","16.691995169082208","500","250","flank","","","","","0.7100000000000002","0.66","0"
"true","fullscreen","136","602555","0.0-136.0","59bd5ee0b7a3f000017d5c60","62575886b4b38ca30079bc28","","","","","","","","","","","","","","","","","","",""
