"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","11","50864","0.0-11.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3733","key"," "," ","16.68008520179372","500","249.8181818181818","ml","246","7","-4","20","-18","",""
"","psychophysics","12","56479","0.0-12.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","5612","key"," "," ","16.680307462686564","500","249.8181818181818","ml","158","28","9","-19","-12","",""
"","psychophysics","13","60381","0.0-13.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3899","key"," "," ","16.680171673819757","500","249.8181818181818","ml","150","21","22","18","-13","",""
"","psychophysics","14","65296","0.0-14.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","4912","key"," "," ","16.680163265306124","500","249.8181818181818","ml","192","40","-29","5","-15","",""
"","psychophysics","15","69332","0.0-15.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","4034","key"," "," ","16.68029875518674","500","249.8181818181818","ml","150","19","29","-12","-12","",""
"","psychophysics","16","73951","0.0-16.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","4617","key"," "," ","16.6802427536232","500","249.8181818181818","ml","190","21","-27","-2","-18","",""
"","psychophysics","17","77395","0.0-17.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3442","key"," "," ","16.68039024390242","500","249.8181818181818","ml","244","-21","15","-14","-21","",""
"","psychophysics","18","84700","0.0-18.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","7302","key"," "," ","16.68019679633867","500","249.8181818181818","ml","182","-41","16","16","-16","",""
"","psychophysics","19","89161","0.0-19.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","4459","key"," "," ","16.68028089887644","500","249.8181818181818","ml","182","-42","-16","9","-18","",""
"","psychophysics","20","94792","0.0-20.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","5629","key"," "," ","16.680276785714256","500","249.8181818181818","ml","160","33","-22","-29","-15","",""
"","psychophysics","21","99643","0.0-21.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","4850","key"," "," ","16.68018965517238","500","249.8181818181818","ml","152","16","-26","-28","-15","",""
"","psychophysics","22","102554","0.0-22.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2909","key"," "," ","16.680304597701188","500","249.8181818181818","inst","","","","","","",""
"","psychophysics","23","113750","0.0-23.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","11194","key"," "," ","16.680234328358207","500","249.8181818181818","instPog","","","","","130","130",""
"","psychophysics","24","121655","0.0-24.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","7903","key"," "," ","16.680293868921797","500","249.8181818181818","instPog","","","","","137","130",""
"","psychophysics","25","125678","0.0-25.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","4022","key"," "," ","16.680266666666647","500","249.8181818181818","instPog","","","","","160","130",""
"","psychophysics","26","128164","0.0-26.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2485","key"," "," ","16.680216216216255","500","249.8181818181818","inst","","","","","","",""
"","psychophysics","27","129968","0.0-27.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","1801","key"," "," ","16.680037383177527","500","249.8181818181818","pog","","","","","160","137",""
"","psychophysics","28","133908","0.0-28.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3937","key"," "," ","16.680136170212744","500","249.8181818181818","pog","","","","","155","124",""
"","psychophysics","29","136748","0.0-29.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2838","key"," "," ","16.68031176470583","500","249.8181818181818","pog","","","","","159","131",""
"","psychophysics","30","138131","0.0-30.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","1381","key"," "," ","16.68016049382744","500","249.8181818181818","pog","","","","","161","135",""
"","psychophysics","31","146623","0.0-31.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","8490","key"," "," ","16.680280943025494","500","249.8181818181818","pog","","","","","194","157",""
"","psychophysics","32","153708","0.0-32.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","7083","key"," "," ","16.680342789598118","500","249.8181818181818","pog","","","","","221","185",""
"","psychophysics","33","159152","0.0-33.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","5441","key"," "," ","16.680233128834338","500","249.8181818181818","pog","","","","","177","174",""
"","psychophysics","34","164791","0.0-34.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","5636","key"," "," ","16.68018694362017","500","249.8181818181818","pog","","","","","185","173",""
"","psychophysics","35","168706","0.0-35.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3912","key"," "," ","16.68015450643775","500","249.8181818181818","pog","","","","","198","182",""
"","psychophysics","36","171534","0.0-36.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2824","key"," "," ","16.681142011834392","500","249.8181818181818","pog","","","","","156","127",""
"","psychophysics","37","173783","0.0-37.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2246","key"," "," ","16.68004477611954","500","249.8181818181818","pog","","","","","152","122",""
"","psychophysics","38","177115","0.0-38.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3329","key"," "," ","16.68013065326643","500","249.8181818181818","pog","","","","","158","128",""
"","psychophysics","39","180793","0.0-39.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3675","key"," "," ","16.680264840182527","500","249.8181818181818","pog","","","","","195","168",""
"","psychophysics","40","184379","0.0-40.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3584","key"," "," ","16.680247663551285","500","249.8181818181818","pog","","","","","213","189",""
"","psychophysics","41","189797","0.0-41.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","5416","key"," "," ","16.680305555555627","500","249.8181818181818","pog","","","","","205","184",""
"","psychophysics","42","190660","0.0-42.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","860","key"," "," ","16.679725490196027","500","249.8181818181818","inst","","","","","","",""
"","psychophysics","43","193312","0.0-43.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2650","key"," "," ","16.680075949367026","500","249.8181818181818","instTilt","","","","","NaN","0","0"
"","psychophysics","44","195070","0.0-44.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","1756","key"," "," ","16.68007692307695","500","249.8181818181818","instTilt","","","","","0","0","0"
"","psychophysics","45","203596","0.0-45.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","8524","key"," "," ","16.68028039215686","500","249.8181818181818","instTilt","","","","","0","0","0"
"","psychophysics","46","205953","0.0-46.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2355","key"," "," ","16.680221428571635","500","249.8181818181818","inst","","","","","","",""
"","psychophysics","47","208235","0.0-47.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2280","key"," "," ","16.68024999999997","500","249.8181818181818","tilt","","","","","0","1","1"
"","psychophysics","48","210843","0.0-48.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2606","key"," "," ","16.680147435897453","500","249.8181818181818","tilt","","","","","1","0","0"
"","psychophysics","49","212229","0.0-49.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","1384","key"," "," ","16.680097560975387","500","249.8181818181818","tilt","","","","","1","8","0"
"","psychophysics","50","213425","0.0-50.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","1194","key"," "," ","16.68084285714306","500","249.8181818181818","tilt","","","","","0","-2","0"
"","psychophysics","51","214770","0.0-51.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","1343","key"," "," ","16.680374999999913","500","249.8181818181818","tilt","","","","","-1","-5","0"
"","psychophysics","52","216203","0.0-52.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","1431","key"," "," ","16.68017647058826","500","249.8181818181818","tilt","","","","","1","6","1"
"","psychophysics","53","217748","0.0-53.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","1542","key"," "," ","16.68026086956493","500","249.8181818181818","tilt","","","","","0","4","1"
"","psychophysics","54","221022","0.0-54.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3272","key"," "," ","16.680338461538447","500","249.8181818181818","tilt","","","","","-3","-7","1"
"","psychophysics","55","222522","0.0-55.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","1497","key"," "," ","16.679808988764012","500","249.8181818181818","tilt","","","","","0","0","1"
"","psychophysics","56","225112","0.0-56.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2589","key"," "," ","16.680266233766226","500","249.8181818181818","tilt","","","","","-5","-10","0"
"","psychophysics","57","227269","0.0-57.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2155","key"," "," ","16.68010937500003","500","249.8181818181818","tilt","","","","","-3","-9","0"
"","psychophysics","58","229068","0.0-58.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","1796","key"," "," ","16.68015887850469","500","249.8181818181818","tilt","","","","","4","7","0"
"","psychophysics","59","231875","0.0-59.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2805","key"," "," ","16.680113095238042","500","249.8181818181818","tilt","","","","","-11","-9","1"
"","psychophysics","60","234458","0.0-60.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2581","key"," "," ","16.68028104575153","500","249.8181818181818","tilt","","","","","7","10","1"
"","psychophysics","61","235957","0.0-61.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","1497","key"," "," ","16.68001123595482","500","249.8181818181818","tilt","","","","","-2","-1","1"
"","psychophysics","62","238548","0.0-62.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2589","key"," "," ","16.680161290322506","500","249.8181818181818","tilt","","","","","-5","-5","1"
"","psychophysics","63","241201","0.0-63.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2650","key"," "," ","16.680208860759482","500","249.8181818181818","tilt","","","","","-2","-2","1"
"","psychophysics","64","243188","0.0-64.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","1984","key"," "," ","16.68033050847441","500","249.8181818181818","tilt","","","","","-3","-6","1"
"","psychophysics","65","245740","0.0-65.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2550","key"," "," ","16.680249999999912","500","249.8181818181818","tilt","","","","","4","3","0"
"","psychophysics","66","248031","0.0-66.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2289","key"," "," ","16.680088235294107","500","249.8181818181818","tilt","","","","","3","3","0"
"","psychophysics","67","249297","0.0-67.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","1264","key"," "," ","16.67993333333327","500","249.8181818181818","tilt","","","","","0","-2","0"
"","psychophysics","68","250305","0.0-68.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","1006","key"," "," ","16.67967796610161","500","249.8181818181818","tilt","","","","","0","1","1"
"","psychophysics","69","252046","0.0-69.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","1739","key"," "," ","16.680250000000132","500","249.8181818181818","tilt","","","","","-6","-5","1"
"","psychophysics","70","254591","0.0-70.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2543","key"," "," ","16.680178807946987","500","249.8181818181818","tilt","","","","","5","6","0"
"","psychophysics","71","256344","0.0-71.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","1751","key"," "," ","16.68015384615389","500","249.8181818181818","tilt","","","","","3","8","1"
"","psychophysics","72","259980","0.0-72.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3633","key"," "," ","16.68027188940095","500","249.8181818181818","tilt","","","","","3","5","0"
"","psychophysics","73","262196","0.0-73.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2214","key"," "," ","16.680272727272524","500","249.8181818181818","tilt","","","","","-5","-4","1"
"","psychophysics","74","264621","0.0-74.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2422","key"," "," ","16.68023448275876","500","249.8181818181818","tilt","","","","","0","-1","1"
"","psychophysics","75","265457","0.0-75.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","834","key"," "," ","16.679612244898692","500","249.8181818181818","tilt","","","","","0","-2","0"
"","psychophysics","76","269397","0.0-76.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3938","key"," "," ","16.680165957446963","500","249.8181818181818","tilt","","","","","2","2","0"
"","psychophysics","77","270726","0.0-77.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","1327","key"," "," ","16.68024050632913","500","249.8181818181818","inst","","","","","","",""
"","psychophysics","78","272459","0.0-78.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","1731","key"," "," ","16.682194174757313","500","249.8181818181818","instPz","","","","","50","50",""
"","psychophysics","79","277881","0.0-79.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","5420","key"," "," ","16.68027160493826","500","249.8181818181818","instPz","","","","","44","50",""
"","psychophysics","80","281821","0.0-80.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3938","key"," "," ","16.680310638297964","500","249.8181818181818","instPz","","","","","27","30",""
"","psychophysics","81","292421","0.0-81.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","10599","key"," "," ","16.680279179810757","500","249.8181818181818","instPz","","","","","48","40",""
"","psychophysics","82","309964","0.0-82.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","17541","key"," "," ","16.68027878211227","500","249.8181818181818","inst","","","","","","",""
"","psychophysics","83","316728","0.0-83.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","6761","key"," "," ","16.680199999999928","500","249.8181818181818","pz","","","","","64","58",""
"","psychophysics","84","320705","0.0-84.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3975","key"," "," ","16.680303797468184","500","249.8181818181818","pz","","","","","46","45",""
"","psychophysics","85","322679","0.0-85.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","1972","key"," "," ","16.68047863247846","500","249.8181818181818","pz","","","","","29","30",""
"","psychophysics","86","324783","0.0-86.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2102","key"," "," ","16.680256000000053","500","249.8181818181818","pz","","","","","26","24",""
"","psychophysics","87","328606","0.0-87.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3821","key"," "," ","16.680266375545674","500","249.8181818181818","pz","","","","","54","58",""
"","psychophysics","88","331400","0.0-88.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2793","key"," "," ","16.680186746988085","500","249.8181818181818","pz","","","","","35","33",""
"","psychophysics","89","333800","0.0-89.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2397","key"," "," ","16.680188811189165","500","249.8181818181818","pz","","","","","35","28",""
"","psychophysics","90","337332","0.0-90.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3530","key"," "," ","16.68020853080585","500","249.8181818181818","pz","","","","","66","57",""
"","psychophysics","91","341692","0.0-91.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","4357","key"," "," ","16.680200000000053","500","249.8181818181818","pz","","","","","51","48",""
"","psychophysics","92","344716","0.0-92.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3022","key"," "," ","16.681327777777916","500","249.8181818181818","pz","","","","","42","39",""
"","psychophysics","93","346948","0.0-93.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2230","key"," "," ","16.68031578947382","500","249.8181818181818","pz","","","","","42","39",""
"","psychophysics","94","349181","0.0-94.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2231","key"," "," ","16.680285714285734","500","249.8181818181818","pz","","","","","31","24",""
"","psychophysics","95","351109","0.0-95.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","1926","key"," "," ","16.680399999999867","500","249.8181818181818","pz","","","","","36","37",""
"","psychophysics","96","353582","0.0-96.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2472","key"," "," ","16.680074829932106","500","249.8181818181818","pz","","","","","41","42",""
"","psychophysics","97","356082","0.0-97.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2497","key"," "," ","16.680315436241795","500","249.8181818181818","pz","","","","","42","37",""
"","psychophysics","98","360963","0.0-98.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","4879","key"," "," ","16.68019931271466","500","249.8181818181818","inst","","","","","","",""
"","psychophysics","99","363416","0.0-99.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2451","key"," "," ","16.680292517006585","500","249.8181818181818","inst","","","","","","",""
"","psychophysics","100","369135","0.0-100.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","5716","key"," "," ","16.680281524926585","500","249.8181818181818","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","372117","0.0-101.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2979","key"," "," ","16.67993820224708","500","249.8181818181818","inst","","","","","","",""
"","psychophysics","102","378326","0.0-102.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","6208","key"," "," ","16.680266846361228","500","249.8181818181818","instFlank","","","","","0.31999999999999984","0.3","1"
"","psychophysics","103","386994","0.0-103.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","8665","key"," "," ","16.68025818882467","500","249.8181818181818","inst","","","","","","",""
"","psychophysics","104","390259","0.0-104.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3262","key"," "," ","16.680138461538352","500","249.8181818181818","instFlank","","","","","0.47","0.3","0"
"","psychophysics","105","391155","0.0-105.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","894","key"," "," ","16.679981132076378","500","249.8181818181818","inst","","","","","","",""
"","psychophysics","106","393837","0.0-106.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2679","key"," "," ","16.680295597484378","500","249.8181818181818","flank","","","","","0.5","0.42","0"
"","psychophysics","107","396739","0.0-107.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2901","key"," "," ","16.680231213873128","500","249.8181818181818","flank","","","","","0.47","0.28","0"
"","psychophysics","108","400264","0.0-108.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3522","key"," "," ","16.680260663507262","500","249.8181818181818","flank","","","","","0.53","0.38","0"
"","psychophysics","109","404204","0.0-109.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3938","key"," "," ","16.68030638297886","500","249.8181818181818","flank","","","","","0.7400000000000002","0.8","0"
"","psychophysics","110","406582","0.0-110.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2375","key"," "," ","16.680163120567315","500","249.8181818181818","flank","","","","","0.5","0.28","0"
"","psychophysics","111","409735","0.0-111.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3151","key"," "," ","16.680372340425706","500","249.8181818181818","flank","","","","","0.6800000000000002","0.72","0"
"","psychophysics","112","412999","0.0-112.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3262","key"," "," ","16.68027692307712","500","249.8181818181818","flank","","","","","0.53","0.38","0"
"","psychophysics","113","415899","0.0-113.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2897","key"," "," ","16.680161849711013","500","249.8181818181818","flank","","","","","0.53","0.48","1"
"","psychophysics","114","419726","0.0-114.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3825","key"," "," ","16.680179824561428","500","249.8181818181818","flank","","","","","0.2299999999999998","0.2","1"
"","psychophysics","115","423079","0.0-115.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3350","key"," "," ","16.68023499999981","500","249.8181818181818","flank","","","","","0.47","0.58","1"
"","psychophysics","116","426160","0.0-116.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3079","key"," "," ","16.680255434782694","500","249.8181818181818","flank","","","","","0.53","0.46","1"
"","psychophysics","117","429146","0.0-117.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2983","key"," "," ","16.68025842696635","500","249.8181818181818","flank","","","","","0.53","0.36","1"
"","psychophysics","118","433075","0.0-118.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3926","key"," "," ","16.680182978723376","500","249.8181818181818","flank","","","","","0.7400000000000002","0.48","0"
"","psychophysics","119","435516","0.0-119.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2439","key"," "," ","16.680275862069063","500","249.8181818181818","flank","","","","","0.47","0.4","1"
"","psychophysics","120","437798","0.0-120.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2280","key"," "," ","16.68025735294128","500","249.8181818181818","flank","","","","","0.5","0.52","1"
"","psychophysics","121","441016","0.0-121.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3216","key"," "," ","16.680234374999902","500","249.8181818181818","flank","","","","","0.6500000000000001","0.64","1"
"","psychophysics","122","444175","0.0-122.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3156","key"," "," ","16.680292553191588","500","249.8181818181818","flank","","","","","0.6800000000000002","0.66","0"
"","psychophysics","123","447123","0.0-123.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2946","key"," "," ","16.680232954545566","500","249.8181818181818","flank","","","","","0.6500000000000001","0.64","0"
"","psychophysics","124","451059","0.0-124.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3933","key"," "," ","16.68017446808517","500","249.8181818181818","flank","","","","","0.7700000000000002","0.68","1"
"","psychophysics","125","454749","0.0-125.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3687","key"," "," ","16.680272727272612","500","249.8181818181818","flank","","","","","0.6500000000000001","0.6","1"
"","psychophysics","126","457856","0.0-126.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3104","key"," "," ","16.680270270270146","500","249.8181818181818","flank","","","","","0.8000000000000003","0.78","0"
"","psychophysics","127","461321","0.0-127.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3464","key"," "," ","16.680280193236854","500","249.8181818181818","flank","","","","","0.6500000000000001","0.48","0"
"","psychophysics","128","464470","0.0-128.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3145","key"," "," ","16.68094680851054","500","249.8181818181818","flank","","","","","0.7400000000000002","0.74","1"
"","psychophysics","129","468309","0.0-129.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3838","key"," "," ","16.680187772925663","500","249.8181818181818","flank","","","","","0.4099999999999999","0.36","1"
"","psychophysics","130","471287","0.0-130.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2976","key"," "," ","16.680421348314553","500","249.8181818181818","flank","","","","","0.43999999999999995","0.22","0"
"","psychophysics","131","473637","0.0-131.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2347","key"," "," ","16.680359712230267","500","249.8181818181818","flank","","","","","0.56","0.42","0"
"","psychophysics","132","477611","0.0-132.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3970","key"," "," ","16.680063025210007","500","249.8181818181818","flank","","","","","0.8300000000000003","0.76","1"
"","psychophysics","133","480380","0.0-133.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","2767","key"," "," ","16.680363636363694","500","249.8181818181818","flank","","","","","0.4099999999999999","0.44","1"
"","psychophysics","134","483716","0.0-134.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","3334","key"," "," ","16.680075376884528","500","249.8181818181818","flank","","","","","0.7400000000000002","0.66","0"
"","psychophysics","135","489093","0.0-135.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","5374","key"," "," ","16.68027414330223","500","249.8181818181818","flank","","","","","0.7700000000000002","0.66","0"
"true","fullscreen","136","489095","0.0-136.0","5bbafad7736db000016d8600","625755eca7152d23514c8226","","","","","","","","","","","","","","","","","","",""
