"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","49","784569","0.0-49.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","5110","key"," "," ","13.89100817438692","500","250","tilt","","","","","3","7","1"
"","psychophysics","50","792238","0.0-50.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","7665","key"," "," ","13.88747731397459","500","250","tilt","","","","","3","5","0"
"","psychophysics","51","799682","0.0-51.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","7435","key"," "," ","13.885981308411216","500","250","tilt","","","","","-4","-2","1"
"","psychophysics","52","807558","0.0-52.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","7867","key"," "," ","13.886925795053003","500","250","tilt","","","","","-2","-4","0"
"","psychophysics","53","815936","0.0-53.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","8375","key"," "," ","13.882255389718077","500","250","tilt","","","","","-2","-3","0"
"","psychophysics","54","830433","0.0-54.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","14492","key"," "," ","13.888675623800383","500","250","tilt","","","","","-2","0","1"
"","psychophysics","55","837849","0.0-55.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","7412","key"," "," ","13.881801125703564","500","250","tilt","","","","","-2","-3","0"
"","psychophysics","56","845057","0.0-56.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","7205","key"," "," ","13.88030888030888","500","250","tilt","","","","","-6","-5","1"
"","psychophysics","57","850494","0.0-57.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","5430","key"," "," ","13.87468030690537","500","250","tilt","","","","","3","4","1"
"","psychophysics","58","859641","0.0-58.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","9144","key"," "," ","13.887537993920972","500","250","tilt","","","","","-5","-6","0"
"","psychophysics","59","867889","0.0-59.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","8245","key"," "," ","13.888513513513514","500","250","tilt","","","","","-3","-1","1"
"","psychophysics","60","881753","0.0-60.0","602aaba2c2eb7c106100e516","625755eb35fdcae390bef8ba","","","","","13860","key"," "," ","13.884769539078157","500","250","tilt","","","","","7","8","0"
