"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","37","1530725","0.0-37.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","4215","key"," "," ","16.66763888888841","500","250","pog","","","","","178","183",""
"","psychophysics","38","1540159","0.0-38.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","9432","key"," "," ","16.666030088495628","500","250","pog","","","","","180","178",""
"","psychophysics","39","1543004","0.0-39.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2843","key"," "," ","16.668070588234865","500","250","pog","","","","","148","127",""
"","psychophysics","40","1545882","0.0-40.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2876","key"," "," ","16.665098837209964","500","250","pog","","","","","171","166",""
"","psychophysics","41","1548224","0.0-41.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2341","key"," "," ","16.66743165467658","500","250","pog","","","","","165","152",""
"","psychophysics","42","1549765","0.0-42.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","1540","key"," "," ","16.667021739132114","500","250","inst","","","","","","",""
"","psychophysics","43","1552760","0.0-43.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2987","key"," "," ","16.667348314606418","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","1555707","0.0-44.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2944","key"," "," ","16.66706249999962","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","1564968","0.0-45.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","9260","key"," "," ","16.666753153153067","500","250","instTilt","","","","","-1","0","0"
"","psychophysics","46","1567513","0.0-46.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2544","key"," "," ","16.66513157894798","500","250","inst","","","","","","",""
"","psychophysics","47","1572044","0.0-47.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","4529","key"," "," ","16.666581481481316","500","250","tilt","","","","","2","-1","0"
"","psychophysics","48","1574737","0.0-48.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2686","key"," "," ","16.66638509316879","500","250","tilt","","","","","-3","-6","1"
"","psychophysics","49","1576764","0.0-49.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2024","key"," "," ","16.667239669421765","500","250","tilt","","","","","4","1","0"
"","psychophysics","50","1579056","0.0-50.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2291","key"," "," ","16.66758088235271","500","250","tilt","","","","","-2","0","0"
"","psychophysics","51","1581098","0.0-51.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2039","key"," "," ","16.666491803279925","500","250","tilt","","","","","-2","-7","0"
"","psychophysics","52","1583702","0.0-52.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2603","key"," "," ","16.665599999998907","500","250","tilt","","","","","2","-4","0"
"","psychophysics","53","1585584","0.0-53.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","1881","key"," "," ","16.667910714286595","500","250","tilt","","","","","1","-1","1"
"","psychophysics","54","1587174","0.0-54.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","1588","key"," "," ","16.667042553192005","500","250","tilt","","","","","0","0","1"
"","psychophysics","55","1589522","0.0-55.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2343","key"," "," ","16.666728571428184","500","250","tilt","","","","","-1","-2","1"
"","psychophysics","56","1591131","0.0-56.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","1606","key"," "," ","16.66569791666795","500","250","tilt","","","","","1","-6","0"
"","psychophysics","57","1593012","0.0-57.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","1880","key"," "," ","16.66703603603575","500","250","tilt","","","","","-1","-6","1"
"","psychophysics","58","1595525","0.0-58.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2510","key"," "," ","16.667639999999665","500","250","tilt","","","","","2","4","1"
"","psychophysics","59","1597601","0.0-59.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2075","key"," "," ","16.666814516129485","500","250","tilt","","","","","4","10","0"
"","psychophysics","60","1599690","0.0-60.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2087","key"," "," ","16.66638709677406","500","250","tilt","","","","","-3","1","0"
"","psychophysics","61","1601133","0.0-61.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","1440","key"," "," ","16.667872093022304","500","250","tilt","","","","","-2","-1","0"
"","psychophysics","62","1603564","0.0-62.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2429","key"," "," ","16.666958620689872","500","250","tilt","","","","","8","10","0"
"","psychophysics","63","1606212","0.0-63.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2646","key"," "," ","16.66320382165693","500","250","tilt","","","","","3","7","1"
"","psychophysics","64","1608216","0.0-64.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2001","key"," "," ","16.666533333332822","500","250","tilt","","","","","4","5","1"
"","psychophysics","65","1610593","0.0-65.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2375","key"," "," ","16.666801418440336","500","250","tilt","","","","","5","5","0"
"","psychophysics","66","1615536","0.0-66.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","4942","key"," "," ","16.66703040540577","500","250","tilt","","","","","-3","4","1"
"","psychophysics","67","1618993","0.0-67.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3454","key"," "," ","16.66798543689311","500","250","tilt","","","","","-9","-9","1"
"","psychophysics","68","1622015","0.0-68.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3020","key"," "," ","16.66676243093863","500","250","tilt","","","","","9","10","1"
"","psychophysics","69","1624815","0.0-69.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2799","key"," "," ","16.665580838323365","500","250","tilt","","","","","-6","-6","0"
"","psychophysics","70","1627433","0.0-70.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2617","key"," "," ","16.66716025641057","500","250","tilt","","","","","4","1","1"
"","psychophysics","71","1629762","0.0-71.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2327","key"," "," ","16.665927536232207","500","250","tilt","","","","","5","-1","0"
"","psychophysics","72","1631557","0.0-72.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","1792","key"," "," ","16.6672897196253","500","250","tilt","","","","","5","5","0"
"","psychophysics","73","1636740","0.0-73.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","5181","key"," "," ","16.667106451612387","500","250","tilt","","","","","5","0","0"
"","psychophysics","74","1638522","0.0-74.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","1780","key"," "," ","16.66615094339589","500","250","tilt","","","","","5","5","0"
"","psychophysics","75","1640813","0.0-75.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2289","key"," "," ","16.6660147058822","500","250","tilt","","","","","3","-3","0"
"","psychophysics","76","1642204","0.0-76.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","1388","key"," "," ","16.666554216864935","500","250","tilt","","","","","4","0","0"
"","psychophysics","77","1643569","0.0-77.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","1363","key"," "," ","16.66702469135922","500","250","inst","","","","","","",""
"","psychophysics","78","1646075","0.0-78.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2504","key"," "," ","16.6663355704697","500","250","instPz","","","","","50","50",""
"","psychophysics","79","1655977","0.0-79.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","9900","key"," "," ","16.666561551433304","500","250","instPz","","","","","53","50",""
"","psychophysics","80","1659931","0.0-80.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3952","key"," "," ","16.667232067510877","500","250","instPz","","","","","29","30",""
"","psychophysics","81","1672072","0.0-81.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","12139","key"," "," ","16.66660385144435","500","250","instPz","","","","","55","40",""
"","psychophysics","82","1673071","0.0-82.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","995","key"," "," ","16.672254237291103","500","250","inst","","","","","","",""
"","psychophysics","83","1685757","0.0-83.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","12684","key"," "," ","16.6666171052631","500","250","pz","","","","","109","45",""
"","psychophysics","84","1690130","0.0-84.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","4371","key"," "," ","16.666873563218406","500","250","pz","","","","","91","39",""
"","psychophysics","85","1695693","0.0-85.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","5561","key"," "," ","16.66705105105113","500","250","pz","","","","","131","52",""
"","psychophysics","86","1700679","0.0-86.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","4984","key"," "," ","16.667104026845706","500","250","pz","","","","","114","44",""
"","psychophysics","87","1706492","0.0-87.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","5811","key"," "," ","16.66682471264349","500","250","pz","","","","","134","54",""
"","psychophysics","88","1709581","0.0-88.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3088","key"," "," ","16.668394594594233","500","250","pz","","","","","82","33",""
"","psychophysics","89","1714595","0.0-89.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","5010","key"," "," ","16.668110367892634","500","250","pz","","","","","114","46",""
"","psychophysics","90","1718229","0.0-90.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3632","key"," "," ","16.667032258064715","500","250","pz","","","","","90","37",""
"","psychophysics","91","1721628","0.0-91.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3397","key"," "," ","16.666901477831622","500","250","pz","","","","","93","34",""
"","psychophysics","92","1725039","0.0-92.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3408","key"," "," ","16.66653921568707","500","250","pz","","","","","87","47",""
"","psychophysics","93","1728846","0.0-93.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3805","key"," "," ","16.666735682820097","500","250","pz","","","","","85","44",""
"","psychophysics","94","1732545","0.0-94.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3696","key"," "," ","16.666832579184973","500","250","pz","","","","","99","48",""
"","psychophysics","95","1735861","0.0-95.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3312","key"," "," ","16.66659595959613","500","250","pz","","","","","86","25",""
"","psychophysics","96","1738959","0.0-96.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3096","key"," "," ","16.668140540541327","500","250","pz","","","","","79","25",""
"","psychophysics","97","1742023","0.0-97.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3062","key"," "," ","16.66996721311503","500","250","pz","","","","","67","37",""
"","psychophysics","98","1743150","0.0-98.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","1126","key"," "," ","16.666746268657022","500","250","inst","","","","","","",""
"","psychophysics","99","1749523","0.0-99.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","6371","key"," "," ","16.666729658792587","500","250","inst","","","","","","",""
"","psychophysics","100","1753672","0.0-100.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","4148","key"," "," ","16.666560483871088","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","1758321","0.0-101.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","4646","key"," "," ","16.6668129496397","500","250","inst","","","","","","",""
"","psychophysics","102","1762969","0.0-102.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","4646","key"," "," ","16.667956834531676","500","250","instFlank","","","","","0.34999999999999987","0.3","1"
"","psychophysics","103","1765843","0.0-103.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2870","key"," "," ","16.666093567251473","500","250","inst","","","","","","",""
"","psychophysics","104","1769026","0.0-104.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3180","key"," "," ","16.66713157894678","500","250","instFlank","","","","","0.4099999999999999","0.3","0"
"","psychophysics","105","1769998","0.0-105.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","970","key"," "," ","16.66729310344792","500","250","inst","","","","","","",""
"","psychophysics","106","1773811","0.0-106.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3811","key"," "," ","16.666995594713896","500","250","flank","","","","","0.6500000000000001","0.62","1"
"","psychophysics","107","1777072","0.0-107.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3258","key"," "," ","16.666697435897703","500","250","flank","","","","","0.8600000000000003","0.78","0"
"","psychophysics","108","1780176","0.0-108.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3101","key"," "," ","16.66715135135235","500","250","flank","","","","","0.6500000000000001","0.76","1"
"","psychophysics","109","1783249","0.0-109.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3071","key"," "," ","16.66655434782708","500","250","flank","","","","","0.6800000000000002","0.68","1"
"","psychophysics","110","1786373","0.0-110.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3122","key"," "," ","16.666209677419555","500","250","flank","","","","","0.34999999999999987","0.36","1"
"","psychophysics","111","1790661","0.0-111.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","4285","key"," "," ","16.665808593749716","500","250","flank","","","","","0.5900000000000001","0.48","0"
"","psychophysics","112","1794062","0.0-112.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3398","key"," "," ","16.66906403940919","500","250","flank","","","","","0.6500000000000001","0.74","1"
"","psychophysics","113","1796866","0.0-113.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2802","key"," "," ","16.666988095238118","500","250","flank","","","","","0.4099999999999999","0.2","0"
"","psychophysics","114","1800945","0.0-114.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","4077","key"," "," ","16.667242798353488","500","250","flank","","","","","0.6800000000000002","0.58","0"
"","psychophysics","115","1804173","0.0-115.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3225","key"," "," ","16.66679274611455","500","250","flank","","","","","0.3799999999999999","0.46","1"
"","psychophysics","116","1807023","0.0-116.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2848","key"," "," ","16.668658823529533","500","250","flank","","","","","0.6500000000000001","0.64","0"
"","psychophysics","117","1809799","0.0-117.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2773","key"," "," ","16.665813253011486","500","250","flank","","","","","0.34999999999999987","0.3","0"
"","psychophysics","118","1812529","0.0-118.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2727","key"," "," ","16.66687654321122","500","250","flank","","","","","0.6800000000000002","0.68","1"
"","psychophysics","119","1815568","0.0-119.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3036","key"," "," ","16.667434065934057","500","250","flank","","","","","0.7100000000000002","0.56","0"
"","psychophysics","120","1818842","0.0-120.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3272","key"," "," ","16.66748717948675","500","250","flank","","","","","0.6800000000000002","0.74","1"
"","psychophysics","121","1821833","0.0-121.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2989","key"," "," ","16.66646368715095","500","250","flank","","","","","0.7100000000000002","0.6","1"
"","psychophysics","122","1824782","0.0-122.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2946","key"," "," ","16.666522727272504","500","250","flank","","","","","0.6200000000000001","0.38","1"
"","psychophysics","123","1829481","0.0-123.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","4696","key"," "," ","16.666718861209958","500","250","flank","","","","","0.6800000000000002","0.46","1"
"","psychophysics","124","1832906","0.0-124.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3422","key"," "," ","16.66661274509833","500","250","flank","","","","","0.6800000000000002","0.54","0"
"","psychophysics","125","1837105","0.0-125.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","4196","key"," "," ","16.667183266932227","500","250","flank","","","","","0.8300000000000003","0.76","0"
"","psychophysics","126","1840557","0.0-126.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3450","key"," "," ","16.66600485436858","500","250","flank","","","","","0.7400000000000002","0.7","1"
"","psychophysics","127","1844545","0.0-127.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3986","key"," "," ","16.66657142857082","500","250","flank","","","","","0.2599999999999998","0.22","1"
"","psychophysics","128","1847573","0.0-128.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3025","key"," "," ","16.667160220994763","500","250","flank","","","","","0.6800000000000002","0.56","0"
"","psychophysics","129","1851201","0.0-129.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3625","key"," "," ","16.66673732718908","500","250","flank","","","","","0.7400000000000002","0.8","1"
"","psychophysics","130","1854393","0.0-130.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3190","key"," "," ","16.666594736841752","500","250","flank","","","","","0.2599999999999998","0.34","0"
"","psychophysics","131","1857179","0.0-131.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2784","key"," "," ","16.667831325301822","500","250","flank","","","","","0.6500000000000001","0.52","0"
"","psychophysics","132","1860064","0.0-132.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2882","key"," "," ","16.667593023255144","500","250","flank","","","","","0.6500000000000001","0.38","0"
"","psychophysics","133","1863200","0.0-133.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3133","key"," "," ","16.6662819148933","500","250","flank","","","","","0.7100000000000002","0.76","1"
"","psychophysics","134","1866907","0.0-134.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","3705","key"," "," ","16.66674660633495","500","250","flank","","","","","0.6800000000000002","0.54","0"
"","psychophysics","135","1869853","0.0-135.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","2943","key"," "," ","16.667238636364345","500","250","flank","","","","","0.6200000000000001","0.36","1"
"true","fullscreen","136","1869855","0.0-136.0","592bb32c943e670001cde123","6257586a20f0697084b6d871","","","","","","","","","","","","","","","","","","",""
