"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","43","294706","0.0-43.0","1","1","","","","","1964","key"," "," ","16.684615384615185","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","296137","0.0-44.0","1","1","","","","","1429","key"," "," ","16.68894117647056","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","298110","0.0-45.0","1","1","","","","","1969","key"," "," ","16.681880341880582","500","250","instTilt","","","","","0","0","0"
"","psychophysics","46","304661","0.0-46.0","1","1","","","","","6550","key"," "," ","16.680714285714203","500","250","inst","","","","","","",""
"","psychophysics","47","305472","0.0-47.0","1","1","","","","","809","key"," "," ","16.69319148936081","500","250","tilt","","","","","0","9","1"
"","psychophysics","48","305895","0.0-48.0","1","1","","","","","420","key"," "," ","16.695200000000185","500","250","tilt","","","","","0","-10","1"
"","psychophysics","49","306326","0.0-49.0","1","1","","","","","428","key"," "," ","16.699199999999255","500","250","tilt","","","","","0","7","1"
"","psychophysics","50","306765","0.0-50.0","1","1","","","","","437","key"," "," ","16.6959999999986","500","250","tilt","","","","","0","-2","1"
"","psychophysics","51","307119","0.0-51.0","1","1","","","","","352","key"," "," ","16.64199999999837","500","250","tilt","","","","","0","-10","0"
"","psychophysics","52","307558","0.0-52.0","1","1","","","","","438","key"," "," ","16.695199999997858","500","250","tilt","","","","","0","-10","1"
"","psychophysics","53","308082","0.0-53.0","1","1","","","","","520","key"," "," ","16.677419354838708","500","250","tilt","","","","","0","-7","0"
"","psychophysics","54","308455","0.0-54.0","1","1","","","","","370","key"," "," ","16.673333333331225","500","250","tilt","","","","","0","-5","1"
"","psychophysics","55","309128","0.0-55.0","1","1","","","","","672","key"," "," ","16.670999999999186","500","250","tilt","","","","","0","-7","0"
"","psychophysics","56","309827","0.0-56.0","1","1","","","","","698","key"," "," ","16.67450000000099","500","250","tilt","","","","","0","2","0"
"","psychophysics","57","310532","0.0-57.0","1","1","","","","","702","key"," "," ","16.689999999999557","500","250","tilt","","","","","0","-8","1"
"","psychophysics","58","311058","0.0-58.0","1","1","","","","","523","key"," "," ","16.661333333332248","500","250","tilt","","","","","0","6","1"
"","psychophysics","59","311542","0.0-59.0","1","1","","","","","484","key"," "," ","16.667142857142608","500","250","tilt","","","","","0","-8","0"
"","psychophysics","60","312117","0.0-60.0","1","1","","","","","572","key"," "," ","16.68176470588215","500","250","tilt","","","","","0","10","1"
"","psychophysics","61","312741","0.0-61.0","1","1","","","","","623","key"," "," ","16.69944444444425","500","250","tilt","","","","","0","8","1"
"","psychophysics","62","313409","0.0-62.0","1","1","","","","","666","key"," "," ","16.691282051282588","500","250","tilt","","","","","0","-3","0"
"","psychophysics","63","314043","0.0-63.0","1","1","","","","","631","key"," "," ","16.691351351350217","500","250","tilt","","","","","0","-1","1"
"","psychophysics","64","314628","0.0-64.0","1","1","","","","","585","key"," "," ","16.655882352940836","500","250","tilt","","","","","0","-4","1"
"","psychophysics","65","315166","0.0-65.0","1","1","","","","","536","key"," "," ","16.67612903225874","500","250","tilt","","","","","0","-6","1"
"","psychophysics","66","315644","0.0-66.0","1","1","","","","","475","key"," "," ","16.667142857142608","500","250","tilt","","","","","0","2","1"
"","psychophysics","67","316026","0.0-67.0","1","1","","","","","381","key"," "," ","16.68636363636258","500","250","tilt","","","","","0","10","1"
"","psychophysics","68","316560","0.0-68.0","1","1","","","","","532","key"," "," ","16.679354838709603","500","250","tilt","","","","","0","-9","0"
"","psychophysics","69","316996","0.0-69.0","1","1","","","","","435","key"," "," ","16.65600000000093","500","250","tilt","","","","","0","-10","1"
"","psychophysics","70","317641","0.0-70.0","1","1","","","","","643","key"," "," ","16.67157894736891","500","250","tilt","","","","","0","-2","0"
"","psychophysics","71","318624","0.0-71.0","1","1","","","","","982","key"," "," ","16.68448275862089","500","250","tilt","","","","","0","4","0"
"","psychophysics","72","326894","0.0-72.0","1","1","","","","","8266","key"," "," ","16.68060606060599","500","250","tilt","","","","","0","-8","0"
"","psychophysics","73","335192","0.0-73.0","1","1","","","","","8296","key"," "," ","16.679274193548473","500","250","tilt","","","","","0","-8","1"
"","psychophysics","74","338568","0.0-74.0","1","1","","","","","3375","key"," "," ","16.679504950495094","500","250","tilt","","","","","0","4","0"
"","psychophysics","75","358223","0.0-75.0","1","1","","","","","19652","key"," "," ","16.68010195412063","500","250","tilt","","","","","6","6","1"
"","psychophysics","76","374423","0.0-76.0","1","1","","","","","16198","key"," "," ","16.680082474226857","500","250","tilt","","","","","0","-2","1"
"","psychophysics","77","377601","0.0-77.0","1","1","","","","","3176","key"," "," ","16.678000000000036","500","250","inst","","","","","","",""
"","psychophysics","78","381289","0.0-78.0","1","1","","","","","3684","key"," "," ","16.678181818181606","500","250","instPz","","","","","41","50",""
"","psychophysics","79","384417","0.0-79.0","1","1","","","","","3125","key"," "," ","16.680645161290197","500","250","instPz","","","","","26","50",""
"","psychophysics","80","393936","0.0-80.0","1","1","","","","","9516","key"," "," ","16.681684210526313","500","250","instPz","","","","","90","50",""
"","psychophysics","81","400610","0.0-81.0","1","1","","","","","6673","key"," "," ","16.680802005012566","500","250","inst","","","","","","",""
"","psychophysics","82","404141","0.0-82.0","1","1","","","","","3528","key"," "," ","16.68113744075816","500","250","pz","","","","","61","34",""
"","psychophysics","83","407212","0.0-83.0","1","1","","","","","3069","key"," "," ","16.67934426229512","500","250","pz","","","","","58","28",""
"","psychophysics","84","407472","0.0-84.0","1","1","","","","","257","key"," "," ","16.667142857144686","500","250","pz","","","","","15","42",""
"","psychophysics","85","407695","0.0-85.0","1","1","","","","","221","key"," "," ","16.63538461538533","500","250","pz","","","","","15","51",""
"","psychophysics","86","407879","0.0-86.0","1","1","","","","","183","key"," "," ","16.702000000001863","500","250","pz","","","","","15","20",""
"","psychophysics","87","408080","0.0-87.0","1","1","","","","","199","key"," "," ","16.727272727272727","500","250","pz","","","","","15","22",""
"","psychophysics","88","408264","0.0-88.0","1","1","","","","","182","key"," "," ","16.70599999999977","500","250","pz","","","","","15","27",""
"","psychophysics","89","408481","0.0-89.0","1","1","","","","","216","key"," "," ","16.691666666670546","500","250","pz","","","","","15","20",""
"","psychophysics","90","408662","0.0-90.0","1","1","","","","","180","key"," "," ","16.694000000000234","500","250","pz","","","","","15","20",""
"","psychophysics","91","408880","0.0-91.0","1","1","","","","","217","key"," "," ","16.606666666664143","500","250","pz","","","","","15","54",""
"","psychophysics","92","409129","0.0-92.0","1","1","","","","","247","key"," "," ","16.67428571428588","500","250","pz","","","","","15","34",""
"","psychophysics","93","409352","0.0-93.0","1","1","","","","","222","key"," "," ","16.679999999997865","500","250","pz","","","","","15","51",""
"","psychophysics","94","409556","0.0-94.0","1","1","","","","","201","key"," "," ","16.74000000000127","500","250","pz","","","","","15","37",""
"","psychophysics","95","409797","0.0-95.0","1","1","","","","","239","key"," "," ","16.66857142857043","500","250","pz","","","","","15","35",""
"","psychophysics","96","410066","0.0-96.0","1","1","","","","","268","key"," "," ","16.70266666666527","500","250","pz","","","","","15","56",""
"","psychophysics","97","414918","0.0-97.0","1","1","","","","","4852","key"," "," ","16.679931034482735","500","250","inst","","","","","","",""
"","psychophysics","98","417346","0.0-98.0","1","1","","","","","2425","key"," "," ","16.68194444444412","500","250","inst","","","","","","",""
"","psychophysics","99","418191","0.0-99.0","1","1","","","","","842","key"," "," ","16.679199999999256","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","100","431451","0.0-100.0","1","1","","","","","13257","key"," "," ","16.68075566750632","500","250","inst","","","","","","",""
"","psychophysics","101","433168","0.0-101.0","1","1","","","","","1716","key"," "," ","16.682941176470337","500","250","instFlank","","","","","0.6200000000000001","0.3","1"
"","psychophysics","102","441894","0.0-102.0","1","1","","","","","8725","key"," "," ","16.679425287356384","500","250","inst","","","","","","",""
"","psychophysics","103","443881","0.0-103.0","1","1","","","","","1983","key"," "," ","16.67949152542367","500","250","instFlank","","","","","0.5","0.3","0"
"","psychophysics","104","447143","0.0-104.0","1","1","","","","","3258","key"," "," ","16.676102564102397","500","250","inst","","","","","","",""
"","psychophysics","105","449348","0.0-105.0","1","1","","","","","2202","key"," "," ","16.677709923664334","500","250","flank","","","","","0.5","0.28","0"
"","psychophysics","106","451290","0.0-106.0","1","1","","","","","1940","key"," "," ","16.684173913043416","500","250","flank","","","","","0.5","0.72","0"
"","psychophysics","107","453190","0.0-107.0","1","1","","","","","1897","key"," "," ","16.677522123893784","500","250","flank","","","","","0.5","0.3","1"
"","psychophysics","108","455123","0.0-108.0","1","1","","","","","1929","key"," "," ","16.680173913043234","500","250","flank","","","","","0.5","0.74","1"
"","psychophysics","109","457057","0.0-109.0","1","1","","","","","1932","key"," "," ","16.676695652173972","500","250","flank","","","","","0.5","0.74","1"
"","psychophysics","110","458986","0.0-110.0","1","1","","","","","1927","key"," "," ","16.679130434782913","500","250","flank","","","","","0.5","0.72","1"
"","psychophysics","111","461331","0.0-111.0","1","1","","","","","2343","key"," "," ","16.684316546762556","500","250","flank","","","","","0.5","0.66","0"
"","psychophysics","112","463476","0.0-112.0","1","1","","","","","2143","key"," "," ","16.674687500000346","500","250","flank","","","","","0.5","0.58","1"
"","psychophysics","113","465376","0.0-113.0","1","1","","","","","1899","key"," "," ","16.67646017699117","500","250","flank","","","","","0.5","0.64","0"
"","psychophysics","114","468039","0.0-114.0","1","1","","","","","2661","key"," "," ","16.678227848101105","500","250","flank","","","","","0.5","0.6","0"
"","psychophysics","115","470446","0.0-115.0","1","1","","","","","2404","key"," "," ","16.681944444444525","500","250","flank","","","","","0.5","0.68","1"
"","psychophysics","116","472461","0.0-116.0","1","1","","","","","2013","key"," "," ","16.686890756302443","500","250","flank","","","","","0.5","0.22","0"
"","psychophysics","117","474475","0.0-117.0","1","1","","","","","2010","key"," "," ","16.68499999999961","500","250","flank","","","","","0.5","0.5","0"
"","psychophysics","118","476348","0.0-118.0","1","1","","","","","1872","key"," "," ","16.679819819819485","500","250","flank","","","","","0.5","0.68","1"
"","psychophysics","119","478356","0.0-119.0","1","1","","","","","2006","key"," "," ","16.675833333333625","500","250","flank","","","","","0.5","0.38","1"
"","psychophysics","120","480384","0.0-120.0","1","1","","","","","2025","key"," "," ","16.678666666666686","500","250","flank","","","","","0.5","0.42","0"
"","psychophysics","121","483451","0.0-121.0","1","1","","","","","3066","key"," "," ","16.68174863387983","500","250","flank","","","","","0.5","0.56","0"
"","psychophysics","122","486019","0.0-122.0","1","1","","","","","2565","key"," "," ","16.679346405228774","500","250","flank","","","","","0.5","0.3","0"
"","psychophysics","123","489700","0.0-123.0","1","1","","","","","3680","key"," "," ","16.68163636363646","500","250","flank","","","","","0.5","0.52","1"
"","psychophysics","124","493255","0.0-124.0","1","1","","","","","3553","key"," "," ","16.680754716981166","500","250","flank","","","","","0.5","0.76","0"
"","psychophysics","125","495357","0.0-125.0","1","1","","","","","2100","key"," "," ","16.674560000000056","500","250","flank","","","","","0.5","0.2","1"
"","psychophysics","126","497504","0.0-126.0","1","1","","","","","2144","key"," "," ","16.6770312499998","500","250","flank","","","","","0.5","0.54","0"
"","psychophysics","127","500945","0.0-127.0","1","1","","","","","3440","key"," "," ","16.682829268292593","500","250","flank","","","","","0.5","0.54","1"
"","psychophysics","128","502930","0.0-128.0","1","1","","","","","1982","key"," "," ","16.67983050847434","500","250","flank","","","","","0.5","0.72","0"
"","psychophysics","129","504816","0.0-129.0","1","1","","","","","1882","key"," "," ","16.67607142857118","500","250","flank","","","","","0.5","0.74","0"
"","psychophysics","130","506880","0.0-130.0","1","1","","","","","2060","key"," "," ","16.681300813008036","500","250","flank","","","","","0.5","0.76","1"
"","psychophysics","131","509098","0.0-131.0","1","1","","","","","2214","key"," "," ","16.680151515151287","500","250","flank","","","","","0.5","0.68","0"
"","psychophysics","132","511588","0.0-132.0","1","1","","","","","2488","key"," "," ","16.67932432432418","500","250","flank","","","","","0.5","0.24","1"
"","psychophysics","133","513820","0.0-133.0","1","1","","","","","2230","key"," "," ","16.681203007518622","500","250","flank","","","","","0.5","0.48","1"
"","psychophysics","134","515847","0.0-134.0","1","1","","","","","2025","key"," "," ","16.678333333333043","500","250","flank","","","","","0.5","0.32","1"
"true","fullscreen","135","515849","0.0-135.0","1","1","","","","","","","","","","","","","","","","","","",""
