"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","43","297201","0.0-43.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3602","key"," "," ","7.208985971943974","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","299155","0.0-44.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","1951","key"," "," ","6.994424460431697","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","306963","0.0-45.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","7806","key"," "," ","7.0131132075471445","500","250","instTilt","","","","","1","0","0"
"","psychophysics","46","308990","0.0-46.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2024","key"," "," ","7.041692307692305","500","250","inst","","","","","","",""
"","psychophysics","47","313633","0.0-47.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","4640","key"," "," ","6.9968823529411175","500","250","tilt","","","","","10","10","0"
"","psychophysics","48","321657","0.0-48.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","8023","key"," "," ","6.9929572425829","500","250","tilt","","","","","-9","-10","1"
"","psychophysics","49","326727","0.0-49.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","5068","key"," "," ","6.963574175824201","500","250","tilt","","","","","9","10","1"
"","psychophysics","50","330112","0.0-50.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3382","key"," "," ","6.973258264462752","500","250","tilt","","","","","5","4","0"
"","psychophysics","51","332198","0.0-51.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2083","key"," "," ","7.014986486486443","500","250","tilt","","","","","0","0","0"
"","psychophysics","52","335995","0.0-52.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3795","key"," "," ","7.034845724907015","500","250","tilt","","","","","9","7","0"
"","psychophysics","53","339670","0.0-53.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3673","key"," "," ","6.997440000000033","500","250","tilt","","","","","-7","-10","0"
"","psychophysics","54","344449","0.0-54.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","4778","key"," "," ","7.005586510263926","500","250","tilt","","","","","-5","-2","1"
"","psychophysics","55","345834","0.0-55.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","1382","key"," "," ","6.944469696969721","500","250","tilt","","","","","0","1","0"
"","psychophysics","56","348310","0.0-56.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2473","key"," "," ","7.043979999999948","500","250","tilt","","","","","-3","-2","1"
"","psychophysics","57","350315","0.0-57.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2003","key"," "," ","6.944541666666838","500","250","tilt","","","","","0","2","1"
"","psychophysics","58","353179","0.0-58.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2861","key"," "," ","7.047804455445603","500","250","tilt","","","","","6","10","0"
"","psychophysics","59","357438","0.0-59.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","4258","key"," "," ","6.96735024549924","500","250","tilt","","","","","7","6","0"
"","psychophysics","60","359756","0.0-60.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2317","key"," "," ","6.986628398791432","500","250","tilt","","","","","-2","-3","0"
"","psychophysics","61","362861","0.0-61.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","3103","key"," "," ","7.007432126696906","500","250","tilt","","","","","-7","-6","1"
"","psychophysics","62","364106","0.0-62.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","1242","key"," "," ","7.228771929824534","500","250","tilt","","","","","0","-2","0"
"","psychophysics","63","368425","0.0-63.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","4317","key"," "," ","6.966911147011373","500","250","tilt","","","","","-6","-9","1"
"","psychophysics","64","372723","0.0-64.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","4297","key"," "," ","7.047239737274173","500","250","tilt","","","","","-4","-2","1"
"","psychophysics","65","373991","0.0-65.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","1266","key"," "," ","7.022738888888853","500","250","tilt","","","","","0","-2","0"
"","psychophysics","66","376618","0.0-66.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","2624","key"," "," ","6.962643617021194","500","250","tilt","","","","","4","5","0"
"","psychophysics","67","380692","0.0-67.0","5c82d0ac51b0e00015cbd2fc","62575088f5dc05767593d9ca","","","","","4071","key"," "," ","7.028681660899618","500","250","tilt","","","","","-7","-10","1"
