"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","47","448496","0.0-47.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","10370","key"," "," ","16.667202572347268","500","250","tilt","","","","","0","-1","0"
"","psychophysics","48","456573","0.0-48.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","8075","key"," "," ","16.66873706004141","500","250","tilt","","","","","3","7","1"
"","psychophysics","49","459127","0.0-49.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","2552","key"," "," ","16.664473684210527","500","250","tilt","","","","","2","4","1"
"","psychophysics","50","467214","0.0-50.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","8086","key"," "," ","16.6659793814433","500","250","tilt","","","","","7","10","0"
"","psychophysics","51","470566","0.0-51.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","3351","key"," "," ","16.665","500","250","tilt","","","","","0","1","1"
"","psychophysics","52","472321","0.0-52.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","1752","key"," "," ","16.673076923076923","500","250","tilt","","","","","0","-2","1"
"","psychophysics","53","476685","0.0-53.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","4363","key"," "," ","16.67049808429119","500","250","tilt","","","","","6","8","1"
"","psychophysics","54","483727","0.0-54.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","7040","key"," "," ","16.667458432304038","500","250","tilt","","","","","2","2","0"
"","psychophysics","55","491489","0.0-55.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","7760","key"," "," ","16.666666666666668","500","250","tilt","","","","","7","8","0"
"","psychophysics","56","497284","0.0-56.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","5792","key"," "," ","16.671469740634006","500","250","tilt","","","","","4","8","1"
"","psychophysics","57","500275","0.0-57.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","2990","key"," "," ","16.668539325842698","500","250","tilt","","","","","0","3","1"
"","psychophysics","58","504493","0.0-58.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","4216","key"," "," ","16.666666666666668","500","250","tilt","","","","","-5","-7","0"
"","psychophysics","59","507148","0.0-59.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","2652","key"," "," ","16.67721518987342","500","250","tilt","","","","","5","8","0"
"","psychophysics","60","511974","0.0-60.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","4823","key"," "," ","16.67128027681661","500","250","tilt","","","","","6","8","0"
"","psychophysics","61","518207","0.0-61.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","6232","key"," "," ","16.67024128686327","500","250","tilt","","","","","5","3","0"
"","psychophysics","62","523347","0.0-62.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","5137","key"," "," ","16.67100977198697","500","250","tilt","","","","","1","5","1"
"","psychophysics","63","525068","0.0-63.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","1719","key"," "," ","16.66990291262136","500","250","tilt","","","","","0","-1","1"
"","psychophysics","64","530310","0.0-64.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","5241","key"," "," ","16.66773162939297","500","250","tilt","","","","","-4","-6","1"
"","psychophysics","65","534303","0.0-65.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","3991","key"," "," ","16.669456066945607","500","250","tilt","","","","","6","7","0"
"","psychophysics","66","538724","0.0-66.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","4418","key"," "," ","16.670454545454547","500","250","tilt","","","","","2","0","0"
"","psychophysics","67","546643","0.0-67.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","7918","key"," "," ","16.668776371308017","500","250","tilt","","","","","-7","-10","1"
"","psychophysics","68","548443","0.0-68.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","1798","key"," "," ","16.672897196261683","500","250","tilt","","","","","0","-2","0"
"","psychophysics","69","554282","0.0-69.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","5836","key"," "," ","16.673352435530084","500","250","tilt","","","","","-5","-10","0"
"","psychophysics","70","555856","0.0-70.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","1573","key"," "," ","16.670212765957448","500","250","tilt","","","","","0","1","1"
"","psychophysics","71","559704","0.0-71.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","3846","key"," "," ","16.66521739130435","500","250","tilt","","","","","-6","-10","1"
"","psychophysics","72","561762","0.0-72.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","2055","key"," "," ","16.672131147540984","500","250","tilt","","","","","3","2","0"
"","psychophysics","73","562764","0.0-73.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","999","key"," "," ","16.677966101694917","500","250","tilt","","","","","0","-1","0"
"","psychophysics","74","565901","0.0-74.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","3136","key"," "," ","16.668449197860962","500","250","tilt","","","","","4","10","0"
"","psychophysics","75","570806","0.0-75.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","4903","key"," "," ","16.666666666666668","500","250","tilt","","","","","3","4","0"
"","psychophysics","76","573237","0.0-76.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","2429","key"," "," ","16.666666666666668","500","250","tilt","","","","","2","6","0"
"","psychophysics","77","574755","0.0-77.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","1515","key"," "," ","16.64835164835165","500","250","inst","","","","","","",""
"","psychophysics","78","578692","0.0-78.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","3936","key"," "," ","16.66808510638298","500","250","instPz","","","","","50","50",""
"","psychophysics","79","594452","0.0-79.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","15760","key"," "," ","16.66737288135593","500","250","instPz","","","","","-49","50",""
"","psychophysics","80","601819","0.0-80.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","7365","key"," "," ","16.668934240362812","500","250","instPz","","","","","29","30",""
"","psychophysics","81","611460","0.0-81.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","9638","key"," "," ","16.669550173010382","500","250","instPz","","","","","15","40",""
"","psychophysics","82","616184","0.0-82.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","4722","key"," "," ","16.670212765957448","500","250","inst","","","","","","",""
"","psychophysics","83","630798","0.0-83.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","14611","key"," "," ","16.66780821917808","500","250","pz","","","","","52","42",""
"","psychophysics","84","635983","0.0-84.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","5184","key"," "," ","16.66774193548387","500","250","pz","","","","","36","23",""
"","psychophysics","85","640831","0.0-85.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","4846","key"," "," ","16.66896551724138","500","250","pz","","","","","30","24",""
"","psychophysics","86","647693","0.0-86.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","6860","key"," "," ","16.66829268292683","500","250","pz","","","","","32","25",""
"","psychophysics","87","656602","0.0-87.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","8906","key"," "," ","16.666666666666668","500","250","pz","","","","","72","59",""
"","psychophysics","88","663903","0.0-88.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","7300","key"," "," ","16.668192219679632","500","250","pz","","","","","63","47",""
"","psychophysics","89","669550","0.0-89.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","5645","key"," "," ","16.668639053254438","500","250","pz","","","","","37","27",""
"","psychophysics","90","678247","0.0-90.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","8694","key"," "," ","16.6679462571977","500","250","pz","","","","","54","43",""
"","psychophysics","91","684546","0.0-91.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","6297","key"," "," ","16.6657824933687","500","250","pz","","","","","56","40",""
"","psychophysics","92","696222","0.0-92.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","11675","key"," "," ","16.669527896995707","500","250","pz","","","","","49","41",""
"","psychophysics","93","701531","0.0-93.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","5306","key"," "," ","16.669811320754718","500","250","pz","","","","","48","37",""
"","psychophysics","94","705131","0.0-94.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","3599","key"," "," ","16.669767441860465","500","250","pz","","","","","43","33",""
"","psychophysics","95","709214","0.0-95.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","4081","key"," "," ","16.66393442622951","500","250","pz","","","","","29","26",""
"","psychophysics","96","714006","0.0-96.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","4791","key"," "," ","16.667832167832167","500","250","pz","","","","","49","39",""
"","psychophysics","97","718832","0.0-97.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","4824","key"," "," ","16.664359861591695","500","250","pz","","","","","26","22",""
"","psychophysics","98","721195","0.0-98.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","2361","key"," "," ","16.67142857142857","500","250","inst","","","","","","",""
"","psychophysics","99","724603","0.0-99.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","3407","key"," "," ","16.67156862745098","500","250","inst","","","","","","",""
"","psychophysics","100","732916","0.0-100.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","8311","key"," "," ","16.666666666666668","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","740621","0.0-101.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","7702","key"," "," ","16.66811279826464","500","250","inst","","","","","","",""
"","psychophysics","102","746438","0.0-102.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","5815","key"," "," ","16.666666666666668","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","103","751477","0.0-103.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","5038","key"," "," ","16.66777408637874","500","250","inst","","","","","","",""
"","psychophysics","104","755291","0.0-104.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","3811","key"," "," ","16.67105263157895","500","250","instFlank","","","","","0.5","0.3","0"
"","psychophysics","105","759407","0.0-105.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","4114","key"," "," ","16.670731707317074","500","250","inst","","","","","","",""
"","psychophysics","106","764200","0.0-106.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","4791","key"," "," ","16.667832167832167","500","250","flank","","","","","0.2299999999999998","0.22","1"
"","psychophysics","107","768756","0.0-107.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","4552","key"," "," ","16.666666666666668","500","250","flank","","","","","0.53","0.62","1"
"","psychophysics","108","771411","0.0-108.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","2653","key"," "," ","16.670886075949365","500","250","flank","","","","","0.5","0.56","1"
"","psychophysics","109","776912","0.0-109.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","5499","key"," "," ","16.66869300911854","500","250","flank","","","","","0.5","0.58","0"
"","psychophysics","110","783829","0.0-110.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","6916","key"," "," ","16.669082125603865","500","250","flank","","","","","0.53","0.5","0"
"","psychophysics","111","796687","0.0-111.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","12857","key"," "," ","16.666666666666668","500","250","flank","","","","","0.5900000000000001","0.6","0"
"","psychophysics","112","799712","0.0-112.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","3023","key"," "," ","16.666666666666668","500","250","flank","","","","","0.5","0.7","0"
"","psychophysics","113","802234","0.0-113.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","2519","key"," "," ","16.666666666666668","500","250","flank","","","","","0.5","0.38","0"
"","psychophysics","114","804808","0.0-114.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","2572","key"," "," ","16.66883116883117","500","250","flank","","","","","0.5","0.4","0"
"","psychophysics","115","812750","0.0-115.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","7941","key"," "," ","16.669473684210526","500","250","flank","","","","","0.1399999999999998","0.26","1"
"","psychophysics","116","815450","0.0-116.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","2697","key"," "," ","16.67080745341615","500","250","flank","","","","","0.5","0.32","0"
"","psychophysics","117","820839","0.0-117.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","5387","key"," "," ","16.6656346749226","500","250","flank","","","","","0.6500000000000001","0.68","0"
"","psychophysics","118","823954","0.0-118.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","3113","key"," "," ","16.67027027027027","500","250","flank","","","","","0.5","0.42","0"
"","psychophysics","119","828072","0.0-119.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","4116","key"," "," ","16.670731707317074","500","250","flank","","","","","0.4099999999999999","0.48","1"
"","psychophysics","120","831795","0.0-120.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","3722","key"," "," ","16.663677130044842","500","250","flank","","","","","0.31999999999999984","0.32","1"
"","psychophysics","121","834843","0.0-121.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","3045","key"," "," ","16.67032967032967","500","250","flank","","","","","0.43999999999999995","0.5","1"
"","psychophysics","122","837915","0.0-122.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","3069","key"," "," ","16.672131147540984","500","250","flank","","","","","0.31999999999999984","0.4","1"
"","psychophysics","123","841469","0.0-123.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","3553","key"," "," ","16.66509433962264","500","250","flank","","","","","0.43999999999999995","0.54","1"
"","psychophysics","124","844799","0.0-124.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","3326","key"," "," ","16.668341708542712","500","250","flank","","","","","0.6200000000000001","0.78","1"
"","psychophysics","125","848871","0.0-125.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","4070","key"," "," ","16.666666666666668","500","250","flank","","","","","0.6800000000000002","0.78","0"
"","psychophysics","126","853055","0.0-126.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","4183","key"," "," ","16.668","500","250","flank","","","","","0.6800000000000002","0.76","0"
"","psychophysics","127","855991","0.0-127.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","2934","key"," "," ","16.664772727272727","500","250","flank","","","","","0.43999999999999995","0.38","1"
"","psychophysics","128","858871","0.0-128.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","2877","key"," "," ","16.666666666666668","500","250","flank","","","","","0.4099999999999999","0.4","1"
"","psychophysics","129","862190","0.0-129.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","3317","key"," "," ","16.666666666666668","500","250","flank","","","","","0.6200000000000001","0.7","1"
"","psychophysics","130","865204","0.0-130.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","3012","key"," "," ","16.677777777777777","500","250","flank","","","","","0.6200000000000001","0.74","1"
"","psychophysics","131","867769","0.0-131.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","2563","key"," "," ","16.673202614379086","500","250","flank","","","","","0.5","0.52","1"
"","psychophysics","132","872764","0.0-132.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","4992","key"," "," ","16.668896321070235","500","250","flank","","","","","0.6800000000000002","0.78","1"
"","psychophysics","133","875396","0.0-133.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","2630","key"," "," ","16.668789808917197","500","250","flank","","","","","0.5","0.46","0"
"","psychophysics","134","877636","0.0-134.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","2238","key"," "," ","16.669172932330827","500","250","flank","","","","","0.5","0.46","0"
"","psychophysics","135","880874","0.0-135.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","3236","key"," "," ","16.66839378238342","500","250","flank","","","","","0.6200000000000001","0.72","0"
"true","fullscreen","136","880876","0.0-136.0","609be2584268a14656faab6c","6257377214946c81de9506f1","","","","","","","","","","","","","","","","","","",""
