"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","20","124211","0.0-20.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3995","key"," "," ","16.65085355648537","500","250","ml","154","-2","-18","22","-20","",""
"","psychophysics","21","130665","0.0-21.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","6450","key"," "," ","16.649831606217596","500","250","ml","206","43","0","-9","-17","",""
"","psychophysics","22","131638","0.0-22.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","966","key"," "," ","16.652844827586048","500","250","inst","","","","","","",""
"","psychophysics","23","162954","0.0-23.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","31313","key"," "," ","16.650448404255314","500","250","instPog","","","","","130","130",""
"","psychophysics","24","181508","0.0-24.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","18550","key"," "," ","16.650224618149156","500","250","instPog","","","","","155","130",""
"","psychophysics","25","193268","0.0-25.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","11757","key"," "," ","16.6506411347518","500","250","instPog","","","","","148","130",""
"","psychophysics","26","194835","0.0-26.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","1565","key"," "," ","16.652989247311858","500","250","inst","","","","","","",""
"","psychophysics","27","206174","0.0-27.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","11337","key"," "," ","16.650647058823534","500","250","pog","","","","","233","199",""
"","psychophysics","28","213625","0.0-28.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","7447","key"," "," ","16.650588366890368","500","250","pog","","","","","178","138",""
"","psychophysics","29","227746","0.0-29.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","14118","key"," "," ","16.650553719008265","500","250","pog","","","","","183","167",""
"","psychophysics","30","234581","0.0-30.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","6833","key"," "," ","16.649968215158925","500","250","pog","","","","","209","189",""
"","psychophysics","31","247661","0.0-31.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","13074","key"," "," ","16.65062802547769","500","250","pog","","","","","198","183",""
"","psychophysics","32","251286","0.0-32.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3623","key"," "," ","16.650428571428623","500","250","pog","","","","","172","156",""
"","psychophysics","33","256825","0.0-33.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","5535","key"," "," ","16.650954682779414","500","250","pog","","","","","195","169",""
"","psychophysics","34","265221","0.0-34.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","8391","key"," "," ","16.6509761904762","500","250","pog","","","","","188","168",""
"","psychophysics","35","272425","0.0-35.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","7200","key"," "," ","16.650939675173998","500","250","pog","","","","","183","163",""
"","psychophysics","36","280083","0.0-36.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","7656","key"," "," ","16.650736383442318","500","250","pog","","","","","180","163",""
"","psychophysics","37","284111","0.0-37.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4025","key"," "," ","16.65110788381725","500","250","pog","","","","","172","153",""
"","psychophysics","38","291205","0.0-38.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","7092","key"," "," ","16.65017411764711","500","250","pog","","","","","163","147",""
"","psychophysics","39","299108","0.0-39.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","7901","key"," "," ","16.65083544303794","500","250","pog","","","","","171","150",""
"","psychophysics","40","306169","0.0-40.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","7058","key"," "," ","16.650340425531873","500","250","pog","","","","","219","196",""
"","psychophysics","41","311719","0.0-41.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","5548","key"," "," ","16.650533132529986","500","250","pog","","","","","166","145",""
"","psychophysics","42","312791","0.0-42.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","1069","key"," "," ","16.648656250000386","500","250","inst","","","","","","",""
"","psychophysics","43","316885","0.0-43.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4088","key"," "," ","16.649995901639294","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","320090","0.0-44.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3199","key"," "," ","16.651666666666642","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","332190","0.0-45.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","12097","key"," "," ","16.650590909090948","500","250","instTilt","","","","","2","0","0"
"","psychophysics","46","335999","0.0-46.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3806","key"," "," ","16.64977092510997","500","250","inst","","","","","","",""
"","psychophysics","47","344344","0.0-47.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","8339","key"," "," ","16.650427145708587","500","250","tilt","","","","","-4","-6","0"
"","psychophysics","48","349362","0.0-48.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","5016","key"," "," ","16.65085999999991","500","250","tilt","","","","","9","5","0"
"","psychophysics","49","353819","0.0-49.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4455","key"," "," ","16.650393258426853","500","250","tilt","","","","","7","4","0"
"","psychophysics","50","358953","0.0-50.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","5132","key"," "," ","16.65014657980466","500","250","tilt","","","","","9","5","0"
"","psychophysics","51","367583","0.0-51.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","8627","key"," "," ","16.650742746615105","500","250","tilt","","","","","-2","-3","1"
"","psychophysics","52","371553","0.0-52.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3963","key"," "," ","16.650558823529344","500","250","tilt","","","","","-7","-7","1"
"","psychophysics","53","375615","0.0-53.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4059","key"," "," ","16.650588477366227","500","250","tilt","","","","","-6","-6","1"
"","psychophysics","54","382982","0.0-54.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","7365","key"," "," ","16.650564625850418","500","250","tilt","","","","","11","6","1"
"","psychophysics","55","388187","0.0-55.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","5202","key"," "," ","16.650717948718057","500","250","tilt","","","","","-13","-9","1"
"","psychophysics","56","390996","0.0-56.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","2805","key"," "," ","16.650562874251673","500","250","tilt","","","","","11","5","0"
"","psychophysics","57","395854","0.0-57.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4851","key"," "," ","16.651288659793895","500","250","tilt","","","","","6","3","1"
"","psychophysics","58","400556","0.0-58.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4699","key"," "," ","16.650297872340495","500","250","tilt","","","","","-7","-6","1"
"","psychophysics","59","404408","0.0-59.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3850","key"," "," ","16.65077391304354","500","250","tilt","","","","","-9","-8","1"
"","psychophysics","60","406684","0.0-60.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","2273","key"," "," ","16.650558823529163","500","250","tilt","","","","","0","-2","0"
"","psychophysics","61","410629","0.0-61.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3942","key"," "," ","16.650491525423742","500","250","tilt","","","","","-8","-9","0"
"","psychophysics","62","413611","0.0-62.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","2978","key"," "," ","16.649719101123726","500","250","tilt","","","","","9","1","0"
"","psychophysics","63","416724","0.0-63.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3111","key"," "," ","16.651333333333262","500","250","tilt","","","","","7","4","1"
"","psychophysics","64","421403","0.0-64.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4677","key"," "," ","16.649957142857186","500","250","tilt","","","","","11","6","1"
"","psychophysics","65","426446","0.0-65.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","5038","key"," "," ","16.65006644518267","500","250","tilt","","","","","-6","-5","0"
"","psychophysics","66","428113","0.0-66.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","1662","key"," "," ","16.65162000000011","500","250","tilt","","","","","0","-2","0"
"","psychophysics","67","431488","0.0-67.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3372","key"," "," ","16.65050746268646","500","250","tilt","","","","","0","-1","0"
"","psychophysics","68","435610","0.0-68.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4116","key"," "," ","16.651271255060735","500","250","tilt","","","","","-7","-7","1"
"","psychophysics","69","438831","0.0-69.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3217","key"," "," ","16.65074479166651","500","250","tilt","","","","","9","5","1"
"","psychophysics","70","440829","0.0-70.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","1992","key"," "," ","16.648428571428575","500","250","tilt","","","","","-7","-5","0"
"","psychophysics","71","444528","0.0-71.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3691","key"," "," ","16.650846153846153","500","250","tilt","","","","","-6","-8","0"
"","psychophysics","72","448398","0.0-72.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3865","key"," "," ","16.651068965517283","500","250","tilt","","","","","-8","-7","0"
"","psychophysics","73","455569","0.0-73.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","7169","key"," "," ","16.650667441860357","500","250","tilt","","","","","8","3","0"
"","psychophysics","74","458295","0.0-74.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","2721","key"," "," ","16.64986419753117","500","250","tilt","","","","","0","0","1"
"","psychophysics","75","460747","0.0-75.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","2446","key"," "," ","16.65038095238115","500","250","tilt","","","","","7","7","1"
"","psychophysics","76","464350","0.0-76.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3600","key"," "," ","16.650534883720887","500","250","tilt","","","","","1","1","1"
"","psychophysics","77","466214","0.0-77.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","1860","key"," "," ","16.64944144144134","500","250","inst","","","","","","",""
"","psychophysics","78","468715","0.0-78.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","2499","key"," "," ","16.64996644295322","500","250","instPz","","","","","50","50",""
"","psychophysics","79","483444","0.0-79.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","14726","key"," "," ","16.650249999999996","500","250","instPz","","","","","52","50",""
"","psychophysics","80","490877","0.0-80.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","7431","key"," "," ","16.650705617977557","500","250","instPz","","","","","30","30",""
"","psychophysics","81","509376","0.0-81.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","18495","key"," "," ","16.65030180180182","500","250","instPz","","","","","82","40",""
"","psychophysics","82","510583","0.0-82.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","1204","key"," "," ","16.648722222222002","500","250","inst","","","","","","",""
"","psychophysics","83","520960","0.0-83.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","10374","key"," "," ","16.65005466237938","500","250","pz","","","","","122","45",""
"","psychophysics","84","527965","0.0-84.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","7002","key"," "," ","16.650199999999938","500","250","pz","","","","","80","25",""
"","psychophysics","85","538672","0.0-85.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","10703","key"," "," ","16.65091433021805","500","250","pz","","","","","143","40",""
"","psychophysics","86","549961","0.0-86.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","11287","key"," "," ","16.651966026587793","500","250","pz","","","","","182","51",""
"","psychophysics","87","564993","0.0-87.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","15029","key"," "," ","16.650437291897884","500","250","pz","","","","","162","44",""
"","psychophysics","88","574106","0.0-88.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","9108","key"," "," ","16.65072029250439","500","250","pz","","","","","154","39",""
"","psychophysics","89","585260","0.0-89.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","11151","key"," "," ","16.65060089686113","500","250","pz","","","","","161","41",""
"","psychophysics","90","592564","0.0-90.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","7300","key"," "," ","16.649810068649764","500","250","pz","","","","","113","27",""
"","psychophysics","91","601220","0.0-91.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","8650","key"," "," ","16.65058574181114","500","250","pz","","","","","140","38",""
"","psychophysics","92","612329","0.0-92.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","11107","key"," "," ","16.64924624624614","500","250","pz","","","","","172","57",""
"","psychophysics","93","621042","0.0-93.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","8706","key"," "," ","16.65122562141494","500","250","pz","","","","","61","20",""
"","psychophysics","94","629249","0.0-94.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","8206","key"," "," ","16.649827235772527","500","250","pz","","","","","114","31",""
"","psychophysics","95","641823","0.0-95.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","12570","key"," "," ","16.650204244031773","500","250","pz","","","","","159","55",""
"","psychophysics","96","648966","0.0-96.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","7140","key"," "," ","16.650175233644916","500","250","pz","","","","","160","51",""
"","psychophysics","97","669113","0.0-97.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","20145","key"," "," ","16.650943755169497","500","250","pz","","","","","138","58",""
"","psychophysics","98","669947","0.0-98.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","831","key"," "," ","16.64708163265177","500","250","inst","","","","","","",""
"","psychophysics","99","672746","0.0-99.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","2798","key"," "," ","16.650323353293018","500","250","inst","","","","","","",""
"","psychophysics","100","674564","0.0-100.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","1813","key"," "," ","16.653018518518095","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","679301","0.0-101.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4734","key"," "," ","16.650228873239158","500","250","inst","","","","","","",""
"","psychophysics","102","690748","0.0-102.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","11445","key"," "," ","16.650271137026255","500","250","instFlank","","","","","0.31999999999999984","0.3","1"
"","psychophysics","103","695218","0.0-103.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4467","key"," "," ","16.649712686567245","500","250","inst","","","","","","",""
"","psychophysics","104","699571","0.0-104.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4348","key"," "," ","16.649480769230735","500","250","instFlank","","","","","0.31999999999999984","0.3","0"
"","psychophysics","105","700764","0.0-105.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","1191","key"," "," ","16.651281690139744","500","250","inst","","","","","","",""
"","psychophysics","106","704855","0.0-106.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4087","key"," "," ","16.65053688524602","500","250","flank","","","","","0.53","0.4","0"
"","psychophysics","107","709904","0.0-107.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","5043","key"," "," ","16.651429042904393","500","250","flank","","","","","0.56","0.56","0"
"","psychophysics","108","713583","0.0-108.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3677","key"," "," ","16.650445454545444","500","250","flank","","","","","0.7400000000000002","0.66","0"
"","psychophysics","109","719113","0.0-109.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","5528","key"," "," ","16.651543806646416","500","250","flank","","","","","0.2599999999999998","0.26","0"
"","psychophysics","110","722658","0.0-110.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3543","key"," "," ","16.651009433962656","500","250","flank","","","","","0.8000000000000003","0.76","1"
"","psychophysics","111","725928","0.0-111.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3268","key"," "," ","16.6518615384616","500","250","flank","","","","","0.5","0.5","0"
"","psychophysics","112","728927","0.0-112.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","2996","key"," "," ","16.649815642458318","500","250","flank","","","","","0.47","0.52","0"
"","psychophysics","113","732634","0.0-113.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3705","key"," "," ","16.65234684684683","500","250","flank","","","","","0.6500000000000001","0.62","0"
"","psychophysics","114","737533","0.0-114.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4896","key"," "," ","16.64946757679179","500","250","flank","","","","","0.1699999999999998","0.28","1"
"","psychophysics","115","741547","0.0-115.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4011","key"," "," ","16.650404166666462","500","250","flank","","","","","0.34999999999999987","0.22","0"
"","psychophysics","116","745324","0.0-116.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3774","key"," "," ","16.647513274336234","500","250","flank","","","","","0.2599999999999998","0.32","1"
"","psychophysics","117","748167","0.0-117.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","2841","key"," "," ","16.650211764706352","500","250","flank","","","","","0.53","0.46","1"
"","psychophysics","118","751595","0.0-118.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3424","key"," "," ","16.65097560975587","500","250","flank","","","","","0.56","0.44","1"
"","psychophysics","119","756530","0.0-119.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4931","key"," "," ","16.65039322033911","500","250","flank","","","","","0.1399999999999998","0.2","1"
"","psychophysics","120","762402","0.0-120.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","5870","key"," "," ","16.65006534090902","500","250","flank","","","","","0.7400000000000002","0.74","0"
"","psychophysics","121","766824","0.0-121.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4418","key"," "," ","16.650458333333408","500","250","flank","","","","","0.6800000000000002","0.66","0"
"","psychophysics","122","771628","0.0-122.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4801","key"," "," ","16.65175347222248","500","250","flank","","","","","0.2299999999999998","0.22","0"
"","psychophysics","123","775727","0.0-123.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4096","key"," "," ","16.65028979591835","500","250","flank","","","","","0.4099999999999999","0.32","0"
"","psychophysics","124","779571","0.0-124.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3842","key"," "," ","16.648952173913383","500","250","flank","","","","","0.34999999999999987","0.44","1"
"","psychophysics","125","782849","0.0-125.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3276","key"," "," ","16.651341836734993","500","250","flank","","","","","0.8300000000000003","0.76","0"
"","psychophysics","126","786646","0.0-126.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3794","key"," "," ","16.651317180616942","500","250","flank","","","","","0.7400000000000002","0.76","1"
"","psychophysics","127","790707","0.0-127.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4059","key"," "," ","16.650020576131993","500","250","flank","","","","","0.8600000000000003","0.8","0"
"","psychophysics","128","794142","0.0-128.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3432","key"," "," ","16.651624390243825","500","250","flank","","","","","0.6500000000000001","0.58","1"
"","psychophysics","129","797225","0.0-129.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","3081","key"," "," ","16.64819565217413","500","250","flank","","","","","0.53","0.54","1"
"","psychophysics","130","799626","0.0-130.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","2397","key"," "," ","16.65139160839144","500","250","flank","","","","","0.5","0.58","1"
"","psychophysics","131","804252","0.0-131.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4624","key"," "," ","16.650422382671536","500","250","flank","","","","","0.7100000000000002","0.62","0"
"","psychophysics","132","810627","0.0-132.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","6372","key"," "," ","16.650185863874153","500","250","flank","","","","","0.33000000000000007","0.24","0"
"","psychophysics","133","813391","0.0-133.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","2762","key"," "," ","16.65236363636372","500","250","flank","","","","","0.56","0.56","1"
"","psychophysics","134","817944","0.0-134.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4548","key"," "," ","16.652753676470585","500","250","flank","","","","","0.56","0.5","0"
"","psychophysics","135","822934","0.0-135.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","4984","key"," "," ","16.652411371237445","500","250","flank","","","","","0.2599999999999998","0.24","0"
"true","fullscreen","136","822937","0.0-136.0","5f2dad07a2eef40aaef6edb6","62573d2e349593c6c794d3b7","","","","","","","","","","","","","","","","","","",""
