"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"null","","","null","","","","html-keyboard-response","148","554104","0.0-148.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2651","key","v","v","16.673062893081713","500","250","psychophysics","149","556757","0.0-149.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","150","557258","0.0-150.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2538","key","v","v","16.67373684210485","500","250","psychophysics","151","559797","0.0-151.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","152","560299","0.0-152.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2730","key","n","n","16.673756097561238","500","250","psychophysics","153","563042","0.0-153.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","154","563544","0.0-154.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2523","key","v","v","16.673381578946934","500","250","psychophysics","155","566070","0.0-155.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","156","566572","0.0-156.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2485","key","n","n","16.672127516778506","500","250","psychophysics","157","569062","0.0-157.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","158","569564","0.0-158.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3839","key","v","v","16.674458874458573","500","250","psychophysics","159","573408","0.0-159.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","160","573910","0.0-160.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2562","key","v","v","16.67166233766225","500","250","psychophysics","161","576477","0.0-161.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","162","576978","0.0-162.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2483","key","n","n","16.67402684563793","500","250","psychophysics","163","579467","0.0-163.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","164","579982","0.0-164.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2572","key","n","n","16.67214285714292","500","250","psychophysics","165","582559","0.0-165.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","166","583068","0.0-166.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2529","key","v","v","16.672039473684364","500","250","psychophysics","167","585602","0.0-167.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","168","586118","0.0-168.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2489","key","n","n","16.674308724832663","500","250","psychophysics","169","588612","0.0-169.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","170","589113","0.0-170.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2528","key","v","v","16.671788079469827","500","250","psychophysics","171","591643","0.0-171.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","172","592144","0.0-172.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2501","key","v","v","16.673291390728583","500","250","psychophysics","173","594649","0.0-173.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","174","595151","0.0-174.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2536","key","n","n","16.672250000000197","500","250","psychophysics","175","597692","0.0-175.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","176","598194","0.0-176.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2633","key","n","n","16.674632911392063","500","250","psychophysics","177","600833","0.0-177.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","178","601336","0.0-178.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2639","key","n","n","16.67444936708839","500","250","psychophysics","179","603980","0.0-179.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","180","604482","0.0-180.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3022","key","n","n","16.67335714285702","500","250","psychophysics","181","607509","0.0-181.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","182","608011","0.0-182.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2703","key","v","v","16.674870370370538","500","250","psychophysics","183","610719","0.0-183.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","184","611221","0.0-184.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3612","key","v","v","16.674581395348987","500","250","psychophysics","185","614836","0.0-185.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","186","615338","0.0-186.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2478","key","n","n","16.674530201342314","500","250","psychophysics","187","617821","0.0-187.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","188","618337","0.0-188.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"9265","","","v","","","","html-keyboard-response","189","627603","0.0-189.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2627","key","v","v","16.655917721519046","500","250","psychophysics","190","630236","0.0-190.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","191","630738","0.0-191.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2530","key","v","v","16.67094736842065","500","250","psychophysics","192","633273","0.0-192.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","193","633775","0.0-193.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2592","key","n","n","16.67302564102619","500","250","psychophysics","194","636372","0.0-194.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","195","636874","0.0-195.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2873","key","n","n","16.671686046511113","500","250","psychophysics","196","639752","0.0-196.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","197","640254","0.0-197.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2550","key","v","v","16.673326797386192","500","250","psychophysics","198","642808","0.0-198.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","199","643322","0.0-199.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2783","key","v","v","16.675401197604188","500","250","psychophysics","200","646110","0.0-200.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","201","646612","0.0-201.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2653","key","v","v","16.67348427672976","500","250","psychophysics","202","649270","0.0-202.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","203","649773","0.0-203.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2800","key","n","n","16.673377245509144","500","250","psychophysics","204","652576","0.0-204.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","205","653078","0.0-205.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2482","key","n","n","16.673080536912682","500","250","psychophysics","206","655566","0.0-206.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","207","656067","0.0-207.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2869","key","v","v","16.673441860465424","500","250","psychophysics","208","658940","0.0-208.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","209","659442","0.0-209.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2591","key","v","v","16.67311538461572","500","250","psychophysics","210","662038","0.0-210.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","211","662539","0.0-211.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2552","key","v","v","16.670934640522436","500","250","psychophysics","212","665095","0.0-212.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","213","665598","0.0-213.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2501","key","v","v","16.671640000000284","500","250","psychophysics","214","668104","0.0-214.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","215","668606","0.0-215.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2741","key","n","n","16.672242424241972","500","250","psychophysics","216","671352","0.0-216.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","217","671854","0.0-217.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2558","key","n","n","16.67216339869291","500","250","psychophysics","218","674417","0.0-218.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","219","674920","0.0-219.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2752","key","n","n","16.67121818181847","500","250","psychophysics","220","677678","0.0-220.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","221","678180","0.0-221.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2665","key","n","n","16.67230000000054","500","250","psychophysics","222","680850","0.0-222.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","223","681353","0.0-223.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2851","key","v","v","16.673249999999996","500","250","psychophysics","224","684209","0.0-224.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","225","684711","0.0-225.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3206","key","n","n","16.672854166667094","500","250","psychophysics","226","687922","0.0-226.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","227","688424","0.0-227.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2529","key","n","n","16.78239072847723","500","250","psychophysics","228","690958","0.0-228.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","229","691460","0.0-229.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2437","key","n","n","16.6720753424659","500","250","psychophysics","230","693902","0.0-230.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","231","694405","0.0-231.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2879","key","n","n","16.674421965317514","500","250","psychophysics","232","697288","0.0-232.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","233","697801","0.0-233.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2955","key","n","n","16.673248587570175","500","250","psychophysics","234","700760","0.0-234.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","235","701262","0.0-235.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2824","key","v","v","16.672517647058704","500","250","psychophysics","236","704091","0.0-236.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","237","704593","0.0-237.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2877","key","n","n","16.673421965318468","500","250","psychophysics","238","707476","0.0-238.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","239","707978","0.0-239.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2526","key","n","n","16.672526315789774","500","250","psychophysics","240","710510","0.0-240.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","241","711012","0.0-241.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2599","key","v","v","16.674666666666806","500","250","psychophysics","242","713616","0.0-242.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","243","714118","0.0-243.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2596","key","n","n","16.673416666667134","500","250","psychophysics","244","716719","0.0-244.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","245","717221","0.0-245.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2734","key","n","n","16.67429878048758","500","250","psychophysics","246","719960","0.0-246.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","247","720462","0.0-247.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2602","key","v","v","16.673044871794843","500","250","psychophysics","248","723069","0.0-248.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","249","723570","0.0-249.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2581","key","n","n","16.67454487179445","500","250","psychophysics","250","726162","0.0-250.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","251","726663","0.0-251.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2587","key","v","v","16.672941935483756","500","250","psychophysics","252","729256","0.0-252.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","253","729762","0.0-253.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2849","key","n","n","16.67243859649102","500","250","psychophysics","254","732616","0.0-254.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","255","733119","0.0-255.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2753","key","n","n","16.673260606060538","500","250","psychophysics","256","735878","0.0-256.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","257","736380","0.0-257.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2550","key","n","n","16.67107843137209","500","250","psychophysics","258","738934","0.0-258.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","259","739436","0.0-259.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2757","key","v","v","16.67422424242479","500","250","psychophysics","260","742199","0.0-260.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","261","742701","0.0-261.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2565","key","n","n","16.671922077922236","500","250","psychophysics","262","745270","0.0-262.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","263","745773","0.0-263.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2695","key","v","v","16.6726419753086","500","250","psychophysics","264","748472","0.0-264.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","265","748975","0.0-265.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2534","key","v","v","16.674585526315862","500","250","psychophysics","266","751514","0.0-266.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","267","752020","0.0-267.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2784","key","v","v","16.674694610778438","500","250","psychophysics","268","754809","0.0-268.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","269","755311","0.0-269.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2600","key","n","n","16.672320512820406","500","250","psychophysics","270","757916","0.0-270.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","271","758417","0.0-271.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2668","key","v","v","16.674824999999693","500","250","psychophysics","272","761088","0.0-272.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","273","761592","0.0-273.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2842","key","n","n","16.673223529411615","500","250","psychophysics","274","764439","0.0-274.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","275","764941","0.0-275.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2504","key","n","n","16.673337748344366","500","250","psychophysics","276","767450","0.0-276.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","277","767952","0.0-277.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2564","key","n","n","16.674103896103365","500","250","psychophysics","278","770522","0.0-278.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","279","771024","0.0-279.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2548","key","v","v","16.67326797385627","500","250","psychophysics","280","773577","0.0-280.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","281","774079","0.0-281.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2617","key","v","v","16.672867088607376","500","250","psychophysics","282","776701","0.0-282.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","283","777209","0.0-283.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2806","key","v","v","16.673165680473456","500","250","psychophysics","284","780020","0.0-284.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","285","780523","0.0-285.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2429","key","v","v","16.671636986301426","500","250","psychophysics","286","782957","0.0-286.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","287","783459","0.0-287.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2573","key","n","n","16.67409740259732","500","250","psychophysics","288","786037","0.0-288.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","289","786539","0.0-289.0","60fcf16942369a2fb0c093e3","61fd87f6d6e5b79f58a14a41","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
