"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"null","","","null","","","","html-keyboard-response","156","745649","0.0-156.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2577","key","v","v","16.666666666666668","500","250","psychophysics","157","748228","0.0-157.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","158","748731","0.0-158.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2388","key","n","n","16.654929577464788","500","250","psychophysics","159","751121","0.0-159.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","160","751623","0.0-160.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2415","key","v","v","16.67361111111111","500","250","psychophysics","161","754041","0.0-161.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","162","754543","0.0-162.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2419","key","n","n","16.65972222222222","500","250","psychophysics","163","756967","0.0-163.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","164","757469","0.0-164.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2453","key","n","n","16.65753424657534","500","250","psychophysics","165","759927","0.0-165.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","166","760430","0.0-166.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2481","key","v","v","16.66216216216216","500","250","psychophysics","167","762913","0.0-167.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","168","763416","0.0-168.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2391","key","n","n","16.661971830985916","500","250","psychophysics","169","765809","0.0-169.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","170","766311","0.0-170.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2425","key","n","n","16.666666666666668","500","250","psychophysics","171","768739","0.0-171.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","172","769241","0.0-172.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2424","key","n","n","16.662068965517243","500","250","psychophysics","173","771672","0.0-173.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","174","772175","0.0-174.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2535","key","v","v","16.664473684210527","500","250","psychophysics","175","774714","0.0-175.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","176","775216","0.0-176.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2519","key","n","n","16.66","500","250","psychophysics","177","777738","0.0-177.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","178","778239","0.0-178.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2428","key","v","v","16.675862068965518","500","250","psychophysics","179","780670","0.0-179.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","180","781172","0.0-180.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2513","key","n","n","16.673333333333332","500","250","psychophysics","181","783688","0.0-181.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","182","784189","0.0-182.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2473","key","n","n","16.66891891891892","500","250","psychophysics","183","786665","0.0-183.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","184","787167","0.0-184.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2479","key","n","n","16.66216216216216","500","250","psychophysics","185","789651","0.0-185.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","186","790152","0.0-186.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2382","key","n","n","16.661971830985916","500","250","psychophysics","187","792539","0.0-187.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","188","793041","0.0-188.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"25780","","","v","","","","html-keyboard-response","189","818823","0.0-189.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2785","key","v","v","16.66867469879518","500","250","psychophysics","190","821613","0.0-190.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","191","822114","0.0-191.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2433","key","n","n","16.662068965517243","500","250","psychophysics","192","824550","0.0-192.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","193","825051","0.0-193.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2458","key","n","n","16.65753424657534","500","250","psychophysics","194","827512","0.0-194.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","195","828014","0.0-195.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2450","key","n","n","16.664383561643834","500","250","psychophysics","196","830468","0.0-196.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","197","830970","0.0-197.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2379","key","v","v","16.661971830985916","500","250","psychophysics","198","833351","0.0-198.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","199","833854","0.0-199.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2443","key","v","v","16.671232876712327","500","250","psychophysics","200","836300","0.0-200.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","201","836802","0.0-201.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2597","key","v","v","16.664516129032258","500","250","psychophysics","202","839402","0.0-202.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","203","839905","0.0-203.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2704","key","v","v","16.67080745341615","500","250","psychophysics","204","842612","0.0-204.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","205","843113","0.0-205.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2461","key","n","n","16.664383561643834","500","250","psychophysics","206","845578","0.0-206.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","207","846080","0.0-207.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2715","key","v","v","16.660493827160494","500","250","psychophysics","208","848798","0.0-208.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","209","849300","0.0-209.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2552","key","v","v","16.67105263157895","500","250","psychophysics","210","851855","0.0-210.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","211","852357","0.0-211.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2633","key","v","v","16.668789808917197","500","250","psychophysics","212","854994","0.0-212.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","213","855497","0.0-213.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2737","key","v","v","16.66871165644172","500","250","psychophysics","214","858238","0.0-214.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","215","858740","0.0-215.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2572","key","n","n","16.66883116883117","500","250","psychophysics","216","861315","0.0-216.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","217","861818","0.0-217.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2485","key","v","v","16.66216216216216","500","250","psychophysics","218","864306","0.0-218.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","219","864807","0.0-219.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2442","key","n","n","16.664383561643834","500","250","psychophysics","220","867253","0.0-220.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","221","867755","0.0-221.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2444","key","v","v","16.664383561643834","500","250","psychophysics","222","870204","0.0-222.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","223","870706","0.0-223.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2565","key","n","n","16.666666666666668","500","250","psychophysics","224","873274","0.0-224.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","225","873776","0.0-225.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2458","key","v","v","16.666666666666668","500","250","psychophysics","226","876238","0.0-226.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","227","876739","0.0-227.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2894","key","v","v","16.670520231213874","500","250","psychophysics","228","879638","0.0-228.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","229","880140","0.0-229.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2525","key","v","v","16.66887417218543","500","250","psychophysics","230","882670","0.0-230.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","231","883171","0.0-231.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2633","key","n","n","16.662420382165607","500","250","psychophysics","232","885807","0.0-232.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","233","886308","0.0-233.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2596","key","n","n","16.664516129032258","500","250","psychophysics","234","888906","0.0-234.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","235","889408","0.0-235.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2668","key","v","v","16.666666666666668","500","250","psychophysics","236","892079","0.0-236.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","237","892581","0.0-237.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4464","key","n","n","16.662921348314608","500","250","psychophysics","238","897049","0.0-238.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","239","897551","0.0-239.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2608","key","n","n","16.664516129032258","500","250","psychophysics","240","900164","0.0-240.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","241","900665","0.0-241.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2510","key","v","v","16.664429530201343","500","250","psychophysics","242","903177","0.0-242.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","243","903678","0.0-243.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2465","key","n","n","16.664383561643834","500","250","psychophysics","244","906146","0.0-244.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","245","906648","0.0-245.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2521","key","v","v","16.673333333333332","500","250","psychophysics","246","909172","0.0-246.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","247","909674","0.0-247.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2515","key","n","n","16.666666666666668","500","250","psychophysics","248","912193","0.0-248.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","249","912695","0.0-249.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2529","key","v","v","16.66","500","250","psychophysics","250","915228","0.0-250.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","251","915729","0.0-251.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"956","key","n","n","16.642857142857142","500","250","psychophysics","252","916688","0.0-252.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","253","917190","0.0-253.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2581","key","v","v","16.655844155844157","500","250","psychophysics","254","919775","0.0-254.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","255","920277","0.0-255.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2640","key","n","n","16.670886075949365","500","250","psychophysics","256","922920","0.0-256.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","257","923421","0.0-257.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2826","key","n","n","16.662721893491124","500","250","psychophysics","258","926249","0.0-258.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","259","926751","0.0-259.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2903","key","n","n","16.664739884393065","500","250","psychophysics","260","929656","0.0-260.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","261","930158","0.0-261.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"1636","key","n","n","16.670103092783506","500","250","psychophysics","262","931796","0.0-262.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","263","932298","0.0-263.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2629","key","n","n","16.666666666666668","500","250","psychophysics","264","934930","0.0-264.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","265","935433","0.0-265.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2617","key","n","n","16.66025641025641","500","250","psychophysics","266","938055","0.0-266.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","267","938557","0.0-267.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2868","key","n","n","16.666666666666668","500","250","psychophysics","268","941427","0.0-268.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","269","941929","0.0-269.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2599","key","n","n","16.662337662337663","500","250","psychophysics","270","944531","0.0-270.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","271","945032","0.0-271.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2474","key","n","n","16.65986394557823","500","250","psychophysics","272","947508","0.0-272.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","273","948009","0.0-273.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2513","key","v","v","16.666666666666668","500","250","psychophysics","274","950527","0.0-274.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","275","951029","0.0-275.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2600","key","n","n","16.65806451612903","500","250","psychophysics","276","953634","0.0-276.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","277","954136","0.0-277.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2498","key","n","n","16.664429530201343","500","250","psychophysics","278","956636","0.0-278.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","279","957138","0.0-279.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2599","key","v","v","16.65806451612903","500","250","psychophysics","280","959740","0.0-280.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","281","960241","0.0-281.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2514","key","n","n","16.666666666666668","500","250","psychophysics","282","962760","0.0-282.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","283","963262","0.0-283.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2478","key","v","v","16.6734693877551","500","250","psychophysics","284","965744","0.0-284.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","285","966246","0.0-285.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2495","key","v","v","16.675675675675677","500","250","psychophysics","286","968743","0.0-286.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","287","969245","0.0-287.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2420","key","v","v","16.67361111111111","500","250","psychophysics","288","971668","0.0-288.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","289","972170","0.0-289.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"44150","","","n","","","","html-keyboard-response","290","1016322","0.0-290.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p> Here, the tasks are going to switch.  For some trials, your job is to decide if the digit is less than or greater than 5.  For others, it is to decide if the digit is even or odd.  You will be told which type of trial the current one is.  But, pay attention, the type of trial changes too.  We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2882","key","v","v","16.674418604651162","500","250","psychophysics","291","1019207","0.0-291.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","292","1019709","0.0-292.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2610","key","v","v","16.666666666666668","500","250","psychophysics","293","1022321","0.0-293.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","294","1022823","0.0-294.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2428","key","v","v","16.66896551724138","500","250","psychophysics","295","1025255","0.0-295.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","296","1025757","0.0-296.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2485","key","n","n","16.66216216216216","500","250","psychophysics","297","1028245","0.0-297.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","6","","","","","1","7"
"null","","","null","","","","html-keyboard-response","298","1028747","0.0-298.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2448","key","v","v","16.662068965517243","500","250","psychophysics","299","1031197","0.0-299.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","300","1031700","0.0-300.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2498","key","n","n","16.65771812080537","500","250","psychophysics","301","1034202","0.0-301.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","302","1034705","0.0-302.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2816","key","v","v","16.666666666666668","500","250","psychophysics","303","1037526","0.0-303.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","6","","","","","0","7"
"null","","","null","","","","html-keyboard-response","304","1038028","0.0-304.0","60fe7594611a2f2bc720228d","61fd91aae15db0e669cef471","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
