"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"2830","key","n","n","16.672211764705615","500","250","psychophysics","220","803482","0.0-220.0","51","1","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","221","803986","0.0-221.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2628","key","v","v","16.66599999999928","500","250","psychophysics","222","806618","0.0-222.0","51","1","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","223","807120","0.0-223.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3135","key","n","n","16.665999999999748","500","250","psychophysics","224","810259","0.0-224.0","51","1","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","225","810760","0.0-225.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2722","key","n","n","16.682509202454412","500","250","psychophysics","226","813486","0.0-226.0","51","1","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","227","813987","0.0-227.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2573","key","v","v","16.66599999999988","500","250","psychophysics","228","816566","0.0-228.0","51","1","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","229","817071","0.0-229.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3708","key","n","n","16.666000000000178","500","250","psychophysics","230","820787","0.0-230.0","51","1","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","231","821293","0.0-231.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2559","key","v","v","16.67285064935031","500","250","psychophysics","232","823858","0.0-232.0","51","1","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","233","824359","0.0-233.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2819","key","n","n","16.665999999999332","500","250","psychophysics","234","827185","0.0-234.0","51","1","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","235","827687","0.0-235.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2608","key","v","v","16.665999999999677","500","250","psychophysics","236","830300","0.0-236.0","51","1","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","237","830805","0.0-237.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2672","key","v","v","16.679412500000034","500","250","psychophysics","238","833482","0.0-238.0","51","1","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","239","833983","0.0-239.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2643","key","v","v","16.66599999999982","500","250","psychophysics","240","836637","0.0-240.0","51","1","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","241","837142","0.0-241.0","51","1","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2588","key","v","v","16.66599999999988","500","250","psychophysics","242","839735","0.0-242.0","51","1","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","243","840237","0.0-243.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2683","key","n","n","16.662211180124462","500","250","psychophysics","244","842924","0.0-244.0","51","1","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","245","843429","0.0-245.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2691","key","n","n","16.665999999999954","500","250","psychophysics","246","846131","0.0-246.0","51","1","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","247","846635","0.0-247.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2712","key","n","n","16.666000000000473","500","250","psychophysics","248","849352","0.0-248.0","51","1","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","249","849857","0.0-249.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2627","key","v","v","16.66025316455664","500","250","psychophysics","250","852488","0.0-250.0","51","1","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","251","852993","0.0-251.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2580","key","n","n","16.66599999999933","500","250","psychophysics","252","855577","0.0-252.0","51","1","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","253","856081","0.0-253.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2686","key","n","n","16.66600000000015","500","250","psychophysics","254","858771","0.0-254.0","51","1","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","255","859275","0.0-255.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2725","key","v","v","16.665999999999567","500","250","psychophysics","256","862004","0.0-256.0","51","1","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","257","862508","0.0-257.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2736","key","v","v","16.669684848484273","500","250","psychophysics","258","865249","0.0-258.0","51","1","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","259","865753","0.0-259.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2942","key","n","n","16.665999999999904","500","250","psychophysics","260","868699","0.0-260.0","51","1","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","261","869201","0.0-261.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2749","key","v","v","16.666000000000086","500","250","psychophysics","262","871955","0.0-262.0","51","1","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","263","872458","0.0-263.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2647","key","v","v","16.710742138364974","500","250","psychophysics","264","875109","0.0-264.0","51","1","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","265","875610","0.0-265.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2651","key","v","v","16.66599999999982","500","250","psychophysics","266","878265","0.0-266.0","51","1","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","267","878768","0.0-267.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2658","key","v","v","16.66599999999962","500","250","psychophysics","268","881436","0.0-268.0","51","1","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","269","881938","0.0-269.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2506","key","v","v","16.666233333333707","500","250","psychophysics","270","884448","0.0-270.0","51","1","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","271","884950","0.0-271.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2613","key","n","n","16.666000000000423","500","250","psychophysics","272","887567","0.0-272.0","51","1","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","273","888069","0.0-273.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2534","key","n","n","16.665999999999737","500","250","psychophysics","274","890607","0.0-274.0","51","1","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","275","891109","0.0-275.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2600","key","v","v","16.676762820512522","500","250","psychophysics","276","893713","0.0-276.0","51","1","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","277","894215","0.0-277.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2996","key","v","v","16.666000000000025","500","250","psychophysics","278","897216","0.0-278.0","51","1","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","279","897717","0.0-279.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3140","key","v","v","16.666000000000366","500","250","psychophysics","280","900861","0.0-280.0","51","1","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","281","901365","0.0-281.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2557","key","v","v","16.672818181817814","500","250","psychophysics","282","903934","0.0-282.0","51","1","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","283","904437","0.0-283.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2811","key","n","n","16.665999999999517","500","250","psychophysics","284","907253","0.0-284.0","51","1","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","285","907757","0.0-285.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3086","key","v","v","16.665999999999798","500","250","psychophysics","286","910846","0.0-286.0","51","1","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","287","911351","0.0-287.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2704","key","v","v","16.66287037036971","500","250","psychophysics","288","914059","0.0-288.0","51","1","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","289","914561","0.0-289.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"12587","","","v","","","","html-keyboard-response","290","927148","0.0-290.0","51","1","","","","","<p> Here, the tasks are going to switch.  For some trials, your job is to decide if the digit is less than or greater than 5.  For others, it is to decide if the digit is even or odd.  You will be told which type of trial the current one is.  But, pay attention, the type of trial changes too.  We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2760","key","n","n","16.655843373493948","500","250","psychophysics","291","929912","0.0-291.0","51","1","6","","","","","0","2"
"null","","","null","","","","html-keyboard-response","292","930414","0.0-292.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2927","key","v","v","16.666000000000086","500","250","psychophysics","293","933345","0.0-293.0","51","1","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","294","933849","0.0-294.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2743","key","n","n","16.665999999999567","500","250","psychophysics","295","936597","0.0-295.0","51","1","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","296","937101","0.0-296.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2662","key","n","n","16.704031446540828","500","250","psychophysics","297","939767","0.0-297.0","51","1","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","298","940270","0.0-298.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2669","key","n","n","16.66600000000035","500","250","psychophysics","299","942944","0.0-299.0","51","1","6","","","","","0","8"
"null","","","null","","","","html-keyboard-response","300","943446","0.0-300.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2609","key","n","n","16.665999999999478","500","250","psychophysics","301","946059","0.0-301.0","51","1","6","","","","","0","4"
"null","","","null","","","","html-keyboard-response","302","946563","0.0-302.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2796","key","v","v","16.67239880952374","500","250","psychophysics","303","949363","0.0-303.0","51","1","6","","","","","0","7"
"null","","","null","","","","html-keyboard-response","304","949866","0.0-304.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2833","key","v","v","16.665999999999837","500","250","psychophysics","305","952703","0.0-305.0","51","1","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","306","953204","0.0-306.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4184","key","v","v","16.64823107569677","500","250","psychophysics","307","957392","0.0-307.0","51","1","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","308","957893","0.0-308.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3489","key","n","n","16.665999999999933","500","250","psychophysics","309","961384","0.0-309.0","51","1","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","310","961888","0.0-310.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2727","key","n","n","16.666000000000277","500","250","psychophysics","311","964619","0.0-311.0","51","1","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","312","965121","0.0-312.0","51","1","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"3606","key","v","v","16.657124423963225","500","250","psychophysics","313","968737","0.0-313.0","51","1","6","","","","","0","7"
"null","","","null","","","","html-keyboard-response","314","969241","0.0-314.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2934","key","v","v","16.666000000000086","500","250","psychophysics","315","972180","0.0-315.0","51","1","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","316","972684","0.0-316.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2604","key","v","v","16.665999999999677","500","250","psychophysics","317","975292","0.0-317.0","51","1","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","318","975796","0.0-318.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3173","key","n","n","16.668863157894904","500","250","psychophysics","319","978974","0.0-319.0","51","1","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","320","979476","0.0-320.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2925","key","v","v","16.666000000000086","500","250","psychophysics","321","982405","0.0-321.0","51","1","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","322","982907","0.0-322.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2865","key","n","n","16.666000000000146","500","250","psychophysics","323","985776","0.0-323.0","51","1","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","324","986279","0.0-324.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3126","key","n","n","16.6758716577542","500","250","psychophysics","325","989410","0.0-325.0","51","1","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","326","989913","0.0-326.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3396","key","v","v","16.665999999999876","500","250","psychophysics","327","993313","0.0-327.0","51","1","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","328","993814","0.0-328.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3289","key","n","n","16.665999999999656","500","250","psychophysics","329","997107","0.0-329.0","51","1","6","","","","","1","9"
"null","","","null","","","","html-keyboard-response","330","997615","0.0-330.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3223","key","v","v","16.647243523315787","500","250","psychophysics","331","1000842","0.0-331.0","51","1","6","","","","","0","7"
"null","","","null","","","","html-keyboard-response","332","1001343","0.0-332.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3322","key","n","n","16.665999999999926","500","250","psychophysics","333","1004669","0.0-333.0","51","1","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","334","1005174","0.0-334.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3280","key","v","v","16.66905583756347","500","250","psychophysics","335","1008458","0.0-335.0","51","1","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","336","1008962","0.0-336.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3234","key","n","n","16.66600000000014","500","250","psychophysics","337","1012201","0.0-337.0","51","1","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","338","1012703","0.0-338.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3013","key","v","v","16.666000000000494","500","250","psychophysics","339","1015719","0.0-339.0","51","1","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","340","1016222","0.0-340.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2980","key","n","n","16.673525139664733","500","250","psychophysics","341","1019206","0.0-341.0","51","1","6","","","","","1","8"
"null","","","null","","","","html-keyboard-response","342","1019709","0.0-342.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3413","key","v","v","16.66600000000029","500","250","psychophysics","343","1023127","0.0-343.0","51","1","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","344","1023628","0.0-344.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3282","key","v","v","16.666000000000246","500","250","psychophysics","345","1026914","0.0-345.0","51","1","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","346","1027418","0.0-346.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3023","key","v","v","16.670629834253933","500","250","psychophysics","347","1030445","0.0-347.0","51","1","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","348","1030947","0.0-348.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3057","key","n","n","16.665999999999507","500","250","psychophysics","349","1034008","0.0-349.0","51","1","6","","","","","0","8"
"null","","","null","","","","html-keyboard-response","350","1034512","0.0-350.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3051","key","n","n","16.666000000000142","500","250","psychophysics","351","1037567","0.0-351.0","51","1","6","","","","","0","4"
"null","","","null","","","","html-keyboard-response","352","1038072","0.0-352.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2979","key","v","v","16.64450279329565","500","250","psychophysics","353","1041055","0.0-353.0","51","1","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","354","1041559","0.0-354.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2870","key","n","n","16.666000000000146","500","250","psychophysics","355","1044433","0.0-355.0","51","1","6","","","","","1","9"
"null","","","null","","","","html-keyboard-response","356","1044937","0.0-356.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3319","key","v","v","16.664459999999963","500","250","psychophysics","357","1048260","0.0-357.0","51","1","6","","","","","0","9"
"null","","","null","","","","html-keyboard-response","358","1048762","0.0-358.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3630","key","v","v","16.666000000000377","500","250","psychophysics","359","1052396","0.0-359.0","51","1","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","360","1052901","0.0-360.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3312","key","n","n","16.665999999999926","500","250","psychophysics","361","1056217","0.0-361.0","51","1","6","","","","","0","8"
"null","","","null","","","","html-keyboard-response","362","1056721","0.0-362.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3301","key","v","v","16.670530303029786","500","250","psychophysics","363","1060032","0.0-363.0","51","1","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","364","1060534","0.0-364.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4124","key","n","n","16.66599999999932","500","250","psychophysics","365","1064663","0.0-365.0","51","1","6","","","","","0","8"
"null","","","null","","","","html-keyboard-response","366","1065167","0.0-366.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2789","key","n","n","16.66600000000021","500","250","psychophysics","367","1067960","0.0-367.0","51","1","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","368","1068463","0.0-368.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3099","key","n","n","16.64406989247323","500","250","psychophysics","369","1071566","0.0-369.0","51","1","6","","","","","0","4"
"null","","","null","","","","html-keyboard-response","370","1072070","0.0-370.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3076","key","n","n","16.66599999999997","500","250","psychophysics","371","1075151","0.0-371.0","51","1","6","","","","","1","8"
"null","","","null","","","","html-keyboard-response","372","1075655","0.0-372.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3850","key","v","v","16.668108225107652","500","250","psychophysics","373","1079509","0.0-373.0","51","1","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","374","1080012","0.0-374.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3230","key","v","v","16.66600000000074","500","250","psychophysics","375","1083246","0.0-375.0","51","1","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","376","1083750","0.0-376.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2595","key","v","v","16.665999999999677","500","250","psychophysics","377","1086356","0.0-377.0","51","1","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","378","1086859","0.0-378.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2577","key","n","n","16.67158064516111","500","250","psychophysics","379","1089441","0.0-379.0","51","1","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","380","1089942","0.0-380.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3303","key","v","v","16.666000000000086","500","250","psychophysics","381","1093249","0.0-381.0","51","1","6","","","","","0","7"
"null","","","null","","","","html-keyboard-response","382","1093750","0.0-382.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3267","key","v","v","16.665999999999222","500","250","psychophysics","383","1097021","0.0-383.0","51","1","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","384","1097523","0.0-384.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3241","key","v","v","16.67235051546385","500","250","psychophysics","385","1100767","0.0-385.0","51","1","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","386","1101271","0.0-386.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2996","key","n","n","16.66599999999938","500","250","psychophysics","387","1104272","0.0-387.0","51","1","6","","","","","1","9"
"null","","","null","","","","html-keyboard-response","388","1104774","0.0-388.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2542","key","n","n","16.66600000000029","500","250","psychophysics","389","1107320","0.0-389.0","51","1","6","","","","","1","9"
"null","","","null","","","","html-keyboard-response","390","1107825","0.0-390.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"12101","","","n","","","","html-keyboard-response","391","1119927","0.0-391.0","51","1","","","","","<p> Last set of trials.  Here, the tasks are going to switch once again.  We are going to do 50 of these.  And then you are done with the experiment.  </p>  <br><br>  Ready? (press v or n)","",""
"4547","key","v","v","16.66599999999989","500","250","psychophysics","392","1124476","0.0-392.0","51","1","7","","","","","1","2"
"null","","","null","","","","html-keyboard-response","393","1124979","0.0-393.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2697","key","v","v","16.709691358025957","500","250","psychophysics","394","1127680","0.0-394.0","51","1","7","","","","","1","1"
"null","","","null","","","","html-keyboard-response","395","1128184","0.0-395.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2617","key","v","v","16.665999999999478","500","250","psychophysics","396","1130805","0.0-396.0","51","1","7","","","","","1","3"
"null","","","null","","","","html-keyboard-response","397","1131309","0.0-397.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2483","key","n","n","16.66599999999959","500","250","psychophysics","398","1133796","0.0-398.0","51","1","7","","","","","0","4"
"null","","","null","","","","html-keyboard-response","399","1134299","0.0-399.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2845","key","v","v","16.665999999999652","500","250","psychophysics","400","1137148","0.0-400.0","51","1","7","","","","","1","3"
"null","","","null","","","","html-keyboard-response","401","1137651","0.0-401.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2536","key","v","v","16.68567105263202","500","250","psychophysics","402","1140191","0.0-402.0","51","1","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","403","1140693","0.0-403.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2782","key","n","n","16.666000000000402","500","250","psychophysics","404","1143480","0.0-404.0","51","1","7","","","","","0","6"
"null","","","null","","","","html-keyboard-response","405","1143984","0.0-405.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2995","key","v","v","16.66599999999938","500","250","psychophysics","406","1146983","0.0-406.0","51","1","7","","","","","1","7"
"null","","","null","","","","html-keyboard-response","407","1147488","0.0-407.0","51","1","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2949","key","v","v","16.674237288136066","500","250","psychophysics","408","1150441","0.0-408.0","51","1","7","","","","","0","2"
"null","","","null","","","","html-keyboard-response","409","1150944","0.0-409.0","51","1","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2737","key","v","v","16.665999999999567","500","250","psychophysics","410","1153686","0.0-410.0","51","1","7","","","","","1","4"
"null","","","null","","","","html-keyboard-response","411","1154189","0.0-411.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3386","key","n","n","16.66600000000029","500","250","psychophysics","412","1157579","0.0-412.0","51","1","7","","","","","0","2"
"null","","","null","","","","html-keyboard-response","413","1158083","0.0-413.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2933","key","v","v","16.666000000000086","500","250","psychophysics","414","1161020","0.0-414.0","51","1","7","","","","","0","1"
"null","","","null","","","","html-keyboard-response","415","1161521","0.0-415.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3348","key","n","n","16.66599999999961","500","250","psychophysics","416","1164873","0.0-416.0","51","1","7","","","","","0","4"
"null","","","null","","","","html-keyboard-response","417","1165377","0.0-417.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2824","key","v","v","16.670295857986954","500","250","psychophysics","418","1168206","0.0-418.0","51","1","7","","","","","0","1"
"null","","","null","","","","html-keyboard-response","419","1168707","0.0-419.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3613","key","n","n","16.665999999999308","500","250","psychophysics","420","1172330","0.0-420.0","51","1","7","","","","","0","2"
"null","","","null","","","","html-keyboard-response","421","1172834","0.0-421.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3146","key","v","v","16.666000000000366","500","250","psychophysics","422","1175985","0.0-422.0","51","1","7","","","","","1","4"
"null","","","null","","","","html-keyboard-response","423","1176487","0.0-423.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4945","key","n","n","16.66420875420882","500","250","psychophysics","424","1181437","0.0-424.0","51","1","7","","","","","1","7"
"null","","","null","","","","html-keyboard-response","425","1181941","0.0-425.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3263","key","n","n","16.66600000000041","500","250","psychophysics","426","1185207","0.0-426.0","51","1","7","","","","","0","6"
"null","","","null","","","","html-keyboard-response","427","1185709","0.0-427.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2835","key","v","v","16.64212941176477","500","250","psychophysics","428","1188548","0.0-428.0","51","1","7","","","","","1","1"
"null","","","null","","","","html-keyboard-response","429","1189053","0.0-429.0","51","1","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
