"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","136","792666","0.0-136.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","3948",""," ","key"," ","16.664518987341932","500","250","zol","0.7100000000000001","1","1","-0.21","-27","-21",""
"","psychophysics","137","798147","0.0-137.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","5476",""," ","key"," ","16.664512195122192","500","250","zol","0.7799999999999998","1","1","0.42","1","25",""
"","psychophysics","138","801507","0.0-138.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","3351",""," ","key"," ","16.66454000000027","500","250","zol","0.8099999999999999","1","1","0.19","4","-30",""
"","psychophysics","139","804953","0.0-139.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","3437",""," ","key"," ","16.664538834951546","500","250","zol","0.48","1","1","-0.38","-12","5",""
"","psychophysics","140","806009","0.0-140.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","1054",""," ","key"," ","16.664564516128703","500","250","inst","","","","","","",""
"","psychophysics","141","819688","0.0-141.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","13672",""," ","key"," ","16.70526650366755","500","250","instPz1","45","2","","25","","","50"
"","psychophysics","142","823715","0.0-142.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","4020",""," ","key"," ","16.66453526970975","500","250","instPz2","31","2","","20","","","35"
"","psychophysics","143","828049","0.0-143.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","4324",""," ","key"," ","16.664521235521367","500","250","instPz3","30","2","","30","","","100"
"","psychophysics","144","833786","0.0-144.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","5733",""," ","key"," ","16.664533527696616","500","250","instPz4","46","2","","30","","","100"
"","psychophysics","145","834679","0.0-145.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","887",""," ","key"," ","16.66454716981169","500","250","inst","","","","","","",""
"","psychophysics","146","840671","0.0-146.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","5989",""," ","key"," ","16.66450000000017","500","250","pz","20","2","1","46","","","33"
"","psychophysics","147","846808","0.0-147.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","6129",""," ","key"," ","16.664521739130418","500","250","pz","24","2","1","60","","","44"
"","psychophysics","148","850732","0.0-148.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","3920",""," ","key"," ","16.664508547008527","500","250","pz","26","2","1","38","","","56"
"","psychophysics","149","854280","0.0-149.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","3544",""," ","key"," ","16.66450943396249","500","250","pz","21","2","1","58","","","32"
"","psychophysics","150","859539","0.0-150.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","5256",""," ","key"," ","16.664533333333267","500","250","pz","27","2","1","29","","","52"
"","psychophysics","151","860847","0.0-151.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","1305",""," ","key"," ","16.6645844155853","500","250","pz","26","2","1","26","","","39"
"","psychophysics","152","865924","0.0-152.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","5074",""," ","key"," ","16.664526315789292","500","250","pz","23","2","1","26","","","36"
"","psychophysics","153","871519","0.0-153.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","5591",""," ","key"," ","16.664522388059673","500","250","pz","25","2","1","60","","","43"
"","psychophysics","154","873603","0.0-154.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","2080",""," ","key"," ","16.66455645161313","500","250","pz","27","2","1","25","","","42"
"","psychophysics","155","878676","0.0-155.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","5070",""," ","key"," ","16.66452805280513","500","250","pz","19","2","1","51","","","27"
"","psychophysics","156","881445","0.0-156.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","2766",""," ","key"," ","16.664454545454603","500","250","pz","17","2","1","30","","","25"
"","psychophysics","157","885957","0.0-157.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","4502",""," ","key"," ","16.664518518518673","500","250","pz","24","2","1","34","","","37"
"","psychophysics","158","889222","0.0-158.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","3262",""," ","key"," ","16.664507692307232","500","250","pz","23","2","1","28","","","32"
"","psychophysics","159","895024","0.0-159.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","5798",""," ","key"," ","16.664538904899054","500","250","pz","20","2","1","59","","","41"
"","psychophysics","160","899276","0.0-160.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","4249",""," ","key"," ","16.664555118110318","500","250","pz","25","2","1","34","","","36"
"","psychophysics","161","900154","0.0-161.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","876",""," ","key"," ","16.664653846154508","500","250","inst","","","","","","",""
"","psychophysics","162","907510","0.0-162.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","7354",""," ","key"," ","16.664522727272757","500","250","instEB1","80","2","","70","0","0","80"
"","psychophysics","163","914554","0.0-163.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","7041",""," ","key"," ","16.664521327014114","500","250","instEB2","83","2","","65","0","0","80"
"","psychophysics","164","922708","0.0-164.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","8151",""," ","key"," ","16.664549180327963","500","250","instEB3","80","2","","80","0","0","65"
"","psychophysics","165","930454","0.0-165.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","7736",""," ","key"," ","16.664532327586194","500","250","instEB4","80","2","","65","0","0","70"
"","psychophysics","166","931865","0.0-166.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","1409",""," ","key"," ","16.664511904762115","500","250","inst","","","","","","",""
"","psychophysics","167","936370","0.0-167.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","4502",""," ","key"," ","16.664531598513303","500","250","eb","81","2","1","89","0","0","74"
"","psychophysics","168","939921","0.0-168.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","3548",""," ","key"," ","16.664533018867623","500","250","eb","89","2","1","88","0","0","85"
"","psychophysics","169","942908","0.0-169.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","2978",""," ","key"," ","16.664522471909642","500","250","eb","72","2","1","74","0","0","63"
"","psychophysics","170","945669","0.0-170.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","2753",""," ","key"," ","16.664490909090578","500","250","eb","88","2","1","87","0","0","82"
"","psychophysics","171","949655","0.0-171.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","3982",""," ","key"," ","16.664533613445805","500","250","eb","68","2","1","70","0","0","60"
"","psychophysics","172","952678","0.0-172.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","3014",""," ","key"," ","16.66448066298315","500","250","eb","88","2","1","85","0","0","79"
"","psychophysics","173","957245","0.0-173.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","4563",""," ","key"," ","16.664545787545688","500","250","eb","91","2","1","85","0","0","89"
"","psychophysics","174","962959","0.0-174.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","5710",""," ","key"," ","16.664511695906537","500","250","eb","86","2","1","60","0","0","81"
"","psychophysics","175","967042","0.0-175.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","4080",""," ","key"," ","16.664540983606262","500","250","eb","74","2","1","84","0","0","66"
"","psychophysics","176","970953","0.0-176.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","3907",""," ","key"," ","16.66452360514985","500","250","eb","83","2","1","69","0","0","78"
"","psychophysics","177","973775","0.0-177.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","2814",""," ","key"," ","16.66449112426035","500","250","eb","87","2","1","81","0","0","85"
"","psychophysics","178","976645","0.0-178.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","2865",""," ","key"," ","16.664497076023142","500","250","eb","84","2","1","83","0","0","78"
"","psychophysics","179","981475","0.0-179.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","4827",""," ","key"," ","16.66449134948117","500","250","eb","75","2","1","69","0","0","71"
"","psychophysics","180","985714","0.0-180.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","4234",""," ","key"," ","16.66454940711483","500","250","eb","91","2","1","86","0","0","90"
"","psychophysics","181","990831","0.0-181.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","5112",""," ","key"," ","16.664522875817127","500","250","eb","79","2","1","86","0","0","68"
"","psychophysics","182","992175","0.0-182.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","1342",""," ","key"," ","16.664512500001003","500","250","inst","","","","","","",""
"","psychophysics","183","1000352","0.0-183.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","8173",""," ","key"," ","16.664538775510106","500","250","instBr3","32","2","","40","0","0","300"
"","psychophysics","184","1003209","0.0-184.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","2853",""," ","key"," ","16.66452352941132","500","250","inst","","","","","","",""
"","psychophysics","185","1006655","0.0-185.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","3442",""," ","key"," ","16.66457281553399","500","250","br","26","2","1","30","-15","-9","261"
"","psychophysics","186","1012384","0.0-186.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","5726",""," ","key"," ","16.664530612244924","500","250","br","19","2","1","0","-5","-17","285"
"","psychophysics","187","1017872","0.0-187.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","5483",""," ","key"," ","16.66456097560983","500","250","br","14","2","1","-23","-6","29","200"
"","psychophysics","188","1020500","0.0-188.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","2625",""," ","key"," ","16.664522292994103","500","250","br","21","2","1","24","15","30","250"
"","psychophysics","189","1023459","0.0-189.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","2956",""," ","key"," ","16.664556818181484","500","250","br","19","2","1","10","-5","-17","262"
"","psychophysics","190","1028650","0.0-190.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","5187",""," ","key"," ","16.66451768488758","500","250","br","10","2","1","-27","-7","-9","247"
"","psychophysics","191","1033842","0.0-191.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","5188",""," ","key"," ","16.66453548387076","500","250","br","11","2","1","-19","-23","29","238"
"","psychophysics","192","1038641","0.0-192.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","4795",""," ","key"," ","16.664487804877993","500","250","br","11","2","1","-18","26","26","281"
"","psychophysics","193","1043852","0.0-193.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","5208",""," ","key"," ","16.66454166666648","500","250","br","11","2","1","-20","7","2","289"
"","psychophysics","194","1047303","0.0-194.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","3447",""," ","key"," ","16.66455339805847","500","250","br","10","2","1","-6","8","16","242"
"","psychophysics","195","1049878","0.0-195.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","2572",""," ","key"," ","16.664516339869866","500","250","br","13","2","1","15","-15","-2","227"
"","psychophysics","196","1054267","0.0-196.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","4382",""," ","key"," ","16.664566539923797","500","250","br","8","2","1","-21","12","5","264"
"","psychophysics","197","1057655","0.0-197.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","3384",""," ","key"," ","16.664524752474943","500","250","br","12","2","1","-3","-3","5","271"
"","psychophysics","198","1060913","0.0-198.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","3253",""," ","key"," ","16.66448717948694","500","250","br","17","2","1","3","4","-18","238"
"","psychophysics","199","1063973","0.0-199.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","3056",""," ","key"," ","16.664549450548673","500","250","br","16","2","1","17","13","-6","281"
"","psychophysics","200","1065442","0.0-200.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","1467",""," ","key"," ","16.664517241377578","500","250","inst","","","","","","",""
"","psychophysics","201","1076509","0.0-201.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","11060",""," ","key"," ","16.664532428356253","500","250","instPog0","160","1","","190","0","0","160"
"","psychophysics","202","1083790","0.0-202.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","7275",""," ","key"," ","16.66453211009182","500","250","instPog1","170","1","","190","0","0","160"
"","psychophysics","203","1087642","0.0-203.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","3845",""," ","key"," ","16.664526086956588","500","250","instPog2","162","1","","160","0","0","160"
"","psychophysics","204","1088779","0.0-204.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","1132",""," ","key"," ","16.664485294115046","500","250","inst","","","","","","",""
"","psychophysics","205","1094875","0.0-205.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","6094",""," ","key"," ","16.66452602739701","500","250","pog","167","1","1","215","0","0","144"
"","psychophysics","206","1098045","0.0-206.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","3167",""," ","key"," ","16.664550264549526","500","250","pog","151","1","1","147","0","0","128"
"","psychophysics","207","1102634","0.0-207.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","4586",""," ","key"," ","16.664540145985516","500","250","pog","184","1","1","132","0","0","175"
"","psychophysics","208","1108474","0.0-208.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","5834",""," ","key"," ","16.664517142857157","500","250","pog","211","1","1","109","0","0","198"
"","psychophysics","209","1110543","0.0-209.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","2066",""," ","key"," ","16.664536585365006","500","250","pog","207","1","1","191","0","0","197"
"","psychophysics","210","1116815","0.0-210.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","6269",""," ","key"," ","16.66455199999983","500","250","pog","157","1","1","117","0","0","145"
"","psychophysics","211","1121219","0.0-211.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","4397",""," ","key"," ","16.66453992395428","500","250","pog","191","1","1","201","0","0","172"
"","psychophysics","212","1127435","0.0-212.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","6211",""," ","key"," ","16.664510752687793","500","250","pog","214","1","1","136","0","0","198"
"","psychophysics","213","1133002","0.0-213.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","5558",""," ","key"," ","16.664564564564703","500","250","pog","157","1","1","171","0","0","137"
"","psychophysics","214","1138352","0.0-214.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","5345",""," ","key"," ","16.664548286604564","500","250","pog","208","1","1","106","0","0","189"
"","psychophysics","215","1142209","0.0-215.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","3854",""," ","key"," ","16.664504347825627","500","250","pog","180","1","1","196","0","0","156"
"","psychophysics","216","1150214","0.0-216.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","null","","null","key","null","16.66452609603332","500","250","pog","191","1","1","103","0","0","183"
"","psychophysics","217","1150354","0.0-217.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","134",""," ","key"," ","16.66428571427241","500","250","pog","104","1","1","104","0","0","198"
"","psychophysics","218","1154273","0.0-218.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","3914",""," ","key"," ","16.664565957447593","500","250","pog","147","1","1","161","0","0","125"
"","psychophysics","219","1159177","0.0-219.0","5c50ccae2423780001085cb9","64dd6f3a6016fbfec1950a3d","","","","","4900",""," ","key"," ","16.664522184300594","500","250","pog","193","1","1","135","0","0","178"
