"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","47","236503","0.0-47.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","2430",""," ","key"," ","6.9447593123208895","500","250","eb","73","1","0","64","0","0","79"
"","psychophysics","48","237951","0.0-48.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","1447",""," ","key"," ","6.944759615384521","500","250","eb","66","1","0","72","0","0","76"
"","psychophysics","49","241639","0.0-49.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3687",""," ","key"," ","6.9447547169810795","500","250","eb","83","1","0","76","0","0","85"
"","psychophysics","50","244223","0.0-50.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","2582",""," ","key"," ","6.944743935309973","500","250","eb","76","1","0","67","0","0","79"
"","psychophysics","51","247767","0.0-51.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3543",""," ","key"," ","6.944750491159129","500","250","eb","52","1","0","82","0","0","62"
"","psychophysics","52","250359","0.0-52.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","2590",""," ","key"," ","6.944763440860188","500","250","eb","72","1","0","75","0","0","71"
"","psychophysics","53","253783","0.0-53.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3421",""," ","key"," ","6.94475000000002","500","250","eb","63","1","0","84","0","0","61"
"","psychophysics","54","256511","0.0-54.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","2725",""," ","key"," ","6.944750000000011","500","250","eb","89","1","0","69","0","0","89"
"","psychophysics","55","260998","0.0-55.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","4486",""," ","key"," ","6.944759689922473","500","250","eb","109","1","0","73","0","0","90"
"","psychophysics","56","265838","0.0-56.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","4837",""," ","key"," ","6.944744252873586","500","250","eb","47","1","0","88","0","0","62"
"","psychophysics","57","269535","0.0-57.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3694",""," ","key"," ","6.944750000000034","500","250","eb","75","1","0","90","0","0","69"
"","psychophysics","58","270430","0.0-58.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","895",""," ","key"," ","6.94473437500028","500","250","inst","","","","","","",""
"","psychophysics","59","273239","0.0-59.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","2808",""," ","key"," ","6.944759305210804","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","60","275678","0.0-60.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","2438",""," ","key"," ","6.944845714285703","500","250","instPz0","50","2","","50","","","50"
"","psychophysics","61","282918","0.0-61.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","7239",""," ","key"," ","6.944758157389658","500","250","instPz1","44","2","","25","","","50"
"","psychophysics","62","288686","0.0-62.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","5767",""," ","key"," ","6.944834740651365","500","250","instPz2","31","2","","20","","","35"
"","psychophysics","63","297079","0.0-63.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","8390",""," ","key"," ","6.950487986743995","500","250","instPz3","30","2","","30","","","100"
"","psychophysics","64","300783","0.0-64.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3701",""," ","key"," ","6.944751879699262","500","250","instPz4","30","2","","30","","","100"
"","psychophysics","65","301808","0.0-65.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","1024",""," ","key"," ","6.944734693877874","500","250","inst","","","","","","",""
"","psychophysics","66","309814","0.0-66.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","null","","null","key","null","6.944754126846179","500","250","pz","17","2","0","20","","","54"
"","psychophysics","67","310471","0.0-67.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","655",""," ","key"," ","6.944744680850875","500","250","pz","39","2","0","39","","","37"
"","psychophysics","68","316175","0.0-68.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","5703",""," ","key"," ","6.944760975609718","500","250","pz","27","2","0","30","","","52"
"","psychophysics","69","322135","0.0-69.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","5958",""," ","key"," ","6.944766899766884","500","250","pz","22","2","0","45","","","32"
"","psychophysics","70","325919","0.0-70.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3783",""," ","key"," ","6.944915285451264","500","250","pz","14","2","0","25","","","23"
"","psychophysics","71","330256","0.0-71.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","4335",""," ","key"," ","6.9445817307692215","500","250","pz","26","2","0","46","","","36"
"","psychophysics","72","333983","0.0-72.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3726",""," ","key"," ","6.944759328358215","500","250","pz","39","2","0","28","","","48"
"","psychophysics","73","335719","0.0-73.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","1735",""," ","key"," ","6.944767068273221","500","250","pz","45","2","0","38","","","60"
"","psychophysics","74","339352","0.0-74.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3632",""," ","key"," ","6.944750957854469","500","250","pz","23","2","0","21","","","40"
"","psychophysics","75","341271","0.0-75.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","1918",""," ","key"," ","6.9447563636362215","500","250","pz","34","2","0","29","","","54"
"","psychophysics","76","344095","0.0-76.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","2823",""," ","key"," ","6.944756157635458","500","250","pz","24","2","0","37","","","38"
"","psychophysics","77","348559","0.0-77.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","4463",""," ","key"," ","6.944747269890862","500","250","pz","30","2","0","59","","","41"
"","psychophysics","78","351359","0.0-78.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","2797",""," ","key"," ","6.944774193548402","500","250","pz","30","2","0","56","","","30"
"","psychophysics","79","354047","0.0-79.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","2687",""," ","key"," ","6.944753886010332","500","250","pz","28","2","0","55","","","41"
"","psychophysics","80","357616","0.0-80.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3567",""," ","key"," ","6.94474804687502","500","250","pz","17","2","0","52","","","23"
"","psychophysics","81","358424","0.0-81.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","806",""," ","key"," ","6.944870689655012","500","250","inst","","","","","","",""
"","psychophysics","82","361080","0.0-82.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","2655",""," ","key"," ","6.944761154855561","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","83","371809","0.0-83.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","10726",""," ","key"," ","6.944734455958576","500","250","instBr1","3","","","-40","0","0","300"
"","psychophysics","84","377527","0.0-84.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","5718",""," ","key"," ","6.944805589307426","500","250","instBr3","26","2","","40","0","0","300"
"","psychophysics","85","378359","0.0-85.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","831",""," ","key"," ","6.944245762711636","500","250","inst","","","","","","",""
"","psychophysics","86","381575","0.0-86.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3214",""," ","key"," ","6.944770562770556","500","250","br","21","2","0","14","-15","3","296"
"","psychophysics","87","386599","0.0-87.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","5022",""," ","key"," ","6.944759336099567","500","250","br","19","2","0","-27","14","1","281"
"","psychophysics","88","390415","0.0-88.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3814",""," ","key"," ","6.944649635036506","500","250","br","21","2","0","-9","-24","-26","242"
"","psychophysics","89","394247","0.0-89.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3830",""," ","key"," ","6.944773139745929","500","250","br","19","2","0","-27","-20","-15","259"
"","psychophysics","90","396799","0.0-90.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","2551",""," ","key"," ","6.9447602179835295","500","250","br","21","2","0","22","12","21","261"
"","psychophysics","91","400744","0.0-91.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3943",""," ","key"," ","6.944753086419732","500","250","br","26","2","0","-6","-16","28","300"
"","psychophysics","92","404119","0.0-92.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3374",""," ","key"," ","6.94475463917527","500","250","br","20","2","0","-24","-25","12","208"
"","psychophysics","93","405855","0.0-93.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","1734",""," ","key"," ","6.94475903614456","500","250","br","25","2","0","2","7","-17","266"
"","psychophysics","94","407960","0.0-94.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","2103",""," ","key"," ","6.944745033112661","500","250","br","18","2","0","-7","-27","-8","269"
"","psychophysics","95","411551","0.0-95.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3590",""," ","key"," ","6.944749999999961","500","250","br","21","2","0","-24","-16","-1","278"
"","psychophysics","96","413231","0.0-96.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","1679",""," ","key"," ","6.944742738589291","500","250","br","29","2","0","8","17","25","248"
"","psychophysics","97","414863","0.0-97.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","1630",""," ","key"," ","6.944764957265007","500","250","br","27","2","0","7","0","-5","207"
"","psychophysics","98","416503","0.0-98.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","1639",""," ","key"," ","6.944736170212669","500","250","br","28","2","0","10","12","-18","245"
"","psychophysics","99","420096","0.0-99.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3591",""," ","key"," ","6.944717054263542","500","250","br","24","2","0","7","-10","6","264"
"","psychophysics","100","422856","0.0-100.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","2759",""," ","key"," ","6.944749999999961","500","250","br","15","2","0","1","9","20","260"
"","psychophysics","101","424672","0.0-101.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","1814",""," ","key"," ","6.944766283524802","500","250","inst","","","","","","",""
"","psychophysics","102","427888","0.0-102.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3215",""," ","key"," ","6.944746753246749","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","103","438687","0.0-103.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","10799",""," ","key"," ","6.944752895752901","500","250","instZol1","0.30000000000000004","","","-1.3","0","0",""
"","psychophysics","104","446040","0.0-104.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","7350",""," ","key"," ","6.944747637051044","500","250","instZol2","-0.7999999999999993","2","","2","0","0",""
"","psychophysics","105","446895","0.0-105.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","855",""," ","key"," ","6.944877049180041","500","250","inst","","","","","","",""
"","psychophysics","106","454899","0.0-106.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","null","","null","key","null","6.944652476107718","500","250","zol","-1.24","2","0","0.24","16","-25",""
"","psychophysics","107","455025","0.0-107.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","123",""," ","key"," ","6.946777777775424","500","250","zol","-0.61","2","0","0.61","2","-20",""
"","psychophysics","108","458928","0.0-108.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3901",""," ","key"," ","6.944782531194272","500","250","zol","-1.0699999999999998","2","0","-0.13","7","-20",""
"","psychophysics","109","464295","0.0-109.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","5366",""," ","key"," ","6.944753566796329","500","250","zol","-0.9099999999999999","2","0","0.61","15","30",""
"","psychophysics","110","467183","0.0-110.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","2886",""," ","key"," ","6.944751807228881","500","250","zol","-0.9099999999999999","2","0","-0.09","23","-3",""
"","psychophysics","111","471304","0.0-111.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","4117",""," ","key"," ","6.9447487352444774","500","250","zol","-1.12","2","0","-0.08","-21","-19",""
"","psychophysics","112","475672","0.0-112.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","4366",""," ","key"," ","6.944753184713457","500","250","zol","-1.0599999999999998","2","0","-0.34","0","-9",""
"","psychophysics","113","479280","0.0-113.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3606",""," ","key"," ","6.945013513513499","500","250","zol","-0.6399999999999999","2","0","-0.66","-27","19",""
"","psychophysics","114","484751","0.0-114.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","5470",""," ","key"," ","6.944818297331695","500","250","zol","-1.6200000000000006","2","0","0.72","-16","2",""
"","psychophysics","115","488087","0.0-115.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3334",""," ","key"," ","6.944757828809999","500","250","zol","-1.5200000000000005","2","0","0.62","-20","29",""
"","psychophysics","116","493152","0.0-116.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","5062",""," ","key"," ","6.944839285714277","500","250","zol","-0.9499999999999998","2","0","-0.25","23","-9",""
"","psychophysics","117","500015","0.0-117.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","6861",""," ","key"," ","6.94467611336035","500","250","zol","-1.4300000000000002","2","0","0.73","-22","18",""
"","psychophysics","118","504231","0.0-118.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","4214",""," ","key"," ","6.944734323432376","500","250","zol","-0.7699999999999999","2","0","-0.63","23","14",""
"","psychophysics","119","507192","0.0-119.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","2959",""," ","key"," ","6.944748235294212","500","250","zol","-0.8299999999999998","2","0","0.43","28","-30",""
"","psychophysics","120","514927","0.0-120.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","7733",""," ","key"," ","6.944741239892212","500","250","zol","-0.7899999999999999","2","0","-0.71","-29","16",""
"","psychophysics","121","516039","0.0-121.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","1111",""," ","key"," ","6.944635220125695","500","250","inst","","","","","","",""
"","psychophysics","122","521943","0.0-122.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","5903",""," ","key"," ","6.9447550058892915","500","250","instBr3","-14","1","","40","0","0","300"
"","psychophysics","123","522615","0.0-123.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","671",""," ","key"," ","6.944802083333343","500","250","inst","","","","","","",""
"","psychophysics","124","525703","0.0-124.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3087",""," ","key"," ","6.94473873873869","500","250","br","-15","1","1","-23","21","-18","232"
"","psychophysics","125","529655","0.0-125.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3951",""," ","key"," ","6.94486267605639","500","250","br","-14","1","1","27","-3","16","243"
"","psychophysics","126","531783","0.0-126.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","2127",""," ","key"," ","6.944813114754306","500","250","br","-11","1","1","-19","3","-2","297"
"","psychophysics","127","535903","0.0-127.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","4119",""," ","key"," ","6.944816188870271","500","250","br","-18","1","1","-20","20","-13","282"
"","psychophysics","128","539304","0.0-128.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3398",""," ","key"," ","6.944766393442568","500","250","br","-16","1","1","27","-6","6","214"
"","psychophysics","129","541624","0.0-129.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","2319",""," ","key"," ","6.944753753753762","500","250","br","-22","1","1","-21","24","21","230"
"","psychophysics","130","545664","0.0-130.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","4039",""," ","key"," ","6.944712564543935","500","250","br","-15","1","1","-7","-28","-20","267"
"","psychophysics","131","549528","0.0-131.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","3863",""," ","key"," ","6.944902702702654","500","250","br","-17","1","1","18","11","-23","259"
"","psychophysics","132","554672","0.0-132.0","5fe3f539dd8cf10e7d545231","64dd6dd9f0fa61a5abd68282","","","","","5142",""," ","key"," ","6.944766216216188","500","250","br","-16","1","1","25","-12","-6","278"
