"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"1738","key"," "," ","16.64423076923077","500","250","psychophysics","16","82695","0.0-16.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"5969","key"," "," ","16.666666666666668","500","250","psychophysics","17","88668","0.0-17.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","1","0","34","42","","",""
"14161","key"," "," ","16.661955241460543","500","250","psychophysics","18","102834","0.0-18.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","1","5","53","65","","",""
"10241","key"," "," ","16.65960912052117","500","250","psychophysics","19","113079","0.0-19.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","1","0","49","75","","",""
"11148","key"," "," ","16.66616766467066","500","250","psychophysics","20","124230","0.0-20.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","1","5","53","67","","",""
"8338","key"," "," ","16.666","500","250","psychophysics","21","132572","0.0-21.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","1","0","41","62","","",""
"5802","key"," "," ","16.6685878962536","500","250","psychophysics","22","138379","0.0-22.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","1","5","39","52","","",""
"8967","key"," "," ","16.664804469273744","500","250","psychophysics","23","147349","0.0-23.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","1","0","55","82","","",""
"7907","key"," "," ","16.658227848101266","500","250","psychophysics","24","155261","0.0-24.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","1","5","45","59","","",""
"7478","key"," "," ","16.667410714285715","500","250","psychophysics","25","162743","0.0-25.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","1","0","43","65","","",""
"9126","key"," "," ","16.6672760511883","500","250","psychophysics","26","171873","0.0-26.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","1","5","57","65","","",""
"9706","key"," "," ","16.664948453608247","500","250","psychophysics","27","181584","0.0-27.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","1","0","60","87","","",""
"5389","key"," "," ","16.667701863354036","500","250","psychophysics","28","186976","0.0-28.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","1","5","22","29","","",""
"8832","key"," "," ","16.669187145557657","500","250","psychophysics","29","195812","0.0-29.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","1","0","54","77","","",""
"5429","key"," "," ","16.655384615384616","500","250","psychophysics","30","201246","0.0-30.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","1","5","31","39","","",""
"5995","key"," "," ","16.654596100278553","500","250","psychophysics","31","207245","0.0-31.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","1","0","35","60","","",""
"6634","key"," "," ","16.65829145728643","500","250","psychophysics","32","213883","0.0-32.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","1","5","57","63","","",""
"4239","key"," "," ","16.66798418972332","500","250","psychophysics","33","218124","0.0-33.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","1","0","25","39","","",""
"5356","key"," "," ","16.66355140186916","500","250","psychophysics","34","223486","0.0-34.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","1","5","43","55","","",""
"9437","key"," "," ","16.665486725663715","500","250","psychophysics","35","232928","0.0-35.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","1","0","57","88","","",""
"5583","key"," "," ","16.65671641791045","500","250","psychophysics","36","238515","0.0-36.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","1","5","51","54","","",""
"2951","key"," "," ","16.664772727272727","500","250","psychophysics","37","241470","0.0-37.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"3280","key"," "," ","16.668367346938776","500","250","psychophysics","38","244755","0.0-38.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"1368","key"," "," ","16.666666666666668","500","250","psychophysics","39","246127","0.0-39.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"6667","key"," "," ","16.66","500","250","psychophysics","40","252798","0.0-40.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","2","0","27","43","","",""
"2358","key"," "," ","16.65714285714286","500","250","psychophysics","41","255245","0.0-41.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"4652","key"," "," ","16.655913978494624","500","250","psychophysics","42","259900","0.0-42.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","2","0","30","32","","",""
"1509","key"," "," ","16.644444444444446","500","250","psychophysics","43","261414","0.0-43.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"7515","key"," "," ","16.666666666666668","500","250","psychophysics","44","268933","0.0-44.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","2","0","46","69","","",""
"1906","key"," "," ","16.663716814159294","500","250","psychophysics","45","270843","0.0-45.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"4462","key"," "," ","16.655430711610485","500","250","psychophysics","46","275309","0.0-46.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","2","0","33","43","","",""
"1060","key"," "," ","16.634920634920636","500","250","psychophysics","47","276373","0.0-47.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"8212","key"," "," ","16.664634146341463","500","250","psychophysics","48","284591","0.0-48.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","2","0","58","62","","",""
"1081","key"," "," ","16.65625","500","250","psychophysics","49","285676","0.0-49.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"3909","key"," "," ","16.65811965811966","500","250","psychophysics","50","289589","0.0-50.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","2","0","22","21","","",""
"951","key"," "," ","16.660714285714285","500","250","psychophysics","51","290543","0.0-51.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"5279","key"," "," ","16.658227848101266","500","250","psychophysics","52","295826","0.0-52.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","2","0","30","33","","",""
"820","key"," "," ","16.591836734693878","500","250","psychophysics","53","296652","0.0-53.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"4858","key"," "," ","16.66323024054983","500","250","psychophysics","54","301513","0.0-54.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","2","0","28","27","","",""
"767","key"," "," ","16.666666666666668","500","250","psychophysics","55","302285","0.0-55.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"3722","key"," "," ","16.663677130044842","500","250","psychophysics","56","306011","0.0-56.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","2","0","24","24","","",""
"641","key"," "," ","16.675675675675677","500","250","psychophysics","57","306657","0.0-57.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"5534","key"," "," ","16.65963855421687","500","250","psychophysics","58","312195","0.0-58.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","2","0","49","50","","",""
"781","key"," "," ","16.67391304347826","500","250","psychophysics","59","312980","0.0-59.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"4097","key"," "," ","16.66530612244898","500","250","psychophysics","60","317081","0.0-60.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","2","0","27","24","","",""
"717","key"," "," ","16.666666666666668","500","250","psychophysics","61","317803","0.0-61.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"3739","key"," "," ","16.665178571428573","500","250","psychophysics","62","321546","0.0-62.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","2","0","20","19","","",""
"716","key"," "," ","16.642857142857142","500","250","psychophysics","63","322266","0.0-63.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"2763","key"," "," ","16.672727272727272","500","250","psychophysics","64","325034","0.0-64.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","2","0","32","26","","",""
"680","key"," "," ","16.675","500","250","psychophysics","65","325719","0.0-65.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"3340","key"," "," ","16.665","500","250","psychophysics","66","329062","0.0-66.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","2","0","30","32","","",""
"832","key"," "," ","16.653061224489797","500","250","psychophysics","67","329899","0.0-67.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"5302","key"," "," ","16.665615141955836","500","250","psychophysics","68","335204","0.0-68.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","2","0","52","57","","",""
"884","key"," "," ","16.60377358490566","500","250","psychophysics","69","336094","0.0-69.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"2004","key"," "," ","16.65546218487395","500","250","psychophysics","70","338102","0.0-70.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"2550","key"," "," ","16.67105263157895","500","250","psychophysics","71","340656","0.0-71.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"5103","key"," "," ","16.65686274509804","500","250","psychophysics","72","345763","0.0-72.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","3","5","58","50","","",""
"6280","key"," "," ","16.66755319148936","500","250","psychophysics","73","352049","0.0-73.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","3","0","47","60","","",""
"4047","key"," "," ","16.669421487603305","500","250","psychophysics","74","356101","0.0-74.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","3","5","47","43","","",""
"4182","key"," "," ","16.672","500","250","psychophysics","75","360288","0.0-75.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","3","0","32","45","","",""
"2806","key"," "," ","16.660714285714285","500","250","psychophysics","76","363096","0.0-76.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","3","5","25","28","","",""
"4805","key"," "," ","16.663194444444443","500","250","psychophysics","77","367908","0.0-77.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","3","0","32","46","","",""
"3851","key"," "," ","16.66521739130435","500","250","psychophysics","78","371765","0.0-78.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","3","5","50","40","","",""
"6819","key"," "," ","16.665036674816626","500","250","psychophysics","79","378590","0.0-79.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","3","0","47","68","","",""
"3912","key"," "," ","16.665236051502145","500","250","psychophysics","80","382505","0.0-80.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","3","5","39","39","","",""
"3079","key"," "," ","16.63243243243243","500","250","psychophysics","81","385590","0.0-81.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","3","0","20","32","","",""
"5184","key"," "," ","16.66774193548387","500","250","psychophysics","82","390778","0.0-82.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","3","5","40","47","","",""
"5800","key"," "," ","16.665706051873197","500","250","psychophysics","83","396582","0.0-83.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","3","0","38","62","","",""
"2802","key"," "," ","16.666666666666668","500","250","psychophysics","84","399389","0.0-84.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","3","5","21","27","","",""
"5456","key"," "," ","16.665644171779142","500","250","psychophysics","85","404849","0.0-85.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","3","0","39","61","","",""
"5576","key"," "," ","16.667664670658684","500","250","psychophysics","86","410429","0.0-86.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","3","5","56","59","","",""
"5282","key"," "," ","16.667721518987342","500","250","psychophysics","87","415715","0.0-87.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","3","0","41","60","","",""
"5184","key"," "," ","16.670967741935485","500","250","psychophysics","88","420902","0.0-88.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","3","5","59","57","","",""
"4863","key"," "," ","16.652920962199314","500","250","psychophysics","89","425769","0.0-89.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","3","0","40","53","","",""
"2796","key"," "," ","16.646706586826348","500","250","psychophysics","90","428569","0.0-90.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","3","5","28","28","","",""
"6405","key"," "," ","16.65625","500","250","psychophysics","91","434977","0.0-91.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","3","0","49","72","","",""
"1715","key"," "," ","16.666666666666668","500","250","psychophysics","92","436698","0.0-92.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","","",""
"21347","","","v","","","","html-keyboard-response","93","458048","0.0-93.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p> In this part of the experiment, we are going present digits 1, 2, 3, 4, 6, 7, 8, and 9.  Notice that 5 is missing.  Your job is to say whether the presented digit is less than or greater than 5.  For example, 3 is less than 5 and 7 is greater than 5.  If the digit is less than 5, press the v key; if it is greater than 5, press the n key. We are going to do 200 of these in total, but only 50 righ now. They go real fast.</p>  <br><br>  Ready? (press v or n)","",""
"2785","key","n","n","16.656626506024097","500","250","psychophysics","94","460836","0.0-94.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","95","461340","0.0-95.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2892","key","v","v","16.703488372093023","500","250","psychophysics","96","464239","0.0-96.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","97","464740","0.0-97.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2786","key","n","n","17.01840490797546","500","250","psychophysics","98","467532","0.0-98.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","99","468034","0.0-99.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2617","key","v","v","16.666666666666668","500","250","psychophysics","100","470660","0.0-100.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","101","471164","0.0-101.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2624","key","v","v","16.705128205128204","500","250","psychophysics","102","473793","0.0-102.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","103","474295","0.0-103.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2720","key","v","v","16.664596273291924","500","250","psychophysics","104","477018","0.0-104.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","105","477521","0.0-105.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2563","key","n","n","16.66013071895425","500","250","psychophysics","106","480090","0.0-106.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","107","480593","0.0-107.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2639","key","v","v","16.662420382165607","500","250","psychophysics","108","483238","0.0-108.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","109","483741","0.0-109.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2565","key","n","n","16.666666666666668","500","250","psychophysics","110","486311","0.0-110.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","111","486814","0.0-111.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2722","key","v","v","16.660493827160494","500","250","psychophysics","112","489541","0.0-112.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","113","490043","0.0-113.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2685","key","v","v","16.666666666666668","500","250","psychophysics","114","492734","0.0-114.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","115","493236","0.0-115.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2681","key","n","n","16.6625","500","250","psychophysics","116","495921","0.0-116.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","117","496424","0.0-117.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2685","key","n","n","16.66875","500","250","psychophysics","118","499113","0.0-118.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","119","499615","0.0-119.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2619","key","n","n","16.653846153846153","500","250","psychophysics","120","502241","0.0-120.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","121","502743","0.0-121.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2637","key","v","v","16.656050955414013","500","250","psychophysics","122","505386","0.0-122.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","123","505889","0.0-123.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2828","key","v","v","16.65680473372781","500","250","psychophysics","124","508721","0.0-124.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","125","509223","0.0-125.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2602","key","v","v","16.66883116883117","500","250","psychophysics","126","511831","0.0-126.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","127","512334","0.0-127.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2822","key","n","n","16.660714285714285","500","250","psychophysics","128","515162","0.0-128.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","129","515665","0.0-129.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3008","key","v","v","16.65921787709497","500","250","psychophysics","130","518678","0.0-130.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","131","519180","0.0-131.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2581","key","v","v","16.655844155844157","500","250","psychophysics","132","521768","0.0-132.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","133","522271","0.0-133.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2692","key","n","n","16.664596273291924","500","250","psychophysics","134","524969","0.0-134.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","135","525471","0.0-135.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2864","key","n","n","16.660818713450293","500","250","psychophysics","136","528340","0.0-136.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","137","528842","0.0-137.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2480","key","v","v","16.666666666666668","500","250","psychophysics","138","531328","0.0-138.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","139","531831","0.0-139.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2636","key","n","n","16.656050955414013","500","250","psychophysics","140","534472","0.0-140.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","141","534975","0.0-141.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2754","key","v","v","16.658536585365855","500","250","psychophysics","142","537734","0.0-142.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","143","538236","0.0-143.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2697","key","n","n","16.664596273291924","500","250","psychophysics","144","540940","0.0-144.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","145","541443","0.0-145.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2838","key","n","n","16.668639053254438","500","250","psychophysics","146","544287","0.0-146.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","147","544790","0.0-147.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2621","key","n","n","16.664516129032258","500","250","psychophysics","148","547415","0.0-148.0","60fdc3108d972d6c852fbf8a","620a612e6f4c1bcc63a7f057","4","","","","","1","6"
