"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"2324","key"," "," ","16.66716428571422","500","250","psychophysics","37","175900","0.0-37.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"3830","key"," "," ","16.666886462882115","500","250","psychophysics","38","179736","0.0-38.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"1650","key"," "," ","16.665275510203934","500","250","psychophysics","39","181390","0.0-39.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"3593","key"," "," ","16.667572093023214","500","250","psychophysics","40","184989","0.0-40.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","2","0","39","53","","",""
"1549","key"," "," ","16.66538043478257","500","250","psychophysics","41","186544","0.0-41.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"3375","key"," "," ","16.66765517241372","500","250","psychophysics","42","189948","0.0-42.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","2","0","30","34","","",""
"1259","key"," "," ","16.666197368421354","500","250","psychophysics","43","191218","0.0-43.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"4561","key"," "," ","16.666692307692248","500","250","psychophysics","44","195785","0.0-44.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","2","0","30","37","","",""
"923","key"," "," ","16.66255555555593","500","250","psychophysics","45","196714","0.0-45.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"3875","key"," "," ","16.6673922413794","500","250","psychophysics","46","200598","0.0-46.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","2","0","57","64","","",""
"1165","key"," "," ","16.666957142857218","500","250","psychophysics","47","201772","0.0-47.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"4154","key"," "," ","16.667500000000032","500","250","psychophysics","48","205932","0.0-48.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","2","0","27","30","","",""
"944","key"," "," ","16.66887719298227","500","250","psychophysics","49","206887","0.0-49.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"3389","key"," "," ","16.666287128712852","500","250","psychophysics","50","210281","0.0-50.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","2","0","54","53","","",""
"1046","key"," "," ","16.66828571428593","500","250","psychophysics","51","211335","0.0-51.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"3349","key"," "," ","16.665209999999934","500","250","psychophysics","52","214689","0.0-52.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","2","0","54","59","","",""
"1083","key"," "," ","16.66803125000024","500","250","psychophysics","53","215776","0.0-53.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"2023","key"," "," ","16.66739344262288","500","250","psychophysics","54","217818","0.0-54.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","2","0","26","28","","",""
"1013","key"," "," ","16.666700000000127","500","250","psychophysics","55","218837","0.0-55.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"2158","key"," "," ","16.66874218750013","500","250","psychophysics","56","221000","0.0-56.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","2","0","23","24","","",""
"762","key"," "," ","16.666638297872232","500","250","psychophysics","57","221786","0.0-57.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"3527","key"," "," ","16.667222748815234","500","250","psychophysics","58","225319","0.0-58.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","2","0","41","50","","",""
"956","key"," "," ","16.671526315789507","500","250","psychophysics","59","226293","0.0-59.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"2615","key"," "," ","16.667621794871827","500","250","psychophysics","60","228916","0.0-60.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","2","0","29","37","","",""
"1019","key"," "," ","16.66673770491759","500","250","psychophysics","61","229943","0.0-61.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"2804","key"," "," ","16.667404761904827","500","250","psychophysics","62","232752","0.0-62.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","2","0","60","55","","",""
"1060","key"," "," ","16.667015873015828","500","250","psychophysics","63","233818","0.0-63.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"3354","key"," "," ","16.666944999999977","500","250","psychophysics","64","237179","0.0-64.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","2","0","51","49","","",""
"862","key"," "," ","16.66719607843141","500","250","psychophysics","65","238045","0.0-65.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"1907","key"," "," ","16.66695614035084","500","250","psychophysics","66","239962","0.0-66.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","2","0","28","26","","",""
"1055","key"," "," ","16.669857142857158","500","250","psychophysics","67","241021","0.0-67.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"2808","key"," "," ","16.667702380952374","500","250","psychophysics","68","243836","0.0-68.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","2","0","31","29","","",""
"1577","key"," "," ","16.66767021276594","500","250","psychophysics","69","245418","0.0-69.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"2295","key"," "," ","16.666576642335738","500","250","psychophysics","70","247718","0.0-70.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"1743","key"," "," ","16.66483495145634","500","250","psychophysics","71","249467","0.0-71.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"2713","key"," "," ","16.66723926380356","500","250","psychophysics","72","252188","0.0-72.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","3","5","43","43","","",""
"2704","key"," "," ","16.665577639751525","500","250","psychophysics","73","254896","0.0-73.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","3","0","57","55","","",""
"2049","key"," "," ","16.66925203252032","500","250","psychophysics","74","256954","0.0-74.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","3","5","46","42","","",""
"2506","key"," "," ","16.778506756756837","500","250","psychophysics","75","259466","0.0-75.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","3","0","27","28","","",""
"2676","key"," "," ","16.667362500000127","500","250","psychophysics","76","262150","0.0-76.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","3","5","54","37","","",""
"2174","key"," "," ","16.666938461538386","500","250","psychophysics","77","264333","0.0-77.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","3","0","36","35","","",""
"4980","key"," "," ","16.66706688963204","500","250","psychophysics","78","269322","0.0-78.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","3","5","54","43","","",""
"2356","key"," "," ","16.66699285714255","500","250","psychophysics","79","271683","0.0-79.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","3","0","45","48","","",""
"1912","key"," "," ","16.666904347825735","500","250","psychophysics","80","273604","0.0-80.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","3","5","43","35","","",""
"2283","key"," "," ","16.667102941176648","500","250","psychophysics","81","275892","0.0-81.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","3","0","34","39","","",""
"2084","key"," "," ","16.66810399999982","500","250","psychophysics","82","277998","0.0-82.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","3","5","53","44","","",""
"2434","key"," "," ","16.66689726027376","500","250","psychophysics","83","280439","0.0-83.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","3","0","55","49","","",""
"1675","key"," "," ","16.667330000000074","500","250","psychophysics","84","282119","0.0-84.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","3","5","41","28","","",""
"2236","key"," "," ","16.66732330827079","500","250","psychophysics","85","284360","0.0-85.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","3","0","38","45","","",""
"3471","key"," "," ","16.66777884615378","500","250","psychophysics","86","287836","0.0-86.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","3","5","51","46","","",""
"1866","key"," "," ","16.665153153153106","500","250","psychophysics","87","289707","0.0-87.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","3","0","35","35","","",""
"3321","key"," "," ","16.667828282828484","500","250","psychophysics","88","293033","0.0-88.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","3","5","28","26","","",""
"3383","key"," "," ","16.667384236453163","500","250","psychophysics","89","296425","0.0-89.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","3","0","56","61","","",""
"1774","key"," "," ","16.667113207547512","500","250","psychophysics","90","298204","0.0-90.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","3","5","44","37","","",""
"2812","key"," "," ","16.665976190475963","500","250","psychophysics","91","301021","0.0-91.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","3","0","57","55","","",""
"1535","key"," "," ","16.668241758241734","500","250","psychophysics","92","302560","0.0-92.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","","",""
"24216","","","v","","","","html-keyboard-response","93","326778","0.0-93.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p> In this part of the experiment, we are going present digits 1, 2, 3, 4, 6, 7, 8, and 9.  Notice that 5 is missing.  Your job is to say whether the presented digit is less than or greater than 5.  For example, 3 is less than 5 and 7 is greater than 5.  If the digit is less than 5, press the v key; if it is greater than 5, press the n key. We are going to do 200 of these in total, but only 50 righ now. They go real fast.</p>  <br><br>  Ready? (press v or n)","",""
"3110","key","v","v","16.6779197860963","500","250","psychophysics","94","329901","0.0-94.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","95","330412","0.0-95.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3018","key","v","v","16.67253038674035","500","250","psychophysics","96","333436","0.0-96.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","97","333940","0.0-97.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2653","key","n","n","16.636037500000022","500","250","psychophysics","98","336599","0.0-98.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","99","337103","0.0-99.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2750","key","n","n","16.63961818181825","500","250","psychophysics","100","339858","0.0-100.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","101","340362","0.0-101.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2623","key","n","n","16.6194556962026","500","250","psychophysics","102","342994","0.0-102.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","103","343505","0.0-103.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2552","key","v","v","16.66856209150313","500","250","psychophysics","104","346063","0.0-104.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","105","346574","0.0-105.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2562","key","v","v","16.637084415584635","500","250","psychophysics","106","349141","0.0-106.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","107","349652","0.0-107.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2855","key","v","v","16.634087209302464","500","250","psychophysics","108","352513","0.0-108.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","109","353025","0.0-109.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2780","key","v","v","16.66549397590367","500","250","psychophysics","110","355809","0.0-110.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","111","356314","0.0-111.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2476","key","n","n","16.703906040268343","500","250","psychophysics","112","358795","0.0-112.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","113","359305","0.0-113.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2380","key","v","v","16.60172027972009","500","250","psychophysics","114","361690","0.0-114.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","115","362197","0.0-115.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2553","key","n","n","16.618350649350806","500","250","psychophysics","116","364756","0.0-116.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","117","365266","0.0-117.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2558","key","n","n","16.677883116883308","500","250","psychophysics","118","367830","0.0-118.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","119","368342","0.0-119.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2447","key","v","v","16.61904761904762","500","250","psychophysics","120","370796","0.0-120.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","121","371300","0.0-121.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2438","key","v","v","16.607829931972955","500","250","psychophysics","122","373744","0.0-122.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","123","374249","0.0-123.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2396","key","v","v","16.656847222221888","500","250","psychophysics","124","376650","0.0-124.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","125","377163","0.0-125.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2411","key","v","v","16.64911034482748","500","250","psychophysics","126","379579","0.0-126.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","127","380083","0.0-127.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2372","key","v","v","16.693909090909035","500","250","psychophysics","128","382460","0.0-128.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","129","382966","0.0-129.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2584","key","n","n","16.667509677419588","500","250","psychophysics","130","385556","0.0-130.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","131","386065","0.0-131.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2408","key","v","v","16.65857931034487","500","250","psychophysics","132","388479","0.0-132.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","133","388987","0.0-133.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2455","key","n","n","16.698195945945837","500","250","psychophysics","134","391447","0.0-134.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","135","391958","0.0-135.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2437","key","v","v","16.70310884353754","500","250","psychophysics","136","394401","0.0-136.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","137","394909","0.0-137.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2516","key","n","n","16.6708410596024","500","250","psychophysics","138","397430","0.0-138.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","139","397942","0.0-139.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2463","key","n","n","16.65907382550329","500","250","psychophysics","140","400425","0.0-140.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","141","400929","0.0-141.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2622","key","n","n","16.69579113924049","500","250","psychophysics","142","403557","0.0-142.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","143","404066","0.0-143.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2476","key","n","n","16.686181208053558","500","250","psychophysics","144","406548","0.0-144.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","145","407054","0.0-145.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2531","key","n","n","16.699526315789722","500","250","psychophysics","146","409590","0.0-146.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","147","410100","0.0-147.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2537","key","v","v","16.637078431372537","500","250","psychophysics","148","412642","0.0-148.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","149","413144","0.0-149.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2407","key","n","n","16.626882758620596","500","250","psychophysics","150","415556","0.0-150.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","151","416063","0.0-151.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2414","key","v","v","16.687737931034142","500","250","psychophysics","152","418483","0.0-152.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","153","418987","0.0-153.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2438","key","n","n","16.597863945578222","500","250","psychophysics","154","421431","0.0-154.0","60189713dcf864178f74a1ce","6213caf1631f28dc6f5b658d","4","","","","","1","9"
