"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"null","","","null","","","","html-keyboard-response","153","1329092","0.0-153.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2593","key","v","v","16.586596153846656","500","250","psychophysics","154","1331687","0.0-154.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","155","1332188","0.0-155.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2745","key","v","v","16.58708433734943","500","250","psychophysics","156","1334936","0.0-156.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","157","1335437","0.0-157.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2776","key","v","v","16.587339285714","500","250","psychophysics","158","1338216","0.0-158.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","159","1338718","0.0-159.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2623","key","n","n","16.586500000000836","500","250","psychophysics","160","1341343","0.0-160.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","161","1341845","0.0-161.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2841","key","n","n","16.587883720929778","500","250","psychophysics","162","1344688","0.0-162.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","163","1345191","0.0-163.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2743","key","n","n","16.587290909090502","500","250","psychophysics","164","1347936","0.0-164.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","165","1348436","0.0-165.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2969","key","n","n","16.587692737429762","500","250","psychophysics","166","1351407","0.0-166.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","167","1351909","0.0-167.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2840","key","v","v","16.587766081870843","500","250","psychophysics","168","1354751","0.0-168.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","169","1355254","0.0-169.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2575","key","n","n","16.586709677418995","500","250","psychophysics","170","1357831","0.0-170.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","171","1358332","0.0-171.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2889","key","n","n","16.587166666667425","500","250","psychophysics","172","1361223","0.0-172.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","173","1361725","0.0-173.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2721","key","n","n","16.58720121951206","500","250","psychophysics","174","1364447","0.0-174.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","175","1364950","0.0-175.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3247","key","n","n","16.58907142857194","500","250","psychophysics","176","1368199","0.0-176.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","177","1368700","0.0-177.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3017","key","n","n","16.588291208790665","500","250","psychophysics","178","1371720","0.0-178.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","179","1372220","0.0-179.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2609","key","v","v","16.5867088607592","500","250","psychophysics","180","1374831","0.0-180.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","181","1375334","0.0-181.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2751","key","n","n","16.587054216866775","500","250","psychophysics","182","1378087","0.0-182.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","183","1378589","0.0-183.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2512","key","n","n","16.586296052630612","500","250","psychophysics","184","1381104","0.0-184.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","185","1381606","0.0-185.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2535","key","v","v","16.586437908495817","500","250","psychophysics","186","1384143","0.0-186.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","187","1384645","0.0-187.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2424","key","v","v","16.585931506848333","500","250","psychophysics","188","1387071","0.0-188.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","189","1387572","0.0-189.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2600","key","v","v","16.58617197452291","500","250","psychophysics","190","1390175","0.0-190.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","191","1390676","0.0-191.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2568","key","n","n","16.586722580645414","500","250","psychophysics","192","1393247","0.0-192.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","193","1393749","0.0-193.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"42761","","","n","","","","html-keyboard-response","194","1436511","0.0-194.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"3596","key","n","n","16.573152073731965","500","250","psychophysics","195","1440111","0.0-195.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","196","1440612","0.0-196.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2760","key","n","n","16.586771084337933","500","250","psychophysics","197","1443375","0.0-197.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","198","1443876","0.0-198.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2480","key","n","n","16.58550666666745","500","250","psychophysics","199","1446359","0.0-199.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","200","1446860","0.0-200.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2737","key","v","v","16.587096969697228","500","250","psychophysics","201","1449599","0.0-201.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","202","1450100","0.0-202.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2663","key","v","v","16.586962732918828","500","250","psychophysics","203","1452767","0.0-203.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","204","1453268","0.0-204.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2697","key","v","v","16.58746625766861","500","250","psychophysics","205","1455967","0.0-205.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","206","1456468","0.0-206.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2728","key","v","v","16.587169696969177","500","250","psychophysics","207","1459199","0.0-207.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","208","1459700","0.0-208.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2513","key","v","v","16.58641059602617","500","250","psychophysics","209","1462215","0.0-209.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","210","1462717","0.0-210.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2639","key","v","v","16.586515723269304","500","250","psychophysics","211","1465358","0.0-211.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","212","1465861","0.0-212.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2711","key","n","n","16.586975609755893","500","250","psychophysics","213","1468575","0.0-213.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","214","1469076","0.0-214.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2672","key","v","v","16.586552795031402","500","250","psychophysics","215","1471750","0.0-215.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","216","1472252","0.0-216.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2808","key","v","v","16.58763905325574","500","250","psychophysics","217","1475063","0.0-217.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","218","1475564","0.0-218.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2672","key","n","n","16.586118012422304","500","250","psychophysics","219","1478238","0.0-219.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","220","1478741","0.0-220.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2552","key","v","v","16.58656493506497","500","250","psychophysics","221","1481294","0.0-221.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","222","1481795","0.0-222.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2745","key","n","n","16.587096385541372","500","250","psychophysics","223","1484542","0.0-223.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","224","1485044","0.0-224.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2529","key","v","v","16.586059210526354","500","250","psychophysics","225","1487574","0.0-225.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","226","1488076","0.0-226.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2704","key","v","v","16.58695731707281","500","250","psychophysics","227","1490783","0.0-227.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","228","1491284","0.0-228.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2736","key","v","v","16.587575757575475","500","250","psychophysics","229","1494022","0.0-229.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","230","1494524","0.0-230.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"3272","key","n","n","16.58874619289344","500","250","psychophysics","231","1497798","0.0-231.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","232","1498299","0.0-232.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2756","key","n","n","16.587538922155375","500","250","psychophysics","233","1501063","0.0-233.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","234","1501564","0.0-234.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2585","key","v","v","16.587198717949484","500","250","psychophysics","235","1504151","0.0-235.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","236","1504652","0.0-236.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3033","key","v","v","16.588180327869424","500","250","psychophysics","237","1507687","0.0-237.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","238","1508188","0.0-238.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3017","key","v","v","16.58799999999906","500","250","psychophysics","239","1511207","0.0-239.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","240","1511709","0.0-240.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2816","key","n","n","16.58764705882298","500","250","psychophysics","241","1514526","0.0-241.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","242","1515028","0.0-242.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2568","key","n","n","16.58674193548429","500","250","psychophysics","243","1517598","0.0-243.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","244","1518101","0.0-244.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2766","key","n","n","16.58746107784518","500","250","psychophysics","245","1520871","0.0-245.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","246","1521372","0.0-246.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2808","key","v","v","16.58784117647036","500","250","psychophysics","247","1524183","0.0-247.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","248","1524684","0.0-248.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2904","key","n","n","16.58829142857077","500","250","psychophysics","249","1527590","0.0-249.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","250","1528092","0.0-250.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2529","key","n","n","16.58659477124228","500","250","psychophysics","251","1530622","0.0-251.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","252","1531124","0.0-252.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3273","key","n","n","16.588883248731012","500","250","psychophysics","253","1534398","0.0-253.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","254","1534899","0.0-254.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2545","key","n","n","16.586681818181358","500","250","psychophysics","255","1537446","0.0-255.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","256","1537948","0.0-256.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2548","key","n","n","16.586506493506022","500","250","psychophysics","257","1540502","0.0-257.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","258","1541003","0.0-258.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2721","key","v","v","16.587506097561125","500","250","psychophysics","259","1543726","0.0-259.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","260","1544227","0.0-260.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2800","key","n","n","16.58749112425945","500","250","psychophysics","261","1547030","0.0-261.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","262","1547532","0.0-262.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2616","key","n","n","16.5870828025479","500","250","psychophysics","263","1550150","0.0-263.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","264","1550653","0.0-264.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2599","key","n","n","16.586435897435504","500","250","psychophysics","265","1553254","0.0-265.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","266","1553755","0.0-266.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2713","key","n","n","16.586233128833534","500","250","psychophysics","267","1556470","0.0-267.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","268","1556985","0.0-268.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2747","key","v","v","16.58685542168713","500","250","psychophysics","269","1559734","0.0-269.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","270","1560235","0.0-270.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2656","key","n","n","16.587124999999652","500","250","psychophysics","271","1562894","0.0-271.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","272","1563395","0.0-272.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2737","key","v","v","16.587127272726853","500","250","psychophysics","273","1566134","0.0-273.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","274","1566644","0.0-274.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2728","key","n","n","16.58666666666695","500","250","psychophysics","275","1569374","0.0-275.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","276","1569877","0.0-276.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2903","key","n","n","16.58746857142874","500","250","psychophysics","277","1572782","0.0-277.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","278","1573284","0.0-278.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2944","key","n","n","16.588101123595674","500","250","psychophysics","279","1576230","0.0-279.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","280","1576732","0.0-280.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2591","key","v","v","16.586576923077256","500","250","psychophysics","281","1579325","0.0-281.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","282","1579828","0.0-282.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2800","key","n","n","16.58778106508854","500","250","psychophysics","283","1582629","0.0-283.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","284","1583130","0.0-284.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2625","key","n","n","16.586911949686378","500","250","psychophysics","285","1585758","0.0-285.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","286","1586259","0.0-286.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2912","key","v","v","16.58793714285695","500","250","psychophysics","287","1589173","0.0-287.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","288","1589675","0.0-288.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3256","key","n","n","16.588454081632946","500","250","psychophysics","289","1592933","0.0-289.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","290","1593436","0.0-290.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2919","key","v","v","16.58739204545352","500","250","psychophysics","291","1596358","0.0-291.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","292","1596859","0.0-292.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2607","key","n","n","16.586930379747482","500","250","psychophysics","293","1599469","0.0-293.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","294","1599971","0.0-294.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"73209","","","n","","","","html-keyboard-response","295","1673182","0.0-295.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","","","","","<p> Here, the tasks are going to switch.  For some trials, your job is to decide if the digit is less than or greater than 5.  For others, it is to decide if the digit is even or odd.  You will be told which type of trial the current one is.  But, pay attention, the type of trial changes too.  We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"3181","key","v","v","16.59757812499932","500","250","psychophysics","296","1676365","0.0-296.0","614918a6dcc9c2fb0bde6331","6213ce8d471c372b41035c35","6","","","","","1","2"
