"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"null","","","null","","","","html-keyboard-response","147","655724","0.0-147.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2738","key","v","v","16.625999999999937","500","250","psychophysics","148","658467","0.0-148.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","149","658970","0.0-149.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2422","key","v","v","16.632102739726104","500","250","psychophysics","150","661395","0.0-150.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","151","661900","0.0-151.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2445","key","v","v","16.626000000000303","500","250","psychophysics","152","664351","0.0-152.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","153","664855","0.0-153.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2593","key","n","n","16.62599999999974","500","250","psychophysics","154","667451","0.0-154.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","155","667955","0.0-155.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2564","key","n","n","16.850605263158","500","250","psychophysics","156","670523","0.0-156.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","157","671025","0.0-157.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2448","key","n","n","16.626000000000303","500","250","psychophysics","158","673478","0.0-158.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","159","673982","0.0-159.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2546","key","v","v","16.62600000000032","500","250","psychophysics","160","676531","0.0-160.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","161","677034","0.0-161.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2706","key","n","n","17.320296551724734","500","250","psychophysics","162","679743","0.0-162.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","163","680246","0.0-163.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2594","key","n","n","16.626000000000484","500","250","psychophysics","164","682843","0.0-164.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","165","683345","0.0-165.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2542","key","v","v","16.62599999999956","500","250","psychophysics","166","685891","0.0-166.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","167","686394","0.0-167.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2534","key","n","n","16.626000000000012","500","250","psychophysics","168","688931","0.0-168.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","169","689432","0.0-169.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2599","key","n","n","16.631611464968525","500","250","psychophysics","170","692035","0.0-170.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","171","692538","0.0-171.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2557","key","v","v","16.734666666667298","500","250","psychophysics","172","695098","0.0-172.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","173","695602","0.0-173.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2580","key","n","n","16.626000000000484","500","250","psychophysics","174","698188","0.0-174.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","175","698693","0.0-175.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2660","key","n","n","17.748993288590448","500","250","psychophysics","176","701354","0.0-176.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","177","701857","0.0-177.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2923","key","n","n","16.625999999999873","500","250","psychophysics","178","704786","0.0-178.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","179","705291","0.0-179.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2579","key","v","v","19.089111111110455","500","250","psychophysics","180","707873","0.0-180.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","181","708378","0.0-181.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2499","key","n","n","16.631926666666597","500","250","psychophysics","182","710881","0.0-182.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","183","711385","0.0-183.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2454","key","n","n","16.62599999999998","500","250","psychophysics","184","713842","0.0-184.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","185","714346","0.0-185.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2456","key","n","n","16.625999999999515","500","250","psychophysics","186","716809","0.0-186.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","187","717313","0.0-187.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2492","key","v","v","16.626000000000154","500","250","psychophysics","188","719808","0.0-188.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","189","720313","0.0-189.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2413","key","v","v","16.62600000000013","500","250","psychophysics","190","722729","0.0-190.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","191","723234","0.0-191.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2519","key","n","n","16.626000000000012","500","250","psychophysics","192","725756","0.0-192.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","193","726260","0.0-193.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"39384","","","n","","","","html-keyboard-response","194","765645","0.0-194.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"3038","key","n","n","16.646081967213156","500","250","psychophysics","195","768685","0.0-195.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","196","769190","0.0-196.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2994","key","v","v","16.719404494382044","500","250","psychophysics","197","772187","0.0-197.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","198","772691","0.0-198.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2579","key","v","v","16.63192903225821","500","250","psychophysics","199","775275","0.0-199.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","200","775780","0.0-200.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2632","key","n","n","16.625999999999603","500","250","psychophysics","201","778415","0.0-201.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","202","778919","0.0-202.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2495","key","n","n","16.62600000000047","500","250","psychophysics","203","781421","0.0-203.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","204","781922","0.0-204.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2565","key","v","v","16.631616883117452","500","250","psychophysics","205","784490","0.0-205.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","206","784995","0.0-206.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2931","key","v","v","16.625999999999873","500","250","psychophysics","207","787930","0.0-207.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","208","788435","0.0-208.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2597","key","n","n","16.626000000000484","500","250","psychophysics","209","791036","0.0-209.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","210","791539","0.0-210.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2801","key","n","n","16.631248520709953","500","250","psychophysics","211","794345","0.0-211.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","212","794850","0.0-212.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2671","key","n","n","16.626000000000204","500","250","psychophysics","213","797524","0.0-213.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","214","798026","0.0-214.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2663","key","n","n","16.626000000000204","500","250","psychophysics","215","800692","0.0-215.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","216","801194","0.0-216.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2564","key","v","v","16.631759740259536","500","250","psychophysics","217","803762","0.0-217.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","218","804265","0.0-218.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2653","key","v","v","16.625999999999905","500","250","psychophysics","219","806921","0.0-219.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","220","807423","0.0-220.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"3752","key","n","n","16.625999999999898","500","250","psychophysics","221","811178","0.0-221.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","222","811683","0.0-222.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2862","key","v","v","16.63136046511652","500","250","psychophysics","223","814547","0.0-223.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","224","815050","0.0-224.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3605","key","v","v","16.62600000000007","500","250","psychophysics","225","818657","0.0-225.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","226","819159","0.0-226.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3521","key","v","v","16.625999999999497","500","250","psychophysics","227","822685","0.0-227.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","228","823190","0.0-228.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3132","key","n","n","16.630680851063673","500","250","psychophysics","229","826326","0.0-229.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","230","826830","0.0-230.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2899","key","v","v","16.625999999999994","500","250","psychophysics","231","829732","0.0-231.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","232","830235","0.0-232.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"3327","key","v","v","16.630424999999814","500","250","psychophysics","233","833566","0.0-233.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","234","834070","0.0-234.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2740","key","n","n","16.626000000000225","500","250","psychophysics","235","836813","0.0-235.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","236","837318","0.0-236.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2630","key","n","n","16.625999999999603","500","250","psychophysics","237","839950","0.0-237.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","238","840454","0.0-238.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2687","key","v","v","16.62600000000007","500","250","psychophysics","239","843144","0.0-239.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","240","843646","0.0-240.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2949","key","n","n","16.72567045454542","500","250","psychophysics","241","846599","0.0-241.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","242","847104","0.0-242.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2755","key","v","v","16.62600000000051","500","250","psychophysics","243","849862","0.0-243.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","244","850366","0.0-244.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3015","key","n","n","16.717856353591326","500","250","psychophysics","245","853388","0.0-245.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","246","853891","0.0-246.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3196","key","n","n","16.630792746114075","500","250","psychophysics","247","857092","0.0-247.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","248","857594","0.0-248.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2561","key","n","n","16.62600000000063","500","250","psychophysics","249","860157","0.0-249.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","250","860661","0.0-250.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2618","key","n","n","16.62600000000004","500","250","psychophysics","251","863284","0.0-251.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","252","863787","0.0-252.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2635","key","v","v","16.631632911392835","500","250","psychophysics","253","866425","0.0-253.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","254","866928","0.0-254.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2780","key","n","n","16.626000000000094","500","250","psychophysics","255","869711","0.0-255.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","256","870213","0.0-256.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2692","key","n","n","16.62600000000007","500","250","psychophysics","257","872909","0.0-257.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","258","873413","0.0-258.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2631","key","v","v","16.631424050633","500","250","psychophysics","259","876047","0.0-259.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","260","876551","0.0-260.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3138","key","v","v","16.625999999999454","500","250","psychophysics","261","879693","0.0-261.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","262","880197","0.0-262.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2830","key","n","n","16.62599999999956","500","250","psychophysics","263","883032","0.0-263.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","264","883536","0.0-264.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2753","key","n","n","16.631361445783025","500","250","psychophysics","265","886292","0.0-265.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","266","886793","0.0-266.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2807","key","n","n","16.625999999999966","500","250","psychophysics","267","889603","0.0-267.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","268","890107","0.0-268.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2549","key","n","n","16.62600000000032","500","250","psychophysics","269","892660","0.0-269.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","270","893164","0.0-270.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2725","key","v","v","16.631414634146495","500","250","psychophysics","271","895893","0.0-271.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","272","896396","0.0-272.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3236","key","v","v","16.62600000000009","500","250","psychophysics","273","899635","0.0-273.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","274","900138","0.0-274.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2599","key","n","n","16.62599999999974","500","250","psychophysics","275","902739","0.0-275.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","276","903243","0.0-276.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2818","key","n","n","16.631248520709953","500","250","psychophysics","277","906063","0.0-277.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","278","906564","0.0-278.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2658","key","n","n","16.730566037735322","500","250","psychophysics","279","909226","0.0-279.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","280","909729","0.0-280.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2719","key","n","n","16.625999999999646","500","250","psychophysics","281","912451","0.0-281.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","282","912955","0.0-282.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2484","key","n","n","16.6321677852347","500","250","psychophysics","283","915443","0.0-283.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","284","915948","0.0-284.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2501","key","n","n","16.626000000000154","500","250","psychophysics","285","918453","0.0-285.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","286","918957","0.0-286.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2724","key","v","v","16.728629629629992","500","250","psychophysics","287","921683","0.0-287.0","5db222231ff7b4000ab2cfc1","6213ccb4740b1a5bbcd4e864","5","","","","","0","3"
