"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"2548","key","n","n","16.658712418300627","500","250","psychophysics","160","485644","0.0-160.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","161","486146","0.0-161.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2466","key","v","v","16.658621621621393","500","250","psychophysics","162","488615","0.0-162.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","163","489116","0.0-163.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2443","key","n","n","16.658605442176885","500","250","psychophysics","164","491563","0.0-164.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","165","492064","0.0-165.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2677","key","v","v","16.658739130434967","500","250","psychophysics","166","494744","0.0-166.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","167","495246","0.0-167.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2524","key","v","v","16.658543046357632","500","250","psychophysics","168","497773","0.0-168.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","169","498274","0.0-169.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2548","key","v","v","16.658627450980514","500","250","psychophysics","170","500825","0.0-170.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","171","501326","0.0-171.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2815","key","v","v","16.658786982248646","500","250","psychophysics","172","504145","0.0-172.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","173","504646","0.0-173.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2553","key","n","n","16.658764705882525","500","250","psychophysics","174","507202","0.0-174.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","175","507703","0.0-175.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2478","key","n","n","16.658581081081287","500","250","psychophysics","176","510184","0.0-176.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","177","510686","0.0-177.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2411","key","n","n","16.65857638888863","500","250","psychophysics","178","513100","0.0-178.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","179","513601","0.0-179.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2483","key","v","v","16.65867785234887","500","250","psychophysics","180","516087","0.0-180.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","181","516588","0.0-181.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2444","key","v","v","16.658727891156357","500","250","psychophysics","182","519035","0.0-182.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","183","519537","0.0-183.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2492","key","n","n","16.658624161073497","500","250","psychophysics","184","522031","0.0-184.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","185","522533","0.0-185.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2437","key","v","v","16.658643835616115","500","250","psychophysics","186","524973","0.0-186.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","187","525474","0.0-187.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2626","key","v","v","16.658753164556863","500","250","psychophysics","188","528103","0.0-188.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","189","528605","0.0-189.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2535","key","v","v","16.65866447368401","500","250","psychophysics","190","531143","0.0-190.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","191","531644","0.0-191.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2595","key","v","v","16.658722580644874","500","250","psychophysics","192","534242","0.0-192.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","193","534744","0.0-193.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"22434","","","v","","","","html-keyboard-response","194","557179","0.0-194.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2853","key","n","n","16.695192982456295","500","250","psychophysics","195","560035","0.0-195.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","196","560536","0.0-196.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2610","key","v","v","16.658700636942473","500","250","psychophysics","197","563150","0.0-197.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","198","563651","0.0-198.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2663","key","v","v","16.658762500000012","500","250","psychophysics","199","566317","0.0-199.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","200","566819","0.0-200.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2639","key","v","v","16.65873417721566","500","250","psychophysics","201","569461","0.0-201.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","202","569962","0.0-202.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2741","key","n","n","16.6587500000002","500","250","psychophysics","203","572707","0.0-203.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","204","573208","0.0-204.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2799","key","n","n","16.658833333333384","500","250","psychophysics","205","576010","0.0-205.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","206","576512","0.0-206.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2713","key","n","n","16.65885276073644","500","250","psychophysics","207","579228","0.0-207.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","208","579729","0.0-208.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2830","key","v","v","16.658805882352787","500","250","psychophysics","209","582562","0.0-209.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","210","583063","0.0-210.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2764","key","n","n","16.658837349397405","500","250","psychophysics","211","585831","0.0-211.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","212","586332","0.0-212.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2633","key","v","v","16.658702531645275","500","250","psychophysics","213","588968","0.0-213.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","214","589470","0.0-214.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2737","key","v","v","16.658806060605936","500","250","psychophysics","215","592210","0.0-215.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","216","592712","0.0-216.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2697","key","n","n","16.658783950617273","500","250","psychophysics","217","595412","0.0-217.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","218","595914","0.0-218.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2777","key","v","v","16.658778443113444","500","250","psychophysics","219","598694","0.0-219.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","220","599195","0.0-220.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2684","key","v","v","16.658714285714012","500","250","psychophysics","221","601882","0.0-221.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","222","602384","0.0-222.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2578","key","n","n","16.65859090909135","500","250","psychophysics","223","604965","0.0-223.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","224","605466","0.0-224.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2724","key","v","v","16.658705521472786","500","250","psychophysics","225","608194","0.0-225.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","226","608695","0.0-226.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2659","key","v","v","16.658693750000385","500","250","psychophysics","227","611359","0.0-227.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","228","611861","0.0-228.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2579","key","n","n","16.658722580645623","500","250","psychophysics","229","614444","0.0-229.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","230","614946","0.0-230.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2783","key","n","n","16.658796407185456","500","250","psychophysics","231","617732","0.0-231.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","232","618234","0.0-232.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2610","key","n","n","16.658668789808686","500","250","psychophysics","233","620847","0.0-233.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","234","621349","0.0-234.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2623","key","n","n","16.65874050632915","500","250","psychophysics","235","623976","0.0-235.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","236","624478","0.0-236.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2688","key","n","n","16.658807453415964","500","250","psychophysics","237","627169","0.0-237.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","238","627670","0.0-238.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2717","key","v","v","16.658731707317113","500","250","psychophysics","239","630391","0.0-239.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","240","630892","0.0-240.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2611","key","n","n","16.65877070063636","500","250","psychophysics","241","633507","0.0-241.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","242","634008","0.0-242.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2489","key","n","n","16.658590604026877","500","250","psychophysics","243","636501","0.0-243.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","244","637002","0.0-244.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2575","key","v","v","16.658681818182043","500","250","psychophysics","245","639582","0.0-245.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","246","640084","0.0-246.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2554","key","n","n","16.658753246753083","500","250","psychophysics","247","642641","0.0-247.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","248","643143","0.0-248.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2532","key","n","n","16.658717105263158","500","250","psychophysics","249","645678","0.0-249.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","250","646179","0.0-250.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2587","key","v","v","16.658632258064443","500","250","psychophysics","251","648768","0.0-251.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","252","649270","0.0-252.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2524","key","n","n","16.658774834437704","500","250","psychophysics","253","651797","0.0-253.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","254","652298","0.0-254.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2537","key","n","n","16.65859868421026","500","250","psychophysics","255","654838","0.0-255.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","256","655339","0.0-256.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2556","key","v","v","16.658740259740235","500","250","psychophysics","257","657898","0.0-257.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","258","658399","0.0-258.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2865","key","v","v","16.65886046511641","500","250","psychophysics","259","661268","0.0-259.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","260","661769","0.0-260.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2666","key","n","n","16.658812500000202","500","250","psychophysics","261","664439","0.0-261.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","262","664940","0.0-262.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2604","key","v","v","16.658681528662054","500","250","psychophysics","263","667549","0.0-263.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","264","668050","0.0-264.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2469","key","n","n","16.658567567567523","500","250","psychophysics","265","670523","0.0-265.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","266","671024","0.0-266.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2730","key","v","v","16.658780487805107","500","250","psychophysics","267","673758","0.0-267.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","268","674259","0.0-268.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2589","key","n","n","16.658612903225567","500","250","psychophysics","269","676851","0.0-269.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","270","677353","0.0-270.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2701","key","n","n","16.658691358024594","500","250","psychophysics","271","680058","0.0-271.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","272","680559","0.0-272.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2575","key","n","n","16.658709677419957","500","250","psychophysics","273","683137","0.0-273.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","274","683638","0.0-274.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2756","key","v","v","16.65883636363627","500","250","psychophysics","275","686398","0.0-275.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","276","686899","0.0-276.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2551","key","v","v","16.6586405228758","500","250","psychophysics","277","689453","0.0-277.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","278","689954","0.0-278.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2730","key","v","v","16.65872560975656","500","250","psychophysics","279","692697","0.0-279.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","280","693199","0.0-280.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2878","key","n","n","16.65888953488388","500","250","psychophysics","281","696080","0.0-281.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","282","696582","0.0-282.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2674","key","n","n","16.65862500000003","500","250","psychophysics","283","699259","0.0-283.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","284","699761","0.0-284.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2819","key","v","v","16.6587751479289","500","250","psychophysics","285","702583","0.0-285.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","286","703085","0.0-286.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2596","key","n","n","16.658666666667276","500","250","psychophysics","287","705683","0.0-287.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","288","706184","0.0-288.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2636","key","v","v","16.658651898733687","500","250","psychophysics","289","708823","0.0-289.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","290","709324","0.0-290.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2663","key","v","v","16.658643749999463","500","250","psychophysics","291","711991","0.0-291.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","292","712492","0.0-292.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2721","key","v","v","16.658742331288344","500","250","psychophysics","293","715216","0.0-293.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","294","715717","0.0-294.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"37425","","","v","","","","html-keyboard-response","295","753143","0.0-295.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p> Here, the tasks are going to switch.  For some trials, your job is to decide if the digit is less than or greater than 5.  For others, it is to decide if the digit is even or odd.  You will be told which type of trial the current one is.  But, pay attention, the type of trial changes too.  We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"3218","key","v","v","16.654239583333645","500","250","psychophysics","296","756363","0.0-296.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","297","756865","0.0-297.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2598","key","n","n","16.658782051281424","500","250","psychophysics","298","759466","0.0-298.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","299","759967","0.0-299.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2529","key","v","v","16.658828947368374","500","250","psychophysics","300","762499","0.0-300.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","301","763004","0.0-301.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2749","key","v","v","16.658878787879296","500","250","psychophysics","302","765756","0.0-302.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","6","","","","","0","9"
"null","","","null","","","","html-keyboard-response","303","766257","0.0-303.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2679","key","n","n","16.658714285714012","500","250","psychophysics","304","768939","0.0-304.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","6","","","","","0","2"
"null","","","null","","","","html-keyboard-response","305","769441","0.0-305.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2564","key","n","n","16.658701298700937","500","250","psychophysics","306","772009","0.0-306.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","307","772510","0.0-307.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2846","key","n","n","16.65883625730973","500","250","psychophysics","308","775360","0.0-308.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","309","775861","0.0-309.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2639","key","n","n","16.65881761006276","500","250","psychophysics","310","778503","0.0-310.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","6","","","","","0","2"
"null","","","null","","","","html-keyboard-response","311","779004","0.0-311.0","61084aea533adb7e7518d4df","6213bd7c25ba286514140921","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
