"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"2249","key"," "," ","16.66760447761196","500","250","psychophysics","32","139763","0.0-32.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","1","5","28","47","","",""
"4003","key"," "," ","16.667510460251062","500","250","psychophysics","33","143768","0.0-33.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","1","0","44","99","","",""
"2478","key"," "," ","16.668945945945854","500","250","psychophysics","34","146249","0.0-34.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","1","5","27","42","","",""
"9144","key"," "," ","16.66707116788325","500","250","psychophysics","35","155396","0.0-35.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","1","0","35","72","","",""
"2381","key"," "," ","16.668436619718346","500","250","psychophysics","36","157779","0.0-36.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","1","5","40","48","","",""
"1898","key"," "," ","16.667557522123968","500","250","psychophysics","37","159679","0.0-37.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"3098","key"," "," ","16.66742702702696","500","250","psychophysics","38","162779","0.0-38.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"1315","key"," "," ","16.667333333333282","500","250","psychophysics","39","164096","0.0-39.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"4341","key"," "," ","16.667436293436328","500","250","psychophysics","40","168439","0.0-40.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","2","0","47","90","","",""
"2041","key"," "," ","16.668680327868834","500","250","psychophysics","41","170488","0.0-41.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"4267","key"," "," ","16.66736470588241","500","250","psychophysics","42","174758","0.0-42.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","2","0","32","44","","",""
"1080","key"," "," ","16.665261538461515","500","250","psychophysics","43","175843","0.0-43.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"2251","key"," "," ","16.6668582089552","500","250","psychophysics","44","178098","0.0-44.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","2","0","33","40","","",""
"987","key"," "," ","16.666120689655333","500","250","psychophysics","45","179087","0.0-45.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"2864","key"," "," ","16.66757894736835","500","250","psychophysics","46","181953","0.0-46.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","2","0","53","61","","",""
"1344","key"," "," ","16.669175000000177","500","250","psychophysics","47","183299","0.0-47.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"3638","key"," "," ","16.6670691244239","500","250","psychophysics","48","186940","0.0-48.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","2","0","53","58","","",""
"974","key"," "," ","16.668448275861888","500","250","psychophysics","49","187916","0.0-49.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"684","key"," "," ","16.67282500000001","500","250","psychophysics","50","188602","0.0-50.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","2","0","24","11","","",""
"908","key"," "," ","16.664388888888492","500","250","psychophysics","51","189512","0.0-51.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"1630","key"," "," ","16.666515463917545","500","250","psychophysics","52","191145","0.0-52.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","2","0","24","25","","",""
"1323","key"," "," ","16.668179487179703","500","250","psychophysics","53","192471","0.0-53.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"1909","key"," "," ","16.667535087719187","500","250","psychophysics","54","194383","0.0-54.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","2","0","24","22","","",""
"832","key"," "," ","16.66459183673474","500","250","psychophysics","55","195217","0.0-55.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"2009","key"," "," ","16.667449999999857","500","250","psychophysics","56","197229","0.0-56.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","2","0","30","34","","",""
"622","key"," "," ","16.667666666666467","500","250","psychophysics","57","197854","0.0-57.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"3355","key"," "," ","16.668825870646806","500","250","psychophysics","58","201211","0.0-58.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","2","0","48","46","","",""
"850","key"," "," ","16.66710000000021","500","250","psychophysics","59","202064","0.0-59.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"3114","key"," "," ","16.666930107526877","500","250","psychophysics","60","205180","0.0-60.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","2","0","43","40","","",""
"748","key"," "," ","16.66374999999971","500","250","psychophysics","61","205931","0.0-61.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"3717","key"," "," ","16.66728378378373","500","250","psychophysics","62","209650","0.0-62.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","2","0","54","54","","",""
"2828","key"," "," ","16.66813609467443","500","250","psychophysics","63","212481","0.0-63.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"4281","key"," "," ","16.667593750000037","500","250","psychophysics","64","216764","0.0-64.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","2","0","56","59","","",""
"1156","key"," "," ","16.667147058823236","500","250","psychophysics","65","217923","0.0-65.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"5263","key"," "," ","16.667558730158692","500","250","psychophysics","66","223189","0.0-66.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","2","0","53","55","","",""
"1143","key"," "," ","16.667147058823662","500","250","psychophysics","67","224334","0.0-67.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"3962","key"," "," ","16.667210970464076","500","250","psychophysics","68","228299","0.0-68.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","2","0","31","35","","",""
"1074","key"," "," ","16.67101587301595","500","250","psychophysics","69","229375","0.0-69.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"2356","key"," "," ","16.668546099290673","500","250","psychophysics","70","231734","0.0-70.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"1650","key"," "," ","16.666377551020634","500","250","psychophysics","71","233386","0.0-71.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"6463","key"," "," ","16.667338501291937","500","250","psychophysics","72","239853","0.0-72.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","3","5","53","42","","",""
"3730","key"," "," ","16.66731390134523","500","250","psychophysics","73","243586","0.0-73.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","3","0","21","27","","",""
"1041","key"," "," ","16.667145161290517","500","250","psychophysics","74","244630","0.0-74.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","3","5","56","11","","",""
"4260","key"," "," ","16.666393700787385","500","250","psychophysics","75","248893","0.0-75.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","3","0","30","47","","",""
"518","key"," "," ","16.670838709677486","500","250","psychophysics","76","249417","0.0-76.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","3","5","59","10","","",""
"3786","key"," "," ","16.66694247787607","500","250","psychophysics","77","253205","0.0-77.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","3","0","52","64","","",""
"2447","key"," "," ","16.668301369862913","500","250","psychophysics","78","255654","0.0-78.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","3","5","25","22","","",""
"4493","key"," "," ","16.667044609665417","500","250","psychophysics","79","260150","0.0-79.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","3","0","31","36","","",""
"3989","key"," "," ","16.66735294117654","500","250","psychophysics","80","264141","0.0-80.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","3","5","23","21","","",""
"4072","key"," "," ","16.667881147541177","500","250","psychophysics","81","268216","0.0-81.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","3","0","28","33","","",""
"4812","key"," "," ","16.66739930555559","500","250","psychophysics","82","273031","0.0-82.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","3","5","57","50","","",""
"3208","key"," "," ","16.667712041884794","500","250","psychophysics","83","276242","0.0-83.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","3","0","44","49","","",""
"2332","key"," "," ","16.665654676259084","500","250","psychophysics","84","278577","0.0-84.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","3","5","23","18","","",""
"4409","key"," "," ","16.66796212121214","500","250","psychophysics","85","282989","0.0-85.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","3","0","59","61","","",""
"1973","key"," "," ","16.6657966101696","500","250","psychophysics","86","284965","0.0-86.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","3","5","26","20","","",""
"3576","key"," "," ","16.668460093896908","500","250","psychophysics","87","288545","0.0-87.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","3","0","51","52","","",""
"3788","key"," "," ","16.66829955947123","500","250","psychophysics","88","292338","0.0-88.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","3","5","55","44","","",""
"2779","key"," "," ","16.66586746987943","500","250","psychophysics","89","295119","0.0-89.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","3","0","34","38","","",""
"3583","key"," "," ","16.667065420560647","500","250","psychophysics","90","298704","0.0-90.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","3","5","27","24","","",""
"3043","key"," "," ","16.668181318681302","500","250","psychophysics","91","301750","0.0-91.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","3","0","22","23","","",""
"1270","key"," "," ","16.665560000000212","500","250","psychophysics","92","303023","0.0-92.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","","",""
"26214","","","v","","","","html-keyboard-response","93","329238","0.0-93.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p> In this part of the experiment, we are going present digits 1, 2, 3, 4, 6, 7, 8, and 9.  Notice that 5 is missing.  Your job is to say whether the presented digit is less than or greater than 5.  For example, 3 is less than 5 and 7 is greater than 5.  If the digit is less than 5, press the v key; if it is greater than 5, press the n key. We are going to do 200 of these in total, but only 50 righ now. They go real fast.</p>  <br><br>  Ready? (press v or n)","",""
"3570","key","v","v","16.669560747663382","500","250","psychophysics","94","332816","0.0-94.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","95","333318","0.0-95.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2588","key","n","n","16.667367741935735","500","250","psychophysics","96","335909","0.0-96.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","97","336410","0.0-97.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2578","key","v","v","16.66756129032226","500","250","psychophysics","98","338991","0.0-98.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","99","339493","0.0-99.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2540","key","n","n","16.66643790849652","500","250","psychophysics","100","342036","0.0-100.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","101","342537","0.0-101.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2644","key","v","v","16.668968553459358","500","250","psychophysics","102","345185","0.0-102.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","103","345688","0.0-103.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2403","key","n","n","16.667187500000082","500","250","psychophysics","104","348095","0.0-104.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","105","348596","0.0-105.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2441","key","n","n","16.667122448979857","500","250","psychophysics","106","351041","0.0-106.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","107","351542","0.0-107.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2504","key","n","n","16.666959999999964","500","250","psychophysics","108","354049","0.0-108.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","109","354552","0.0-109.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2688","key","n","n","16.665770186335486","500","250","psychophysics","110","357243","0.0-110.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","111","357744","0.0-111.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2578","key","v","v","16.665858064516026","500","250","psychophysics","112","360325","0.0-112.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","113","360826","0.0-113.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2696","key","v","v","16.666438271604868","500","250","psychophysics","114","363526","0.0-114.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","115","364027","0.0-115.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2721","key","v","v","16.66729878048766","500","250","psychophysics","116","366752","0.0-116.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","117","367253","0.0-117.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2379","key","n","n","16.667699300699503","500","250","psychophysics","118","369635","0.0-118.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","119","370137","0.0-119.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3093","key","n","n","16.66601075268831","500","250","psychophysics","120","373234","0.0-120.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","121","373736","0.0-121.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3022","key","n","n","16.666994475138257","500","250","psychophysics","122","376762","0.0-122.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","123","377264","0.0-123.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2865","key","n","n","16.66790116279045","500","250","psychophysics","124","380132","0.0-124.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","125","380634","0.0-125.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2736","key","v","v","16.66661585365861","500","250","psychophysics","126","383374","0.0-126.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","127","383876","0.0-127.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3027","key","v","v","16.666280219780095","500","250","psychophysics","128","386906","0.0-128.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","129","387408","0.0-129.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2685","key","v","v","16.66705590062117","500","250","psychophysics","130","390096","0.0-130.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","131","390598","0.0-131.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2572","key","n","n","16.66827741935511","500","250","psychophysics","132","393174","0.0-132.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","133","393675","0.0-133.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2734","key","n","n","16.667719512195085","500","250","psychophysics","134","396413","0.0-134.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","135","396914","0.0-135.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2522","key","n","n","16.66594736842097","500","250","psychophysics","136","399440","0.0-136.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","137","399942","0.0-137.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2713","key","n","n","16.66694478527607","500","250","psychophysics","138","402659","0.0-138.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","139","403161","0.0-139.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2549","key","n","n","16.665529411764712","500","250","psychophysics","140","405713","0.0-140.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","141","406215","0.0-141.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2604","key","v","v","16.667898089171885","500","250","psychophysics","142","408821","0.0-142.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","143","409323","0.0-143.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3059","key","v","v","16.667929347825954","500","250","psychophysics","144","412387","0.0-144.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","145","412888","0.0-145.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2921","key","n","n","16.667514285714297","500","250","psychophysics","146","415813","0.0-146.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","147","416314","0.0-147.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2984","key","n","n","16.66790000000005","500","250","psychophysics","148","419303","0.0-148.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","149","419805","0.0-149.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2665","key","n","n","16.66693750000013","500","250","psychophysics","150","422474","0.0-150.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","151","422986","0.0-151.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2723","key","v","v","16.668889570552384","500","250","psychophysics","152","425713","0.0-152.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","153","426214","0.0-153.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2598","key","n","n","16.66619871794888","500","250","psychophysics","154","428816","0.0-154.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","155","429318","0.0-155.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2900","key","v","v","16.668329479768698","500","250","psychophysics","156","432220","0.0-156.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","157","432731","0.0-157.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2695","key","n","n","16.66735802469114","500","250","psychophysics","158","435428","0.0-158.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","159","435930","0.0-159.0","6147724c13bb365774e24af1","6213c7da1417d9ca36263979","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
