"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"2443","key","n","n","16.678115646258238","500","250","psychophysics","150","925887","0.0-150.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","151","926389","0.0-151.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2509","key","n","n","16.677615894039395","500","250","psychophysics","152","928916","0.0-152.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","153","929418","0.0-153.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2461","key","v","v","16.67778378378323","500","250","psychophysics","154","931890","0.0-154.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","155","932392","0.0-155.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2437","key","v","v","16.67846938775501","500","250","psychophysics","156","934847","0.0-156.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","157","935348","0.0-157.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2458","key","n","n","16.676689189189347","500","250","psychophysics","158","937812","0.0-158.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","159","938314","0.0-159.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2540","key","n","n","16.677254901960755","500","250","psychophysics","160","940867","0.0-160.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","161","941368","0.0-161.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2598","key","v","v","16.678707006369617","500","250","psychophysics","162","943983","0.0-162.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","163","944487","0.0-163.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2484","key","v","v","16.677593333333885","500","250","psychophysics","164","946987","0.0-164.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","165","947488","0.0-165.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2442","key","v","v","16.680074829932106","500","250","psychophysics","166","949947","0.0-166.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","167","950449","0.0-167.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2507","key","n","n","16.677854304635954","500","250","psychophysics","168","952973","0.0-168.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","169","953475","0.0-169.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2593","key","n","n","16.677782051282403","500","250","psychophysics","170","956078","0.0-170.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","171","956579","0.0-171.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2431","key","n","n","16.79270547945196","500","250","psychophysics","172","959028","0.0-172.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","173","959532","0.0-173.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2379","key","n","n","16.794272727272766","500","250","psychophysics","174","961929","0.0-174.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","175","962431","0.0-175.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2390","key","n","n","16.678388888888648","500","250","psychophysics","176","964831","0.0-176.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","177","965333","0.0-177.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2417","key","n","n","16.677890410959364","500","250","psychophysics","178","967767","0.0-178.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","179","968268","0.0-179.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2416","key","n","n","16.678554794519872","500","250","psychophysics","180","970701","0.0-180.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","181","971204","0.0-181.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2398","key","n","n","16.67846896551742","500","250","psychophysics","182","973619","0.0-182.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","183","974120","0.0-183.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2472","key","v","v","16.677852348993287","500","250","psychophysics","184","976608","0.0-184.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","185","977109","0.0-185.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2483","key","v","v","16.790832214765313","500","250","psychophysics","186","979617","0.0-186.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","187","980120","0.0-187.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2651","key","v","v","16.677213836478145","500","250","psychophysics","188","982777","0.0-188.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","189","983287","0.0-189.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2492","key","n","n","16.676459999999498","500","250","psychophysics","190","985797","0.0-190.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","191","986299","0.0-191.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2497","key","v","v","16.679774834436753","500","250","psychophysics","192","988817","0.0-192.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","193","989319","0.0-193.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"171869","","","v","","","","html-keyboard-response","194","1161189","0.0-194.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2810","key","v","v","16.776946745562153","500","250","psychophysics","195","1164019","0.0-195.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","196","1164522","0.0-196.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2702","key","v","v","16.679061349694177","500","250","psychophysics","197","1167240","0.0-197.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","198","1167741","0.0-198.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2550","key","n","n","16.67870129870142","500","250","psychophysics","199","1170309","0.0-199.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","200","1170811","0.0-200.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2519","key","v","v","16.788470198676322","500","250","psychophysics","201","1173349","0.0-201.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","202","1173853","0.0-202.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2696","key","n","n","16.67630246913572","500","250","psychophysics","203","1176559","0.0-203.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","204","1177061","0.0-204.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2461","key","n","n","16.679027027025743","500","250","psychophysics","205","1179530","0.0-205.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","206","1180033","0.0-206.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2565","key","v","v","16.78577922077777","500","250","psychophysics","207","1182618","0.0-207.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","208","1183120","0.0-208.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2497","key","n","n","16.78852666666576","500","250","psychophysics","209","1185637","0.0-209.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","210","1186140","0.0-210.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2564","key","n","n","16.785227272727575","500","250","psychophysics","211","1188722","0.0-211.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","212","1189223","0.0-212.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2589","key","n","n","16.677557692307836","500","250","psychophysics","213","1191830","0.0-213.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","214","1192332","0.0-214.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2644","key","v","v","16.67835220125791","500","250","psychophysics","215","1194992","0.0-215.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","216","1195500","0.0-216.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2649","key","v","v","16.67777987421379","500","250","psychophysics","217","1198164","0.0-217.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","218","1198666","0.0-218.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2597","key","v","v","16.784967948718425","500","250","psychophysics","219","1201280","0.0-219.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","220","1201781","0.0-220.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2502","key","n","n","16.678205298013147","500","250","psychophysics","221","1204300","0.0-221.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","222","1204801","0.0-222.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2570","key","v","v","16.786448051947374","500","250","psychophysics","223","1207390","0.0-223.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","224","1207892","0.0-224.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2512","key","n","n","16.67824503311129","500","250","psychophysics","225","1210422","0.0-225.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","226","1210924","0.0-226.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2470","key","v","v","16.791040540540692","500","250","psychophysics","227","1213411","0.0-227.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","228","1213915","0.0-228.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2545","key","n","n","16.677183006535547","500","250","psychophysics","229","1216480","0.0-229.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","230","1216983","0.0-230.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2610","key","n","n","16.677592356687793","500","250","psychophysics","231","1219609","0.0-231.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","232","1220115","0.0-232.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2542","key","v","v","16.677424836600977","500","250","psychophysics","233","1222663","0.0-233.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","234","1223165","0.0-234.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2819","key","n","n","16.67847058823442","500","250","psychophysics","235","1225999","0.0-235.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","236","1226500","0.0-236.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2502","key","v","v","16.679666666666357","500","250","psychophysics","237","1229020","0.0-237.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","238","1229522","0.0-238.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2745","key","n","n","16.67847272727328","500","250","psychophysics","239","1232285","0.0-239.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","240","1232787","0.0-240.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2537","key","v","v","16.676503267973125","500","250","psychophysics","241","1235340","0.0-241.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","242","1235855","0.0-242.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2650","key","n","n","16.782679245282996","500","250","psychophysics","243","1238530","0.0-243.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","244","1239036","0.0-244.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2469","key","n","n","16.675040268456414","500","250","psychophysics","245","1241523","0.0-245.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","246","1242025","0.0-246.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2414","key","v","v","16.794000000000835","500","250","psychophysics","247","1244460","0.0-247.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","248","1244962","0.0-248.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2691","key","n","n","16.67717901234555","500","250","psychophysics","249","1247670","0.0-249.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","250","1248174","0.0-250.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2540","key","v","v","16.679157894737344","500","250","psychophysics","251","1250719","0.0-251.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","252","1251221","0.0-252.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2532","key","n","n","16.678256578947185","500","250","psychophysics","253","1253773","0.0-253.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","254","1254276","0.0-254.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2766","key","v","v","16.77995151515175","500","250","psychophysics","255","1257060","0.0-255.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","256","1257563","0.0-256.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2444","key","v","v","16.67819727891201","500","250","psychophysics","257","1260026","0.0-257.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","258","1260528","0.0-258.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2545","key","v","v","16.67773856209238","500","250","psychophysics","259","1263089","0.0-259.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","260","1263593","0.0-260.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2522","key","v","v","16.788609271523672","500","250","psychophysics","261","1266131","0.0-261.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","262","1266633","0.0-262.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2451","key","n","n","16.67816326530574","500","250","psychophysics","263","1269099","0.0-263.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","264","1269603","0.0-264.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2550","key","v","v","16.678359477123355","500","250","psychophysics","265","1272169","0.0-265.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","266","1272671","0.0-266.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2887","key","n","n","16.677815028902337","500","250","psychophysics","267","1275573","0.0-267.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","268","1276078","0.0-268.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2443","key","n","n","16.678102040817","500","250","psychophysics","269","1278537","0.0-269.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","270","1279039","0.0-270.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2677","key","v","v","16.678304347825694","500","250","psychophysics","271","1281736","0.0-271.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","272","1282238","0.0-272.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2507","key","n","n","16.67866225165642","500","250","psychophysics","273","1284761","0.0-273.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","274","1285263","0.0-274.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2576","key","n","n","16.67594193548505","500","250","psychophysics","275","1287858","0.0-275.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","276","1288360","0.0-276.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2488","key","n","n","16.676900000000995","500","250","psychophysics","277","1290861","0.0-277.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","278","1291376","0.0-278.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2618","key","n","n","16.676044303798587","500","250","psychophysics","279","1294010","0.0-279.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","280","1294512","0.0-280.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2573","key","n","n","16.678051612903214","500","250","psychophysics","281","1297100","0.0-281.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","282","1297602","0.0-282.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2403","key","n","n","16.67740277777678","500","250","psychophysics","283","1300021","0.0-283.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","284","1300538","0.0-284.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2599","key","v","v","16.680512820512284","500","250","psychophysics","285","1303153","0.0-285.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","286","1303668","0.0-286.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2635","key","n","n","16.67926415094356","500","250","psychophysics","287","1306319","0.0-287.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","288","1306822","0.0-288.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2715","key","n","n","16.67835975609714","500","250","psychophysics","289","1309553","0.0-289.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","290","1310056","0.0-290.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2549","key","n","n","16.67836601307214","500","250","psychophysics","291","1312612","0.0-291.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","292","1313115","0.0-292.0","5dffc4b8f9e750be9cd65c07","6213c7613afc003cbd7bf088","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
