"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"3426","key"," "," ","16.672804878048794","500","250","psychophysics","33","93030","0.0-33.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","1","0","37","76","","",""
"2659","key"," "," ","16.673094936708875","500","250","psychophysics","34","95691","0.0-34.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","1","5","45","55","","",""
"6982","key"," "," ","16.672976076555","500","250","psychophysics","35","102676","0.0-35.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","1","0","46","77","","",""
"4008","key"," "," ","16.673079166666685","500","250","psychophysics","36","106686","0.0-36.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","1","5","57","73","","",""
"11442","key"," "," ","30.619485254691686","500","250","psychophysics","37","118130","0.0-37.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"1205","key"," "," ","16.672577464788894","500","250","psychophysics","38","119336","0.0-38.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"638","key"," "," ","16.675131578947337","500","250","psychophysics","39","119975","0.0-39.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"3551","key"," "," ","16.67312735849054","500","250","psychophysics","40","123530","0.0-40.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","2","0","44","66","","",""
"1613","key"," "," ","16.672916666666726","500","250","psychophysics","41","125144","0.0-41.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"2432","key"," "," ","16.672510344827657","500","250","psychophysics","42","127578","0.0-42.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","2","0","22","33","","",""
"992","key"," "," ","16.671862068965403","500","250","psychophysics","43","128573","0.0-43.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"3277","key"," "," ","16.673040816326516","500","250","psychophysics","44","131852","0.0-44.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","2","0","47","83","","",""
"928","key"," "," ","16.673745454545664","500","250","psychophysics","45","132782","0.0-45.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"2255","key"," "," ","16.673111940298618","500","250","psychophysics","46","135039","0.0-46.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","2","0","23","35","","",""
"994","key"," "," ","16.672711864406818","500","250","psychophysics","47","136036","0.0-47.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"3530","key"," "," ","16.752628571428552","500","250","psychophysics","48","139569","0.0-48.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","2","0","40","60","","",""
"1015","key"," "," ","16.673099999999977","500","250","psychophysics","49","140587","0.0-49.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"2153","key"," "," ","16.672726562499975","500","250","psychophysics","50","142743","0.0-50.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","2","0","52","56","","",""
"953","key"," "," ","16.671750000000298","500","250","psychophysics","51","143697","0.0-51.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"2839","key"," "," ","16.673388235294087","500","250","psychophysics","52","146538","0.0-52.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","2","0","53","82","","",""
"1055","key"," "," ","16.673080645161285","500","250","psychophysics","53","147595","0.0-53.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"4035","key"," "," ","16.67287966804975","500","250","psychophysics","54","151633","0.0-54.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","2","0","57","72","","",""
"1112","key"," "," ","16.673893939394144","500","250","psychophysics","55","152748","0.0-55.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"2021","key"," "," ","16.672000000000043","500","250","psychophysics","56","154770","0.0-56.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","2","0","26","10","","",""
"1304","key"," "," ","16.673779220779142","500","250","psychophysics","57","156077","0.0-57.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"7384","key"," "," ","16.67297058823525","500","250","psychophysics","58","163462","0.0-58.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","2","0","31","44","","",""
"883","key"," "," ","16.67401923076921","500","250","psychophysics","59","164348","0.0-59.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"2764","key"," "," ","16.672884848484923","500","250","psychophysics","60","167114","0.0-60.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","2","0","51","69","","",""
"752","key"," "," ","16.67513636363649","500","250","psychophysics","61","167868","0.0-61.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"1808","key"," "," ","16.672379629629614","500","250","psychophysics","62","169678","0.0-62.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","2","0","43","47","","",""
"853","key"," "," ","16.673300000000165","500","250","psychophysics","63","170533","0.0-63.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"2109","key"," "," ","16.673246031746014","500","250","psychophysics","64","172645","0.0-64.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","2","0","39","57","","",""
"608","key"," "," ","16.67494285714264","500","250","psychophysics","65","173254","0.0-65.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"2863","key"," "," ","16.672994152046755","500","250","psychophysics","66","176120","0.0-66.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","2","0","58","76","","",""
"862","key"," "," ","16.67401960784314","500","250","psychophysics","67","176984","0.0-67.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"1714","key"," "," ","16.673627450980312","500","250","psychophysics","68","178701","0.0-68.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","2","0","36","44","","",""
"680","key"," "," ","16.672750000000086","500","250","psychophysics","69","179383","0.0-69.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"3049","key"," "," ","16.673137362637355","500","250","psychophysics","70","182435","0.0-70.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"1950","key"," "," ","16.672931034482737","500","250","psychophysics","71","184388","0.0-71.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"2385","key"," "," ","16.673309859155037","500","250","psychophysics","72","186775","0.0-72.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","3","5","46","47","","",""
"1690","key"," "," ","16.672900990099187","500","250","psychophysics","73","188476","0.0-73.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","3","0","38","36","","",""
"1640","key"," "," ","16.672765306122564","500","250","psychophysics","74","190118","0.0-74.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","3","5","32","31","","",""
"1613","key"," "," ","16.672600000000276","500","250","psychophysics","75","191733","0.0-75.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","3","0","26","31","","",""
"1537","key"," "," ","16.673108695652246","500","250","psychophysics","76","193273","0.0-76.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","3","5","25","32","","",""
"1580","key"," "," ","16.672723404255365","500","250","psychophysics","77","194855","0.0-77.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","3","0","46","34","","",""
"1541","key"," "," ","16.673439560439515","500","250","psychophysics","78","196399","0.0-78.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","3","5","32","30","","",""
"1727","key"," "," ","16.673038834951495","500","250","psychophysics","79","198129","0.0-79.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","3","0","25","37","","",""
"1850","key"," "," ","16.67270909090902","500","250","psychophysics","80","199981","0.0-80.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","3","5","60","43","","",""
"5080","key"," "," ","16.673194078947315","500","250","psychophysics","81","205063","0.0-81.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","3","0","24","52","","",""
"1205","key"," "," ","16.672746478873435","500","250","psychophysics","82","206270","0.0-82.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","3","5","23","18","","",""
"2176","key"," "," ","16.673384615384677","500","250","psychophysics","83","208448","0.0-83.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","3","0","21","34","","",""
"1622","key"," "," ","16.67259374999988","500","250","psychophysics","84","210073","0.0-84.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","3","5","23","22","","",""
"2162","key"," "," ","16.672612403100942","500","250","psychophysics","85","212238","0.0-85.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","3","0","53","44","","",""
"1302","key"," "," ","16.673363636363472","500","250","psychophysics","86","213543","0.0-86.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","3","5","20","26","","",""
"3104","key"," "," ","16.673327956989255","500","250","psychophysics","87","216649","0.0-87.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","3","0","32","54","","",""
"2104","key"," "," ","16.673055999999868","500","250","psychophysics","88","218756","0.0-88.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","3","5","47","53","","",""
"2918","key"," "," ","16.67271264367814","500","250","psychophysics","89","221677","0.0-89.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","3","0","55","75","","",""
"2340","key"," "," ","16.672749999999983","500","250","psychophysics","90","224019","0.0-90.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","3","5","48","33","","",""
"4483","key"," "," ","16.67310074626867","500","250","psychophysics","91","228505","0.0-91.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","3","0","53","130","","",""
"2489","key"," "," ","16.672527027027122","500","250","psychophysics","92","230996","0.0-92.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","","",""
"57529","","","v","","","","html-keyboard-response","93","288526","0.0-93.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p> In this part of the experiment, we are going present digits 1, 2, 3, 4, 6, 7, 8, and 9.  Notice that 5 is missing.  Your job is to say whether the presented digit is less than or greater than 5.  For example, 3 is less than 5 and 7 is greater than 5.  If the digit is less than 5, press the v key; if it is greater than 5, press the n key. We are going to do 200 of these in total, but only 50 righ now. They go real fast.</p>  <br><br>  Ready? (press v or n)","",""
"2917","key","v","v","16.673198863636404","500","250","psychophysics","94","291458","0.0-94.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","95","291959","0.0-95.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2449","key","v","v","16.67310884353771","500","250","psychophysics","96","294409","0.0-96.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","97","294910","0.0-97.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2385","key","v","v","16.672734265734274","500","250","psychophysics","98","297296","0.0-98.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","99","297797","0.0-99.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2439","key","v","v","16.6728835616441","500","250","psychophysics","100","300238","0.0-100.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","101","300739","0.0-101.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2458","key","n","n","16.672804054054133","500","250","psychophysics","102","303198","0.0-102.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","103","303699","0.0-103.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2565","key","v","v","16.67253896103894","500","250","psychophysics","104","306266","0.0-104.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","105","306767","0.0-105.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2454","key","v","v","16.672612244897635","500","250","psychophysics","106","309224","0.0-106.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","107","309726","0.0-107.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2539","key","v","v","16.673751633987134","500","250","psychophysics","108","312267","0.0-108.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","109","312773","0.0-109.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2656","key","n","n","16.673018750000118","500","250","psychophysics","110","315431","0.0-110.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","111","315934","0.0-111.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2374","key","v","v","16.672274647887246","500","250","psychophysics","112","318310","0.0-112.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","113","318815","0.0-113.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2577","key","n","n","16.67279870129854","500","250","psychophysics","114","321393","0.0-114.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","115","321895","0.0-115.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2549","key","n","n","16.67279738562069","500","250","psychophysics","116","324446","0.0-116.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","117","324947","0.0-117.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2635","key","v","v","16.672898734177025","500","250","psychophysics","118","327584","0.0-118.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","119","328085","0.0-119.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2592","key","v","v","16.672858064516163","500","250","psychophysics","120","330678","0.0-120.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","121","331179","0.0-121.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2492","key","v","v","16.672413333333484","500","250","psychophysics","122","333673","0.0-122.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","123","334175","0.0-123.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2542","key","n","n","16.67306578947357","500","250","psychophysics","124","336718","0.0-124.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","125","337219","0.0-125.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2432","key","v","v","16.673232876712436","500","250","psychophysics","126","339653","0.0-126.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","127","340154","0.0-127.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2571","key","n","n","16.67275483870969","500","250","psychophysics","128","342727","0.0-128.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","129","343227","0.0-129.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2481","key","v","v","16.673355704698096","500","250","psychophysics","130","345710","0.0-130.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","131","346213","0.0-131.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2496","key","v","v","16.67273999999976","500","250","psychophysics","132","348711","0.0-132.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","133","349214","0.0-133.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2472","key","v","v","16.673020270270392","500","250","psychophysics","134","351687","0.0-134.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","135","352188","0.0-135.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2424","key","v","v","16.672856164383717","500","250","psychophysics","136","354613","0.0-136.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","137","355114","0.0-137.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2624","key","n","n","16.6733630573248","500","250","psychophysics","138","357740","0.0-138.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","139","358242","0.0-139.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2546","key","n","n","16.67302614379084","500","250","psychophysics","140","360789","0.0-140.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","141","361291","0.0-141.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2671","key","n","n","16.672724999999993","500","250","psychophysics","142","363963","0.0-142.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","143","364464","0.0-143.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2583","key","v","v","16.673309677419056","500","250","psychophysics","144","367049","0.0-144.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","145","367550","0.0-145.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2550","key","n","n","16.782209150326892","500","250","psychophysics","146","370102","0.0-146.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","147","370604","0.0-147.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2615","key","n","n","16.67291082802546","500","250","psychophysics","148","373222","0.0-148.0","5ade6f4709eae2000112e9e2","6213d2cb9af98c3cd3476cb9","4","","","","","1","6"
