"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"null","","","null","","","","html-keyboard-response","292","1375907","0.0-292.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3208","key","n","n","16.68339896373031","500","250","psychophysics","293","1379119","0.0-293.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","294","1379621","0.0-294.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"21292","","","v","","","","html-keyboard-response","295","1400914","0.0-295.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p> Here, the tasks are going to switch.  For some trials, your job is to decide if the digit is less than or greater than 5.  For others, it is to decide if the digit is even or odd.  You will be told which type of trial the current one is.  But, pay attention, the type of trial changes too.  We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"3370","key","n","n","16.683866336632814","500","250","psychophysics","296","1404289","0.0-296.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","7"
"null","","","null","","","","html-keyboard-response","297","1404791","0.0-297.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3016","key","n","n","16.68339444444411","500","250","psychophysics","298","1407811","0.0-298.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","2"
"null","","","null","","","","html-keyboard-response","299","1408314","0.0-299.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2944","key","n","n","16.683397727272347","500","250","psychophysics","300","1411263","0.0-300.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","2"
"null","","","null","","","","html-keyboard-response","301","1411765","0.0-301.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3071","key","v","v","16.68343478260921","500","250","psychophysics","302","1414841","0.0-302.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","303","1415343","0.0-303.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4538","key","v","v","16.684003676470155","500","250","psychophysics","304","1419885","0.0-304.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","305","1420387","0.0-305.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3008","key","v","v","16.68282320441997","500","250","psychophysics","306","1423400","0.0-306.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","307","1423901","0.0-307.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3938","key","v","v","16.6837966101692","500","250","psychophysics","308","1427844","0.0-308.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","7"
"null","","","null","","","","html-keyboard-response","309","1428347","0.0-309.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3515","key","n","n","16.68190909090951","500","250","psychophysics","310","1431865","0.0-310.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","2"
"null","","","null","","","","html-keyboard-response","311","1432367","0.0-311.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3048","key","v","v","16.775109890110247","500","250","psychophysics","312","1435419","0.0-312.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","313","1435921","0.0-313.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3285","key","n","n","16.768487309644634","500","250","psychophysics","314","1439213","0.0-314.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","8"
"null","","","null","","","","html-keyboard-response","315","1439715","0.0-315.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2819","key","v","v","16.683556213017454","500","250","psychophysics","316","1442540","0.0-316.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","317","1443041","0.0-317.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3089","key","n","n","16.68321505376333","500","250","psychophysics","318","1446135","0.0-318.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","8"
"null","","","null","","","","html-keyboard-response","319","1446638","0.0-319.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"5040","key","n","n","16.68308940397372","500","250","psychophysics","320","1451683","0.0-320.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","8"
"null","","","null","","","","html-keyboard-response","321","1452185","0.0-321.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3506","key","v","v","16.683393364928893","500","250","psychophysics","322","1455696","0.0-322.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","323","1456198","0.0-323.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2745","key","v","v","16.683339393938976","500","250","psychophysics","324","1458948","0.0-324.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","325","1459450","0.0-325.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2912","key","n","n","16.682885714286407","500","250","psychophysics","326","1462367","0.0-326.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","4"
"null","","","null","","","","html-keyboard-response","327","1462869","0.0-327.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3090","key","n","n","16.68333513513585","500","250","psychophysics","328","1465969","0.0-328.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","329","1466473","0.0-329.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3026","key","v","v","16.683419889502886","500","250","psychophysics","330","1469503","0.0-330.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","331","1470006","0.0-331.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3026","key","v","v","16.683381215468543","500","250","psychophysics","332","1473037","0.0-332.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","333","1473540","0.0-333.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4588","key","v","v","16.683322463767514","500","250","psychophysics","334","1478133","0.0-334.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","335","1478636","0.0-335.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2875","key","n","n","16.683337209302238","500","250","psychophysics","336","1481515","0.0-336.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","8"
"null","","","null","","","","html-keyboard-response","337","1482017","0.0-337.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3181","key","v","v","16.771673684210615","500","250","psychophysics","338","1485203","0.0-338.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","339","1485706","0.0-339.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3054","key","n","n","16.682759562841888","500","250","psychophysics","340","1488765","0.0-340.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","7"
"null","","","null","","","","html-keyboard-response","341","1489267","0.0-341.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4030","key","v","v","16.68326033057918","500","250","psychophysics","342","1493301","0.0-342.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","343","1493804","0.0-343.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"5229","key","v","v","16.683324840764374","500","250","psychophysics","344","1499038","0.0-344.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","345","1499539","0.0-345.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3769","key","v","v","16.68336283185919","500","250","psychophysics","346","1503314","0.0-346.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","347","1503815","0.0-347.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2767","key","v","v","16.683439759035448","500","250","psychophysics","348","1506587","0.0-348.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","349","1507090","0.0-349.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3335","key","n","n","16.683895000000483","500","250","psychophysics","350","1510429","0.0-350.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","9"
"null","","","null","","","","html-keyboard-response","351","1510932","0.0-351.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3500","key","n","n","16.6834857142863","500","250","psychophysics","352","1514437","0.0-352.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","353","1514940","0.0-353.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3587","key","v","v","16.682832558139033","500","250","psychophysics","354","1518531","0.0-354.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","355","1519032","0.0-355.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"5127","key","n","n","16.68341558441511","500","250","psychophysics","356","1524169","0.0-356.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","4"
"null","","","null","","","","html-keyboard-response","357","1524671","0.0-357.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2929","key","v","v","16.683289772726393","500","250","psychophysics","358","1527605","0.0-358.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","359","1528106","0.0-359.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3160","key","n","n","16.683199999999793","500","250","psychophysics","360","1531271","0.0-360.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","7"
"null","","","null","","","","html-keyboard-response","361","1531772","0.0-361.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"5132","key","n","n","16.683370129870518","500","250","psychophysics","362","1536915","0.0-362.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","363","1537417","0.0-363.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"5397","key","v","v","16.683370370370405","500","250","psychophysics","364","1542819","0.0-364.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","365","1543320","0.0-365.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4310","key","n","n","16.683806949806613","500","250","psychophysics","366","1547635","0.0-366.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","2"
"null","","","null","","","","html-keyboard-response","367","1548139","0.0-367.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2653","key","n","n","16.68340251572231","500","250","psychophysics","368","1550797","0.0-368.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","2"
"null","","","null","","","","html-keyboard-response","369","1551300","0.0-369.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3126","key","v","v","16.683377659574962","500","250","psychophysics","370","1554431","0.0-370.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","7"
"null","","","null","","","","html-keyboard-response","371","1554933","0.0-371.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2994","key","v","v","16.68343333333291","500","250","psychophysics","372","1557931","0.0-372.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","7"
"null","","","null","","","","html-keyboard-response","373","1558432","0.0-373.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4021","key","v","v","16.683473029046386","500","250","psychophysics","374","1562459","0.0-374.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","375","1562961","0.0-375.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3215","key","n","n","16.683238341968863","500","250","psychophysics","376","1566181","0.0-376.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","7"
"null","","","null","","","","html-keyboard-response","377","1566684","0.0-377.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3028","key","v","v","16.77562983425396","500","250","psychophysics","378","1569717","0.0-378.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","379","1570220","0.0-379.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4221","key","n","n","16.68299606299178","500","250","psychophysics","380","1574451","0.0-380.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","8"
"null","","","null","","","","html-keyboard-response","381","1574953","0.0-381.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3133","key","v","v","16.6835851063828","500","250","psychophysics","382","1578091","0.0-382.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","383","1578593","0.0-383.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"5174","key","n","n","16.683630225080186","500","250","psychophysics","384","1583772","0.0-384.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","9"
"null","","","null","","","","html-keyboard-response","385","1584275","0.0-385.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"4433","key","v","v","16.683368421052897","500","250","psychophysics","386","1588713","0.0-386.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","387","1589216","0.0-387.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2888","key","n","n","16.683502890173656","500","250","psychophysics","388","1592109","0.0-388.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","2"
"null","","","null","","","","html-keyboard-response","389","1592612","0.0-389.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"5416","key","v","v","16.683089506172827","500","250","psychophysics","390","1598033","0.0-390.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","9"
"null","","","null","","","","html-keyboard-response","391","1598535","0.0-391.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3731","key","n","n","16.683233183856654","500","250","psychophysics","392","1602271","0.0-392.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","393","1602774","0.0-393.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3173","key","v","v","16.683373684210604","500","250","psychophysics","394","1605953","0.0-394.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","395","1606455","0.0-395.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"23379","","","v","","","","html-keyboard-response","396","1629836","0.0-396.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p> Last set of trials.  Here, the tasks are going to switch once again.  We are going to do 50 of these.  And then you are done with the experiment.  </p>  <br><br>  Ready? (press v or n)","",""
"3282","key","v","v","16.68499492385855","500","250","psychophysics","397","1633123","0.0-397.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","7","","","","","1","1"
"null","","","null","","","","html-keyboard-response","398","1633624","0.0-398.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3006","key","v","v","16.683408839778604","500","250","psychophysics","399","1636641","0.0-399.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","7","","","","","1","1"
"null","","","null","","","","html-keyboard-response","400","1637144","0.0-400.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2608","key","v","v","16.683371794871235","500","250","psychophysics","401","1639757","0.0-401.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","7","","","","","1","3"
"null","","","null","","","","html-keyboard-response","402","1640259","0.0-402.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2880","key","v","v","16.683393063583555","500","250","psychophysics","403","1643150","0.0-403.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","7","","","","","1","3"
"null","","","null","","","","html-keyboard-response","404","1643653","0.0-404.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3151","key","v","v","16.68238624338696","500","250","psychophysics","405","1646809","0.0-405.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","7","","","","","1","4"
"null","","","null","","","","html-keyboard-response","406","1647311","0.0-406.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3148","key","v","v","16.683328042327915","500","250","psychophysics","407","1650463","0.0-407.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","7","","","","","1","2"
"null","","","null","","","","html-keyboard-response","408","1650967","0.0-408.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2130","key","v","v","16.683445312501135","500","250","psychophysics","409","1653101","0.0-409.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","7","","","","","1","4"
"null","","","null","","","","html-keyboard-response","410","1653605","0.0-410.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3763","key","v","v","16.757653333333632","500","250","psychophysics","411","1657374","0.0-411.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","7","","","","","0","7"
"null","","","null","","","","html-keyboard-response","412","1657875","0.0-412.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2928","key","v","v","16.68356818181796","500","250","psychophysics","413","1660815","0.0-413.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","7","","","","","1","3"
"null","","","null","","","","html-keyboard-response","414","1661317","0.0-414.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3171","key","v","v","16.683347368420495","500","250","psychophysics","415","1664493","0.0-415.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","7","","","","","1","4"
"null","","","null","","","","html-keyboard-response","416","1664995","0.0-416.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3608","key","n","n","16.68345161290273","500","250","psychophysics","417","1668614","0.0-417.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","7","","","","","1","7"
"null","","","null","","","","html-keyboard-response","418","1669116","0.0-418.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3154","key","v","v","16.68345789473602","500","250","psychophysics","419","1672277","0.0-419.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","7","","","","","1","4"
"null","","","null","","","","html-keyboard-response","420","1672779","0.0-420.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3024","key","v","v","16.68338121546983","500","250","psychophysics","421","1675807","0.0-421.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","7","","","","","1","3"
"null","","","null","","","","html-keyboard-response","422","1676309","0.0-422.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2937","key","v","v","16.683389830508265","500","250","psychophysics","423","1679252","0.0-423.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","424","1679754","0.0-424.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3695","key","n","n","16.683198198197864","500","250","psychophysics","425","1683459","0.0-425.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","7","","","","","1","7"
"null","","","null","","","","html-keyboard-response","426","1683961","0.0-426.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2975","key","v","v","16.683418994413053","500","250","psychophysics","427","1686942","0.0-427.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","7","","","","","1","4"
"null","","","null","","","","html-keyboard-response","428","1687445","0.0-428.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3342","key","n","n","16.683445000000066","500","250","psychophysics","429","1690792","0.0-429.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","7","","","","","0","2"
"null","","","null","","","","html-keyboard-response","430","1691295","0.0-430.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3058","key","v","v","16.68359562841529","500","250","psychophysics","431","1694358","0.0-431.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","7","","","","","1","2"
"null","","","null","","","","html-keyboard-response","432","1694861","0.0-432.0","5facc4201f33582f15dcf9bf","6213cda7f5052ba7b6e88c29","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
