"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"14975","key"," "," ","16.66398885172798","500","250","psychophysics","18","104823","0.0-18.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","1","5","45","44","","",""
"16619","key"," "," ","16.66396088264794","500","250","psychophysics","19","121447","0.0-19.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","1","0","50","67","","",""
"6563","key"," "," ","16.66330534351146","500","250","psychophysics","20","128012","0.0-20.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","1","5","24","26","","",""
"9689","key"," "," ","16.663555938037863","500","250","psychophysics","21","137704","0.0-21.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","1","0","20","28","","",""
"11280","key"," "," ","16.663995562130182","500","250","psychophysics","22","148987","0.0-22.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","1","5","26","28","","",""
"8800","key"," "," ","16.664149905123363","500","250","psychophysics","23","157789","0.0-23.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","1","0","35","46","","",""
"7311","key"," "," ","16.66607077625571","500","250","psychophysics","24","165102","0.0-24.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","1","5","39","39","","",""
"8789","key"," "," ","16.66473003802279","500","250","psychophysics","25","173894","0.0-25.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","1","0","44","59","","",""
"7414","key"," "," ","16.664263513513557","500","250","psychophysics","26","181311","0.0-26.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","1","5","29","31","","",""
"6706","key"," "," ","16.66493283582093","500","250","psychophysics","27","188021","0.0-27.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","1","0","27","33","","",""
"8662","key"," "," ","16.664452793834286","500","250","psychophysics","28","196684","0.0-28.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","1","5","39","44","","",""
"8868","key"," "," ","16.66436346516008","500","250","psychophysics","29","205555","0.0-29.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","1","0","39","52","","",""
"9597","key"," "," ","16.664198260869547","500","250","psychophysics","30","215154","0.0-30.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","1","5","59","63","","",""
"8152","key"," "," ","16.66488548057257","500","250","psychophysics","31","223308","0.0-31.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","1","0","56","61","","",""
"6313","key"," "," ","16.66395238095235","500","250","psychophysics","32","229623","0.0-32.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","1","5","51","53","","",""
"9511","key"," "," ","16.66329999999996","500","250","psychophysics","33","239137","0.0-33.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","1","0","48","55","","",""
"7574","key"," "," ","16.66378145695364","500","250","psychophysics","34","246714","0.0-34.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","1","5","42","45","","",""
"6383","key"," "," ","16.663513089005235","500","250","psychophysics","35","253099","0.0-35.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","1","0","21","27","","",""
"6685","key"," "," ","16.66390773067335","500","250","psychophysics","36","259788","0.0-36.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","1","5","36","39","","",""
"3499","key"," "," ","16.661952153110178","500","250","psychophysics","37","263290","0.0-37.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"3122","key"," "," ","16.66606989247325","500","250","psychophysics","38","266414","0.0-38.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"1744","key"," "," ","16.667913461538355","500","250","psychophysics","39","268163","0.0-39.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"8910","key"," "," ","16.663904494382066","500","250","psychophysics","40","277078","0.0-40.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","2","0","32","42","","",""
"7031","key"," "," ","16.664523696682473","500","250","psychophysics","41","284115","0.0-41.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"7945","key"," "," ","16.664060924369736","500","250","psychophysics","42","292062","0.0-42.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","2","0","33","38","","",""
"5555","key"," "," ","16.662939759036203","500","250","psychophysics","43","297620","0.0-43.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"12450","key"," "," ","16.664139410187634","500","250","psychophysics","44","310071","0.0-44.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","2","0","35","42","","",""
"4070","key"," "," ","16.66562704918033","500","250","psychophysics","45","314144","0.0-45.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"15700","key"," "," ","16.664374070138127","500","250","psychophysics","46","329847","0.0-46.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","2","0","43","51","","",""
"5055","key"," "," ","16.663258278145708","500","250","psychophysics","47","334903","0.0-47.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"8924","key"," "," ","16.664061682242966","500","250","psychophysics","48","343832","0.0-48.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","2","0","35","39","","",""
"3483","key"," "," ","16.66413942307694","500","250","psychophysics","49","347317","0.0-49.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"9329","key"," "," ","16.663937388193208","500","250","psychophysics","50","356651","0.0-50.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","2","0","28","32","","",""
"2642","key"," "," ","16.664500000000242","500","250","psychophysics","51","359296","0.0-51.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"18049","key"," "," ","16.66382255083179","500","250","psychophysics","52","377347","0.0-52.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","2","0","42","48","","",""
"2533","key"," "," ","16.664388157894503","500","250","psychophysics","53","379885","0.0-53.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"10337","key"," "," ","16.664153473344065","500","250","psychophysics","54","390224","0.0-54.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","2","0","23","27","","",""
"2164","key"," "," ","16.664317829457254","500","250","psychophysics","55","392390","0.0-55.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"9537","key"," "," ","16.66417482517482","500","250","psychophysics","56","401930","0.0-56.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","2","0","43","57","","",""
"3802","key"," "," ","16.664506607929486","500","250","psychophysics","57","405734","0.0-57.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"5047","key"," "," ","16.663811258278212","500","250","psychophysics","58","410783","0.0-58.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","2","0","33","37","","",""
"2100","key"," "," ","16.662575999999884","500","250","psychophysics","59","412885","0.0-59.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"10165","key"," "," ","16.664057471264403","500","250","psychophysics","60","423052","0.0-60.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","2","0","46","62","","",""
"3976","key"," "," ","16.66536974789919","500","250","psychophysics","61","427030","0.0-61.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"8682","key"," "," ","16.663542307692225","500","250","psychophysics","62","435715","0.0-62.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","2","0","24","27","","",""
"1767","key"," "," ","16.662057142857172","500","250","psychophysics","63","437483","0.0-63.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"9045","key"," "," ","16.663110701106934","500","250","psychophysics","64","446531","0.0-64.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","2","0","43","49","","",""
"2206","key"," "," ","16.66496969696979","500","250","psychophysics","65","448739","0.0-65.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"7038","key"," "," ","16.664553444180527","500","250","psychophysics","66","455779","0.0-66.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","2","0","34","42","","",""
"5027","key"," "," ","16.663229235880344","500","250","psychophysics","67","460808","0.0-67.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"8441","key"," "," ","16.663907114624458","500","250","psychophysics","68","469252","0.0-68.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","2","0","51","62","","",""
"3637","key"," "," ","16.661870967741887","500","250","psychophysics","69","472890","0.0-69.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"2553","key"," "," ","16.664809210526553","500","250","psychophysics","70","475445","0.0-70.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"2164","key"," "," ","16.66686046511646","500","250","psychophysics","71","477611","0.0-71.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"13811","key"," "," ","16.664028985507308","500","250","psychophysics","72","491424","0.0-72.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","3","5","51","55","","",""
"8216","key"," "," ","16.664290650406514","500","250","psychophysics","73","499643","0.0-73.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","3","0","29","35","","",""
"8011","key"," "," ","16.663277083333377","500","250","psychophysics","74","507658","0.0-74.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","3","5","26","28","","",""
"10656","key"," "," ","16.663810641627524","500","250","psychophysics","75","518318","0.0-75.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","3","0","51","58","","",""
"14617","key"," "," ","16.66407876712323","500","250","psychophysics","76","532938","0.0-76.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","3","5","47","50","","",""
"9698","key"," "," ","16.66411855670102","500","250","psychophysics","77","542640","0.0-77.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","3","0","59","71","","",""
"6113","key"," "," ","16.664863387978052","500","250","psychophysics","78","548755","0.0-78.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","3","5","23","24","","",""
"9621","key"," "," ","16.66398437500013","500","250","psychophysics","79","558379","0.0-79.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","3","0","41","47","","",""
"6156","key"," "," ","16.663420054200294","500","250","psychophysics","80","564537","0.0-80.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","3","5","26","26","","",""
"7620","key"," "," ","16.66481140350873","500","250","psychophysics","81","572160","0.0-81.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","3","0","22","25","","",""
"12145","key"," "," ","16.664181318681287","500","250","psychophysics","82","584307","0.0-82.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","3","5","49","50","","",""
"9923","key"," "," ","16.66410588235301","500","250","psychophysics","83","594232","0.0-83.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","3","0","28","30","","",""
"6333","key"," "," ","16.661498680738745","500","250","psychophysics","84","600568","0.0-84.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","3","5","38","44","","",""
"11744","key"," "," ","16.664551136363695","500","250","psychophysics","85","612314","0.0-85.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","3","0","35","43","","",""
"8665","key"," "," ","16.66329865125237","500","250","psychophysics","86","620982","0.0-86.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","3","5","32","35","","",""
"6541","key"," "," ","16.662482142857066","500","250","psychophysics","87","627525","0.0-87.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","3","0","22","28","","",""
"12346","key"," "," ","16.664006756756745","500","250","psychophysics","88","639874","0.0-88.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","3","5","43","45","","",""
"9724","key"," "," ","16.66338659793817","500","250","psychophysics","89","649600","0.0-89.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","3","0","23","28","","",""
"6033","key"," "," ","16.664163434903145","500","250","psychophysics","90","655635","0.0-90.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","3","5","23","23","","",""
"16545","key"," "," ","16.66402416918422","500","250","psychophysics","91","672184","0.0-91.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","3","0","46","54","","",""
"1397","key"," "," ","16.66245121951215","500","250","psychophysics","92","673583","0.0-92.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","","",""
"44698","","","v","","","","html-keyboard-response","93","718282","0.0-93.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p> In this part of the experiment, we are going present digits 1, 2, 3, 4, 6, 7, 8, and 9.  Notice that 5 is missing.  Your job is to say whether the presented digit is less than or greater than 5.  For example, 3 is less than 5 and 7 is greater than 5.  If the digit is less than 5, press the v key; if it is greater than 5, press the n key. We are going to do 200 of these in total, but only 50 righ now. They go real fast.</p>  <br><br>  Ready? (press v or n)","",""
"3657","key","v","v","16.6624545454545","500","250","psychophysics","94","721947","0.0-94.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","95","722453","0.0-95.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2653","key","v","v","16.661368749999383","500","250","psychophysics","96","725110","0.0-96.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","97","725611","0.0-97.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2540","key","v","v","16.663855263157625","500","250","psychophysics","98","728155","0.0-98.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","99","728656","0.0-99.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2588","key","v","v","16.770051612903274","500","250","psychophysics","100","731248","0.0-100.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","101","731749","0.0-101.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2560","key","n","n","16.66300649350651","500","250","psychophysics","102","734313","0.0-102.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","103","734814","0.0-103.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2517","key","v","v","16.661019867549754","500","250","psychophysics","104","737335","0.0-104.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","105","737836","0.0-105.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2524","key","n","n","16.66359868421109","500","250","psychophysics","106","740363","0.0-106.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","107","740864","0.0-107.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2634","key","n","n","16.662310126582398","500","250","psychophysics","108","743501","0.0-108.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","109","744002","0.0-109.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2600","key","v","v","16.661987179487298","500","250","psychophysics","110","746605","0.0-110.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","111","747107","0.0-111.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2451","key","n","n","16.662428571429217","500","250","psychophysics","112","749561","0.0-112.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","113","750063","0.0-113.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2775","key","v","v","16.66322754490995","500","250","psychophysics","114","752841","0.0-114.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","115","753343","0.0-115.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2680","key","n","n","16.661018633540365","500","250","psychophysics","116","756026","0.0-116.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","117","756528","0.0-117.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2615","key","n","n","16.66429936305759","500","250","psychophysics","118","759147","0.0-118.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","119","759648","0.0-119.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2481","key","n","n","16.662778523489646","500","250","psychophysics","120","762132","0.0-120.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","121","762634","0.0-121.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2507","key","v","v","16.774633333333767","500","250","psychophysics","122","765146","0.0-122.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","123","765647","0.0-123.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2719","key","v","v","16.66360365853662","500","250","psychophysics","124","768369","0.0-124.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","125","768871","0.0-125.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2573","key","n","n","16.66390909090889","500","250","psychophysics","126","771447","0.0-126.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","127","771948","0.0-127.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2755","key","v","v","16.66598192771058","500","250","psychophysics","128","774707","0.0-128.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","129","775209","0.0-129.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2506","key","n","n","16.66054304635741","500","250","psychophysics","130","777718","0.0-130.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","131","778219","0.0-131.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2604","key","v","v","16.664371794871748","500","250","psychophysics","132","780826","0.0-132.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","133","781328","0.0-133.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2542","key","v","v","16.664810457516438","500","250","psychophysics","134","783873","0.0-134.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","135","784374","0.0-135.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2522","key","n","n","16.66183552631609","500","250","psychophysics","136","786899","0.0-136.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","137","787401","0.0-137.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2751","key","v","v","16.664903030303222","500","250","psychophysics","138","790156","0.0-138.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","139","790656","0.0-139.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2504","key","n","n","16.661159999999995","500","250","psychophysics","140","793163","0.0-140.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","141","793664","0.0-141.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2522","key","v","v","16.665609271523067","500","250","psychophysics","142","796189","0.0-142.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","143","796690","0.0-143.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2531","key","v","v","16.665618421052624","500","250","psychophysics","144","799224","0.0-144.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","145","799726","0.0-145.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2520","key","n","n","16.6660000000005","500","250","psychophysics","146","802250","0.0-146.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","147","802751","0.0-147.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2450","key","n","n","16.661326530612023","500","250","psychophysics","148","805205","0.0-148.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","149","805706","0.0-149.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2474","key","n","n","16.66195302013458","500","250","psychophysics","150","808184","0.0-150.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","151","808695","0.0-151.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2520","key","n","n","16.66284768211899","500","250","psychophysics","152","811220","0.0-152.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","153","811721","0.0-153.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2453","key","n","n","16.664783783783236","500","250","psychophysics","154","814178","0.0-154.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","155","814679","0.0-155.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2614","key","n","n","16.66315286624198","500","250","psychophysics","156","817296","0.0-156.0","614f56ca93028ed09c869a69","6213cbf0cda8d30017064c07","4","","","","","1","6"
