"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"3215","key"," "," ","16.666740932642547","500","250","psychophysics","77","246316","0.0-77.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","3","0","42","51","","",""
"4257","key"," "," ","16.6668196078431","500","250","psychophysics","78","250585","0.0-78.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","3","5","38","39","","",""
"6013","key"," "," ","16.666919667590033","500","250","psychophysics","79","256610","0.0-79.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","3","0","45","63","","",""
"3815","key"," "," ","16.68233920704847","500","250","psychophysics","80","260457","0.0-80.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","3","5","21","22","","",""
"3729","key"," "," ","17.342602739726022","500","250","psychophysics","81","264231","0.0-81.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","3","0","33","39","","",""
"4831","key"," "," ","16.667017301038","500","250","psychophysics","82","269066","0.0-82.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","3","5","53","54","","",""
"4151","key"," "," ","16.667236947791135","500","250","psychophysics","83","273230","0.0-83.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","3","0","49","60","","",""
"2408","key"," "," ","16.666506944444134","500","250","psychophysics","84","275641","0.0-84.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","3","5","23","25","","",""
"2714","key"," "," ","16.667117283950823","500","250","psychophysics","85","278361","0.0-85.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","3","0","39","45","","",""
"1792","key"," "," ","16.822330188679395","500","250","psychophysics","86","280168","0.0-86.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","3","5","21","22","","",""
"3096","key"," "," ","16.666870270270188","500","250","psychophysics","87","283268","0.0-87.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","3","0","31","45","","",""
"3568","key"," "," ","16.667056074766354","500","250","psychophysics","88","286841","0.0-88.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","3","5","39","38","","",""
"4059","key"," "," ","16.667809917355314","500","250","psychophysics","89","290905","0.0-89.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","3","0","32","32","","",""
"3325","key"," "," ","16.667280000000027","500","250","psychophysics","90","294243","0.0-90.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","3","5","29","29","","",""
"3476","key"," "," ","16.66627403846164","500","250","psychophysics","91","297726","0.0-91.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","3","0","32","43","","",""
"1094","key"," "," ","16.668876923077132","500","250","psychophysics","92","298826","0.0-92.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","","",""
"33193","","","v","","","","html-keyboard-response","93","332023","0.0-93.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p> In this part of the experiment, we are going present digits 1, 2, 3, 4, 6, 7, 8, and 9.  Notice that 5 is missing.  Your job is to say whether the presented digit is less than or greater than 5.  For example, 3 is less than 5 and 7 is greater than 5.  If the digit is less than 5, press the v key; if it is greater than 5, press the n key. We are going to do 200 of these in total, but only 50 righ now. They go real fast.</p>  <br><br>  Ready? (press v or n)","",""
"134","key","v","v","16.82011111111044","500","250","psychophysics","94","332184","0.0-94.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","95","332686","0.0-95.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2850","key","n","n","16.667070588235305","500","250","psychophysics","96","335538","0.0-96.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","97","336041","0.0-97.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2544","key","v","v","16.668888888888677","500","250","psychophysics","98","338590","0.0-98.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","99","339095","0.0-99.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2436","key","n","n","16.666999999999994","500","250","psychophysics","100","341543","0.0-100.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","101","342045","0.0-101.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2533","key","n","n","16.66696732026164","500","250","psychophysics","102","344588","0.0-102.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","103","345089","0.0-103.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2450","key","n","n","16.667455782313183","500","250","psychophysics","104","347543","0.0-104.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","105","348046","0.0-105.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2474","key","v","v","16.6670268456375","500","250","psychophysics","106","350527","0.0-106.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","107","351034","0.0-107.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2436","key","n","n","16.661700680272236","500","250","psychophysics","108","353482","0.0-108.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","109","353987","0.0-109.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2513","key","n","n","16.667766666666914","500","250","psychophysics","110","356505","0.0-110.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","111","357009","0.0-111.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2385","key","n","n","16.667202797202616","500","250","psychophysics","112","359398","0.0-112.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","113","359912","0.0-113.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2414","key","n","n","16.781455172413704","500","250","psychophysics","114","362339","0.0-114.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","115","362842","0.0-115.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2439","key","n","n","16.666326530612324","500","250","psychophysics","116","365292","0.0-116.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","117","365795","0.0-117.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2450","key","n","n","16.66817567567538","500","250","psychophysics","118","368257","0.0-118.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","119","368767","0.0-119.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2386","key","v","v","16.667069444444174","500","250","psychophysics","120","371159","0.0-120.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","121","371663","0.0-121.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2424","key","n","n","16.669609589040938","500","250","psychophysics","122","374105","0.0-122.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","123","374620","0.0-123.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2413","key","n","n","16.90069930069922","500","250","psychophysics","124","377046","0.0-124.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","125","377549","0.0-125.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2482","key","v","v","16.666486666666653","500","250","psychophysics","126","380042","0.0-126.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","127","380545","0.0-127.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2452","key","v","v","16.665054054054153","500","250","psychophysics","128","383009","0.0-128.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","129","383512","0.0-129.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2384","key","v","v","16.667472222222486","500","250","psychophysics","130","385909","0.0-130.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","131","386412","0.0-131.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2461","key","v","v","16.66636486486469","500","250","psychophysics","132","388885","0.0-132.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","133","389394","0.0-133.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2520","key","v","v","16.66638157894723","500","250","psychophysics","134","391927","0.0-134.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","135","392430","0.0-135.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2392","key","v","v","16.667465277778117","500","250","psychophysics","136","394833","0.0-136.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","137","395335","0.0-137.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2382","key","n","n","16.667645833333356","500","250","psychophysics","138","397728","0.0-138.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","139","398236","0.0-139.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2442","key","v","v","17.01166896551711","500","250","psychophysics","140","400692","0.0-140.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","141","401195","0.0-141.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2418","key","n","n","16.66755862068947","500","250","psychophysics","142","403619","0.0-142.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","143","404123","0.0-143.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2418","key","v","v","16.666048275862","500","250","psychophysics","144","406551","0.0-144.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","145","407056","0.0-145.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2377","key","v","v","16.666950704225314","500","250","psychophysics","146","409440","0.0-146.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","147","409944","0.0-147.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2423","key","n","n","16.66570547945225","500","250","psychophysics","148","412378","0.0-148.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","149","412882","0.0-149.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2500","key","n","n","16.666092715231898","500","250","psychophysics","150","415397","0.0-150.0","5a8e2e8faa46dd00016bfb5a","6213d157728b38affd41e3ba","4","","","","","1","4"
