"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"12841","key"," "," ","16.665901426718552","500","250","psychophysics","17","221183","0.0-17.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","1","0","32","39","","",""
"16929","key"," "," ","16.665626600985227","500","250","psychophysics","18","238118","0.0-18.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","1","5","56","50","","",""
"13287","key"," "," ","16.66601380175658","500","250","psychophysics","19","251411","0.0-19.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","1","0","37","48","","",""
"18905","key"," "," ","16.66591438658429","500","250","psychophysics","20","270322","0.0-20.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","1","5","59","55","","",""
"12158","key"," "," ","16.66604109589036","500","250","psychophysics","21","282496","0.0-21.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","1","0","26","40","","",""
"19946","key"," "," ","16.680206349206344","500","250","psychophysics","22","302482","0.0-22.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","1","5","57","62","","",""
"21639","key"," "," ","16.665953775038517","500","250","psychophysics","23","324127","0.0-23.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","1","0","34","39","","",""
"6608","key"," "," ","16.665085858585886","500","250","psychophysics","24","330741","0.0-24.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","1","5","26","27","","",""
"7037","key"," "," ","16.665771971496525","500","250","psychophysics","25","337784","0.0-25.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","1","0","50","62","","",""
"8400","key"," "," ","16.667033797216778","500","250","psychophysics","26","346188","0.0-26.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","1","5","52","49","","",""
"7822","key"," "," ","16.66593418259029","500","250","psychophysics","27","354044","0.0-27.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","1","0","37","53","","",""
"8380","key"," "," ","16.665478087649415","500","250","psychophysics","28","362429","0.0-28.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","1","5","45","48","","",""
"7565","key"," "," ","16.666894039735105","500","250","psychophysics","29","370001","0.0-29.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","1","0","28","34","","",""
"10528","key"," "," ","16.66620727848102","500","250","psychophysics","30","380541","0.0-30.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","1","5","33","34","","",""
"13510","key"," "," ","16.665925925925883","500","250","psychophysics","31","394058","0.0-31.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","1","0","51","72","","",""
"8364","key"," "," ","16.666159362549823","500","250","psychophysics","32","402445","0.0-32.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","1","5","57","55","","",""
"11305","key"," "," ","16.665985250737464","500","250","psychophysics","33","413753","0.0-33.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","1","0","46","66","","",""
"8125","key"," "," ","16.70030390143739","500","250","psychophysics","34","421904","0.0-34.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","1","5","39","35","","",""
"7893","key"," "," ","16.666456659619442","500","250","psychophysics","35","429803","0.0-35.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","1","0","33","45","","",""
"12115","key"," "," ","16.665922865013805","500","250","psychophysics","36","441923","0.0-36.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","1","5","50","48","","",""
"3255","key"," "," ","16.664482051282167","500","250","psychophysics","37","445184","0.0-37.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"5373","key"," "," ","16.667112149532652","500","250","psychophysics","38","450562","0.0-38.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"2723","key"," "," ","16.6653353658536","500","250","psychophysics","39","453308","0.0-39.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"12983","key"," "," ","16.665505141388145","500","250","psychophysics","40","466293","0.0-40.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","2","0","23","29","","",""
"5347","key"," "," ","16.665993769470358","500","250","psychophysics","41","471652","0.0-41.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"7627","key"," "," ","16.664800875273553","500","250","psychophysics","42","479284","0.0-42.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","2","0","50","65","","",""
"3398","key"," "," ","16.665669950738888","500","250","psychophysics","43","482687","0.0-43.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"10797","key"," "," ","16.6654544049459","500","250","psychophysics","44","493489","0.0-44.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","2","0","37","50","","",""
"5325","key"," "," ","16.66761442006264","500","250","psychophysics","45","498818","0.0-45.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"7482","key"," "," ","16.703205357142775","500","250","psychophysics","46","506319","0.0-46.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","2","0","36","38","","",""
"7543","key"," "," ","16.665823008849536","500","250","psychophysics","47","513865","0.0-47.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"13821","key"," "," ","16.66529227053136","500","250","psychophysics","48","527691","0.0-48.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","2","0","56","64","","",""
"5825","key"," "," ","16.667122857142903","500","250","psychophysics","49","533534","0.0-49.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"5868","key"," "," ","16.713385714285874","500","250","psychophysics","50","539408","0.0-50.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","2","0","30","29","","",""
"3166","key"," "," ","16.667573684210105","500","250","psychophysics","51","542588","0.0-51.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"9824","key"," "," ","16.66663327674023","500","250","psychophysics","52","552418","0.0-52.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","2","0","56","63","","",""
"2995","key"," "," ","16.66599441340776","500","250","psychophysics","53","555417","0.0-53.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"4864","key"," "," ","16.66452920962208","500","250","psychophysics","54","560287","0.0-54.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","2","0","20","17","","",""
"2334","key"," "," ","16.666585714286025","500","250","psychophysics","55","562630","0.0-55.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"5366","key"," "," ","16.666607476635605","500","250","psychophysics","56","568002","0.0-56.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","2","0","43","46","","",""
"2415","key"," "," ","16.668937500000336","500","250","psychophysics","57","570423","0.0-57.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"5180","key"," "," ","16.667369774919695","500","250","psychophysics","58","575616","0.0-58.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","2","0","24","26","","",""
"2144","key"," "," ","16.665570312499767","500","250","psychophysics","59","577766","0.0-59.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"5822","key"," "," ","16.665770773639114","500","250","psychophysics","60","583594","0.0-60.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","2","0","44","49","","",""
"2287","key"," "," ","16.665691176470478","500","250","psychophysics","61","585883","0.0-61.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"6010","key"," "," ","16.666091666666844","500","250","psychophysics","62","591898","0.0-62.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","2","0","20","17","","",""
"1782","key"," "," ","16.661301886792437","500","250","psychophysics","63","593685","0.0-63.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"6160","key"," "," ","16.66715176151731","500","250","psychophysics","64","599851","0.0-64.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","2","0","45","46","","",""
"2032","key"," "," ","16.66586776859558","500","250","psychophysics","65","601888","0.0-65.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"8337","key"," "," ","16.666998000000138","500","250","psychophysics","66","610243","0.0-66.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","2","0","23","22","","",""
"2251","key"," "," ","16.669629629629803","500","250","psychophysics","67","612509","0.0-67.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"7356","key"," "," ","16.70442889390527","500","250","psychophysics","68","619915","0.0-68.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","2","0","55","56","","",""
"2650","key"," "," ","16.666360759493877","500","250","psychophysics","69","622571","0.0-69.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"31470","key"," "," ","16.666135593220332","500","250","psychophysics","70","654042","0.0-70.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"2064","key"," "," ","16.66572357723546","500","250","psychophysics","71","656113","0.0-71.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"7354","key"," "," ","16.70381405895688","500","250","psychophysics","72","663488","0.0-72.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","3","5","24","20","","",""
"8755","key"," "," ","16.66683206106856","500","250","psychophysics","73","672251","0.0-73.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","3","0","59","60","","",""
"5043","key"," "," ","16.66599339934023","500","250","psychophysics","74","677315","0.0-74.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","3","5","20","17","","",""
"8739","key"," "," ","16.666471374045635","500","250","psychophysics","75","686058","0.0-75.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","3","0","25","29","","",""
"15066","key"," "," ","16.66649833887043","500","250","psychophysics","76","701129","0.0-76.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","3","5","49","37","","",""
"4369","key"," "," ","16.66756106870256","500","250","psychophysics","77","705516","0.0-77.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","3","0","33","37","","",""
"8029","key"," "," ","16.666834024896243","500","250","psychophysics","78","713559","0.0-78.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","3","5","50","38","","",""
"6640","key"," "," ","16.66476381909548","500","250","psychophysics","79","720206","0.0-79.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","3","0","53","57","","",""
"6615","key"," "," ","16.665830808080795","500","250","psychophysics","80","726826","0.0-80.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","3","5","33","22","","",""
"8623","key"," "," ","16.665185686653682","500","250","psychophysics","81","735456","0.0-81.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","3","0","45","47","","",""
"7891","key"," "," ","16.66506765327706","500","250","psychophysics","82","743352","0.0-82.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","3","5","54","46","","",""
"15673","key"," "," ","16.66606176783816","500","250","psychophysics","83","759028","0.0-83.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","3","0","42","43","","",""
"10035","key"," "," ","16.66674750830562","500","250","psychophysics","84","769068","0.0-84.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","3","5","40","38","","",""
"11845","key"," "," ","16.665952045134038","500","250","psychophysics","85","780911","0.0-85.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","3","0","60","67","","",""
"6654","key"," "," ","16.7087175000002","500","250","psychophysics","86","787604","0.0-86.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","3","5","39","31","","",""
"8977","key"," "," ","16.666399628252872","500","250","psychophysics","87","796587","0.0-87.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","3","0","23","28","","",""
"6227","key"," "," ","16.666546916890322","500","250","psychophysics","88","802819","0.0-88.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","3","5","26","20","","",""
"5356","key"," "," ","16.66514953271003","500","250","psychophysics","89","808181","0.0-89.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","3","0","56","54","","",""
"16967","key"," "," ","16.666204523107204","500","250","psychophysics","90","825154","0.0-90.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","3","5","36","30","","",""
"5207","key"," "," ","16.665596153846053","500","250","psychophysics","91","830369","0.0-91.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","3","0","25","25","","",""
"3361","key"," "," ","16.66607462686593","500","250","psychophysics","92","833738","0.0-92.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","","",""
"38495","","","v","","","","html-keyboard-response","93","872236","0.0-93.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p> In this part of the experiment, we are going present digits 1, 2, 3, 4, 6, 7, 8, and 9.  Notice that 5 is missing.  Your job is to say whether the presented digit is less than or greater than 5.  For example, 3 is less than 5 and 7 is greater than 5.  If the digit is less than 5, press the v key; if it is greater than 5, press the n key. We are going to do 200 of these in total, but only 50 righ now. They go real fast.</p>  <br><br>  Ready? (press v or n)","",""
"2628","key","v","v","16.667050632911945","500","250","psychophysics","94","874873","0.0-94.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","95","875377","0.0-95.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2786","key","n","n","16.663363095238484","500","250","psychophysics","96","878181","0.0-96.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","97","878689","0.0-97.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3270","key","v","v","16.751198979591766","500","250","psychophysics","98","881966","0.0-98.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","99","882476","0.0-99.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2632","key","n","n","16.667303797468406","500","250","psychophysics","100","885113","0.0-100.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","101","885621","0.0-101.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3083","key","v","v","16.6659569892474","500","250","psychophysics","102","888713","0.0-102.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","103","889219","0.0-103.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"395","key","n","n","16.648919999999926","500","250","psychophysics","104","889628","0.0-104.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","105","890135","0.0-105.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2815","key","v","v","16.66562499999972","500","250","psychophysics","106","892959","0.0-106.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","107","893468","0.0-107.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3345","key","n","n","16.666194029850306","500","250","psychophysics","108","896817","0.0-108.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","109","897322","0.0-109.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"515","key","v","v","16.66053124999962","500","250","psychophysics","110","897848","0.0-110.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","111","898354","0.0-111.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2646","key","v","v","16.663534591194836","500","250","psychophysics","112","901007","0.0-112.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","113","901512","0.0-113.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2464","key","n","n","16.66641891891895","500","250","psychophysics","114","903987","0.0-114.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","115","904503","0.0-115.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2544","key","n","n","16.667444444444865","500","250","psychophysics","116","907051","0.0-116.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","117","907557","0.0-117.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2513","key","v","v","16.669633333333767","500","250","psychophysics","118","910074","0.0-118.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","119","910576","0.0-119.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2773","key","n","n","16.767584337349366","500","250","psychophysics","120","913352","0.0-120.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","121","913861","0.0-121.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2939","key","n","n","16.6685284090907","500","250","psychophysics","122","916804","0.0-122.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","123","917306","0.0-123.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2582","key","n","n","16.666839743589755","500","250","psychophysics","124","919896","0.0-124.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","125","920404","0.0-125.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2566","key","v","v","16.666285714285763","500","250","psychophysics","126","922974","0.0-126.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","127","923484","0.0-127.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3043","key","n","n","16.664797814207308","500","250","psychophysics","128","926535","0.0-128.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","129","927041","0.0-129.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2621","key","n","n","16.66926582278448","500","250","psychophysics","130","929674","0.0-130.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","131","930185","0.0-131.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2800","key","n","n","16.669184523809236","500","250","psychophysics","132","932992","0.0-132.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","133","933509","0.0-133.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2707","key","n","n","16.666018633539963","500","250","psychophysics","134","936219","0.0-134.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","135","936734","0.0-135.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2641","key","n","n","16.6676163522017","500","250","psychophysics","136","939384","0.0-136.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","137","939892","0.0-137.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2648","key","v","v","16.668698113207387","500","250","psychophysics","138","942562","0.0-138.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","139","943072","0.0-139.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2495","key","n","n","16.66860000000025","500","250","psychophysics","140","945570","0.0-140.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","141","946081","0.0-141.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2707","key","v","v","16.668110429447864","500","250","psychophysics","142","948796","0.0-142.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","143","949302","0.0-143.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2726","key","v","v","16.669176829268263","500","250","psychophysics","144","952036","0.0-144.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","145","952542","0.0-145.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2412","key","n","n","16.666220689654864","500","250","psychophysics","146","954968","0.0-146.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","147","955478","0.0-147.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2581","key","n","n","16.663574193548712","500","250","psychophysics","148","958069","0.0-148.0","60ff2c3d915d23318b73ae8d","6213cd2eae1cf3333e0b3403","4","","","","","1","8"
