"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"2688","key","n","n","16.656417177914015","500","250","psychophysics","154","395579","0.0-154.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","155","396084","0.0-155.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2600","key","n","n","16.656382165604885","500","250","psychophysics","156","398699","0.0-156.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","157","399204","0.0-157.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3078","key","v","v","16.65646486486516","500","250","psychophysics","158","402293","0.0-158.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","159","402796","0.0-159.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2648","key","n","n","16.656362499999886","500","250","psychophysics","160","405462","0.0-160.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","161","405966","0.0-161.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2516","key","n","n","16.767506666666595","500","250","psychophysics","162","408493","0.0-162.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","163","409000","0.0-163.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2676","key","v","v","16.65641614906844","500","250","psychophysics","164","411688","0.0-164.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","165","412193","0.0-165.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2591","key","n","n","16.656394904458622","500","250","psychophysics","166","414798","0.0-166.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","167","415303","0.0-167.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2479","key","v","v","16.656402684563783","500","250","psychophysics","168","417795","0.0-168.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","169","418301","0.0-169.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2600","key","n","n","16.65626114649679","500","250","psychophysics","170","420915","0.0-170.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","171","421419","0.0-171.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2446","key","v","v","16.656351351351052","500","250","psychophysics","172","423878","0.0-172.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","173","424383","0.0-173.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2540","key","v","v","16.656183006536","500","250","psychophysics","174","426937","0.0-174.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","175","427441","0.0-175.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2401","key","v","v","16.65618055555549","500","250","psychophysics","176","429854","0.0-176.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","177","430359","0.0-177.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2573","key","n","n","16.65616129032231","500","250","psychophysics","178","432944","0.0-178.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","179","433447","0.0-179.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2467","key","n","n","16.768844594594526","500","250","psychophysics","180","435931","0.0-180.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","181","436438","0.0-181.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2405","key","v","v","16.65619310344818","500","250","psychophysics","182","438858","0.0-182.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","183","439361","0.0-183.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2550","key","v","v","16.656307189542346","500","250","psychophysics","184","441925","0.0-184.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","185","442430","0.0-185.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2666","key","n","n","16.656387499999983","500","250","psychophysics","186","445111","0.0-186.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","187","445620","0.0-187.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3146","key","v","v","16.65648947368425","500","250","psychophysics","188","448782","0.0-188.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","189","449288","0.0-189.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2649","key","n","n","16.656437500000173","500","250","psychophysics","190","451953","0.0-190.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","191","452458","0.0-191.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2588","key","v","v","16.656365384615267","500","250","psychophysics","192","455060","0.0-192.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","193","455564","0.0-193.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"86020","","","v","","","","html-keyboard-response","194","541588","0.0-194.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2760","key","v","v","16.626568862275377","500","250","psychophysics","195","544362","0.0-195.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","196","544869","0.0-196.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2587","key","v","v","16.65645512820517","500","250","psychophysics","197","547470","0.0-197.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","198","547973","0.0-198.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2625","key","v","v","16.65629113924062","500","250","psychophysics","199","550655","0.0-199.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","200","551160","0.0-200.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2808","key","v","v","16.656396449704037","500","250","psychophysics","201","553986","0.0-201.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","202","554494","0.0-202.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2493","key","v","v","16.656226666666722","500","250","psychophysics","203","556998","0.0-203.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","204","557503","0.0-204.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2464","key","v","v","16.656209459459106","500","250","psychophysics","205","559979","0.0-205.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","206","560488","0.0-206.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3142","key","v","v","16.656592592592695","500","250","psychophysics","207","563644","0.0-207.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","208","564150","0.0-208.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3001","key","n","n","16.65644198895023","500","250","psychophysics","209","567170","0.0-209.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","210","567674","0.0-210.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2821","key","v","v","16.656529411764623","500","250","psychophysics","211","570508","0.0-211.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","212","571013","0.0-212.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3064","key","v","v","16.656499999999852","500","250","psychophysics","213","574089","0.0-213.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","214","574595","0.0-214.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3177","key","v","v","16.744257894736762","500","250","psychophysics","215","577785","0.0-215.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","216","578293","0.0-216.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2560","key","v","v","16.65640909090871","500","250","psychophysics","217","580861","0.0-217.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","218","581364","0.0-218.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3187","key","n","n","16.656541666666573","500","250","psychophysics","219","584565","0.0-219.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","220","585071","0.0-220.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2776","key","n","n","16.65637125748469","500","250","psychophysics","221","587860","0.0-221.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","222","588365","0.0-222.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2474","key","n","n","16.656342281879475","500","250","psychophysics","223","590853","0.0-223.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","224","591359","0.0-224.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2901","key","n","n","16.656468571428476","500","250","psychophysics","225","594276","0.0-225.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","226","594784","0.0-226.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2741","key","v","v","16.656454545454206","500","250","psychophysics","227","597539","0.0-227.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","228","598042","0.0-228.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2581","key","n","n","16.656303225806163","500","250","psychophysics","229","600634","0.0-229.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","230","601138","0.0-230.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2631","key","n","n","16.761645569620782","500","250","psychophysics","231","603785","0.0-231.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","232","604293","0.0-232.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3359","key","v","v","16.65656435643588","500","250","psychophysics","233","607668","0.0-233.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","234","608175","0.0-234.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2586","key","v","v","16.656230769230604","500","250","psychophysics","235","610774","0.0-235.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","236","611279","0.0-236.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3008","key","n","n","16.65646961325965","500","250","psychophysics","237","614303","0.0-237.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","238","614807","0.0-238.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2912","key","v","v","16.656354285714748","500","250","psychophysics","239","617727","0.0-239.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","240","618231","0.0-240.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2468","key","v","v","16.65628187919439","500","250","psychophysics","241","620707","0.0-241.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","242","621213","0.0-242.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2728","key","n","n","16.656359756097096","500","250","psychophysics","243","623955","0.0-243.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","244","624459","0.0-244.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2503","key","n","n","16.656158940397074","500","250","psychophysics","245","626977","0.0-245.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","246","627482","0.0-246.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2474","key","v","v","16.656261744966024","500","250","psychophysics","247","629966","0.0-247.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","248","630476","0.0-248.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3016","key","n","n","16.65646961325965","500","250","psychophysics","249","633505","0.0-249.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","250","634010","0.0-250.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2485","key","v","v","16.878413333333253","500","250","psychophysics","251","636547","0.0-251.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","252","637052","0.0-252.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2561","key","n","n","16.656322580645043","500","250","psychophysics","253","639625","0.0-253.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","254","640129","0.0-254.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2465","key","n","n","16.656351351351447","500","250","psychophysics","255","642606","0.0-255.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","256","643111","0.0-256.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2714","key","v","v","16.65628658536546","500","250","psychophysics","257","645839","0.0-257.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","258","646344","0.0-258.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2401","key","v","v","16.656213793103134","500","250","psychophysics","259","648759","0.0-259.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","260","649262","0.0-260.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2553","key","v","v","16.656285714286277","500","250","psychophysics","261","651826","0.0-261.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","262","652330","0.0-262.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2572","key","n","n","16.656322580645792","500","250","psychophysics","263","654917","0.0-263.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","264","655422","0.0-264.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2714","key","v","v","16.656331288343313","500","250","psychophysics","265","658152","0.0-265.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","266","658656","0.0-266.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3040","key","v","v","16.748486187845437","500","250","psychophysics","267","661703","0.0-267.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","268","662207","0.0-268.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2693","key","v","v","16.65635802469182","500","250","psychophysics","269","664921","0.0-269.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","270","665424","0.0-270.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2610","key","v","v","16.65619108280253","500","250","psychophysics","271","668047","0.0-271.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","272","668551","0.0-272.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2816","key","v","v","16.656482352940913","500","250","psychophysics","273","671379","0.0-273.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","274","671882","0.0-274.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3127","key","n","n","16.656518518518183","500","250","psychophysics","275","675023","0.0-275.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","276","675527","0.0-276.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2819","key","n","n","16.656417647058912","500","250","psychophysics","277","678359","0.0-277.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","278","678861","0.0-278.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2885","key","n","n","16.656454022988495","500","250","psychophysics","279","681755","0.0-279.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","280","682260","0.0-280.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2526","key","n","n","16.65628758169942","500","250","psychophysics","281","684805","0.0-281.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","282","685310","0.0-282.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2864","key","v","v","16.6564855491332","500","250","psychophysics","283","688185","0.0-283.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","284","688733","0.0-284.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2786","key","n","n","16.65629761904711","500","250","psychophysics","285","691534","0.0-285.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","286","692041","0.0-286.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2681","key","n","n","16.656462962962657","500","250","psychophysics","287","694739","0.0-287.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","288","695243","0.0-288.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2780","key","v","v","16.656377245508928","500","250","psychophysics","289","698036","0.0-289.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","290","698542","0.0-290.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2765","key","n","n","16.656361445783165","500","250","psychophysics","291","701319","0.0-291.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","292","701823","0.0-292.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2748","key","v","v","16.65635757575757","500","250","psychophysics","293","704583","0.0-293.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","294","705088","0.0-294.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"13416","","","v","","","","html-keyboard-response","295","718510","0.0-295.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p> Here, the tasks are going to switch.  For some trials, your job is to decide if the digit is less than or greater than 5.  For others, it is to decide if the digit is even or odd.  You will be told which type of trial the current one is.  But, pay attention, the type of trial changes too.  We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"3663","key","n","n","16.639434389140018","500","250","psychophysics","296","722184","0.0-296.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","297","722687","0.0-297.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3570","key","v","v","16.65667289719595","500","250","psychophysics","298","726268","0.0-298.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","299","726771","0.0-299.0","610aa1281c6c579dba2c4fef","620a604b9e2a2d73c813f556","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
