"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","145","527078","0.0-145.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","3943",""," ","key"," ","16.664683544303916","500","250","instPog2","174","160","160","1","","0","0"
"","psychophysics","146","527828","0.0-146.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","745",""," ","key"," ","16.662681818183046","500","250","inst","","","","","","",""
"","psychophysics","147","531527","0.0-147.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","3691",""," ","key"," ","16.663633484162634","500","250","pog","156","106","141","1","1","0","0"
"","psychophysics","148","534877","0.0-148.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","3344",""," ","key"," ","16.746628140703653","500","250","pog","211","141","196","1","1","0","0"
"","psychophysics","149","536530","0.0-149.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1644",""," ","key"," ","16.66492857142917","500","250","pog","208","216","174","1","1","0","0"
"","psychophysics","150","539228","0.0-150.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2686",""," ","key"," ","16.663180124224308","500","250","pog","210","162","187","1","1","0","0"
"","psychophysics","151","540292","0.0-151.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1049",""," ","key"," ","16.66396825396759","500","250","pog","153","153","125","1","1","0","0"
"","psychophysics","152","541167","0.0-152.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","869",""," ","key"," ","16.66617647058778","500","250","pog","214","214","195","1","1","0","0"
"","psychophysics","153","546210","0.0-153.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","5031",""," ","key"," ","16.71949833887049","500","250","pog","179","125","156","1","1","0","0"
"","psychophysics","154","548708","0.0-154.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2485",""," ","key"," ","16.66334228187912","500","250","pog","200","136","167","1","1","0","0"
"","psychophysics","155","555117","0.0-155.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","6400",""," ","key"," ","16.66316449086154","500","250","pog","176","210","147","1","1","0","0"
"","psychophysics","156","558352","0.0-156.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","3223",""," ","key"," ","16.66365284974074","500","250","pog","237","195","196","1","1","0","0"
"","psychophysics","157","561682","0.0-157.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","3317",""," ","key"," ","16.66398492462327","500","250","pog","234","198","195","1","1","0","0"
"","psychophysics","158","565642","0.0-158.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","3950",""," ","key"," ","16.734546610169502","500","250","pog","212","118","176","1","1","0","0"
"","psychophysics","159","569366","0.0-159.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","3711",""," ","key"," ","16.663927927927894","500","250","pog","212","106","188","1","1","0","0"
"","psychophysics","160","572361","0.0-160.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2985",""," ","key"," ","16.663050279329536","500","250","pog","200","126","174","1","1","0","0"
"","psychophysics","161","576274","0.0-161.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","3900",""," ","key"," ","16.664192307692193","500","250","pog","197","105","171","1","1","0","0"
"","psychophysics","162","577082","0.0-162.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","794",""," ","key"," ","16.66310638297805","500","250","inst","","","","","","",""
"","psychophysics","163","588034","0.0-163.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","10903",""," ","key"," ","16.714262595419765","500","250","instPz1","47","25","50","2","","",""
"","psychophysics","164","591001","0.0-164.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2960",""," ","key"," ","16.66411864406779","500","250","instPz2","29","20","35","2","","",""
"","psychophysics","165","596891","0.0-165.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","5870",""," ","key"," ","16.66291477272733","500","250","instPz3","58","30","100","2","","",""
"","psychophysics","166","601658","0.0-166.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","4763",""," ","key"," ","16.663385964912084","500","250","instPz4","67","30","100","2","","",""
"","psychophysics","167","602496","0.0-167.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","832",""," ","key"," ","16.665499999998136","500","250","inst","","","","","","",""
"","psychophysics","168","605069","0.0-168.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2564",""," ","key"," ","16.77380921052597","500","250","pz","17","20","20","2","1","",""
"","psychophysics","169","609202","0.0-169.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","4119",""," ","key"," ","16.66404048583012","500","250","pz","21","40","27","2","1","",""
"","psychophysics","170","611587","0.0-170.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2371",""," ","key"," ","16.664345070422122","500","250","pz","23","29","28","2","1","",""
"","psychophysics","171","615043","0.0-171.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","3441",""," ","key"," ","16.66359223300948","500","250","pz","25","52","28","2","1","",""
"","psychophysics","172","616427","0.0-172.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1369",""," ","key"," ","16.6634939759044","500","250","pz","22","21","36","2","1","",""
"","psychophysics","173","619208","0.0-173.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2774",""," ","key"," ","16.76402424242432","500","250","pz","33","38","47","2","1","",""
"","psychophysics","174","621399","0.0-174.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2182",""," ","key"," ","16.662676923077267","500","250","pz","40","30","53","2","1","",""
"","psychophysics","175","625262","0.0-175.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","3850",""," ","key"," ","16.664173160173156","500","250","pz","35","20","48","2","1","",""
"","psychophysics","176","628807","0.0-176.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","3531",""," ","key"," ","16.667273584905384","500","250","pz","25","34","30","2","1","",""
"","psychophysics","177","631159","0.0-177.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2343",""," ","key"," ","16.664114285714458","500","250","pz","38","32","59","2","1","",""
"","psychophysics","178","633778","0.0-178.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2612",""," ","key"," ","16.771245161290732","500","250","pz","34","26","53","2","1","",""
"","psychophysics","179","634877","0.0-179.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1084",""," ","key"," ","16.667615384615672","500","250","pz","39","39","59","2","1","",""
"","psychophysics","180","637590","0.0-180.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2701",""," ","key"," ","16.66338888888914","500","250","pz","29","36","40","2","1","",""
"","psychophysics","181","640659","0.0-181.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","3061",""," ","key"," ","16.663355191256674","500","250","pz","39","44","55","2","1","",""
"","psychophysics","182","643729","0.0-182.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","3054",""," ","key"," ","16.663229508196956","500","250","pz","21","25","26","2","1","",""
"","psychophysics","183","644482","0.0-183.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","752",""," ","key"," ","16.662177777779288","500","250","inst","","","","","","",""
"","psychophysics","184","650372","0.0-184.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","5887",""," ","key"," ","16.71176353276361","500","250","instBr3","-31","40","300","1","","0","0"
"","psychophysics","185","651120","0.0-185.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","743",""," ","key"," ","16.662318181818012","500","250","inst","","","","","","",""
"","psychophysics","186","652451","0.0-186.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1322",""," ","key"," ","16.66165384615455","500","250","br","-14","-14","239","1","1","-8","-3"
"","psychophysics","187","654319","0.0-187.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1859",""," ","key"," ","16.66480357142843","500","250","br","-9","10","248","1","1","-28","2"
"","psychophysics","188","656192","0.0-188.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1857",""," ","key"," ","16.664585585585325","500","250","br","-9","-1","243","1","1","19","-6"
"","psychophysics","189","657940","0.0-189.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1693",""," ","key"," ","16.82673786407748","500","250","br","-13","-22","269","1","1","-6","10"
"","psychophysics","190","660102","0.0-190.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2148",""," ","key"," ","16.662674418604542","500","250","br","-5","26","226","1","1","15","-17"
"","psychophysics","191","662408","0.0-191.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2303",""," ","key"," ","16.664364963503093","500","250","br","-11","27","296","1","1","24","14"
"","psychophysics","192","663883","0.0-192.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1461",""," ","key"," ","16.66321839080406","500","250","br","-13","-2","268","1","1","-15","2"
"","psychophysics","193","665663","0.0-193.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1770",""," ","key"," ","16.66442452830192","500","250","br","-18","-26","262","1","1","20","23"
"","psychophysics","194","667784","0.0-194.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2110",""," ","key"," ","16.796492063492124","500","250","br","-9","21","202","1","1","-2","15"
"","psychophysics","195","669873","0.0-195.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2081",""," ","key"," ","16.662935483871184","500","250","br","-11","20","269","1","1","19","-18"
"","psychophysics","196","672041","0.0-196.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2155",""," ","key"," ","16.662930232557546","500","250","br","-7","22","229","1","1","-10","-14"
"","psychophysics","197","674307","0.0-197.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2251",""," ","key"," ","16.66359259259318","500","250","br","-17","14","223","1","1","-4","18"
"","psychophysics","198","675170","0.0-198.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","848",""," ","key"," ","16.666215686275915","500","250","br","-17","-17","221","1","1","-23","-5"
"","psychophysics","199","675788","0.0-199.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","605",""," ","key"," ","17.143685714285155","500","250","br","-19","-19","224","1","1","-20","-22"
"","psychophysics","200","679116","0.0-200.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","3314",""," ","key"," ","16.663708542713465","500","250","br","-23","16","271","1","1","7","-7"
"","psychophysics","201","680322","0.0-201.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1200",""," ","key"," ","16.662690140844756","500","250","inst","","","","","","",""
"","psychophysics","202","687881","0.0-202.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","7545",""," ","key"," ","16.66371523178795","500","250","instZol1","0.10000000000000003","-1.3","","","","0","0"
"","psychophysics","203","694082","0.0-203.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","6181",""," ","key"," ","16.663398921832687","500","250","instZol2","6.38378239159465e-16","2","","1","","0","0"
"","psychophysics","204","694652","0.0-204.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","564",""," ","key"," ","16.662666666663647","500","250","inst","","","","","","",""
"","psychophysics","205","696763","0.0-205.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2092",""," ","key"," ","16.665349206349457","500","250","zol","1.16","-0.06","","1","1","22","11"
"","psychophysics","206","699228","0.0-206.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2446",""," ","key"," ","16.664414965986357","500","250","zol","1.5300000000000005","-0.53","","1","1","-2","2"
"","psychophysics","207","701303","0.0-207.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2057",""," ","key"," ","16.66253658536655","500","250","zol","0.7399999999999999","0.56","","1","1","1","27"
"","psychophysics","208","703183","0.0-208.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1855",""," ","key"," ","16.66333035714238","500","250","zol","0.96","0.44","","1","1","-23","3"
"","psychophysics","209","704912","0.0-209.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1711",""," ","key"," ","16.663669902912694","500","250","zol","1.7300000000000006","-0.43","","1","1","18","-25"
"","psychophysics","210","706843","0.0-210.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1914",""," ","key"," ","16.809192982456327","500","250","zol","1.3","0.6","","1","1","23","21"
"","psychophysics","211","708419","0.0-211.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1555",""," ","key"," ","16.663451612903234","500","250","zol","0.9999999999999999","0.3","","1","1","24","-16"
"","psychophysics","212","710060","0.0-212.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1624",""," ","key"," ","16.66483673469368","500","250","zol","1.5300000000000005","-0.43","","1","1","-26","-5"
"","psychophysics","213","711816","0.0-213.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1738",""," ","key"," ","16.664461538460902","500","250","zol","1.2200000000000002","0.08","","1","1","-8","8"
"","psychophysics","214","713509","0.0-214.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1676",""," ","key"," ","16.664415841584443","500","250","zol","1.5600000000000003","0.04","","1","1","12","-11"
"","psychophysics","215","715267","0.0-215.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1742",""," ","key"," ","16.825611650486007","500","250","zol","2.330000000000001","-0.63","","1","1","6","21"
"","psychophysics","216","717327","0.0-216.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","2043",""," ","key"," ","16.66399186991848","500","250","zol","1.7400000000000004","-0.24","","1","1","16","30"
"","psychophysics","217","719074","0.0-217.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1728",""," ","key"," ","16.664394230769876","500","250","zol","1.1300000000000001","0.57","","1","1","25","22"
"","psychophysics","218","720688","0.0-218.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1596",""," ","key"," ","16.664968421052848","500","250","zol","1.9300000000000008","-0.73","","1","1","-10","-27"
"","psychophysics","219","722467","0.0-219.0","60fde5e29e585481874a9d16","64e50e6667bff343fec22505","","","","","1759",""," ","key"," ","16.66329245283027","500","250","zol","1.8000000000000005","-0.2","","1","1","-18","-10"
