"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","19","136784","0.0-19.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","6999",""," ","key"," ","16.666515513126466","500","250","instBr3","25","2","","0","0","40","300"
"","psychophysics","20","139728","0.0-20.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","2942",""," ","key"," ","16.666642045454534","500","250","inst","","","","","","",""
"","psychophysics","21","146783","0.0-21.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","7054",""," ","key"," ","16.666578199052136","500","250","br","21","2","0","-12","-13","-18","276"
"","psychophysics","22","154784","0.0-22.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","null","","null","key","null","16.66655323590816","500","250","br","22","2","0","-8","-3","-26","276"
"","psychophysics","23","158568","0.0-23.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3781",""," ","key"," ","16.666475770925018","500","250","br","23","2","0","-1","19","0","297"
"","psychophysics","24","164263","0.0-24.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","5694",""," ","key"," ","16.666552941176462","500","250","br","16","2","0","10","-21","28","248"
"","psychophysics","25","169200","0.0-25.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4935",""," ","key"," ","16.666552542372887","500","250","br","19","2","0","-20","30","6","243"
"","psychophysics","26","177201","0.0-26.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","null","","null","key","null","16.666491666666662","500","250","br","13","2","0","-30","-25","-22","259"
"","psychophysics","27","183535","0.0-27.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","6333",""," ","key"," ","16.666503957783593","500","250","br","20","2","0","-30","-26","-3","244"
"","psychophysics","28","188632","0.0-28.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","5095",""," ","key"," ","16.666523026315765","500","250","br","17","2","0","29","4","-23","219"
"","psychophysics","29","195048","0.0-29.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","6415",""," ","key"," ","16.666468749999996","500","250","br","12","2","0","-3","-16","-24","255"
"","psychophysics","30","202368","0.0-30.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","7319",""," ","key"," ","16.66646697038724","500","250","br","15","2","0","-1","6","14","233"
"","psychophysics","31","208832","0.0-31.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","6462",""," ","key"," ","16.666435233160637","500","250","br","18","2","0","6","-22","-8","279"
"","psychophysics","32","216296","0.0-32.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","7463",""," ","key"," ","16.666498881431743","500","250","br","12","2","0","28","24","10","278"
"","psychophysics","33","224216","0.0-33.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","7919",""," ","key"," ","16.666449367088603","500","250","br","12","2","0","23","12","3","260"
"","psychophysics","34","229944","0.0-34.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","5727",""," ","key"," ","16.666603498542244","500","250","br","10","2","0","21","-3","4","288"
"","psychophysics","35","234440","0.0-35.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4495",""," ","key"," ","16.666561338289938","500","250","br","9","2","0","25","10","-4","223"
"","psychophysics","36","235648","0.0-36.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","1207",""," ","key"," ","16.66621126760573","500","250","inst","","","","","","",""
"","psychophysics","37","239304","0.0-37.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3655",""," ","key"," ","16.666164383561576","500","250","instEB0","39","2","","0","0","40","40"
"","psychophysics","38","246656","0.0-38.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","7352",""," ","key"," ","16.666425000000032","500","250","instEB1","40","2","","0","0","30","40"
"","psychophysics","39","251472","0.0-39.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4815",""," ","key"," ","16.666409722222244","500","250","instEB2","30","2","","0","0","40","30"
"","psychophysics","40","258712","0.0-40.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","7238",""," ","key"," ","16.666491916859158","500","250","instEB3","33","2","","0","0","45","27"
"","psychophysics","41","265120","0.0-41.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","6407",""," ","key"," ","16.666403645833345","500","250","instEB4","43","2","","0","0","30","40"
"","psychophysics","42","266360","0.0-42.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","1240",""," ","key"," ","16.66658904109619","500","250","inst","","","","","","",""
"","psychophysics","43","270432","0.0-43.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4071",""," ","key"," ","16.666465020576137","500","250","eb","41","2","","0","0","31","39"
"","psychophysics","44","275368","0.0-44.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4935",""," ","key"," ","16.666466216216133","500","250","eb","28","2","","0","0","29","26"
"","psychophysics","45","279201","0.0-45.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3831",""," ","key"," ","16.666362445414887","500","250","eb","51","2","","0","0","48","51"
"","psychophysics","46","284232","0.0-46.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","5030",""," ","key"," ","16.666506666666635","500","250","eb","37","2","","0","0","36","36"
"","psychophysics","47","289768","0.0-47.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","5535",""," ","key"," ","16.66649096385549","500","250","eb","54","2","","0","0","47","53"
"","psychophysics","48","293904","0.0-48.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4134",""," ","key"," ","16.666514170040546","500","250","eb","37","2","","0","0","53","31"
"","psychophysics","49","296976","0.0-49.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3071",""," ","key"," ","16.666344262295038","500","250","eb","32","2","","0","0","35","24"
"","psychophysics","50","300032","0.0-50.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3055",""," ","key"," ","16.66640109890128","500","250","eb","46","2","","0","0","49","39"
"","psychophysics","51","304392","0.0-51.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4358",""," ","key"," ","16.666547892720462","500","250","eb","52","2","","0","0","24","46"
"","psychophysics","52","308520","0.0-52.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4127",""," ","key"," ","16.666404858299416","500","250","eb","29","2","","0","0","43","25"
"","psychophysics","53","315376","0.0-53.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","6854",""," ","key"," ","16.666436585365858","500","250","eb","54","2","","0","0","53","47"
"","psychophysics","54","319376","0.0-54.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3999",""," ","key"," ","16.666401673640244","500","250","eb","44","2","","0","0","39","41"
"","psychophysics","55","324312","0.0-55.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4934",""," ","key"," ","16.66641694915252","500","250","eb","40","2","","0","0","25","38"
"","psychophysics","56","327344","0.0-56.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3031",""," ","key"," ","16.66640883977898","500","250","eb","43","2","","0","0","34","38"
"","psychophysics","57","330904","0.0-57.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3559",""," ","key"," ","16.666234741784017","500","250","eb","38","2","","0","0","34","32"
"","psychophysics","58","332112","0.0-58.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","1207",""," ","key"," ","16.666380281690476","500","250","inst","","","","","","",""
"","psychophysics","59","341448","0.0-59.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","9335",""," ","key"," ","16.666513416815754","500","250","instPog0","340","2","","0","0","370","340"
"","psychophysics","60","350504","0.0-60.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","9055",""," ","key"," ","16.66648066298349","500","250","instPog1","340","2","","0","0","370","340"
"","psychophysics","61","356880","0.0-61.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","6375",""," ","key"," ","16.666430446194312","500","250","instPog2","328","2","","0","0","340","340"
"","psychophysics","62","358048","0.0-62.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","1167",""," ","key"," ","16.6663913043474","500","250","inst","","","","","","",""
"","psychophysics","63","362944","0.0-63.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4895",""," ","key"," ","16.66648805460737","500","250","pog","362","2","0","0","0","394","372"
"","psychophysics","64","366184","0.0-64.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3239",""," ","key"," ","16.666469072165164","500","250","pog","350","2","0","0","0","350","358"
"","psychophysics","65","369696","0.0-65.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3511",""," ","key"," ","16.666349282296615","500","250","pog","291","2","0","0","0","291","309"
"","psychophysics","66","372400","0.0-66.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","2704",""," ","key"," ","16.66638271604955","500","250","pog","352","2","0","0","0","352","359"
"","psychophysics","67","380403","0.0-67.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","null","","null","key","null","16.66652400835076","500","250","pog","331","2","0","0","0","289","350"
"","psychophysics","68","382112","0.0-68.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","1708",""," ","key"," ","16.666495049504867","500","250","pog","286","2","0","0","0","286","310"
"","psychophysics","69","390113","0.0-69.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","null","","null","key","null","16.666511482254737","500","250","pog","359","2","0","0","0","325","379"
"","psychophysics","70","393127","0.0-70.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3014",""," ","key"," ","16.66644444444456","500","250","pog","308","2","0","0","0","310","308"
"","psychophysics","71","398224","0.0-71.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","5095",""," ","key"," ","16.666527868852356","500","250","pog","288","2","0","0","0","372","303"
"","psychophysics","72","403727","0.0-72.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","5503",""," ","key"," ","16.666465045592684","500","250","pog","287","2","0","0","0","371","300"
"","psychophysics","73","408087","0.0-73.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4359",""," ","key"," ","16.666513409961766","500","250","pog","289","2","0","0","0","359","303"
"","psychophysics","74","412735","0.0-74.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4647",""," ","key"," ","16.666456834532248","500","250","pog","326","2","0","0","0","298","346"
"","psychophysics","75","417583","0.0-75.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4847",""," ","key"," ","16.666396551724155","500","250","pog","320","2","0","0","0","350","329"
"","psychophysics","76","423119","0.0-76.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","5535",""," ","key"," ","16.666489425981897","500","250","pog","304","2","0","0","0","346","311"
"","psychophysics","77","429447","0.0-77.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","6327",""," ","key"," ","16.66633068783059","500","250","pog","298","2","0","0","0","354","314"
"","psychophysics","78","430551","0.0-78.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","1103",""," ","key"," ","16.665969696969224","500","250","inst","","","","","","",""
"","psychophysics","79","432231","0.0-79.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","1679",""," ","key"," ","16.66643434343448","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","80","435239","0.0-80.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3006",""," ","key"," ","16.666483333333357","500","250","instPz0","50","1","","","","50","50"
"","psychophysics","81","442119","0.0-81.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","6879",""," ","key"," ","16.66644660194175","500","250","instPz1","52","1","","","","25","50"
"","psychophysics","82","445663","0.0-82.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3543",""," ","key"," ","16.666440758293867","500","250","instPz2","19","1","","","","35","20"
"","psychophysics","83","457016","0.0-83.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","11348",""," ","key"," ","16.66667400881058","500","250","instPz3","36","1","","","","100","30"
"","psychophysics","84","464879","0.0-84.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","7863",""," ","key"," ","16.66650638297879","500","250","instPz4","32","1","","","","100","30"
"","psychophysics","85","467815","0.0-85.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","2935",""," ","key"," ","16.667051136363707","500","250","inst","","","","","","",""
"","psychophysics","86","471983","0.0-86.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4167",""," ","key"," ","16.666449799196773","500","250","pz","59","1","0","","","56","45"
"","psychophysics","87","476663","0.0-87.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4679",""," ","key"," ","16.666383512544705","500","250","pz","64","1","0","","","53","60"
"","psychophysics","88","481399","0.0-88.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4735",""," ","key"," ","16.666732394366246","500","250","pz","40","1","0","","","35","37"
"","psychophysics","89","484623","0.0-89.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3223",""," ","key"," ","16.666380208333067","500","250","pz","60","1","0","","","52","48"
"","psychophysics","90","489520","0.0-90.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4895",""," ","key"," ","16.666433447099024","500","250","pz","67","1","0","","","35","55"
"","psychophysics","91","493007","0.0-91.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3486",""," ","key"," ","16.66637499999986","500","250","pz","39","1","0","","","28","32"
"","psychophysics","92","495703","0.0-92.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","2695",""," ","key"," ","16.666546583851012","500","250","pz","32","1","0","","","25","28"
"","psychophysics","93","500800","0.0-93.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","5095",""," ","key"," ","16.666514754098205","500","250","pz","26","1","0","","","23","23"
"","psychophysics","94","503567","0.0-94.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","2767",""," ","key"," ","16.666490909091028","500","250","pz","39","1","0","","","30","36"
"","psychophysics","95","506033","0.0-95.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","2463",""," ","key"," ","16.666571428571658","500","250","pz","43","1","0","","","33","33"
"","psychophysics","96","510000","0.0-96.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3966",""," ","key"," ","16.666400843881757","500","250","pz","57","1","0","","","27","48"
"","psychophysics","97","513360","0.0-97.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3359",""," ","key"," ","16.666345000000145","500","250","pz","58","1","0","","","40","47"
"","psychophysics","98","518200","0.0-98.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4839",""," ","key"," ","16.666451724137957","500","250","pz","67","1","0","","","57","53"
"","psychophysics","99","522512","0.0-99.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4311",""," ","key"," ","16.666408560311254","500","250","pz","69","1","0","","","42","52"
"","psychophysics","100","526192","0.0-100.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3679",""," ","key"," ","16.666472727272513","500","250","pz","66","1","0","","","40","53"
"","psychophysics","101","526968","0.0-101.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","775",""," ","key"," ","16.666499999999676","500","250","inst","","","","","","",""
"","psychophysics","102","529496","0.0-102.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","2527",""," ","key"," ","16.66629999999966","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","103","539352","0.0-103.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","9855",""," ","key"," ","16.666536379018726","500","250","instZol1","0.30000000000000004","","","0","0","-1.3",""
"","psychophysics","104","568688","0.0-104.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","29335",""," ","key"," ","16.666508243320088","500","250","instZol2","0.9","1","","0","0","2",""
"","psychophysics","105","570424","0.0-105.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","1735",""," ","key"," ","16.66645631067979","500","250","inst","","","","","","",""
"","psychophysics","106","576928","0.0-106.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","6503",""," ","key"," ","16.66648071979419","500","250","zol","0.7899999999999999","1","0","8","-2","-0.39",""
"","psychophysics","107","582856","0.0-107.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","5926",""," ","key"," ","16.666538028169136","500","250","zol","1.02","1","0","5","-18","0.58",""
"","psychophysics","108","586632","0.0-108.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3774",""," ","key"," ","16.666265486725667","500","250","zol","1.05","1","0","6","-14","-0.75",""
"","psychophysics","109","592048","0.0-109.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","5415",""," ","key"," ","16.666558641975566","500","250","zol","0.33000000000000007","1","0","0","-5","0.37",""
"","psychophysics","110","596160","0.0-110.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4110",""," ","key"," ","16.666530612245086","500","250","zol","0.8799999999999999","1","0","-24","28","-0.38",""
"","psychophysics","111","603360","0.0-111.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","7199",""," ","key"," ","16.666568445475566","500","250","zol","0.9999999999999999","1","0","-27","22","-0.3",""
"","psychophysics","112","606976","0.0-112.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3614",""," ","key"," ","16.66649999999963","500","250","zol","0.94","1","0","-3","-22","-0.44",""
"","psychophysics","113","614928","0.0-113.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","7950",""," ","key"," ","16.666439075630446","500","250","zol","1.2100000000000002","1","0","-30","-7","-0.71",""
"","psychophysics","114","620040","0.0-114.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","5110",""," ","key"," ","16.66636274509806","500","250","zol","1.2400000000000002","1","0","26","19","-0.54",""
"","psychophysics","115","622784","0.0-115.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","2742",""," ","key"," ","16.666432926828815","500","250","zol","1.05","1","0","20","-6","-0.65",""
"","psychophysics","116","626056","0.0-116.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3270",""," ","key"," ","16.666353846153914","500","250","zol","1.0999999999999999","1","0","-19","28","0.1",""
"","psychophysics","117","628888","0.0-117.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","2831",""," ","key"," ","16.66634319526675","500","250","zol","0.9400000000000001","1","0","-28","8","-0.44",""
"","psychophysics","118","633288","0.0-118.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4398",""," ","key"," ","16.66644106463869","500","250","zol","0.9699999999999999","1","0","-27","19","-0.07",""
"","psychophysics","119","637496","0.0-119.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4206",""," ","key"," ","16.666378486056004","500","250","zol","0.83","1","0","-24","-6","0.27",""
"","psychophysics","120","640472","0.0-120.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","2973",""," ","key"," ","16.666353932584457","500","250","zol","0.65","1","0","-20","-28","0.35",""
"","psychophysics","121","686424","0.0-121.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","45952",""," ","key"," ","16.666497460087072","500","250","inst","","","","","","",""
"","psychophysics","122","696224","0.0-122.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","9799",""," ","key"," ","16.66647700170369","500","250","instBr3","-22","1","","0","0","40","300"
"","psychophysics","123","697689","0.0-123.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","1464",""," ","key"," ","16.666574712643325","500","250","inst","","","","","","",""
"","psychophysics","124","701232","0.0-124.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3542",""," ","key"," ","16.666419811320562","500","250","br","-22","1","1","-24","-17","7","282"
"","psychophysics","125","705344","0.0-125.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4111",""," ","key"," ","16.666367346938813","500","250","br","-10","1","1","-26","18","22","239"
"","psychophysics","126","710959","0.0-126.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","5615",""," ","key"," ","16.66651190476183","500","250","br","-13","1","1","26","-4","-17","206"
"","psychophysics","127","717968","0.0-127.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","7008",""," ","key"," ","16.666435714285832","500","250","br","-15","1","1","19","12","-16","247"
"","psychophysics","128","724952","0.0-128.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","6983",""," ","key"," ","16.66647129186594","500","250","br","-20","1","1","23","25","14","266"
"","psychophysics","129","732953","0.0-129.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","null","","null","key","null","16.666490605427875","500","250","br","-16","1","1","28","-5","-4","234"
"","psychophysics","130","738072","0.0-130.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","5118",""," ","key"," ","16.666467320261482","500","250","br","-21","1","1","-19","-8","-3","282"
"","psychophysics","131","741904","0.0-131.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3831",""," ","key"," ","16.66651528384272","500","250","br","-15","1","1","11","-15","1","297"
"","psychophysics","132","749392","0.0-132.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","7488",""," ","key"," ","16.666475446428585","500","250","br","-14","1","1","-30","25","27","281"
"","psychophysics","133","754360","0.0-133.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","4967",""," ","key"," ","16.666599326599265","500","250","br","-17","1","1","3","23","29","231"
"","psychophysics","134","759632","0.0-134.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","5271",""," ","key"," ","16.66656329113949","500","250","br","-18","1","1","16","19","19","284"
"","psychophysics","135","764720","0.0-135.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","5087",""," ","key"," ","16.666463815789413","500","250","br","-13","1","1","-6","26","-10","284"
"","psychophysics","136","768328","0.0-136.0","5de8bc74553cee8280a7dd84","64e50de18f8d7fd530ba8710","","","","","3607",""," ","key"," ","16.66636744186033","500","250","br","-8","1","1","-11","8","-7","226"
