"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","140","662422","0.0-140.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","3606",""," ","key"," ","16.664407407407353","500","250","eb","39","27","36","2","","0","0"
"","psychophysics","141","664493","0.0-141.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2065",""," ","key"," ","16.665097560974907","500","250","eb","45","28","34","2","","0","0"
"","psychophysics","142","665316","0.0-142.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","816",""," ","key"," ","16.678937500000757","500","250","inst","","","","","","",""
"","psychophysics","143","671077","0.0-143.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","5747",""," ","key"," ","16.665431884058037","500","250","instZol1","0.4","-1.3","","","","0","0"
"","psychophysics","144","679833","0.0-144.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","8734",""," ","key"," ","16.66515076335876","500","250","instZol2","0.20000000000000065","2","","1","","0","0"
"","psychophysics","145","680713","0.0-145.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","868",""," ","key"," ","16.66630769230631","500","250","inst","","","","","","",""
"","psychophysics","146","688727","0.0-146.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","null","","null","key","null","16.665235416666594","500","250","zol","1.29","0.61","","1","1","-10","-26"
"","psychophysics","147","692838","0.0-147.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","4094",""," ","key"," ","16.664763265305996","500","250","zol","1.6300000000000006","0.07","","1","1","2","11"
"","psychophysics","148","695411","0.0-148.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2554",""," ","key"," ","16.66561038961087","500","250","zol","1.2200000000000002","-0.22","","1","1","17","3"
"","psychophysics","149","698007","0.0-149.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2578",""," ","key"," ","16.664896774193604","500","250","zol","1.5000000000000002","-0.4","","1","1","14","-8"
"","psychophysics","150","702562","0.0-150.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","4533",""," ","key"," ","16.665658088235325","500","250","zol","1.0499999999999998","-0.35","","1","1","-27","-10"
"","psychophysics","151","706046","0.0-151.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","3464",""," ","key"," ","16.665149038461657","500","250","zol","1.3800000000000003","-0.68","","1","1","6","-27"
"","psychophysics","152","710401","0.0-152.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","4336",""," ","key"," ","16.665419230769533","500","250","zol","1.2900000000000003","0.41","","1","1","-17","-11"
"","psychophysics","153","714124","0.0-153.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","3707",""," ","key"," ","16.664959641255443","500","250","zol","0.8599999999999999","0.34","","1","1","-9","14"
"","psychophysics","154","716825","0.0-154.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2678",""," ","key"," ","16.665801242236135","500","250","zol","1.27","-0.17","","1","1","-16","0"
"","psychophysics","155","719807","0.0-155.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2964",""," ","key"," ","16.66526966292105","500","250","zol","1.0699999999999998","0.13","","1","1","25","-25"
"","psychophysics","156","722587","0.0-156.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2762",""," ","key"," ","16.66540963855412","500","250","zol","1.6700000000000004","-0.57","","1","1","25","-4"
"","psychophysics","157","724955","0.0-157.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2352",""," ","key"," ","16.666971631206124","500","250","zol","1.6900000000000004","-0.69","","1","1","2","-14"
"","psychophysics","158","727644","0.0-158.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2652",""," ","key"," ","16.665356250000332","500","250","zol","1.5300000000000005","0.37","","1","1","-17","11"
"","psychophysics","159","729921","0.0-159.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2259",""," ","key"," ","16.661514705881608","500","250","zol","1.17","0.33","","1","1","-30","17"
"","psychophysics","160","732254","0.0-160.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2316",""," ","key"," ","16.665107913669566","500","250","zol","1.3800000000000001","0.22","","1","1","5","12"
"","psychophysics","161","733509","0.0-161.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","1250",""," ","key"," ","16.663418918920403","500","250","inst","","","","","","",""
"","psychophysics","162","739204","0.0-162.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","5684",""," ","key"," ","16.664991202346005","500","250","instPog0","160","190","160","1","","0","0"
"","psychophysics","163","750171","0.0-163.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","10960",""," ","key"," ","16.66461491628615","500","250","instPog1","172","190","160","1","","0","0"
"","psychophysics","164","754450","0.0-164.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","4278",""," ","key"," ","16.66556249999985","500","250","instPog2","182","160","160","1","","0","0"
"","psychophysics","165","755224","0.0-165.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","768",""," ","key"," ","16.661133333334387","500","250","inst","","","","","","",""
"","psychophysics","166","759723","0.0-166.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","4486",""," ","key"," ","16.665386617100594","500","250","pog","166","152","141","1","1","0","0"
"","psychophysics","167","763582","0.0-167.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","3847",""," ","key"," ","16.665108225108284","500","250","pog","166","102","140","1","1","0","0"
"","psychophysics","168","766559","0.0-168.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2971",""," ","key"," ","16.665734463276625","500","250","pog","125","113","121","1","1","0","0"
"","psychophysics","169","769099","0.0-169.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2529",""," ","key"," ","16.66548026315822","500","250","pog","165","175","139","1","1","0","0"
"","psychophysics","170","771760","0.0-170.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2653",""," ","key"," ","16.66560126582302","500","250","pog","161","171","141","1","1","0","0"
"","psychophysics","171","775704","0.0-171.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","3916",""," ","key"," ","16.66434322033912","500","250","pog","229","111","199","1","1","0","0"
"","psychophysics","172","780801","0.0-172.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","5095",""," ","key"," ","16.66499016393457","500","250","pog","210","164","177","1","1","0","0"
"","psychophysics","173","783565","0.0-173.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2762",""," ","key"," ","16.66626060606037","500","250","pog","205","201","189","1","1","0","0"
"","psychophysics","174","787585","0.0-174.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","4016",""," ","key"," ","16.66521249999981","500","250","pog","214","138","197","1","1","0","0"
"","psychophysics","175","791697","0.0-175.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","4072",""," ","key"," ","16.733538775509984","500","250","pog","208","214","192","1","1","0","0"
"","psychophysics","176","794884","0.0-176.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","3182",""," ","key"," ","16.666026315789082","500","250","pog","170","216","126","1","1","0","0"
"","psychophysics","177","799176","0.0-177.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","4284",""," ","key"," ","16.66515625000011","500","250","pog","197","179","174","1","1","0","0"
"","psychophysics","178","805730","0.0-178.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","6543",""," ","key"," ","16.664407124681844","500","250","pog","224","108","199","1","1","0","0"
"","psychophysics","179","809574","0.0-179.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","3836",""," ","key"," ","16.664873362445135","500","250","pog","180","166","156","1","1","0","0"
"","psychophysics","180","812270","0.0-180.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2686",""," ","key"," ","16.666037267080497","500","250","pog","172","148","156","1","1","0","0"
"","psychophysics","181","813081","0.0-181.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","796",""," ","key"," ","16.66693750000074","500","250","inst","","","","","","",""
"","psychophysics","182","820565","0.0-182.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","7477",""," ","key"," ","16.665133928571386","500","250","instPz1","47","25","50","1","","",""
"","psychophysics","183","824316","0.0-183.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","3735",""," ","key"," ","16.665321428571456","500","250","instPz2","19","35","20","1","","",""
"","psychophysics","184","826546","0.0-184.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2214",""," ","key"," ","16.6655563909781","500","250","instPz3","100","100","30","1","","",""
"","psychophysics","185","834607","0.0-185.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","8056",""," ","key"," ","16.66472199170114","500","250","instPz4","34","100","30","1","","",""
"","psychophysics","186","835422","0.0-186.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","801",""," ","key"," ","16.668145833333256","500","250","inst","","","","","","",""
"","psychophysics","187","839650","0.0-187.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","4213",""," ","key"," ","16.66490513834","500","250","pz","60","59","50","1","1","",""
"","psychophysics","188","841398","0.0-188.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","1733",""," ","key"," ","16.66477884615373","500","250","pz","50","51","55","1","1","",""
"","psychophysics","189","847992","0.0-189.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","6590",""," ","key"," ","16.66555443037997","500","250","pz","31","48","25","1","1","",""
"","psychophysics","190","850612","0.0-190.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2613",""," ","key"," ","16.665243589743906","500","250","pz","57","34","44","1","1","",""
"","psychophysics","191","853158","0.0-191.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2529",""," ","key"," ","16.66578289473699","500","250","pz","58","51","50","1","1","",""
"","psychophysics","192","856516","0.0-192.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","3329",""," ","key"," ","16.66521000000008","500","250","pz","44","33","30","1","1","",""
"","psychophysics","193","858692","0.0-193.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2163",""," ","key"," ","16.66499999999964","500","250","pz","46","41","34","1","1","",""
"","psychophysics","194","861327","0.0-194.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2630",""," ","key"," ","16.66402547770687","500","250","pz","35","27","29","1","1","",""
"","psychophysics","195","863714","0.0-195.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2383",""," ","key"," ","16.665690140845417","500","250","pz","74","39","57","1","1","",""
"","psychophysics","196","867591","0.0-196.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","3864",""," ","key"," ","16.66679310344826","500","250","pz","46","52","29","1","1","",""
"","psychophysics","197","870224","0.0-197.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2627",""," ","key"," ","16.663929936305507","500","250","pz","24","22","21","1","1","",""
"","psychophysics","198","874139","0.0-198.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","3912",""," ","key"," ","16.665303418803344","500","250","pz","70","25","59","1","1","",""
"","psychophysics","199","876799","0.0-199.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2652",""," ","key"," ","16.665563291139147","500","250","pz","62","44","43","1","1","",""
"","psychophysics","200","880408","0.0-200.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","3576",""," ","key"," ","16.665222222222603","500","250","pz","80","37","55","1","1","",""
"","psychophysics","201","883126","0.0-201.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2712",""," ","key"," ","16.66446296296321","500","250","pz","63","29","52","1","1","",""
"","psychophysics","202","884422","0.0-202.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","1294",""," ","key"," ","16.66736363636348","500","250","inst","","","","","","",""
"","psychophysics","203","890927","0.0-203.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","6498",""," ","key"," ","16.66505912596397","500","250","instBr3","40","40","300","2","","0","0"
"","psychophysics","204","892022","0.0-204.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","1089",""," ","key"," ","16.66567692307648","500","250","inst","","","","","","",""
"","psychophysics","205","899358","0.0-205.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","7303",""," ","key"," ","16.665006833712905","500","250","br","9","-8","266","2","1","0","6"
"","psychophysics","206","901638","0.0-206.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2266",""," ","key"," ","16.665191176469843","500","250","br","21","-8","296","2","1","-21","-10"
"","psychophysics","207","904029","0.0-207.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2389",""," ","key"," ","16.66564084507007","500","250","br","18","-16","295","2","1","-19","-6"
"","psychophysics","208","906786","0.0-208.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2741",""," ","key"," ","16.665775757575773","500","250","br","16","-30","238","2","1","-19","15"
"","psychophysics","209","908439","0.0-209.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","1646",""," ","key"," ","16.662959183673184","500","250","br","23","11","250","2","1","14","-29"
"","psychophysics","210","910905","0.0-210.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2459",""," ","key"," ","16.664768707483127","500","250","br","23","27","287","2","1","-22","8"
"","psychophysics","211","913785","0.0-211.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2861",""," ","key"," ","16.66576608187146","500","250","br","22","27","251","2","1","9","22"
"","psychophysics","212","916043","0.0-212.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2246",""," ","key"," ","16.66591111111058","500","250","br","13","-8","277","2","1","-9","16"
"","psychophysics","213","918581","0.0-213.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2523",""," ","key"," ","16.665251655629003","500","250","br","10","22","288","2","1","22","-2"
"","psychophysics","214","921123","0.0-214.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2531",""," ","key"," ","16.667250000000134","500","250","br","25","-16","270","2","1","-26","-4"
"","psychophysics","215","923952","0.0-215.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2815",""," ","key"," ","16.665076923077187","500","250","br","21","4","201","2","1","-14","-7"
"","psychophysics","216","925854","0.0-216.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","1894",""," ","key"," ","16.665787610619955","500","250","br","21","18","288","2","1","25","-5"
"","psychophysics","217","928297","0.0-217.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","2427",""," ","key"," ","16.665337931033996","500","250","br","14","-20","242","2","1","18","27"
"","psychophysics","218","929834","0.0-218.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","1527",""," ","key"," ","16.666250000000456","500","250","br","28","15","210","2","1","21","23"
"","psychophysics","219","931692","0.0-219.0","60871d664054c52f5b2741ae","64de83b9b22d101f248c6b4d","","","","","1851",""," ","key"," ","16.665654545454096","500","250","br","13","14","249","2","1","0","28"
