"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","143","432441","0.0-143.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","4058",""," ","key"," ","6.945001715265843","500","250","instPog0","160","1","","0","0","190","160"
"","psychophysics","144","434280","0.0-144.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1838",""," ","key"," ","6.94434469696981","500","250","instPog1","180","1","","0","0","190","160"
"","psychophysics","145","437846","0.0-145.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","3565",""," ","key"," ","6.944300194931844","500","250","instPog2","198","1","","0","0","160","160"
"","psychophysics","146","438304","0.0-146.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","457",""," ","key"," ","6.9324615384613235","500","250","inst","","","","","","",""
"","psychophysics","147","439777","0.0-147.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1472",""," ","key"," ","6.947511848341177","500","250","pog","214","1","1","0","0","218","172"
"","psychophysics","148","442395","0.0-148.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2617",""," ","key"," ","6.945771276595708","500","250","pog","187","1","1","0","0","209","128"
"","psychophysics","149","444331","0.0-149.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1936",""," ","key"," ","6.944395683453294","500","250","pog","174","1","1","0","0","184","120"
"","psychophysics","150","446299","0.0-150.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1966",""," ","key"," ","6.943585106382825","500","250","pog","161","1","1","0","0","151","128"
"","psychophysics","151","449791","0.0-151.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","3491",""," ","key"," ","6.943219123505945","500","250","pog","209","1","1","0","0","115","178"
"","psychophysics","152","452796","0.0-152.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","3004",""," ","key"," ","6.945622685185096","500","250","pog","206","1","1","0","0","138","176"
"","psychophysics","153","457465","0.0-153.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","4668",""," ","key"," ","6.944783904619988","500","250","pog","177","1","1","0","0","209","126"
"","psychophysics","154","458367","0.0-154.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","900",""," ","key"," ","6.945441860465112","500","250","pog","216","1","1","0","0","216","186"
"","psychophysics","155","462034","0.0-155.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","3667",""," ","key"," ","6.943595825426989","500","250","pog","245","1","1","0","0","141","199"
"","psychophysics","156","465154","0.0-156.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","3118",""," ","key"," ","6.94478571428577","500","250","pog","240","1","1","0","0","192","199"
"","psychophysics","157","466055","0.0-157.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","899",""," ","key"," ","6.94944961240304","500","250","pog","212","1","1","0","0","212","193"
"","psychophysics","158","466993","0.0-158.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","937",""," ","key"," ","6.9457985074628565","500","250","pog","192","1","1","0","0","192","172"
"","psychophysics","159","468614","0.0-159.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1620",""," ","key"," ","6.946922746781248","500","250","pog","197","1","1","0","0","205","164"
"","psychophysics","160","469752","0.0-160.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1134",""," ","key"," ","6.948809815950669","500","250","pog","178","1","1","0","0","180","140"
"","psychophysics","161","472975","0.0-161.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","3221",""," ","key"," ","6.944457883369424","500","250","pog","246","1","1","0","0","134","197"
"","psychophysics","162","473539","0.0-162.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","564",""," ","key"," ","6.939262500000041","500","250","inst","","","","","","",""
"","psychophysics","163","479086","0.0-163.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","5546",""," ","key"," ","6.944061403508741","500","250","instZol1","0.6999999999999997","","","0","0","-1.3",""
"","psychophysics","164","486087","0.0-164.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","6999",""," ","key"," ","6.944246276067556","500","250","instZol2","1.2000000000000008","1","","0","0","2",""
"","psychophysics","165","486621","0.0-165.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","533",""," ","key"," ","6.940263157894247","500","250","inst","","","","","","",""
"","psychophysics","166","489517","0.0-166.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2894",""," ","key"," ","6.94418269230762","500","250","zol","1.8200000000000007","1","1","-27","-8","0.08",""
"","psychophysics","167","493678","0.0-167.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","4160",""," ","key"," ","6.944371237458286","500","250","zol","0.55","1","1","11","8","0.45",""
"","psychophysics","168","495697","0.0-168.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2016",""," ","key"," ","6.946286206896586","500","250","zol","1.4200000000000004","1","1","6","-30","0.48",""
"","psychophysics","169","498603","0.0-169.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2905",""," ","key"," ","6.944564593301386","500","250","zol","0.95","1","1","-6","-4","0.45",""
"","psychophysics","170","501608","0.0-170.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","3003",""," ","key"," ","6.944176334106734","500","250","zol","1.4400000000000004","1","1","-12","-11","0.26",""
"","psychophysics","171","504964","0.0-171.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","3354",""," ","key"," ","6.945414078674967","500","250","zol","1.8900000000000006","1","1","-24","-19","-0.39",""
"","psychophysics","172","507544","0.0-172.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2579",""," ","key"," ","6.943127027027013","500","250","zol","1.6000000000000003","1","1","25","-4","0",""
"","psychophysics","173","510290","0.0-173.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2743",""," ","key"," ","6.945030379746863","500","250","zol","2.3400000000000007","1","1","17","-26","-0.24",""
"","psychophysics","174","512233","0.0-174.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1942",""," ","key"," ","6.943111111110996","500","250","zol","0.9499999999999998","1","1","-5","1","0.55",""
"","psychophysics","175","514868","0.0-175.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2633",""," ","key"," ","6.944031746031855","500","250","zol","1.37","1","1","11","4","-0.27",""
"","psychophysics","176","517006","0.0-176.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2136",""," ","key"," ","6.944807817589519","500","250","zol","1.2200000000000002","1","1","-2","28","-0.52",""
"","psychophysics","177","519646","0.0-177.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2639",""," ","key"," ","6.942812664907654","500","250","zol","1.2400000000000002","1","1","-30","16","-0.64",""
"","psychophysics","178","522726","0.0-178.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","3078",""," ","key"," ","6.945392776523589","500","250","zol","1.3900000000000001","1","1","4","-7","0.01",""
"","psychophysics","179","524913","0.0-179.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2185",""," ","key"," ","6.944439490445687","500","250","zol","1.02","1","1","-6","26","-0.32",""
"","psychophysics","180","527439","0.0-180.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2525",""," ","key"," ","6.9421349862258825","500","250","zol","0.65","1","1","-26","-15","0.35",""
"","psychophysics","181","528165","0.0-181.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","724",""," ","key"," ","6.943718446601743","500","250","inst","","","","","","",""
"","psychophysics","182","531628","0.0-182.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","3463",""," ","key"," ","6.944857429718855","500","250","instEB1","39","2","","0","0","30","40"
"","psychophysics","183","533580","0.0-183.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1950",""," ","key"," ","6.943546428571322","500","250","instEB2","31","2","","0","0","40","30"
"","psychophysics","184","537801","0.0-184.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","4220",""," ","key"," ","6.9440658978582395","500","250","instEB3","44","2","","0","0","45","27"
"","psychophysics","185","541868","0.0-185.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","4065",""," ","key"," ","6.944462328767109","500","250","instEB4","45","2","","0","0","30","40"
"","psychophysics","186","542423","0.0-186.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","553",""," ","key"," ","6.954974683543926","500","250","inst","","","","","","",""
"","psychophysics","187","544176","0.0-187.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1751",""," ","key"," ","6.946936507936149","500","250","eb","43","2","","0","0","39","31"
"","psychophysics","188","545467","0.0-188.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1289",""," ","key"," ","6.947767567567251","500","250","eb","35","2","","0","0","39","27"
"","psychophysics","189","547042","0.0-189.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1574",""," ","key"," ","6.941247787610916","500","250","eb","36","2","","0","0","31","30"
"","psychophysics","190","547925","0.0-190.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","881",""," ","key"," ","6.944873015873045","500","250","eb","34","2","","0","0","36","28"
"","psychophysics","191","550081","0.0-191.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2155",""," ","key"," ","6.943818770226582","500","250","eb","50","2","","0","0","43","49"
"","psychophysics","192","552994","0.0-192.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2911",""," ","key"," ","6.945661097852211","500","250","eb","41","2","","0","0","37","35"
"","psychophysics","193","555543","0.0-193.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2547",""," ","key"," ","6.945721311475306","500","250","eb","40","2","","0","0","31","44"
"","psychophysics","194","557980","0.0-194.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2436",""," ","key"," ","6.943379999999888","500","250","eb","43","2","","0","0","34","48"
"","psychophysics","195","559381","0.0-195.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1400",""," ","key"," ","6.945139303482578","500","250","eb","44","2","","0","0","42","42"
"","psychophysics","196","561825","0.0-196.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2442",""," ","key"," ","6.944475783475614","500","250","eb","56","2","","0","0","50","54"
"","psychophysics","197","564121","0.0-197.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2294",""," ","key"," ","6.9416534954407405","500","250","eb","39","2","","0","0","34","30"
"","psychophysics","198","565357","0.0-198.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1233",""," ","key"," ","6.9481977401130255","500","250","eb","34","2","","0","0","32","27"
"","psychophysics","199","566576","0.0-199.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1219",""," ","key"," ","6.941188571429146","500","250","eb","52","2","","0","0","50","43"
"","psychophysics","200","568280","0.0-200.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1702",""," ","key"," ","6.943475409836001","500","250","eb","30","2","","0","0","32","24"
"","psychophysics","201","569639","0.0-201.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1358",""," ","key"," ","6.945323076923019","500","250","eb","46","2","","0","0","44","40"
"","psychophysics","202","570391","0.0-202.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","750",""," ","key"," ","6.94900934579434","500","250","inst","","","","","","",""
"","psychophysics","203","572288","0.0-203.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1897",""," ","key"," ","6.945367647058875","500","250","instBr3","40","1","","0","0","40","300"
"","psychophysics","204","572852","0.0-204.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","558",""," ","key"," ","6.950456790124457","500","250","inst","","","","","","",""
"","psychophysics","205","574419","0.0-205.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1566",""," ","key"," ","6.945263392856889","500","250","br","-16","1","1","18","-25","-11","300"
"","psychophysics","206","575828","0.0-206.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1407",""," ","key"," ","6.947500000000092","500","250","br","-16","1","1","16","5","-11","289"
"","psychophysics","207","578869","0.0-207.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","3040",""," ","key"," ","6.945487414187809","500","250","br","-14","1","1","-15","3","30","243"
"","psychophysics","208","581050","0.0-208.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2179",""," ","key"," ","6.946249201277884","500","250","br","-9","1","1","-25","23","-17","204"
"","psychophysics","209","582526","0.0-209.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1476",""," ","key"," ","6.947023584905525","500","250","br","-11","1","1","11","9","-16","233"
"","psychophysics","210","584588","0.0-210.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2060",""," ","key"," ","6.945614864864871","500","250","br","-19","1","1","-6","-2","3","293"
"","psychophysics","211","586739","0.0-211.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2150",""," ","key"," ","6.941158576051683","500","250","br","-16","1","1","-8","8","19","289"
"","psychophysics","212","588435","0.0-212.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1694",""," ","key"," ","6.945860082304695","500","250","br","-23","1","1","28","-18","-15","247"
"","psychophysics","213","590379","0.0-213.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1944",""," ","key"," ","6.9455591397848995","500","250","br","-21","1","1","18","-5","-12","279"
"","psychophysics","214","591441","0.0-214.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1060",""," ","key"," ","6.944513157894682","500","250","br","-15","1","1","7","22","-12","271"
"","psychophysics","215","594871","0.0-215.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","3429",""," ","key"," ","6.9436997971601375","500","250","br","-21","1","1","27","-24","-25","295"
"","psychophysics","216","598181","0.0-216.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","3309",""," ","key"," ","6.944252631578987","500","250","br","-13","1","1","7","-9","9","249"
"","psychophysics","217","600047","0.0-217.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1864",""," ","key"," ","6.946611940298219","500","250","br","-14","1","1","5","3","-21","248"
"","psychophysics","218","602163","0.0-218.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","2114",""," ","key"," ","6.945838815789581","500","250","br","-15","1","1","15","-5","-2","262"
"","psychophysics","219","603555","0.0-219.0","631bfb8f27645e704e21c1cd","64de83948061a741afe9e213","","","","","1392",""," ","key"," ","6.944080402009919","500","250","br","-25","1","1","0","30","-26","279"
