"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","133","1887408","0.0-133.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","1748",""," ","key"," ","16.674000000001307","500","250","zol","-1.4100000000000004","2","1","0.51","-26","26",""
"","psychophysics","134","1889521","0.0-134.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","2110",""," ","key"," ","16.674","500","250","zol","-0.6399999999999999","2","1","-0.66","9","-2",""
"","psychophysics","135","1891402","0.0-135.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","1879",""," ","key"," ","16.67399999999907","500","250","zol","-0.62","2","1","-0.38","-5","-27",""
"","psychophysics","136","1893677","0.0-136.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","2269",""," ","key"," ","16.676503703703553","500","250","zol","-1.12","2","1","-0.38","9","-7",""
"","psychophysics","137","1896016","0.0-137.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","2337",""," ","key"," ","16.67400000000073","500","250","zol","-0.7699999999999999","2","1","-0.53","9","-23",""
"","psychophysics","138","1898243","0.0-138.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","2224",""," ","key"," ","16.67400000000083","500","250","zol","-0.8399999999999999","2","1","-0.56","18","0",""
"","psychophysics","139","1900336","0.0-139.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","2090",""," ","key"," ","16.674","500","250","zol","-1.28","2","1","0.08","-5","17",""
"","psychophysics","140","1907380","0.0-140.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","7042",""," ","key"," ","16.674802850356166","500","250","inst","","","","","","",""
"","psychophysics","141","1918144","0.0-141.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","10763",""," ","key"," ","16.674525581395194","500","250","instBr3","-15","1","","40","0","0","300"
"","psychophysics","142","1919303","0.0-142.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","1158",""," ","key"," ","16.67399999999907","500","250","inst","","","","","","",""
"","psychophysics","143","1924588","0.0-143.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","5280",""," ","key"," ","16.675069620253673","500","250","br","-12","1","1","26","-11","-28","279"
"","psychophysics","144","1927741","0.0-144.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","3151",""," ","key"," ","16.67400000000031","500","250","br","-2","1","1","20","25","-15","240"
"","psychophysics","145","1930190","0.0-145.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","2448",""," ","key"," ","16.674000000000664","500","250","br","-7","1","1","8","15","12","264"
"","psychophysics","146","1932911","0.0-146.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","2719",""," ","key"," ","16.676086419753524","500","250","br","-4","1","1","15","-12","-8","267"
"","psychophysics","147","1936362","0.0-147.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","3449",""," ","key"," ","16.6740000000002","500","250","br","-6","1","1","18","-6","17","286"
"","psychophysics","148","1940414","0.0-148.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","4051",""," ","key"," ","16.67400000000003","500","250","br","-11","1","1","-24","-25","-17","215"
"","psychophysics","149","1944865","0.0-149.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","4450",""," ","key"," ","16.675274436090742","500","250","br","-11","1","1","4","-22","3","219"
"","psychophysics","150","1949152","0.0-150.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","4285",""," ","key"," ","16.673999999999978","500","250","br","-12","1","1","-2","-29","22","281"
"","psychophysics","151","1955338","0.0-151.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","6185",""," ","key"," ","16.674913513513182","500","250","br","-14","1","1","-25","-30","30","254"
"","psychophysics","152","1958175","0.0-152.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","2835",""," ","key"," ","16.673999999999758","500","250","br","-10","1","1","-22","-8","-18","249"
"","psychophysics","153","1961047","0.0-153.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","2870",""," ","key"," ","16.67399999999907","500","250","br","-13","1","1","-25","-22","30","239"
"","psychophysics","154","1966517","0.0-154.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","5469",""," ","key"," ","16.675033639143834","500","250","br","-8","1","1","6","-28","23","233"
"","psychophysics","155","1970910","0.0-155.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","4391",""," ","key"," ","16.673999999999957","500","250","br","-7","1","1","15","-15","4","241"
"","psychophysics","156","1974275","0.0-156.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","3363",""," ","key"," ","16.675686567163428","500","250","br","-20","1","1","-30","-8","-9","278"
"","psychophysics","157","1978517","0.0-157.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","4239",""," ","key"," ","16.67399999999953","500","250","br","-6","1","1","7","-1","17","223"
"","psychophysics","158","1979801","0.0-158.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","1283",""," ","key"," ","16.67399999999907","500","250","inst","","","","","","",""
"","psychophysics","159","1985130","0.0-159.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","5328",""," ","key"," ","16.675059561128656","500","250","instPog0","160","1","","190","0","0","160"
"","psychophysics","160","1989176","0.0-160.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","4044",""," ","key"," ","16.67400000000003","500","250","instPog1","168","1","","190","0","0","160"
"","psychophysics","161","1993695","0.0-161.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","4517",""," ","key"," ","16.675256505575668","500","250","instPog2","180","1","","160","0","0","160"
"","psychophysics","162","1994914","0.0-162.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","1217",""," ","key"," ","16.673999999997474","500","250","inst","","","","","","",""
"","psychophysics","163","2000786","0.0-163.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","5870",""," ","key"," ","16.674000000000063","500","250","pog","178","1","1","106","0","0","157"
"","psychophysics","164","2003598","0.0-164.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","2811",""," ","key"," ","16.67602994012044","500","250","pog","176","1","1","192","0","0","147"
"","psychophysics","165","2009149","0.0-165.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","5550",""," ","key"," ","16.674000000000472","500","250","pog","226","1","1","160","0","0","195"
"","psychophysics","166","2013115","0.0-166.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","3964",""," ","key"," ","16.67542616033805","500","250","pog","186","1","1","202","0","0","157"
"","psychophysics","167","2016171","0.0-167.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","3055",""," ","key"," ","16.674000000000348","500","250","pog","196","1","1","212","0","0","173"
"","psychophysics","168","2021474","0.0-168.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","5298",""," ","key"," ","16.67400000000017","500","250","pog","166","1","1","132","0","0","143"
"","psychophysics","169","2028892","0.0-169.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","7416",""," ","key"," ","16.674761261261352","500","250","pog","180","1","1","134","0","0","161"
"","psychophysics","170","2033120","0.0-170.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","4227",""," ","key"," ","16.67533596837985","500","250","pog","208","1","1","206","0","0","183"
"","psychophysics","171","2039793","0.0-171.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","6672",""," ","key"," ","16.673999999999943","500","250","pog","216","1","1","134","0","0","189"
"","psychophysics","172","2047711","0.0-172.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","7916",""," ","key"," ","16.6747151898733","500","250","pog","213","1","1","113","0","0","191"
"","psychophysics","173","2050846","0.0-173.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","3133",""," ","key"," ","16.763645161291265","500","250","pog","202","1","1","216","0","0","163"
"","psychophysics","174","2055705","0.0-174.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","4858",""," ","key"," ","16.67516551724121","500","250","pog","229","1","1","175","0","0","191"
"","psychophysics","175","2059210","0.0-175.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","3504",""," ","key"," ","16.673999999999626","500","250","pog","199","1","1","153","0","0","188"
"","psychophysics","176","2064350","0.0-176.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","5139",""," ","key"," ","16.675097402597192","500","250","pog","194","1","1","130","0","0","188"
"","psychophysics","177","2066143","0.0-177.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","1791",""," ","key"," ","16.67399999999907","500","250","pog","202","1","1","206","0","0","178"
"","psychophysics","178","2067128","0.0-178.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","984",""," ","key"," ","16.674000000003083","500","250","inst","","","","","","",""
"","psychophysics","179","2076033","0.0-179.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","8900",""," ","key"," ","16.674634146341603","500","250","instEB1","32","1","","40","0","0","30"
"","psychophysics","180","2080000","0.0-180.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","3965",""," ","key"," ","16.674000000000543","500","250","instEB2","35","1","","30","0","0","40"
"","psychophysics","181","2083486","0.0-181.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","3484",""," ","key"," ","16.67562980769211","500","250","instEB3","35","1","","27","0","0","45"
"","psychophysics","182","2091040","0.0-182.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","7553",""," ","key"," ","16.6740000000001","500","250","instEB4","26","1","","40","0","0","30"
"","psychophysics","183","2091958","0.0-183.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","917",""," ","key"," ","16.67400000000338","500","250","inst","","","","","","",""
"","psychophysics","184","2097729","0.0-184.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","5763",""," ","key"," ","16.674979710144303","500","250","eb","36","1","","53","0","0","41"
"","psychophysics","185","2102026","0.0-185.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","4295",""," ","key"," ","16.673999999999523","500","250","eb","45","1","","50","0","0","53"
"","psychophysics","186","2107064","0.0-186.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","5036",""," ","key"," ","16.675122923589004","500","250","eb","27","1","","38","0","0","29"
"","psychophysics","187","2111843","0.0-187.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","4777",""," ","key"," ","16.673999999999882","500","250","eb","44","1","","39","0","0","53"
"","psychophysics","188","2117809","0.0-188.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","5964",""," ","key"," ","16.674949579831754","500","250","eb","29","1","","35","0","0","37"
"","psychophysics","189","2120462","0.0-189.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","2652",""," ","key"," ","16.674000000000543","500","250","eb","44","1","","44","0","0","50"
"","psychophysics","190","2126056","0.0-190.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","5587",""," ","key"," ","16.675011976047635","500","250","eb","26","1","","33","0","0","28"
"","psychophysics","191","2130799","0.0-191.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","4741",""," ","key"," ","16.67399999999907","500","250","eb","32","1","","42","0","0","37"
"","psychophysics","192","2134929","0.0-192.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","4127",""," ","key"," ","16.675373983739807","500","250","eb","25","1","","34","0","0","28"
"","psychophysics","193","2136993","0.0-193.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","2063",""," ","key"," ","16.673999999998124","500","250","eb","36","1","","40","0","0","43"
"","psychophysics","194","2142153","0.0-194.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","5158",""," ","key"," ","16.674000000000582","500","250","eb","39","1","","49","0","0","44"
"","psychophysics","195","2146909","0.0-195.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","4751",""," ","key"," ","16.675185964913354","500","250","eb","26","1","","51","0","0","26"
"","psychophysics","196","2152371","0.0-196.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","5460",""," ","key"," ","16.67400000000121","500","250","eb","24","1","","52","0","0","24"
"","psychophysics","197","2152421","0.0-197.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","48",""," ","key"," ","16.674000000115484","500","250","eb","26","1","","26","0","0","30"
"","psychophysics","198","2156020","0.0-198.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","3597",""," ","key"," ","16.675576744185285","500","250","eb","30","1","","42","0","0","35"
"","psychophysics","199","2157541","0.0-199.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","1520",""," ","key"," ","16.673999999996482","500","250","inst","","","","","","",""
"","psychophysics","200","2165922","0.0-200.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","8380",""," ","key"," ","16.674673306773347","500","250","instPz1","41","2","","25","","","50"
"","psychophysics","201","2169162","0.0-201.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","3237",""," ","key"," ","16.674000000002085","500","250","instPz2","30","2","","20","","","35"
"","psychophysics","202","2175868","0.0-202.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","6704",""," ","key"," ","16.674842892768574","500","250","instPz3","50","2","","30","","","100"
"","psychophysics","203","2181603","0.0-203.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","5733",""," ","key"," ","16.67400000000009","500","250","instPz4","48","2","","30","","","100"
"","psychophysics","204","2182553","0.0-204.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","949",""," ","key"," ","16.67399999999907","500","250","inst","","","","","","",""
"","psychophysics","205","2186429","0.0-205.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","3870",""," ","key"," ","16.675456896552753","500","250","pz","14","2","1","25","","","20"
"","psychophysics","206","2192568","0.0-206.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","6137",""," ","key"," ","16.67400000000002","500","250","pz","21","2","1","57","","","30"
"","psychophysics","207","2196154","0.0-207.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","3583",""," ","key"," ","16.675584112150403","500","250","pz","31","2","1","59","","","37"
"","psychophysics","208","2201154","0.0-208.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","4996",""," ","key"," ","16.674000000000238","500","250","pz","35","2","1","35","","","53"
"","psychophysics","209","2205892","0.0-209.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","4737",""," ","key"," ","16.675194346290017","500","250","pz","38","2","1","53","","","54"
"","psychophysics","210","2210364","0.0-210.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","4469",""," ","key"," ","16.67399999999863","500","250","pz","26","2","1","47","","","34"
"","psychophysics","211","2213395","0.0-211.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","3029",""," ","key"," ","16.67399999999971","500","250","pz","37","2","1","26","","","56"
"","psychophysics","212","2217687","0.0-212.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","4285",""," ","key"," ","16.675320312500844","500","250","pz","30","2","1","22","","","47"
"","psychophysics","213","2222465","0.0-213.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","4777",""," ","key"," ","16.673999999999882","500","250","pz","21","2","1","56","","","34"
"","psychophysics","214","2224323","0.0-214.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","1855",""," ","key"," ","16.67708181818439","500","250","pz","25","2","1","21","","","43"
"","psychophysics","215","2226289","0.0-215.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","1962",""," ","key"," ","16.674000000000063","500","250","pz","30","2","1","30","","","47"
"","psychophysics","216","2228206","0.0-216.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","1916",""," ","key"," ","16.67400000000111","500","250","pz","25","2","1","25","","","36"
"","psychophysics","217","2230054","0.0-217.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","1847",""," ","key"," ","16.67399999999695","500","250","pz","34","2","1","34","","","60"
"","psychophysics","218","2234455","0.0-218.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","4395",""," ","key"," ","16.675285171103017","500","250","pz","24","2","1","20","","","34"
"","psychophysics","219","2239759","0.0-219.0","6100f6cbaf8cc18c374c2ccf","64de823a0faceca55e7ba09e","","","","","5302",""," ","key"," ","16.673999999999435","500","250","pz","33","2","1","56","","","44"
