"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","141","783254","0.0-141.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","711",""," ","key"," ","16.645365853657626","500","250","inst","","","","","","",""
"","psychophysics","142","789414","0.0-142.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","6159",""," ","key"," ","16.672682926829193","500","250","instEB1","40","30","40","2","","0","0"
"","psychophysics","143","796438","0.0-143.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","7023",""," ","key"," ","16.672190476190355","500","250","instEB2","34","40","30","2","","0","0"
"","psychophysics","144","807877","0.0-144.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","11438",""," ","key"," ","16.672788321167864","500","250","instEB3","30","45","27","2","","0","0"
"","psychophysics","145","816726","0.0-145.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","8847",""," ","key"," ","16.672943396226255","500","250","instEB4","48","30","40","2","","0","0"
"","psychophysics","146","817872","0.0-146.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","1145",""," ","key"," ","16.667058823529207","500","250","inst","","","","","","",""
"","psychophysics","147","822383","0.0-147.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","4509",""," ","key"," ","16.675241635687783","500","250","eb","32","48","29","2","","0","0"
"","psychophysics","148","827912","0.0-148.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","5527",""," ","key"," ","16.6708157099699","500","250","eb","25","33","24","2","","0","0"
"","psychophysics","149","831174","0.0-149.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","3260",""," ","key"," ","16.671855670102925","500","250","eb","37","41","34","2","","0","0"
"","psychophysics","150","838495","0.0-150.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","7320",""," ","key"," ","16.67134396355373","500","250","eb","30","36","27","2","","0","0"
"","psychophysics","151","843278","0.0-151.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","4781",""," ","key"," ","16.67382456140323","500","250","eb","30","48","26","2","","0","0"
"","psychophysics","152","848368","0.0-152.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","5088",""," ","key"," ","16.671868852459152","500","250","eb","32","45","29","2","","0","0"
"","psychophysics","153","853968","0.0-153.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","5599",""," ","key"," ","16.669373134328332","500","250","eb","56","33","53","2","","0","0"
"","psychophysics","154","858585","0.0-154.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","4614",""," ","key"," ","16.67221818181813","500","250","eb","40","28","34","2","","0","0"
"","psychophysics","155","864408","0.0-155.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","5821",""," ","key"," ","16.672034383954262","500","250","eb","33","24","29","2","","0","0"
"","psychophysics","156","869128","0.0-156.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","4720",""," ","key"," ","16.674326241134867","500","250","eb","46","52","44","2","","0","0"
"","psychophysics","157","874424","0.0-157.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","5293",""," ","key"," ","16.673354430379835","500","250","eb","51","24","49","2","","0","0"
"","psychophysics","158","878696","0.0-158.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","4268",""," ","key"," ","16.671249999999873","500","250","eb","29","25","25","2","","0","0"
"","psychophysics","159","885521","0.0-159.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","6822",""," ","key"," ","16.67225490196085","500","250","eb","56","24","52","2","","0","0"
"","psychophysics","160","888513","0.0-160.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","2990",""," ","key"," ","16.672247191010765","500","250","eb","50","49","46","2","","0","0"
"","psychophysics","161","892385","0.0-161.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","3869",""," ","key"," ","16.67206896551692","500","250","eb","48","41","41","2","","0","0"
"","psychophysics","162","893160","0.0-162.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","774",""," ","key"," ","16.651111111109557","500","250","inst","","","","","","",""
"","psychophysics","163","906194","0.0-163.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","13032",""," ","key"," ","16.671882202304726","500","250","instPz1","50","25","50","1","","",""
"","psychophysics","164","912482","0.0-164.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","6287",""," ","key"," ","16.67164893617","500","250","instPz2","20","35","20","1","","",""
"","psychophysics","165","915801","0.0-165.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","3317",""," ","key"," ","16.6705050505051","500","250","instPz3","100","100","30","1","","",""
"","psychophysics","166","918882","0.0-166.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","3079",""," ","key"," ","16.67782608695637","500","250","instPz4","100","100","30","1","","",""
"","psychophysics","167","920066","0.0-167.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","1182",""," ","key"," ","16.67228571428485","500","250","inst","","","","","","",""
"","psychophysics","168","924722","0.0-168.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","4655",""," ","key"," ","16.672446043165685","500","250","pz","62","55","45","1","1","",""
"","psychophysics","169","929121","0.0-169.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","4398",""," ","key"," ","16.67247148288968","500","250","pz","44","41","32","1","1","",""
"","psychophysics","170","934378","0.0-170.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","5256",""," ","key"," ","16.6725477707008","500","250","pz","29","53","20","1","1","",""
"","psychophysics","171","940003","0.0-171.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","5623",""," ","key"," ","16.67483679525235","500","250","pz","37","58","29","1","1","",""
"","psychophysics","172","943466","0.0-172.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","3463",""," ","key"," ","16.671400966183484","500","250","pz","50","56","37","1","1","",""
"","psychophysics","173","949516","0.0-173.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","6047",""," ","key"," ","16.67229916897526","500","250","pz","63","39","50","1","1","",""
"","psychophysics","174","955188","0.0-174.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","5671",""," ","key"," ","16.672470588235335","500","250","pz","69","44","59","1","1","",""
"","psychophysics","175","961787","0.0-175.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","6595",""," ","key"," ","16.67406091370548","500","250","pz","60","20","50","1","1","",""
"","psychophysics","176","965235","0.0-176.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","3446",""," ","key"," ","16.673398058252292","500","250","pz","27","20","22","1","1","",""
"","psychophysics","177","970290","0.0-177.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","5055",""," ","key"," ","16.669602649006915","500","250","pz","52","55","40","1","1","",""
"","psychophysics","178","974260","0.0-178.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","3967",""," ","key"," ","16.67628691983085","500","250","pz","34","26","27","1","1","",""
"","psychophysics","179","979588","0.0-179.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","5327",""," ","key"," ","16.675297805642764","500","250","pz","61","55","51","1","1","",""
"","psychophysics","180","986620","0.0-180.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","7031",""," ","key"," ","16.674964370546395","500","250","pz","58","20","48","1","1","",""
"","psychophysics","181","990707","0.0-181.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","4085",""," ","key"," ","16.67180327868822","500","250","pz","59","50","54","1","1","",""
"","psychophysics","182","995092","0.0-182.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","4382",""," ","key"," ","16.674503816793788","500","250","pz","40","36","28","1","1","",""
"","psychophysics","183","995820","0.0-183.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","727",""," ","key"," ","16.668372093023038","500","250","inst","","","","","","",""
"","psychophysics","184","1002299","0.0-184.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","6477",""," ","key"," ","16.6695607235142","500","250","instZol1","2.7755575615628914e-17","-1.3","","","","0","0"
"","psychophysics","185","1014509","0.0-185.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","12207",""," ","key"," ","16.673761969904266","500","250","instZol2","0.5000000000000007","2","","1","","0","0"
"","psychophysics","186","1015557","0.0-186.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","1047",""," ","key"," ","16.688064516129558","500","250","inst","","","","","","",""
"","psychophysics","187","1021430","0.0-187.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","5872",""," ","key"," ","16.674034090909117","500","250","zol","0.7300000000000001","-0.33","","1","1","8","27"
"","psychophysics","188","1025397","0.0-188.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","3966",""," ","key"," ","16.669789029535824","500","250","zol","0.71","0.49","","1","1","-12","-13"
"","psychophysics","189","1029069","0.0-189.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","3670",""," ","key"," ","16.672328767123243","500","250","zol","0.8599999999999999","0.24","","1","1","4","8"
"","psychophysics","190","1032844","0.0-190.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","3773",""," ","key"," ","16.67191111111134","500","250","zol","0.6","0.7","","1","1","15","18"
"","psychophysics","191","1035382","0.0-191.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","2537",""," ","key"," ","16.669933774834654","500","250","zol","0.8099999999999999","-0.51","","1","1","-14","-17"
"","psychophysics","192","1038598","0.0-192.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","3215",""," ","key"," ","16.677812500000073","500","250","zol","0.6499999999999999","0.55","","1","1","23","-17"
"","psychophysics","193","1042637","0.0-193.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","4038",""," ","key"," ","16.67239669421476","500","250","zol","0.8499999999999999","0.55","","1","1","29","-15"
"","psychophysics","194","1045148","0.0-194.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","2510",""," ","key"," ","16.67167785234871","500","250","zol","0.83","0.07","","1","1","-11","8"
"","psychophysics","195","1048773","0.0-195.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","3622",""," ","key"," ","16.672442396313556","500","250","zol","0.7","-0.6","","1","1","12","-30"
"","psychophysics","196","1051021","0.0-196.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","2246",""," ","key"," ","16.674285714286974","500","250","zol","0.9999999999999999","-0.3","","1","1","-27","-20"
"","psychophysics","197","1053534","0.0-197.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","2509",""," ","key"," ","16.673199999999877","500","250","zol","0.6699999999999999","0.73","","1","1","22","-14"
"","psychophysics","198","1057429","0.0-198.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","3894",""," ","key"," ","16.67167381974249","500","250","zol","0.62","0.58","","1","1","1","11"
"","psychophysics","199","1059366","0.0-199.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","1935",""," ","key"," ","16.67652173913084","500","250","zol","0.7899999999999999","-0.39","","1","1","21","7"
"","psychophysics","200","1062950","0.0-200.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","3582",""," ","key"," ","16.67710280373788","500","250","zol","0.73","-0.03","","1","1","-28","-2"
"","psychophysics","201","1065782","0.0-201.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","2831",""," ","key"," ","16.66603550295891","500","250","zol","0.74","0.06","","1","1","0","-18"
"","psychophysics","202","1066765","0.0-202.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","983",""," ","key"," ","16.654827586206576","500","250","inst","","","","","","",""
"","psychophysics","203","1073471","0.0-203.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","6705",""," ","key"," ","16.673017456359403","500","250","instBr3","40","40","300","2","","0","0"
"","psychophysics","204","1074615","0.0-204.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","1142",""," ","key"," ","16.65764705882312","500","250","inst","","","","","","",""
"","psychophysics","205","1078398","0.0-205.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","3782",""," ","key"," ","16.676977777778067","500","250","br","18","4","267","2","1","-1","4"
"","psychophysics","206","1086367","0.0-206.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","7965",""," ","key"," ","16.67102725366892","500","250","br","12","-7","245","2","1","1","17"
"","psychophysics","207","1089462","0.0-207.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","3095",""," ","key"," ","16.678054054053753","500","250","br","15","12","204","2","1","21","-23"
"","psychophysics","208","1091407","0.0-208.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","1943",""," ","key"," ","16.66310344827522","500","250","br","15","15","200","2","1","-17","-15"
"","psychophysics","209","1094663","0.0-209.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","3255",""," ","key"," ","16.678041237113593","500","250","br","14","13","208","2","1","5","-21"
"","psychophysics","210","1097534","0.0-210.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","2870",""," ","key"," ","16.670175438595674","500","250","br","16","5","294","2","1","-30","5"
"","psychophysics","211","1102318","0.0-211.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","4784",""," ","key"," ","16.671888111887817","500","250","br","11","-25","200","2","1","0","13"
"","psychophysics","212","1105783","0.0-212.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","3464",""," ","key"," ","16.671400966183484","500","250","br","21","28","258","2","1","22","19"
"","psychophysics","213","1111400","0.0-213.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","5616",""," ","key"," ","16.672023809523257","500","250","br","9","-23","217","2","1","25","16"
"","psychophysics","214","1114863","0.0-214.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","3462",""," ","key"," ","16.668019323671633","500","250","br","21","30","271","2","1","30","23"
"","psychophysics","215","1118015","0.0-215.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","3151",""," ","key"," ","16.672978723404356","500","250","br","13","6","242","2","1","-6","-14"
"","psychophysics","216","1120767","0.0-216.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","2750",""," ","key"," ","16.669634146340442","500","250","br","18","16","293","2","1","5","-14"
"","psychophysics","217","1123727","0.0-217.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","2958",""," ","key"," ","16.67295454545423","500","250","br","15","4","273","2","1","5","28"
"","psychophysics","218","1126193","0.0-218.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","2463",""," ","key"," ","16.67265306122373","500","250","br","15","15","245","2","1","17","8"
"","psychophysics","219","1132081","0.0-219.0","5e72e05556204e23fe260184","64e50b28a8fe596fe3a43236","","","","","5886",""," ","key"," ","16.67249999999992","500","250","br","11","-25","266","2","1","27","-10"
