"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","78","301818","0.0-78.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","1063",""," ","key"," ","16.673968750000313","499.4444576752042","249.44445105246572","inst","","","","","","",""
"","psychophysics","79","303418","0.0-79.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","1596",""," ","key"," ","16.674221052631342","499.4444576752042","249.44445105246572","instPzPre","50","0","","50","","","50"
"","psychophysics","80","305353","0.0-80.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","1929",""," ","key"," ","16.67422608695671","499.4444576752042","249.44445105246572","instPz0","49","1","","50","","","50"
"","psychophysics","81","314821","0.0-81.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","9463",""," ","key"," ","16.67424162257493","499.4444576752042","249.44445105246572","instPz1","63","1","","25","","","50"
"","psychophysics","82","316641","0.0-82.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","1814",""," ","key"," ","16.674324074073983","499.4444576752042","249.44445105246572","instPz2","28","1","","35","","","20"
"","psychophysics","83","324291","0.0-83.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","7633",""," ","key"," ","16.6742096069869","499.4444576752042","249.44445105246572","instPz3","87","1","","100","","","30"
"","psychophysics","84","329435","0.0-84.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","5137",""," ","key"," ","16.674221498371445","499.4444576752042","249.44445105246572","instPz4","72","1","","100","","","30"
"","psychophysics","85","330781","0.0-85.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","1335",""," ","key"," ","16.6742250000003","499.4444576752042","249.44445105246572","inst","","","","","","",""
"","psychophysics","86","333321","0.0-86.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","2528",""," ","key"," ","16.674245033112495","499.4444576752042","249.44445105246572","pz","57","1","0","37","","","28"
"","psychophysics","87","336015","0.0-87.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","2680",""," ","key"," ","16.67427950310564","499.4444576752042","249.44445105246572","pz","56","1","0","25","","","37"
"","psychophysics","88","337616","0.0-88.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","1594",""," ","key"," ","16.67431578947366","499.4444576752042","249.44445105246572","pz","38","1","0","24","","","26"
"","psychophysics","89","340175","0.0-89.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","2552",""," ","key"," ","16.674171052631497","499.4444576752042","249.44445105246572","pz","61","1","0","48","","","42"
"","psychophysics","90","342993","0.0-90.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","2805",""," ","key"," ","16.674291666666424","499.4444576752042","249.44445105246572","pz","31","1","0","56","","","20"
"","psychophysics","91","345583","0.0-91.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","2577",""," ","key"," ","16.674258064516188","499.4444576752042","249.44445105246572","pz","61","1","0","37","","","33"
"","psychophysics","92","348788","0.0-92.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","3192",""," ","key"," ","16.67423560209414","499.4444576752042","249.44445105246572","pz","53","1","0","21","","","32"
"","psychophysics","93","351372","0.0-93.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","2578",""," ","key"," ","16.674240259740156","499.4444576752042","249.44445105246572","pz","52","1","0","21","","","35"
"","psychophysics","94","352875","0.0-94.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","1495",""," ","key"," ","16.67422471910171","499.4444576752042","249.44445105246572","pz","51","1","0","43","","","36"
"","psychophysics","95","354592","0.0-95.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","1711",""," ","key"," ","16.674254901961117","499.4444576752042","249.44445105246572","pz","60","1","0","47","","","38"
"","psychophysics","96","358927","0.0-96.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","4328",""," ","key"," ","16.674239382239485","499.4444576752042","249.44445105246572","pz","103","1","0","40","","","60"
"","psychophysics","97","363458","0.0-97.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","4519",""," ","key"," ","16.674243542435537","499.4444576752042","249.44445105246572","pz","98","1","0","31","","","58"
"","psychophysics","98","365898","0.0-98.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","2433",""," ","key"," ","16.67423448275839","499.4444576752042","249.44445105246572","pz","49","1","0","23","","","48"
"","psychophysics","99","367817","0.0-99.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","1913",""," ","key"," ","16.674140350877312","499.4444576752042","249.44445105246572","pz","51","1","0","30","","","34"
"","psychophysics","100","369370","0.0-100.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","1542",""," ","key"," ","16.674293478261223","499.4444576752042","249.44445105246572","pz","52","1","0","48","","","30"
"","psychophysics","101","434250","0.0-101.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","64871",""," ","key"," ","16.674231105398448","499.4444576752042","249.44445105246572","inst","","","","","","",""
"","psychophysics","102","439545","0.0-102.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","5284",""," ","key"," ","16.67428075709771","499.4444576752042","249.44445105246572","instPog0","160","1","","190","0","0","160"
"","psychophysics","103","450690","0.0-103.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","11140",""," ","key"," ","16.67423088455772","499.4444576752042","249.44445105246572","instPog1","190","1","","190","0","0","160"
"","psychophysics","104","453372","0.0-104.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","2669",""," ","key"," ","16.674156249999943","499.4444576752042","249.44445105246572","instPog2","208","1","","160","0","0","160"
"","psychophysics","105","454226","0.0-105.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","849",""," ","key"," ","16.67423999999999","499.4444576752042","249.44445105246572","inst","","","","","","",""
"","psychophysics","106","458917","0.0-106.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","4678",""," ","key"," ","16.674245551601384","499.4444576752042","249.44445105246572","pog","198","1","0","112","0","0","149"
"","psychophysics","107","460945","0.0-107.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","2022",""," ","key"," ","16.674141666666642","499.4444576752042","249.44445105246572","pog","218","1","0","182","0","0","174"
"","psychophysics","108","464235","0.0-108.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","3275",""," ","key"," ","16.674290816326344","499.4444576752042","249.44445105246572","pog","208","1","0","122","0","0","158"
"","psychophysics","109","469824","0.0-109.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","5577",""," ","key"," ","16.674223880596987","499.4444576752042","249.44445105246572","pog","219","1","0","129","0","0","180"
"","psychophysics","110","473532","0.0-110.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","3699",""," ","key"," ","16.67425791855203","499.4444576752042","249.44445105246572","pog","215","1","0","133","0","0","148"
"","psychophysics","111","476593","0.0-111.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","3051",""," ","key"," ","16.674224043716016","499.4444576752042","249.44445105246572","pog","224","1","0","188","0","0","147"
"","psychophysics","112","484601","0.0-112.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","null","","null","key","null","16.674219206680586","499.4444576752042","249.44445105246572","pog","174","1","0","122","0","0","122"
"","psychophysics","113","484666","0.0-113.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","60",""," ","key"," ","16.670333333332866","499.4444576752042","249.44445105246572","pog","102","1","0","102","0","0","193"
"","psychophysics","114","487753","0.0-114.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","3081",""," ","key"," ","16.67422826086967","499.4444576752042","249.44445105246572","pog","164","1","0","104","0","0","139"
"","psychophysics","115","491943","0.0-115.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","4180",""," ","key"," ","16.674263999999965","499.4444576752042","249.44445105246572","pog","257","1","0","161","0","0","191"
"","psychophysics","116","494354","0.0-116.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","2396",""," ","key"," ","16.67435416666679","499.4444576752042","249.44445105246572","pog","166","1","0","142","0","0","123"
"","psychophysics","117","496185","0.0-117.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","1825",""," ","key"," ","16.674229357798517","499.4444576752042","249.44445105246572","pog","200","1","0","214","0","0","138"
"","psychophysics","118","500420","0.0-118.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","4229",""," ","key"," ","16.67423320158105","499.4444576752042","249.44445105246572","pog","230","1","0","128","0","0","170"
"","psychophysics","119","504871","0.0-119.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","4444",""," ","key"," ","16.674255639097577","499.4444576752042","249.44445105246572","pog","246","1","0","138","0","0","187"
"","psychophysics","120","506275","0.0-120.0","60fcfde8842d3a8a5a139726","64e50a12f27b5d9da04d88a7","","","","","1397",""," ","key"," ","16.674289156626685","499.4444576752042","249.44445105246572","pog","180","1","0","184","0","0","131"
