"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","137","818626","0.0-137.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","4398",""," ","key"," ","16.674547528516953","500","250","br","-21","-28","280","1","1","10","-23"
"","psychophysics","138","825395","0.0-138.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","6765",""," ","key"," ","16.673076543209923","500","250","br","-24","14","288","1","1","-9","-30"
"","psychophysics","139","826567","0.0-139.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","1171",""," ","key"," ","16.67332857142901","500","250","inst","","","","","","",""
"","psychophysics","140","836376","0.0-140.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","9807",""," ","key"," ","16.673080068143097","500","250","instPz1","49","25","50","1","","",""
"","psychophysics","141","844857","0.0-141.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","8479",""," ","key"," ","16.672346456692964","500","250","instPz2","19","35","20","1","","",""
"","psychophysics","142","849367","0.0-142.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","4509",""," ","key"," ","16.67311895910787","500","250","instPz3","100","100","30","1","","",""
"","psychophysics","143","853921","0.0-143.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","4553",""," ","key"," ","16.67434558823537","500","250","instPz4","100","100","30","1","","",""
"","psychophysics","144","855021","0.0-144.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","1098",""," ","key"," ","16.676507692307663","500","250","inst","","","","","","",""
"","psychophysics","145","861343","0.0-145.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","6320",""," ","key"," ","16.672939153439266","500","250","pz","50","47","29","1","1","",""
"","psychophysics","146","869346","0.0-146.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","null","","null","key","null","16.67385803757815","500","250","pz","39","47","25","1","1","",""
"","psychophysics","147","869759","0.0-147.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","410",""," ","key"," ","16.68704166666915","500","250","pz","57","57","27","1","1","",""
"","psychophysics","148","875086","0.0-148.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","5325",""," ","key"," ","16.6729592476489","500","250","pz","48","47","27","1","1","",""
"","psychophysics","149","883088","0.0-149.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","null","","null","key","null","16.67298538622151","500","250","pz","45","56","28","1","1","",""
"","psychophysics","150","887636","0.0-150.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","4546",""," ","key"," ","16.67163837638364","500","250","pz","39","24","22","1","1","",""
"","psychophysics","151","895069","0.0-151.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","7429",""," ","key"," ","16.674116853932755","500","250","pz","77","25","50","1","1","",""
"","psychophysics","152","901279","0.0-152.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","6208",""," ","key"," ","16.67408870967726","500","250","pz","70","52","47","1","1","",""
"","psychophysics","153","905247","0.0-153.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3966",""," ","key"," ","16.67277637130791","500","250","pz","60","50","47","1","1","",""
"","psychophysics","154","913250","0.0-154.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","null","","null","key","null","16.673674321503015","500","250","pz","72","26","54","1","1","",""
"","psychophysics","155","913570","0.0-155.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","318",""," ","key"," ","16.693722222220256","500","250","pz","23","23","57","1","1","",""
"","psychophysics","156","920836","0.0-156.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","7264",""," ","key"," ","16.672832183908113","500","250","pz","47","44","34","1","1","",""
"","psychophysics","157","927984","0.0-157.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","7146",""," ","key"," ","16.673128805620557","500","250","pz","63","46","45","1","1","",""
"","psychophysics","158","931157","0.0-158.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3170",""," ","key"," ","16.673473684210943","500","250","pz","57","40","43","1","1","",""
"","psychophysics","159","934529","0.0-159.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3370",""," ","key"," ","16.67270646766187","500","250","pz","62","45","42","1","1","",""
"","psychophysics","160","938492","0.0-160.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3962",""," ","key"," ","16.67153586497882","500","250","inst","","","","","","",""
"","psychophysics","161","944869","0.0-161.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","6376",""," ","key"," ","16.672939632545663","500","250","instEB1","45","30","40","2","","0","0"
"","psychophysics","162","948790","0.0-162.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3918",""," ","key"," ","16.674337606837287","500","250","instEB2","34","40","30","2","","0","0"
"","psychophysics","163","956485","0.0-163.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","7694",""," ","key"," ","16.67370715835147","500","250","instEB3","38","45","27","2","","0","0"
"","psychophysics","164","961712","0.0-164.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","5225",""," ","key"," ","16.672967948717996","500","250","instEB4","54","30","40","2","","0","0"
"","psychophysics","165","963253","0.0-165.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","1540",""," ","key"," ","16.67730434782646","500","250","inst","","","","","","",""
"","psychophysics","166","968035","0.0-166.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","4780",""," ","key"," ","16.671603508771543","500","250","eb","56","30","47","2","","0","0"
"","psychophysics","167","971858","0.0-167.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3819",""," ","key"," ","16.673362445414643","500","250","eb","42","46","35","2","","0","0"
"","psychophysics","168","975775","0.0-168.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3915",""," ","key"," ","16.673179487179382","500","250","eb","54","51","44","2","","0","0"
"","psychophysics","169","979297","0.0-169.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3520",""," ","key"," ","16.67323333333313","500","250","eb","54","38","43","2","","0","0"
"","psychophysics","170","982957","0.0-170.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3658",""," ","key"," ","16.671944954128158","500","250","eb","39","35","31","2","","0","0"
"","psychophysics","171","987632","0.0-171.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","4672",""," ","key"," ","16.673121428571175","500","250","eb","33","39","26","2","","0","0"
"","psychophysics","172","993709","0.0-172.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","6076",""," ","key"," ","16.673033057851203","500","250","eb","60","25","51","2","","0","0"
"","psychophysics","173","997417","0.0-173.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3704",""," ","key"," ","16.673364864864705","500","250","eb","62","40","43","2","","0","0"
"","psychophysics","174","1002895","0.0-174.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","5476",""," ","key"," ","16.673247706422025","500","250","eb","59","26","48","2","","0","0"
"","psychophysics","175","1007658","0.0-175.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","4761",""," ","key"," ","16.673203508771973","500","250","eb","55","48","47","2","","0","0"
"","psychophysics","176","1010537","0.0-176.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","2877",""," ","key"," ","16.673552325581536","500","250","eb","29","29","26","2","","0","0"
"","psychophysics","177","1012929","0.0-177.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","2390",""," ","key"," ","16.67288732394399","500","250","eb","29","29","26","2","","0","0"
"","psychophysics","178","1017204","0.0-178.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","4272",""," ","key"," ","16.67441568627415","500","250","eb","62","51","54","2","","0","0"
"","psychophysics","179","1021384","0.0-179.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","4176",""," ","key"," ","16.672899999999906","500","250","eb","30","37","26","2","","0","0"
"","psychophysics","180","1024379","0.0-180.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","2993",""," ","key"," ","16.674340782122552","500","250","eb","35","39","29","2","","0","0"
"","psychophysics","181","1025433","0.0-181.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","1052",""," ","key"," ","16.67191935483847","500","250","inst","","","","","","",""
"","psychophysics","182","1030401","0.0-182.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","4967",""," ","key"," ","16.673111111111076","500","250","instZol1","-0.19999999999999998","-1.3","","","","0","0"
"","psychophysics","183","1036747","0.0-183.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","6344",""," ","key"," ","16.672857894736808","500","250","instZol2","0.7000000000000006","2","","1","","0","0"
"","psychophysics","184","1038212","0.0-184.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","1463",""," ","key"," ","16.675953488373253","500","250","inst","","","","","","",""
"","psychophysics","185","1044762","0.0-185.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","6545",""," ","key"," ","16.673063775510244","500","250","zol","1.7400000000000007","-0.74","","1","1","21","14"
"","psychophysics","186","1048285","0.0-186.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3518",""," ","key"," ","16.67328436018941","500","250","zol","1.6400000000000006","0.26","","1","1","23","18"
"","psychophysics","187","1054495","0.0-187.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","6208",""," ","key"," ","16.671932614555285","500","250","zol","1.7700000000000005","0.23","","1","1","7","13"
"","psychophysics","188","1062497","0.0-188.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","null","","null","key","null","16.67300626304825","500","250","zol","1.27","-0.17","","1","1","10","-8"
"","psychophysics","189","1069940","0.0-189.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","7439",""," ","key"," ","16.672959550561675","500","250","zol","1.6200000000000006","0.08","","1","1","25","0"
"","psychophysics","190","1076499","0.0-190.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","6555",""," ","key"," ","16.67317048346081","500","250","zol","1.17","-0.17","","1","1","-23","-21"
"","psychophysics","191","1080022","0.0-191.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3520",""," ","key"," ","16.67470476190515","500","250","zol","1.4400000000000004","0.16","","1","1","24","-29"
"","psychophysics","192","1083993","0.0-192.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3968",""," ","key"," ","16.673464135021238","500","250","zol","1.3500000000000003","-0.45","","1","1","-28","-18"
"","psychophysics","193","1087321","0.0-193.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3326",""," ","key"," ","16.6750301507538","500","250","zol","1.4200000000000004","-0.42","","1","1","-23","-7"
"","psychophysics","194","1090370","0.0-194.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3046",""," ","key"," ","16.675395604395717","500","250","zol","1.6100000000000005","-0.71","","1","1","22","4"
"","psychophysics","195","1097033","0.0-195.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","6660",""," ","key"," ","16.67205778894485","500","250","zol","1.3100000000000003","-0.31","","1","1","-22","4"
"","psychophysics","196","1100794","0.0-196.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3757",""," ","key"," ","16.674546666666867","500","250","zol","1.25","-0.05","","1","1","-22","28"
"","psychophysics","197","1105175","0.0-197.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","4379",""," ","key"," ","16.67238931297698","500","250","zol","1.1400000000000001","0.36","","1","1","-30","19"
"","psychophysics","198","1108564","0.0-198.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3384",""," ","key"," ","17.362963917525967","500","250","zol","1.0699999999999998","0.03","","1","1","11","-23"
"","psychophysics","199","1111946","0.0-199.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3379",""," ","key"," ","16.670920792078405","500","250","zol","0.8599999999999999","0.34","","1","1","23","-2"
"","psychophysics","200","1113456","0.0-200.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","1508",""," ","key"," ","16.66859550561672","500","250","inst","","","","","","",""
"","psychophysics","201","1122632","0.0-201.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","9172",""," ","key"," ","16.674027272727002","500","250","instPog0","160","190","160","1","","0","0"
"","psychophysics","202","1127370","0.0-202.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","4737",""," ","key"," ","16.67263957597118","500","250","instPog1","172","190","160","1","","0","0"
"","psychophysics","203","1131843","0.0-203.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","4471",""," ","key"," ","16.674955056179734","500","250","instPog2","178","160","160","1","","0","0"
"","psychophysics","204","1132869","0.0-204.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","1025",""," ","key"," ","16.67888524590182","500","250","inst","","","","","","",""
"","psychophysics","205","1137237","0.0-205.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","4366",""," ","key"," ","16.674034482758437","500","250","pog","159","111","128","1","1","0","0"
"","psychophysics","206","1141666","0.0-206.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","4427",""," ","key"," ","16.67210984848542","500","250","pog","196","138","163","1","1","0","0"
"","psychophysics","207","1145352","0.0-207.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3685",""," ","key"," ","16.673009090909776","500","250","pog","228","150","193","1","1","0","0"
"","psychophysics","208","1152253","0.0-208.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","6898",""," ","key"," ","16.672973365617068","500","250","pog","199","113","156","1","1","0","0"
"","psychophysics","209","1155958","0.0-209.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3703",""," ","key"," ","16.672990990991426","500","250","pog","170","138","137","1","1","0","0"
"","psychophysics","210","1163961","0.0-210.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","null","","null","key","null","16.67265690376575","500","250","pog","172","100","139","1","1","0","0"
"","psychophysics","211","1168227","0.0-211.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","4263",""," ","key"," ","16.674380392157563","500","250","pog","229","113","192","1","1","0","0"
"","psychophysics","212","1171352","0.0-212.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3124",""," ","key"," ","16.673695187165308","500","250","pog","211","143","181","1","1","0","0"
"","psychophysics","213","1175184","0.0-213.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3830",""," ","key"," ","16.672930131004474","500","250","pog","174","184","136","1","1","0","0"
"","psychophysics","214","1181586","0.0-214.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","6400",""," ","key"," ","16.672456919059993","500","250","pog","197","177","167","1","1","0","0"
"","psychophysics","215","1185357","0.0-215.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3769",""," ","key"," ","16.67133333333354","500","250","pog","215","125","186","1","1","0","0"
"","psychophysics","216","1190339","0.0-216.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","4980",""," ","key"," ","16.67297986577243","500","250","pog","225","119","199","1","1","0","0"
"","psychophysics","217","1193628","0.0-217.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","3287",""," ","key"," ","16.674540816326342","500","250","pog","191","155","174","1","1","0","0"
"","psychophysics","218","1197911","0.0-218.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","4280",""," ","key"," ","16.675464843749978","500","250","pog","175","119","148","1","1","0","0"
"","psychophysics","219","1205519","0.0-219.0","6234c08d8ca96438af2c7f44","64e50e8ea633f38baecbf94f","","","","","7606",""," ","key"," ","16.67348131868108","500","250","pog","185","197","153","1","1","0","0"
