"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","123","469055","0.0-123.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","6497",""," ","key"," ","16.662532133676034","499.90807815695","249.954039078475","instPog1","338","2","","0","0","370","340"
"","psychophysics","124","473054","0.0-124.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","3963",""," ","key"," ","19.792993939393835","499.90807815695","249.954039078475","instPog2","316","2","","0","0","340","340"
"","psychophysics","125","474982","0.0-125.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1915",""," ","key"," ","20.684663793103717","499.90807815695","249.954039078475","inst","","","","","","",""
"","psychophysics","126","479598","0.0-126.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","4614",""," ","key"," ","16.662550724637686","499.90807815695","249.954039078475","pog","292","2","1","0","0","384","331"
"","psychophysics","127","482454","0.0-127.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2853",""," ","key"," ","16.662523529411857","499.90807815695","249.954039078475","pog","281","2","1","0","0","343","302"
"","psychophysics","128","487022","0.0-128.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","4565",""," ","key"," ","16.662567765567744","499.90807815695","249.954039078475","pog","281","2","1","0","0","389","303"
"","psychophysics","129","490926","0.0-129.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","3893",""," ","key"," ","16.662566523605012","499.90807815695","249.954039078475","pog","310","2","1","0","0","306","336"
"","psychophysics","130","492870","0.0-130.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1940",""," ","key"," ","16.66242241379323","499.90807815695","249.954039078475","pog","320","2","1","0","0","344","337"
"","psychophysics","131","495630","0.0-131.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2756",""," ","key"," ","16.662527272727157","499.90807815695","249.954039078475","pog","328","2","1","0","0","376","347"
"","psychophysics","132","498646","0.0-132.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","3014",""," ","key"," ","16.662483333333512","499.90807815695","249.954039078475","pog","312","2","1","0","0","380","321"
"","psychophysics","133","500550","0.0-133.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1902",""," ","key"," ","16.662619469026968","499.90807815695","249.954039078475","pog","349","2","1","0","0","353","353"
"","psychophysics","134","506671","0.0-134.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","6119",""," ","key"," ","16.662549180327755","499.90807815695","249.954039078475","pog","337","2","1","0","0","293","372"
"","psychophysics","135","508934","0.0-135.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2258",""," ","key"," ","16.662518518518535","499.90807815695","249.954039078475","pog","336","2","1","0","0","330","366"
"","psychophysics","136","510503","0.0-136.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1566",""," ","key"," ","16.662591397849297","499.90807815695","249.954039078475","pog","347","2","1","0","0","341","373"
"","psychophysics","137","512489","0.0-137.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1963",""," ","key"," ","16.66248717948717","499.90807815695","249.954039078475","pog","299","2","1","0","0","333","309"
"","psychophysics","138","514302","0.0-138.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1798",""," ","key"," ","16.662596330275214","499.90807815695","249.954039078475","pog","308","2","1","0","0","288","365"
"","psychophysics","139","516134","0.0-139.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1826",""," ","key"," ","16.662568807339195","499.90807815695","249.954039078475","pog","327","2","1","0","0","321","369"
"","psychophysics","140","518903","0.0-140.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2763",""," ","key"," ","16.662515151515166","499.90807815695","249.954039078475","pog","283","2","1","0","0","285","314"
"","psychophysics","141","520471","0.0-141.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1564",""," ","key"," ","16.662574468085175","499.90807815695","249.954039078475","inst","","","","","","",""
"","psychophysics","142","527630","0.0-142.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","7157",""," ","key"," ","16.66252102803754","499.90807815695","249.954039078475","instBr3","-5","1","","0","0","40","300"
"","psychophysics","143","528959","0.0-143.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1327",""," ","key"," ","16.662620253165407","499.90807815695","249.954039078475","inst","","","","","","",""
"","psychophysics","144","532270","0.0-144.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","3282",""," ","key"," ","16.66259595959546","499.90807815695","249.954039078475","br","-12","1","1","27","-3","-28","282"
"","psychophysics","145","534438","0.0-145.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2165",""," ","key"," ","16.66251937984471","499.90807815695","249.954039078475","br","-22","1","1","8","-8","-28","247"
"","psychophysics","146","536454","0.0-146.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1993",""," ","key"," ","16.662583333333412","499.90807815695","249.954039078475","br","-22","1","1","-7","26","-26","293"
"","psychophysics","147","539582","0.0-147.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","3126",""," ","key"," ","16.662545454545185","499.90807815695","249.954039078475","br","-19","1","1","-29","5","-15","204"
"","psychophysics","148","542265","0.0-148.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2679",""," ","key"," ","16.662534591194927","499.90807815695","249.954039078475","br","-1","1","1","4","10","4","275"
"","psychophysics","149","543966","0.0-149.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1696",""," ","key"," ","16.662431372548728","499.90807815695","249.954039078475","br","-5","1","1","-3","15","-3","249"
"","psychophysics","150","545574","0.0-150.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1595",""," ","key"," ","16.662642105263167","499.90807815695","249.954039078475","br","-25","1","1","-29","13","-29","264"
"","psychophysics","151","547350","0.0-151.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1772",""," ","key"," ","16.662452830189515","499.90807815695","249.954039078475","br","-21","1","1","-27","-20","-22","200"
"","psychophysics","152","550191","0.0-152.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2826",""," ","key"," ","16.662597633136393","499.90807815695","249.954039078475","br","-5","1","1","21","-28","24","264"
"","psychophysics","153","553366","0.0-153.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","3169",""," ","key"," ","16.66251052631568","499.90807815695","249.954039078475","br","-3","1","1","-8","-4","10","207"
"","psychophysics","154","555430","0.0-154.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2047",""," ","key"," ","16.662609756097947","499.90807815695","249.954039078475","br","-10","1","1","-16","5","4","268"
"","psychophysics","155","557150","0.0-155.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1717",""," ","key"," ","16.662549019607432","499.90807815695","249.954039078475","br","-12","1","1","-8","-21","-5","229"
"","psychophysics","156","560055","0.0-156.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2887",""," ","key"," ","16.66254913294755","499.90807815695","249.954039078475","br","-16","1","1","5","19","-27","231"
"","psychophysics","157","563991","0.0-157.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","3934",""," ","key"," ","16.662527659574543","499.90807815695","249.954039078475","br","-6","1","1","-22","24","22","213"
"","psychophysics","158","566319","0.0-158.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2312",""," ","key"," ","16.662575539568333","499.90807815695","249.954039078475","br","-2","1","1","-16","-19","20","216"
"","psychophysics","159","568222","0.0-159.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1901",""," ","key"," ","16.66247787610607","499.90807815695","249.954039078475","inst","","","","","","",""
"","psychophysics","160","574639","0.0-160.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","6411",""," ","key"," ","16.662585937499898","499.90807815695","249.954039078475","instPz1","48","1","","","","25","50"
"","psychophysics","161","577446","0.0-161.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2802",""," ","key"," ","16.662517857142596","499.90807815695","249.954039078475","instPz2","27","1","","","","35","20"
"","psychophysics","162","585230","0.0-162.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","7774",""," ","key"," ","16.662562231759566","499.90807815695","249.954039078475","instPz3","111","1","","","","100","30"
"","psychophysics","163","589006","0.0-163.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","3773",""," ","key"," ","16.662535398230123","499.90807815695","249.954039078475","instPz4","108","1","","","","100","30"
"","psychophysics","164","590014","0.0-164.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","976",""," ","key"," ","16.662661016948316","499.90807815695","249.954039078475","inst","","","","","","",""
"","psychophysics","165","596719","0.0-165.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","6701",""," ","key"," ","16.66254114713189","499.90807815695","249.954039078475","pz","64","1","1","","","30","53"
"","psychophysics","166","600726","0.0-166.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","4002",""," ","key"," ","16.6625708333333","499.90807815695","249.954039078475","pz","76","1","1","","","22","52"
"","psychophysics","167","604870","0.0-167.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","4141",""," ","key"," ","16.66252016129053","499.90807815695","249.954039078475","pz","103","1","1","","","45","58"
"","psychophysics","168","607742","0.0-168.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2852",""," ","key"," ","16.662602339181586","499.90807815695","249.954039078475","pz","60","1","1","","","28","29"
"","psychophysics","169","609815","0.0-169.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2070",""," ","key"," ","16.662459677419506","499.90807815695","249.954039078475","pz","74","1","1","","","55","39"
"","psychophysics","170","613470","0.0-170.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","3622",""," ","key"," ","16.662527522935697","499.90807815695","249.954039078475","pz","103","1","1","","","57","60"
"","psychophysics","171","616903","0.0-171.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","3430",""," ","key"," ","16.662556097561083","499.90807815695","249.954039078475","pz","75","1","1","","","29","39"
"","psychophysics","172","621134","0.0-172.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","4194",""," ","key"," ","16.7287063492062","499.90807815695","249.954039078475","pz","91","1","1","","","39","59"
"","psychophysics","173","622982","0.0-173.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1845",""," ","key"," ","16.662399999999483","499.90807815695","249.954039078475","pz","46","1","1","","","43","23"
"","psychophysics","174","625711","0.0-174.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2696",""," ","key"," ","16.662576687116566","499.90807815695","249.954039078475","pz","66","1","1","","","51","42"
"","psychophysics","175","630839","0.0-175.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","5124",""," ","key"," ","16.662529411764506","499.90807815695","249.954039078475","pz","80","1","1","","","20","50"
"","psychophysics","176","634118","0.0-176.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","3270",""," ","key"," ","16.662566326530673","499.90807815695","249.954039078475","pz","77","1","1","","","34","40"
"","psychophysics","177","636470","0.0-177.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2349",""," ","key"," ","16.66251428571413","499.90807815695","249.954039078475","pz","41","1","1","","","37","22"
"","psychophysics","178","639206","0.0-178.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2719",""," ","key"," ","16.662576687116566","499.90807815695","249.954039078475","pz","74","1","1","","","44","45"
"","psychophysics","179","643167","0.0-179.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","3956",""," ","key"," ","16.662523206750734","499.90807815695","249.954039078475","pz","85","1","1","","","31","51"
"","psychophysics","180","644742","0.0-180.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1573",""," ","key"," ","16.66254255319128","499.90807815695","249.954039078475","inst","","","","","","",""
"","psychophysics","181","651846","0.0-181.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","7102",""," ","key"," ","16.66256235294126","499.90807815695","249.954039078475","instZol1","-0.4","","","0","0","-1.3",""
"","psychophysics","182","658622","0.0-182.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","6773",""," ","key"," ","16.662532019704464","499.90807815695","249.954039078475","instZol2","0.7000000000000006","1","","0","0","2",""
"","psychophysics","183","659678","0.0-183.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1054",""," ","key"," ","16.662596774193638","499.90807815695","249.954039078475","inst","","","","","","",""
"","psychophysics","184","663599","0.0-184.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","3896",""," ","key"," ","16.662542735042873","499.90807815695","249.954039078475","zol","0.9999999999999999","1","1","26","17","0.7",""
"","psychophysics","185","667294","0.0-185.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","3690",""," ","key"," ","16.66248416289586","499.90807815695","249.954039078475","zol","1.6700000000000004","1","1","-20","26","0.53",""
"","psychophysics","186","669687","0.0-186.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2374",""," ","key"," ","16.662587412587413","499.90807815695","249.954039078475","zol","1.6500000000000004","1","1","-12","0","-0.25",""
"","psychophysics","187","671550","0.0-187.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1860",""," ","key"," ","16.662639639639245","499.90807815695","249.954039078475","zol","1.19","1","1","23","19","-0.39",""
"","psychophysics","188","673663","0.0-188.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2083",""," ","key"," ","16.662487999999897","499.90807815695","249.954039078475","zol","1.4900000000000002","1","1","-16","6","-0.09",""
"","psychophysics","189","676134","0.0-189.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2464",""," ","key"," ","16.662608108108053","499.90807815695","249.954039078475","zol","2.0100000000000007","1","1","-26","6","0.59",""
"","psychophysics","190","678279","0.0-190.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2141",""," ","key"," ","16.66240944881927","499.90807815695","249.954039078475","zol","1.4600000000000004","1","1","25","-16","0.44",""
"","psychophysics","191","681943","0.0-191.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","3659",""," ","key"," ","16.66251598173523","499.90807815695","249.954039078475","zol","2.020000000000001","1","1","-12","0","0.38",""
"","psychophysics","192","684159","0.0-192.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2191",""," ","key"," ","16.66261363636339","499.90807815695","249.954039078475","zol","2.7900000000000014","1","1","5","-17","-0.49",""
"","psychophysics","193","686590","0.0-193.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2424",""," ","key"," ","16.662510344827677","499.90807815695","249.954039078475","zol","2.1100000000000008","1","1","13","16","0.69",""
"","psychophysics","194","688831","0.0-194.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2237",""," ","key"," ","16.662499999999305","499.90807815695","249.954039078475","zol","2.400000000000001","1","1","-26","-27","-0.3",""
"","psychophysics","195","691334","0.0-195.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2500",""," ","key"," ","16.662590604026228","499.90807815695","249.954039078475","zol","2.270000000000001","1","1","-15","-8","-0.67",""
"","psychophysics","196","694086","0.0-196.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2726",""," ","key"," ","16.662573170731775","499.90807815695","249.954039078475","zol","2.370000000000001","1","1","-9","-11","0.63",""
"","psychophysics","197","696598","0.0-197.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2508",""," ","key"," ","16.662533333333364","499.90807815695","249.954039078475","zol","1.7900000000000005","1","1","26","-29","0.61",""
"","psychophysics","198","699494","0.0-198.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2891",""," ","key"," ","16.662537572254706","499.90807815695","249.954039078475","zol","2.600000000000001","1","1","-21","19","0.6",""
"","psychophysics","199","701014","0.0-199.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1518",""," ","key"," ","16.662555555555606","499.90807815695","249.954039078475","inst","","","","","","",""
"","psychophysics","200","704694","0.0-200.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","3677",""," ","key"," ","16.66257727272724","499.90807815695","249.954039078475","instEB1","38","2","","0","0","30","40"
"","psychophysics","201","707560","0.0-201.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2864",""," ","key"," ","16.66248538011715","499.90807815695","249.954039078475","instEB2","35","2","","0","0","40","30"
"","psychophysics","202","711918","0.0-202.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","4355",""," ","key"," ","16.66250769230761","499.90807815695","249.954039078475","instEB3","40","2","","0","0","45","27"
"","psychophysics","203","714615","0.0-203.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2685",""," ","key"," ","16.66261490683219","499.90807815695","249.954039078475","instEB4","45","2","","0","0","30","40"
"","psychophysics","204","715470","0.0-204.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","834",""," ","key"," ","16.662480000001377","499.90807815695","249.954039078475","inst","","","","","","",""
"","psychophysics","205","718806","0.0-205.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","3329",""," ","key"," ","16.66255999999994","499.90807815695","249.954039078475","eb","46","2","","0","0","28","40"
"","psychophysics","206","720855","0.0-206.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2047",""," ","key"," ","16.662500000000573","499.90807815695","249.954039078475","eb","45","2","","0","0","53","28"
"","psychophysics","207","722839","0.0-207.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1981",""," ","key"," ","16.662610169491234","499.90807815695","249.954039078475","eb","46","2","","0","0","40","46"
"","psychophysics","208","725142","0.0-208.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2300",""," ","key"," ","16.662532846715273","499.90807815695","249.954039078475","eb","45","2","","0","0","26","39"
"","psychophysics","209","726726","0.0-209.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1565",""," ","key"," ","16.66248936170311","499.90807815695","249.954039078475","eb","32","2","","0","0","30","24"
"","psychophysics","210","729182","0.0-210.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2453",""," ","key"," ","16.662630136985943","499.90807815695","249.954039078475","eb","44","2","","0","0","46","37"
"","psychophysics","211","731334","0.0-211.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2145",""," ","key"," ","16.66248437499962","499.90807815695","249.954039078475","eb","52","2","","0","0","48","51"
"","psychophysics","212","733494","0.0-212.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2153",""," ","key"," ","16.66256589147302","499.90807815695","249.954039078475","eb","49","2","","0","0","30","47"
"","psychophysics","213","735686","0.0-213.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2190",""," ","key"," ","16.662603053434943","499.90807815695","249.954039078475","eb","41","2","","0","0","29","37"
"","psychophysics","214","737575","0.0-214.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1885",""," ","key"," ","16.81269369369398","499.90807815695","249.954039078475","eb","38","2","","0","0","46","25"
"","psychophysics","215","740342","0.0-215.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2744",""," ","key"," ","16.662509090909168","499.90807815695","249.954039078475","eb","53","2","","0","0","29","49"
"","psychophysics","216","742591","0.0-216.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2246",""," ","key"," ","16.66262686567176","499.90807815695","249.954039078475","eb","27","2","","0","0","33","24"
"","psychophysics","217","744543","0.0-217.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1928",""," ","key"," ","16.66256034482724","499.90807815695","249.954039078475","eb","34","2","","0","0","31","37"
"","psychophysics","218","746967","0.0-218.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","2421",""," ","key"," ","16.662606896551583","499.90807815695","249.954039078475","eb","43","2","","0","0","47","32"
"","psychophysics","219","748816","0.0-219.0","60321bd53ecd7d1e0edab63c","64de83c4d2bec68ef86094cd","","","","","1846",""," ","key"," ","16.662481818182012","499.90807815695","249.954039078475","eb","41","2","","0","0","37","41"
