"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","44","397400","0.0-44.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","6381",""," ","key"," ","16.673015706806293","500","250","zol","1.17","1","0","-1","-25","0.53",""
"","psychophysics","45","405269","0.0-45.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","7866",""," ","key"," ","16.669653927813176","500","250","zol","1.2200000000000002","1","0","-7","2","-0.72",""
"","psychophysics","46","412728","0.0-46.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","7455",""," ","key"," ","16.655000000000012","500","250","zol","1.2200000000000002","1","0","-1","1","0.38",""
"","psychophysics","47","417941","0.0-47.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","5207",""," ","key"," ","16.677019230769357","500","250","zol","0.7899999999999999","1","0","-21","0","0.71",""
"","psychophysics","48","425946","0.0-48.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","null","","null","key","null","16.66937578288099","500","250","zol","1.8000000000000003","1","0","-30","-26","-0.3",""
"","psychophysics","49","431271","0.0-49.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","5319",""," ","key"," ","16.655000000000022","500","250","zol","1.8600000000000008","1","0","-3","1","-0.66",""
"","psychophysics","50","435706","0.0-50.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","4431",""," ","key"," ","16.680928301886777","500","250","zol","1.1300000000000001","1","0","17","-9","-0.03",""
"","psychophysics","51","442481","0.0-51.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","6773",""," ","key"," ","16.654999999999983","500","250","zol","0.9799999999999999","1","0","26","28","0.52",""
"","psychophysics","52","448608","0.0-52.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","6121",""," ","key"," ","16.673827868852577","500","250","zol","1.5100000000000005","1","0","-2","-19","0.29",""
"","psychophysics","53","451894","0.0-53.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","3282",""," ","key"," ","16.655000000000022","500","250","zol","1.6800000000000004","1","0","23","24","-0.18",""
"","psychophysics","54","457756","0.0-54.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","5855",""," ","key"," ","16.674552706552653","500","250","zol","1.4900000000000002","1","0","-9","19","0.01",""
"","psychophysics","55","463077","0.0-55.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","5317",""," ","key"," ","16.65500000000012","500","250","zol","1.37","1","0","-18","-10","0.63",""
"","psychophysics","56","463888","0.0-56.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","808",""," ","key"," ","16.655000000000047","500","250","inst","","","","","","",""
"","psychophysics","57","474289","0.0-57.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","10398",""," ","key"," ","16.649862179487126","500","250","instPog0","340","2","","0","0","370","340"
"","psychophysics","58","485147","0.0-58.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","10855",""," ","key"," ","16.665570769230747","500","250","instPog1","336","2","","0","0","370","340"
"","psychophysics","59","493114","0.0-59.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","7963",""," ","key"," ","16.669419287211667","500","250","instPog2","326","2","","0","0","340","340"
"","psychophysics","60","494782","0.0-60.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","1666",""," ","key"," ","16.654999999999717","500","250","inst","","","","","","",""
"","psychophysics","61","498849","0.0-61.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","4063",""," ","key"," ","16.683292181069874","500","250","pog","354","2","0","0","0","388","365"
"","psychophysics","62","503225","0.0-62.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","4373",""," ","key"," ","16.654999999999948","500","250","pog","331","2","0","0","0","363","345"
"","psychophysics","63","511228","0.0-63.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","null","","null","key","null","16.647469728601326","500","250","pog","286","2","0","0","0","348","302"
"","psychophysics","64","515070","0.0-64.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","3837",""," ","key"," ","16.6550000000001","500","250","pog","315","2","0","0","0","325","331"
"","psychophysics","65","522765","0.0-65.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","7685",""," ","key"," ","16.66991540130153","500","250","pog","317","2","0","0","0","315","346"
"","psychophysics","66","530770","0.0-66.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","null","","null","key","null","16.652054279749546","500","250","pog","287","2","0","0","0","387","315"
"","psychophysics","67","538780","0.0-67.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","null","","null","key","null","16.669325000000146","500","250","pog","324","2","0","0","0","288","354"
"","psychophysics","68","545828","0.0-68.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","7046",""," ","key"," ","16.671303317535358","500","250","pog","289","2","0","0","0","321","311"
"","psychophysics","69","548408","0.0-69.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","2578",""," ","key"," ","16.65499999999997","500","250","pog","311","2","0","0","0","309","340"
"","psychophysics","70","554718","0.0-70.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","6308",""," ","key"," ","16.654999999999912","500","250","pog","275","2","0","0","0","329","303"
"","psychophysics","71","561299","0.0-71.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","6578",""," ","key"," ","16.672486005089088","500","250","pog","332","2","0","0","0","372","352"
"","psychophysics","72","565349","0.0-72.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","4046",""," ","key"," ","16.654999999999557","500","250","pog","339","2","0","0","0","333","365"
"","psychophysics","73","572732","0.0-73.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","7381",""," ","key"," ","16.654999999999756","500","250","pog","292","2","0","0","0","388","310"
"","psychophysics","74","577979","0.0-74.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","5243",""," ","key"," ","16.67687579617831","500","250","pog","295","2","0","0","0","331","312"
"","psychophysics","75","581658","0.0-75.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","3676",""," ","key"," ","16.654999999999895","500","250","pog","359","2","0","0","0","367","373"
"","psychophysics","76","582399","0.0-76.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","739",""," ","key"," ","16.655000000000868","500","250","inst","","","","","","",""
"","psychophysics","77","585595","0.0-77.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","3189",""," ","key"," ","16.691005235602493","500","250","instEB0","40","2","","0","0","40","40"
"","psychophysics","78","591649","0.0-78.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","6051",""," ","key"," ","16.654999999999962","500","250","instEB1","41","2","","0","0","30","40"
"","psychophysics","79","601062","0.0-79.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","9406",""," ","key"," ","16.66720390070935","500","250","instEB2","37","2","","0","0","40","30"
"","psychophysics","80","610770","0.0-80.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","9706",""," ","key"," ","16.66680068728519","500","250","instEB3","36","2","","0","0","45","27"
