"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","134","510091","0.0-134.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3251",""," ","key"," ","6.951134903640242","500","250","pog","179","107","144","1","1","0","0"
"","psychophysics","135","513471","0.0-135.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3379",""," ","key"," ","6.951257731958734","500","250","pog","187","107","161","1","1","0","0"
"","psychophysics","136","517142","0.0-136.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3669",""," ","key"," ","6.951233396584418","500","250","pog","164","108","142","1","1","0","0"
"","psychophysics","137","520454","0.0-137.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3309",""," ","key"," ","6.95100840336133","500","250","pog","214","122","193","1","1","0","0"
"","psychophysics","138","523424","0.0-138.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2968",""," ","key"," ","6.951173708920079","500","250","pog","166","184","141","1","1","0","0"
"","psychophysics","139","525595","0.0-139.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2170",""," ","key"," ","6.9512540192928745","500","250","pog","164","190","150","1","1","0","0"
"","psychophysics","140","529541","0.0-140.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3945",""," ","key"," ","6.951216931216874","500","250","pog","164","122","147","1","1","0","0"
"","psychophysics","141","530047","0.0-141.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","504",""," ","key"," ","6.952499999999418","500","250","inst","","","","","","",""
"","psychophysics","142","533682","0.0-142.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3634",""," ","key"," ","6.95145593869738","500","250","instPz1","53","25","50","1","","",""
"","psychophysics","143","536444","0.0-143.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2760",""," ","key"," ","6.951010101010042","500","250","instPz2","27","35","20","1","","",""
"","psychophysics","144","541936","0.0-144.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5490",""," ","key"," ","6.951153358681976","500","250","instPz3","53","100","30","1","","",""
"","psychophysics","145","547824","0.0-145.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5885",""," ","key"," ","6.951134751773088","500","250","instPz4","44","100","30","1","","",""
"","psychophysics","146","548415","0.0-146.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","591",""," ","key"," ","6.951904761905705","500","250","inst","","","","","","",""
"","psychophysics","147","552826","0.0-147.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4410",""," ","key"," ","6.95123028391179","500","250","pz","57","44","39","1","1","",""
"","psychophysics","148","555673","0.0-148.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2844",""," ","key"," ","6.95127450980391","500","250","pz","34","58","23","1","1","",""
"","psychophysics","149","558189","0.0-149.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2516",""," ","key"," ","6.9514127423821686","500","250","pz","26","33","20","1","1","",""
"","psychophysics","150","560899","0.0-150.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2707",""," ","key"," ","6.951208226220828","500","250","pz","45","50","29","1","1","",""
"","psychophysics","151","563844","0.0-151.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2943",""," ","key"," ","6.9513002364066745","500","250","pz","35","44","21","1","1","",""
"","psychophysics","152","567294","0.0-152.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3450",""," ","key"," ","6.951313131313178","500","250","pz","54","23","37","1","1","",""
"","psychophysics","153","569529","0.0-153.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2234",""," ","key"," ","6.951152647974919","500","250","pz","42","40","30","1","1","",""
"","psychophysics","154","573382","0.0-154.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3852",""," ","key"," ","6.95128390596734","500","250","pz","66","24","52","1","1","",""
"","psychophysics","155","575845","0.0-155.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2461",""," ","key"," ","6.951274787535542","500","250","pz","40","44","25","1","1","",""
"","psychophysics","156","579562","0.0-156.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3713",""," ","key"," ","6.951310861423221","500","250","pz","64","23","53","1","1","",""
"","psychophysics","157","582180","0.0-157.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2617",""," ","key"," ","6.9511702127659944","500","250","pz","79","53","54","1","1","",""
"","psychophysics","158","584688","0.0-158.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2506",""," ","key"," ","6.970558659217773","500","250","pz","78","50","55","1","1","",""
"","psychophysics","159","588925","0.0-159.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4234",""," ","key"," ","6.951231527093673","500","250","pz","83","20","53","1","1","",""
"","psychophysics","160","591150","0.0-160.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2224",""," ","key"," ","6.951159874608281","500","250","pz","52","24","32","1","1","",""
"","psychophysics","161","593262","0.0-161.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2110",""," ","key"," ","6.95128712871284","500","250","pz","55","25","43","1","1","",""
"","psychophysics","162","593782","0.0-162.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","519",""," ","key"," ","6.951081081081144","500","250","inst","","","","","","",""
"","psychophysics","163","597287","0.0-163.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3504",""," ","key"," ","6.951133200795312","500","250","instZol1","2.7755575615628914e-17","-1.3","","","","0","0"
"","psychophysics","164","602075","0.0-164.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4787",""," ","key"," ","6.951249999999946","500","250","instZol2","-0.09999999999999937","2","","1","","0","0"
"","psychophysics","165","602590","0.0-165.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","513",""," ","key"," ","6.950136986301178","500","250","inst","","","","","","",""
"","psychophysics","166","605426","0.0-166.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2835",""," ","key"," ","6.951203931203966","500","250","zol","0.8999999999999999","-0.2","","1","1","-8","-13"
"","psychophysics","167","610254","0.0-167.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4827",""," ","key"," ","6.951226551226652","500","250","zol","1.1500000000000001","-0.65","","1","1","21","22"
"","psychophysics","168","612822","0.0-168.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2564",""," ","key"," ","6.951273712736862","500","250","zol","0.72","0.48","","1","1","-13","15"
"","psychophysics","169","615544","0.0-169.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2719",""," ","key"," ","6.9512820512820515","500","250","zol","1.0799999999999998","0.32","","1","1","-7","-26"
"","psychophysics","170","618070","0.0-170.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2525",""," ","key"," ","6.951184573002831","500","250","zol","1.3900000000000001","0.11","","1","1","7","4"
"","psychophysics","171","625773","0.0-171.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","7702",""," ","key"," ","6.951273712737178","500","250","zol","1.3300000000000003","0.17","","1","1","8","3"
"","psychophysics","172","629144","0.0-172.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3369",""," ","key"," ","6.951280991735383","500","250","zol","1.1800000000000002","-0.68","","1","1","-17","5"
"","psychophysics","173","632460","0.0-173.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3314",""," ","key"," ","6.951260504201534","500","250","zol","0.7799999999999999","0.52","","1","1","-2","14"
"","psychophysics","174","634933","0.0-174.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2471",""," ","key"," ","6.951436619718336","500","250","zol","1.28","-0.38","","1","1","-1","-26"
"","psychophysics","175","637537","0.0-175.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2602",""," ","key"," ","6.951152815013168","500","250","zol","1.37","-0.57","","1","1","12","2"
"","psychophysics","176","639536","0.0-176.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","1995",""," ","key"," ","6.951080139372692","500","250","zol","1.36","-0.36","","1","1","-26","9"
"","psychophysics","177","643916","0.0-177.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4379",""," ","key"," ","6.951224165341916","500","250","zol","0.7200000000000001","0.38","","1","1","-26","2"
"","psychophysics","178","646858","0.0-178.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2940",""," ","key"," ","6.951279620852948","500","250","zol","0.6799999999999999","0.02","","1","1","21","13"
"","psychophysics","179","650338","0.0-179.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3479",""," ","key"," ","6.951280000000028","500","250","zol","0.9499999999999998","-0.15","","1","1","5","10"
"","psychophysics","180","652261","0.0-180.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","1923",""," ","key"," ","6.951127272727476","500","250","zol","1.05","-0.75","","1","1","-10","-10"
"","psychophysics","181","652767","0.0-181.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","503",""," ","key"," ","6.951388888888889","500","250","inst","","","","","","",""
"","psychophysics","182","656183","0.0-182.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3415",""," ","key"," ","6.951160896130384","500","250","instEB1","43","30","40","2","","0","0"
"","psychophysics","183","661279","0.0-183.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5094",""," ","key"," ","6.951229508196626","500","250","instEB2","30","40","30","2","","0","0"
"","psychophysics","184","666052","0.0-184.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4772",""," ","key"," ","6.951445255474439","500","250","instEB3","33","45","27","2","","0","0"
"","psychophysics","185","670702","0.0-185.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4650",""," ","key"," ","6.951167664670666","500","250","instEB4","46","30","40","2","","0","0"
"","psychophysics","186","671172","0.0-186.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","468",""," ","key"," ","6.951044776118986","500","250","inst","","","","","","",""
"","psychophysics","187","674223","0.0-187.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3050",""," ","key"," ","6.951232876712361","500","250","eb","64","33","54","2","","0","0"
"","psychophysics","188","677310","0.0-188.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3085",""," ","key"," ","6.951241534988766","500","250","eb","35","42","24","2","","0","0"
"","psychophysics","189","680804","0.0-189.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3494",""," ","key"," ","6.951195219123506","500","250","eb","62","40","48","2","","0","0"
"","psychophysics","190","686428","0.0-190.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5622",""," ","key"," ","6.951163366336679","500","250","eb","43","35","34","2","","0","0"
"","psychophysics","191","692075","0.0-191.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5645",""," ","key"," ","6.951196054254059","500","250","eb","50","35","42","2","","0","0"
"","psychophysics","192","696379","0.0-192.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4301",""," ","key"," ","6.951294498381914","500","250","eb","33","53","27","2","","0","0"
"","psychophysics","193","701853","0.0-193.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5469",""," ","key"," ","6.9512579415502085","500","250","eb","38","49","30","2","","0","0"
"","psychophysics","194","704462","0.0-194.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2607",""," ","key"," ","6.951122994652332","500","250","eb","38","45","29","2","","0","0"
"","psychophysics","195","706459","0.0-195.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","1996",""," ","key"," ","6.951258741258529","500","250","eb","43","32","32","2","","0","0"
"","psychophysics","196","709337","0.0-196.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2874",""," ","key"," ","6.951186440677887","500","250","eb","42","29","33","2","","0","0"
"","psychophysics","197","715673","0.0-197.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","6333",""," ","key"," ","6.95119648737655","500","250","eb","50","25","43","2","","0","0"
"","psychophysics","198","720545","0.0-198.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4870",""," ","key"," ","6.951285714285747","500","250","eb","42","42","34","2","","0","0"
"","psychophysics","199","724097","0.0-199.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3550",""," ","key"," ","6.950588235294209","500","250","eb","49","38","40","2","","0","0"
"","psychophysics","200","729113","0.0-200.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5014",""," ","key"," ","6.951194444444425","500","250","eb","56","53","53","2","","0","0"
"","psychophysics","201","733978","0.0-201.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4864",""," ","key"," ","6.951273247496344","500","250","eb","50","28","44","2","","0","0"
"","psychophysics","202","734467","0.0-202.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","487",""," ","key"," ","6.951594202897336","500","250","inst","","","","","","",""
"","psychophysics","203","744138","0.0-203.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","9668",""," ","key"," ","6.95124370956142","500","250","instBr3","22","40","300","2","","0","0"
"","psychophysics","204","744855","0.0-204.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","715",""," ","key"," ","6.951568627451528","500","250","inst","","","","","","",""
"","psychophysics","205","750219","0.0-205.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5362",""," ","key"," ","6.951232166018189","500","250","br","26","-28","290","2","1","-12","-9"
"","psychophysics","206","754298","0.0-206.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4076",""," ","key"," ","6.951316239316271","500","250","br","20","18","236","2","1","24","-28"
"","psychophysics","207","759699","0.0-207.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5399",""," ","key"," ","6.9512628865978545","500","250","br","25","19","242","2","1","26","13"
"","psychophysics","208","762965","0.0-208.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3262",""," ","key"," ","6.951471215351792","500","250","br","21","-20","235","2","1","-17","-25"
"","psychophysics","209","766353","0.0-209.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3386",""," ","key"," ","6.95490759753601","500","250","br","31","-14","278","2","1","16","30"
"","psychophysics","210","769443","0.0-210.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3088",""," ","key"," ","6.951196388261861","500","250","br","26","-8","269","2","1","-3","-20"
"","psychophysics","211","772835","0.0-211.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3390",""," ","key"," ","6.951170431211442","500","250","br","21","-7","202","2","1","8","-12"
"","psychophysics","212","776617","0.0-212.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3780",""," ","key"," ","6.953701657458538","500","250","br","30","27","267","2","1","-7","-21"
"","psychophysics","213","779985","0.0-213.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3367",""," ","key"," ","6.950991735537007","500","250","br","28","12","290","2","1","27","-1"
"","psychophysics","214","785002","0.0-214.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5015",""," ","key"," ","6.951194444444425","500","250","br","26","-19","289","2","1","-30","-23"
"","psychophysics","215","790436","0.0-215.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5432",""," ","key"," ","6.951190781049942","500","250","br","25","-30","254","2","1","23","-27"
"","psychophysics","216","792024","0.0-216.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","1586",""," ","key"," ","6.951403508772113","500","250","br","24","21","226","2","1","26","16"
"","psychophysics","217","794464","0.0-217.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2439",""," ","key"," ","6.951085714285727","500","250","br","26","-1","249","2","1","-3","22"
"","psychophysics","218","796348","0.0-218.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","1883",""," ","key"," ","6.950888888888854","500","250","br","15","19","200","2","1","13","15"
"","psychophysics","219","800328","0.0-219.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3978",""," ","key"," ","6.951173380035018","500","250","br","20","-27","220","2","1","21","-15"
