"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","140","493902","0.0-140.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","645",""," ","key"," ","16.666868421053024","500","250","inst","","","","","","",""
"","psychophysics","141","498397","0.0-141.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","4492",""," ","key"," ","16.66659851301116","500","250","instBr3","-14","1","","0","0","40","300"
"","psychophysics","142","499174","0.0-142.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","776",""," ","key"," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","143","502286","0.0-143.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","3106",""," ","key"," ","16.66729032258085","500","250","br","-20","1","1","2","-22","2","266"
"","psychophysics","144","503862","0.0-144.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","1573",""," ","key"," ","16.66688297872377","500","250","br","-18","1","1","16","27","-7","253"
"","psychophysics","145","505982","0.0-145.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2116",""," ","key"," ","16.666825396825544","500","250","br","-13","1","1","-18","-17","-23","276"
"","psychophysics","146","507806","0.0-146.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","1821",""," ","key"," ","16.666833333333702","500","250","br","-5","1","1","-11","25","-12","293"
"","psychophysics","147","510230","0.0-147.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2420",""," ","key"," ","16.666213793103616","500","250","br","-8","1","1","5","-20","-9","238"
"","psychophysics","148","512990","0.0-148.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2757",""," ","key"," ","16.66673170731697","500","250","br","-9","1","1","6","-3","-4","228"
"","psychophysics","149","516846","0.0-149.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","3852",""," ","key"," ","16.667346320346347","500","250","br","-17","1","1","-14","0","6","207"
"","psychophysics","150","519398","0.0-150.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2548",""," ","key"," ","16.667105263157666","500","250","br","-11","1","1","16","8","-17","273"
"","psychophysics","151","522822","0.0-151.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","3421",""," ","key"," ","16.666823529411797","500","250","br","-13","1","1","12","-22","12","251"
"","psychophysics","152","525750","0.0-152.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2925",""," ","key"," ","16.666337142857124","500","250","br","-14","1","1","17","-5","11","217"
"","psychophysics","153","528246","0.0-153.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2493",""," ","key"," ","16.667161073825547","500","250","br","-24","1","1","12","-6","-19","277"
"","psychophysics","154","530926","0.0-154.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2677",""," ","key"," ","16.66681761006347","500","250","br","-16","1","1","-24","4","19","286"
"","psychophysics","155","533574","0.0-155.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2642",""," ","key"," ","16.667253164556822","500","250","br","-15","1","1","18","-23","-21","202"
"","psychophysics","156","537063","0.0-156.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","3480",""," ","key"," ","16.667334928229657","500","250","br","-11","1","1","0","2","30","274"
"","psychophysics","157","538246","0.0-157.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","1179",""," ","key"," ","16.667557142856197","500","250","br","-9","1","1","-5","15","0","263"
"","psychophysics","158","538870","0.0-158.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","622",""," ","key"," ","16.664194444446668","500","250","inst","","","","","","",""
"","psychophysics","159","545286","0.0-159.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","6414",""," ","key"," ","16.666638020833187","500","250","instPog0","160","1","","0","0","190","160"
"","psychophysics","160","548974","0.0-160.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","3686",""," ","key"," ","16.666836363636488","500","250","instPog1","172","1","","0","0","190","160"
"","psychophysics","161","551238","0.0-161.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2262",""," ","key"," ","16.666903703703753","500","250","instPog2","162","1","","0","0","160","160"
"","psychophysics","162","552446","0.0-162.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","1206",""," ","key"," ","16.664777777778607","500","250","inst","","","","","","",""
"","psychophysics","163","556630","0.0-163.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","4180",""," ","key"," ","16.667247999999674","500","250","pog","153","1","1","0","0","113","151"
"","psychophysics","164","559302","0.0-164.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2669",""," ","key"," ","16.666710691823795","500","250","pog","158","1","1","0","0","114","156"
"","psychophysics","165","563485","0.0-165.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","4180",""," ","key"," ","16.66596799999988","500","250","pog","132","1","1","0","0","158","120"
"","psychophysics","166","566894","0.0-166.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","3408",""," ","key"," ","16.667014778325026","500","250","pog","185","1","1","0","0","137","173"
"","psychophysics","167","572293","0.0-167.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","5393",""," ","key"," ","16.667191950464478","500","250","pog","209","1","1","0","0","139","200"
"","psychophysics","168","576486","0.0-168.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","4192",""," ","key"," ","16.66756972111576","500","250","pog","185","1","1","0","0","109","180"
"","psychophysics","169","579566","0.0-169.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","3077",""," ","key"," ","16.667336956521943","500","250","pog","173","1","1","0","0","125","164"
"","psychophysics","170","581750","0.0-170.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2181",""," ","key"," ","16.666800000000066","500","250","pog","172","1","1","0","0","152","149"
"","psychophysics","171","583894","0.0-171.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2142",""," ","key"," ","16.666960629921473","500","250","pog","177","1","1","0","0","153","158"
"","psychophysics","172","586318","0.0-172.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2419",""," ","key"," ","16.66701379310388","500","250","pog","168","1","1","0","0","210","146"
"","psychophysics","173","588182","0.0-173.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","1860",""," ","key"," ","16.66767567567536","500","250","pog","191","1","1","0","0","185","176"
"","psychophysics","174","590726","0.0-174.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2542",""," ","key"," ","16.66711258278105","500","250","pog","187","1","1","0","0","133","185"
"","psychophysics","175","594406","0.0-175.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","3675",""," ","key"," ","16.666613636363763","500","250","pog","207","1","1","0","0","119","195"
"","psychophysics","176","596422","0.0-176.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2014",""," ","key"," ","16.666716666667103","500","250","pog","206","1","1","0","0","154","188"
"","psychophysics","177","600254","0.0-177.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","3830",""," ","key"," ","16.666484716157207","500","250","pog","145","1","1","0","0","173","122"
"","psychophysics","178","600974","0.0-178.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","717",""," ","key"," ","16.66769047618921","500","250","inst","","","","","","",""
"","psychophysics","179","605718","0.0-179.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","4742",""," ","key"," ","16.667338028168928","500","250","instEB1","38","2","","0","0","30","40"
"","psychophysics","180","607655","0.0-180.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","1933",""," ","key"," ","16.666999999999636","500","250","instEB2","33","2","","0","0","40","30"
"","psychophysics","181","611382","0.0-181.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","3724",""," ","key"," ","16.66689237668137","500","250","instEB3","37","2","","0","0","45","27"
"","psychophysics","182","614310","0.0-182.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2925",""," ","key"," ","16.666706896551627","500","250","instEB4","48","2","","0","0","30","40"
"","psychophysics","183","615014","0.0-183.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","699",""," ","key"," ","16.666166666667863","500","250","inst","","","","","","",""
"","psychophysics","184","618758","0.0-184.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","3740",""," ","key"," ","16.666591928251226","500","250","eb","50","2","","0","0","33","44"
"","psychophysics","185","621150","0.0-185.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2388",""," ","key"," ","16.66753146853184","500","250","eb","54","2","","0","0","45","51"
"","psychophysics","186","623198","0.0-186.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2044",""," ","key"," ","16.665721311475355","500","250","eb","33","2","","0","0","35","25"
"","psychophysics","187","624822","0.0-187.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","1620",""," ","key"," ","16.666593750000175","500","250","eb","33","2","","0","0","25","33"
"","psychophysics","188","626398","0.0-188.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","1572",""," ","key"," ","16.665638297871794","500","250","eb","47","2","","0","0","37","49"
"","psychophysics","189","628782","0.0-189.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2380",""," ","key"," ","16.667704225351386","500","250","eb","53","2","","0","0","38","44"
"","psychophysics","190","630758","0.0-190.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","1973",""," ","key"," ","16.666991452991955","500","250","eb","49","2","","0","0","42","41"
"","psychophysics","191","632540","0.0-191.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","1779",""," ","key"," ","16.665575471697903","500","250","eb","29","2","","0","0","25","25"
"","psychophysics","192","633565","0.0-192.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","1023",""," ","key"," ","16.667278688525034","500","250","eb","29","2","","0","0","29","24"
"","psychophysics","193","636486","0.0-193.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2920",""," ","key"," ","16.666741379310547","500","250","eb","42","2","","0","0","42","34"
"","psychophysics","194","638517","0.0-194.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2027",""," ","key"," ","16.666867768594972","500","250","eb","51","2","","0","0","51","36"
"","psychophysics","195","640710","0.0-195.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2192",""," ","key"," ","16.66706153846149","500","250","eb","36","2","","0","0","37","28"
"","psychophysics","196","642870","0.0-196.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2147",""," ","key"," ","16.667403100774976","500","250","eb","50","2","","0","0","42","44"
"","psychophysics","197","645047","0.0-197.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2173",""," ","key"," ","16.666776923076785","500","250","eb","34","2","","0","0","46","25"
"","psychophysics","198","647982","0.0-198.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2931",""," ","key"," ","16.666382857143347","500","250","eb","53","2","","0","0","46","43"
"","psychophysics","199","648606","0.0-199.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","622",""," ","key"," ","16.66708333333372","500","250","inst","","","","","","",""
"","psychophysics","200","654342","0.0-200.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","5733",""," ","key"," ","16.667049562682074","500","250","instPz1","46","1","","","","25","50"
"","psychophysics","201","657773","0.0-201.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","3428",""," ","key"," ","16.66683414634147","500","250","instPz2","24","1","","","","35","20"
"","psychophysics","202","662326","0.0-202.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","4551",""," ","key"," ","16.66716544117662","500","250","instPz3","54","1","","","","100","30"
"","psychophysics","203","664910","0.0-203.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2578",""," ","key"," ","16.66627272727216","500","250","instPz4","49","1","","","","100","30"
"","psychophysics","204","665614","0.0-204.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","702",""," ","key"," ","16.665976190476655","500","250","inst","","","","","","",""
"","psychophysics","205","667230","0.0-205.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","1606",""," ","key"," ","16.667875000000397","500","250","pz","26","1","1","","","25","20"
"","psychophysics","206","669774","0.0-206.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2540",""," ","key"," ","16.66651655629197","500","250","pz","58","1","1","","","40","55"
"","psychophysics","207","671750","0.0-207.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","1972",""," ","key"," ","16.667271186440782","500","250","pz","46","1","1","","","42","36"
"","psychophysics","208","673804","0.0-208.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2051",""," ","key"," ","16.665803278688546","500","250","pz","40","1","1","","","26","36"
"","psychophysics","209","676397","0.0-209.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2592",""," ","key"," ","16.668199999999977","500","250","pz","77","1","1","","","60","60"
"","psychophysics","210","678782","0.0-210.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2381",""," ","key"," ","16.66676056337982","500","250","pz","53","1","1","","","42","55"
"","psychophysics","211","680534","0.0-211.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","1749",""," ","key"," ","16.668778846154545","500","250","pz","62","1","1","","","54","52"
"","psychophysics","212","681973","0.0-212.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","1436",""," ","key"," ","16.666600000000944","500","250","pz","45","1","1","","","35","33"
"","psychophysics","213","683206","0.0-213.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","1232",""," ","key"," ","16.668808219177738","500","250","pz","33","1","1","","","27","22"
"","psychophysics","214","684614","0.0-214.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","1404",""," ","key"," ","16.667000000000588","500","250","pz","43","1","1","","","33","34"
"","psychophysics","215","688981","0.0-215.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","4364",""," ","key"," ","16.666835249042123","500","250","pz","74","1","1","","","52","54"
"","psychophysics","216","692326","0.0-216.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","3341",""," ","key"," ","16.667894472361628","500","250","pz","69","1","1","","","41","54"
"","psychophysics","217","695702","0.0-217.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","3371",""," ","key"," ","16.66678712871283","500","250","pz","56","1","1","","","20","45"
"","psychophysics","218","698613","0.0-218.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","2907",""," ","key"," ","16.666137931034793","500","250","pz","47","1","1","","","58","36"
"","psychophysics","219","702774","0.0-219.0","5d859977611c9700152f11a1","64de8df5112845dad1e3a5cd","","","","","4160",""," ","key"," ","16.66747983870934","500","250","pz","42","1","1","","","40","30"
