"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","139","658285","0.0-139.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","386",""," ","key"," ","16.52173913043478","500","250","pz","25","2","1","","","25","55"
"","psychophysics","140","658797","0.0-140.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","499",""," ","key"," ","16.566666666666666","500","250","pz","23","2","1","","","23","56"
"","psychophysics","141","659243","0.0-141.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","435",""," ","key"," ","16.68","500","250","pz","32","2","1","","","32","29"
"","psychophysics","142","660386","0.0-142.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","1139",""," ","key"," ","16.63235294117647","500","250","inst","","","","","","",""
"","psychophysics","143","668966","0.0-143.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","8575",""," ","key"," ","16.667315175097276","500","250","instZol1","0.2999999999999998","","","0","0","-1.3",""
"","psychophysics","144","671806","0.0-144.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2834",""," ","key"," ","16.668639053254438","500","250","instZol2","-2","2","","0","0","2",""
"","psychophysics","145","673450","0.0-145.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","1638",""," ","key"," ","16.663265306122447","500","250","inst","","","","","","",""
"","psychophysics","146","681403","0.0-146.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","7947",""," ","key"," ","16.631027253668762","500","250","zol","-1.58","2","1","1","-3","0.58",""
"","psychophysics","147","686517","0.0-147.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","5110",""," ","key"," ","16.62540716612378","500","250","zol","-1.01","2","1","0","23","0.51",""
"","psychophysics","148","690447","0.0-148.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3924",""," ","key"," ","16.66808510638298","500","250","zol","-1.15","2","1","11","-30","0.25",""
"","psychophysics","149","695214","0.0-149.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4762",""," ","key"," ","16.666666666666668","500","250","zol","-1.0599999999999998","2","1","6","6","0.16",""
"","psychophysics","150","698593","0.0-150.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3372",""," ","key"," ","16.666666666666668","500","250","zol","-0.94","2","1","10","-2","-0.26",""
"","psychophysics","151","701983","0.0-151.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3384",""," ","key"," ","16.645320197044335","500","250","zol","-0.99","2","1","26","6","-0.41",""
"","psychophysics","152","705987","0.0-152.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3996",""," ","key"," ","16.665271966527197","500","250","zol","-1.03","2","1","3","28","-0.37",""
"","psychophysics","153","709637","0.0-153.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3643",""," ","key"," ","16.665137614678898","500","250","zol","-1.4700000000000002","2","1","7","27","0.37",""
"","psychophysics","154","716331","0.0-154.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","6688",""," ","key"," ","16.66583541147132","500","250","zol","-0.93","2","1","18","19","0.53",""
"","psychophysics","155","719253","0.0-155.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2914",""," ","key"," ","16.666666666666668","500","250","zol","-1.3700000000000003","2","1","-11","21","0.67",""
"","psychophysics","156","721807","0.0-156.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2546",""," ","key"," ","16.664473684210527","500","250","zol","-1.7700000000000005","2","1","-29","16","0.57",""
"","psychophysics","157","723952","0.0-157.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2137",""," ","key"," ","16.6484375","500","250","zol","-1.01","2","1","24","16","0.11",""
"","psychophysics","158","726764","0.0-158.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2805",""," ","key"," ","16.666666666666668","500","250","zol","-1.0799999999999998","2","1","-2","-8","-0.72",""
"","psychophysics","159","728933","0.0-159.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2165",""," ","key"," ","16.666666666666668","500","250","zol","-1.4500000000000002","2","1","7","-3","0.35",""
"","psychophysics","160","731024","0.0-160.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2082",""," ","key"," ","16.669354838709676","500","250","zol","-1.5000000000000002","2","1","16","-2","0.3",""
"","psychophysics","161","732127","0.0-161.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","1099",""," ","key"," ","16.661538461538463","500","250","inst","","","","","","",""
"","psychophysics","162","735977","0.0-162.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3845",""," ","key"," ","16.64782608695652","500","250","instPog0","160","1","","0","0","190","160"
"","psychophysics","163","738267","0.0-163.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2285",""," ","key"," ","16.642335766423358","500","250","instPog1","182","1","","0","0","190","160"
"","psychophysics","164","739833","0.0-164.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","1562",""," ","key"," ","16.677419354838708","500","250","instPog2","158","1","","0","0","160","160"
"","psychophysics","165","741473","0.0-165.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","1635",""," ","key"," ","16.65979381443299","500","250","inst","","","","","","",""
"","psychophysics","166","744890","0.0-166.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3411",""," ","key"," ","16.666666666666668","500","250","pog","203","1","1","0","0","167","199"
"","psychophysics","167","748850","0.0-167.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3955",""," ","key"," ","16.666666666666668","500","250","pog","185","1","1","0","0","119","168"
"","psychophysics","168","752820","0.0-168.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3965",""," ","key"," ","16.666666666666668","500","250","pog","177","1","1","0","0","103","166"
"","psychophysics","169","754508","0.0-169.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","1684",""," ","key"," ","16.67","500","250","pog","133","1","1","0","0","133","121"
"","psychophysics","170","755793","0.0-170.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","1277",""," ","key"," ","16.605263157894736","500","250","pog","143","1","1","0","0","143","136"
"","psychophysics","171","762398","0.0-171.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","6599",""," ","key"," ","16.65909090909091","500","250","pog","212","1","1","0","0","114","195"
"","psychophysics","172","765081","0.0-172.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2677",""," ","key"," ","16.66875","500","250","pog","190","1","1","0","0","216","147"
"","psychophysics","173","768673","0.0-173.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3586",""," ","key"," ","16.66822429906542","500","250","pog","179","1","1","0","0","139","165"
"","psychophysics","174","770294","0.0-174.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","1614",""," ","key"," ","16.666666666666668","500","250","pog","188","1","1","0","0","196","169"
"","psychophysics","175","773684","0.0-175.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3386",""," ","key"," ","16.645320197044335","500","250","pog","150","1","1","0","0","110","142"
"","psychophysics","176","776318","0.0-176.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2626",""," ","key"," ","16.668789808917197","500","250","pog","155","1","1","0","0","173","129"
"","psychophysics","177","778231","0.0-177.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","1908",""," ","key"," ","16.666666666666668","500","250","pog","181","1","1","0","0","191","155"
"","psychophysics","178","781417","0.0-178.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3181",""," ","key"," ","16.66315789473684","500","250","pog","160","1","1","0","0","204","127"
"","psychophysics","179","783519","0.0-179.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2099",""," ","key"," ","16.672","500","250","pog","156","1","1","0","0","134","133"
"","psychophysics","180","789675","0.0-180.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","6150",""," ","key"," ","16.66576086956522","500","250","pog","225","1","1","0","0","101","190"
"","psychophysics","181","790433","0.0-181.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","752",""," ","key"," ","16.6","500","250","inst","","","","","","",""
"","psychophysics","182","794165","0.0-182.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3727",""," ","key"," ","16.668161434977577","500","250","instBr3","40","1","","0","0","40","300"
"","psychophysics","183","794889","0.0-183.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","720",""," ","key"," ","16.69047619047619","500","250","inst","","","","","","",""
"","psychophysics","184","800666","0.0-184.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","5770",""," ","key"," ","16.670520231213874","500","250","br","-18","1","1","-1","30","-7","210"
"","psychophysics","185","803635","0.0-185.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2961",""," ","key"," ","16.666666666666668","500","250","br","-15","1","1","-9","-13","-7","238"
"","psychophysics","186","806934","0.0-186.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3292",""," ","key"," ","16.67005076142132","500","250","br","-8","1","1","-24","24","4","297"
"","psychophysics","187","808935","0.0-187.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","1993",""," ","key"," ","16.672268907563026","500","250","br","-17","1","1","21","0","-29","291"
"","psychophysics","188","812656","0.0-188.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3716",""," ","key"," ","16.67117117117117","500","250","br","-15","1","1","-23","10","3","248"
"","psychophysics","189","815281","0.0-189.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2617",""," ","key"," ","16.656050955414013","500","250","br","-15","1","1","12","1","1","271"
"","psychophysics","190","820327","0.0-190.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","5041",""," ","key"," ","16.66777408637874","500","250","br","-11","1","1","-30","-24","24","232"
"","psychophysics","191","822631","0.0-191.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2298",""," ","key"," ","16.63768115942029","500","250","br","-9","1","1","23","29","5","203"
"","psychophysics","192","826881","0.0-192.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4244",""," ","key"," ","16.665354330708663","500","250","br","-12","1","1","18","18","28","291"
"","psychophysics","193","831358","0.0-193.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4472",""," ","key"," ","16.666666666666668","500","250","br","-18","1","1","3","-18","9","233"
"","psychophysics","194","835584","0.0-194.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4221",""," ","key"," ","16.6600790513834","500","250","br","-19","1","1","-16","13","7","268"
"","psychophysics","195","838534","0.0-195.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2944",""," ","key"," ","16.670454545454547","500","250","br","-15","1","1","-5","8","-20","264"
"","psychophysics","196","843436","0.0-196.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4896",""," ","key"," ","16.668941979522184","500","250","br","-11","1","1","-11","-19","11","275"
"","psychophysics","197","847548","0.0-197.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4105",""," ","key"," ","16.670731707317074","500","250","br","-15","1","1","-14","-4","-28","268"
"","psychophysics","198","852935","0.0-198.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","5381",""," ","key"," ","16.667701863354036","500","250","br","-15","1","1","18","28","25","250"
"","psychophysics","199","853792","0.0-199.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","850",""," ","key"," ","16.66","500","250","inst","","","","","","",""
"","psychophysics","200","859334","0.0-200.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","5537",""," ","key"," ","16.662650602409638","500","250","instEB1","32","1","","0","0","40","30"
"","psychophysics","201","863157","0.0-201.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3817",""," ","key"," ","16.67105263157895","500","250","instEB2","34","1","","0","0","30","40"
"","psychophysics","202","866931","0.0-202.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3769",""," ","key"," ","16.668141592920353","500","250","instEB3","40","1","","0","0","27","45"
"","psychophysics","203","870818","0.0-203.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3883",""," ","key"," ","16.66810344827586","500","250","instEB4","25","1","","0","0","40","30"
"","psychophysics","204","871898","0.0-204.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","1075",""," ","key"," ","16.671875","500","250","inst","","","","","","",""
"","psychophysics","205","875036","0.0-205.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3133",""," ","key"," ","16.668449197860962","500","250","eb","46","1","","0","0","32","52"
"","psychophysics","206","877277","0.0-206.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2235",""," ","key"," ","16.669172932330827","500","250","eb","38","1","","0","0","50","43"
"","psychophysics","207","879565","0.0-207.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2282",""," ","key"," ","16.642335766423358","500","250","eb","46","1","","0","0","50","49"
"","psychophysics","208","882667","0.0-208.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3097",""," ","key"," ","16.67027027027027","500","250","eb","23","1","","0","0","26","26"
"","psychophysics","209","887202","0.0-209.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4527",""," ","key"," ","16.66789667896679","500","250","eb","29","1","","0","0","46","34"
"","psychophysics","210","890182","0.0-210.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2974",""," ","key"," ","16.668539325842698","500","250","eb","28","1","","0","0","46","30"
"","psychophysics","211","893381","0.0-211.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3194",""," ","key"," ","16.664921465968586","500","250","eb","25","1","","0","0","39","28"
"","psychophysics","212","895727","0.0-212.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2341",""," ","key"," ","16.66187050359712","500","250","eb","55","1","","0","0","49","54"
"","psychophysics","213","898369","0.0-213.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2635",""," ","key"," ","16.639240506329113","500","250","eb","37","1","","0","0","50","32"
"","psychophysics","214","900825","0.0-214.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2449",""," ","key"," ","16.671232876712327","500","250","eb","24","1","","0","0","26","24"
"","psychophysics","215","904769","0.0-215.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3937",""," ","key"," ","16.656779661016948","500","250","eb","42","1","","0","0","24","38"
"","psychophysics","216","910868","0.0-216.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","6093",""," ","key"," ","16.66849315068493","500","250","eb","42","1","","0","0","24","41"
"","psychophysics","217","913122","0.0-217.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2248",""," ","key"," ","16.66417910447761","500","250","eb","36","1","","0","0","47","37"
"","psychophysics","218","916884","0.0-218.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3755",""," ","key"," ","16.666666666666668","500","250","eb","24","1","","0","0","50","27"
"","psychophysics","219","920311","0.0-219.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3420",""," ","key"," ","16.666666666666668","500","250","eb","27","1","","0","0","24","28"
