"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","139","352838","0.0-139.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","3531",""," ","key"," ","16.66600000000006","500","250","eb","61","2","","54","0","0","49"
"","psychophysics","140","356937","0.0-140.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","4095",""," ","key"," ","16.66600000000017","500","250","eb","49","2","","24","0","0","40"
"","psychophysics","141","360009","0.0-141.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","3068",""," ","key"," ","16.669562841530208","500","250","eb","30","2","","42","0","0","25"
"","psychophysics","142","360613","0.0-142.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","601",""," ","key"," ","16.665999999999933","500","250","inst","","","","","","",""
"","psychophysics","143","366592","0.0-143.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","5976",""," ","key"," ","16.66600000000004","500","250","instBr3","-11","1","","40","0","0","300"
"","psychophysics","144","367037","0.0-144.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","442",""," ","key"," ","16.665999999999677","500","250","inst","","","","","","",""
"","psychophysics","145","369954","0.0-145.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2914",""," ","key"," ","16.669747126436572","500","250","br","-12","1","1","11","-13","-7","292"
"","psychophysics","146","371488","0.0-146.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","1531",""," ","key"," ","16.666000000000317","500","250","br","-17","1","1","-6","-22","-4","273"
"","psychophysics","147","372606","0.0-147.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","1116",""," ","key"," ","16.666000000000086","500","250","br","-19","1","1","-15","-29","12","262"
"","psychophysics","148","374504","0.0-148.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","1895",""," ","key"," ","16.665999999999755","500","250","br","-13","1","1","-10","-18","14","239"
"","psychophysics","149","376722","0.0-149.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2215",""," ","key"," ","16.665999999999645","500","250","br","-8","1","1","6","14","-27","233"
"","psychophysics","150","380370","0.0-150.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","3644",""," ","key"," ","16.668990825687924","500","250","br","-11","1","1","20","4","3","240"
"","psychophysics","151","383391","0.0-151.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","3018",""," ","key"," ","16.666000000000025","500","250","br","-14","1","1","7","4","15","249"
"","psychophysics","152","387119","0.0-152.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","3724",""," ","key"," ","16.666000000000178","500","250","br","-12","1","1","25","-17","30","239"
"","psychophysics","153","391143","0.0-153.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","4020",""," ","key"," ","16.668716666666782","500","250","br","-14","1","1","27","0","20","207"
"","psychophysics","154","393282","0.0-154.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2135",""," ","key"," ","16.66599999999996","500","250","br","-21","1","1","-28","-8","-5","201"
"","psychophysics","155","394571","0.0-155.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","1285",""," ","key"," ","16.666000000000086","500","250","br","-17","1","1","-19","-2","14","221"
"","psychophysics","156","398587","0.0-156.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","4012",""," ","key"," ","16.668716666666782","500","250","br","-14","1","1","20","-27","30","238"
"","psychophysics","157","402537","0.0-157.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","3948",""," ","key"," ","16.665999999999904","500","250","br","-16","1","1","11","-12","-13","213"
"","psychophysics","158","404722","0.0-158.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2182",""," ","key"," ","16.666000000000125","500","250","br","-22","1","1","-14","22","15","275"
"","psychophysics","159","407260","0.0-159.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2535",""," ","key"," ","16.665999999999944","500","250","br","-21","1","1","-29","-16","28","299"
"","psychophysics","160","407703","0.0-160.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","441",""," ","key"," ","16.666000000001915","500","250","inst","","","","","","",""
"","psychophysics","161","413945","0.0-161.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","6240",""," ","key"," ","16.667750670241276","500","250","instZol1","-0.1000000000000002","","","-1.3","0","0",""
"","psychophysics","162","417271","0.0-162.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","3322",""," ","key"," ","16.665999999999926","500","250","instZol2","-1.1999999999999993","2","","2","0","0",""
"","psychophysics","163","417739","0.0-163.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","465",""," ","key"," ","16.666000000000672","500","250","inst","","","","","","",""
"","psychophysics","164","424245","0.0-164.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","6500",""," ","key"," ","16.667676092544898","500","250","zol","-0.43000000000000005","2","1","-0.57","14","11",""
"","psychophysics","165","426655","0.0-165.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2405",""," ","key"," ","16.665999999999865","500","250","zol","-0.9999999999999999","2","1","-0.1","11","-30",""
"","psychophysics","166","429847","0.0-166.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","3184",""," ","key"," ","16.66943157894727","500","250","zol","-1.0599999999999998","2","1","-0.64","14","-18",""
"","psychophysics","167","432666","0.0-167.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2812",""," ","key"," ","16.665999999999865","500","250","zol","-1.0699999999999998","2","1","-0.63","-16","0",""
"","psychophysics","168","434772","0.0-168.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2101",""," ","key"," ","16.665999999999748","500","250","zol","-0.8500000000000001","2","1","0.65","-26","-14",""
"","psychophysics","169","436857","0.0-169.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2080",""," ","key"," ","16.665999999999787","500","250","zol","-0.5599999999999999","2","1","-0.54","1","1",""
"","psychophysics","170","438811","0.0-170.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","1949",""," ","key"," ","16.671620689655136","500","250","zol","-0.8799999999999999","2","1","-0.22","17","6",""
"","psychophysics","171","441467","0.0-171.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2651",""," ","key"," ","16.666000000000018","500","250","zol","-1.0399999999999998","2","1","0.44","-1","21",""
"","psychophysics","172","443926","0.0-172.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2455",""," ","key"," ","16.66600000000001","500","250","zol","-1.3100000000000003","2","1","0.01","-5","27",""
"","psychophysics","173","447189","0.0-173.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","3257",""," ","key"," ","16.665999999999976","500","250","zol","-1.3200000000000003","2","1","0.02","11","1",""
"","psychophysics","174","455198","0.0-174.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","null","","null","key","null","16.66736116910223","500","250","zol","-2.220000000000001","2","1","0.22","26","-14",""
"","psychophysics","175","457705","0.0-175.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2501",""," ","key"," ","16.666000000000157","500","250","zol","-0.7599999999999998","2","1","-0.64","-19","22",""
"","psychophysics","176","459416","0.0-176.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","1706",""," ","key"," ","16.672455445544607","500","250","zol","-0.79","2","1","-0.41","20","29",""
"","psychophysics","177","461337","0.0-177.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","1915",""," ","key"," ","16.665999999999716","500","250","zol","-0.7599999999999999","2","1","-0.74","30","2",""
"","psychophysics","178","462941","0.0-178.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","1600",""," ","key"," ","16.665999999999585","500","250","zol","-0.89","2","1","-0.41","-3","-20",""
"","psychophysics","179","463414","0.0-179.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","472",""," ","key"," ","16.666000000000672","500","250","inst","","","","","","",""
"","psychophysics","180","469709","0.0-180.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","6293",""," ","key"," ","16.667732095490678","500","250","instPz1","46","2","","25","","","50"
"","psychophysics","181","472558","0.0-181.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2846",""," ","key"," ","16.665999999999837","500","250","instPz2","33","2","","20","","","35"
"","psychophysics","182","479257","0.0-182.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","6695",""," ","key"," ","16.66762593516208","500","250","instPz3","83","2","","30","","","100"
"","psychophysics","183","485082","0.0-183.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","5823",""," ","key"," ","16.665999999999947","500","250","instPz4","80","2","","30","","","100"
"","psychophysics","184","485507","0.0-184.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","421",""," ","key"," ","16.66600000000093","500","250","inst","","","","","","",""
"","psychophysics","185","487517","0.0-185.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2003",""," ","key"," ","16.66599999999964","500","250","pz","38","2","1","30","","","41"
"","psychophysics","186","489105","0.0-186.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","1584",""," ","key"," ","16.67286315789495","500","250","pz","28","2","1","23","","","31"
"","psychophysics","187","490511","0.0-187.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","1403",""," ","key"," ","16.665999999999894","500","250","pz","51","2","1","54","","","55"
"","psychophysics","188","492415","0.0-188.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","1900",""," ","key"," ","16.665999999999755","500","250","pz","30","2","1","40","","","33"
"","psychophysics","189","494106","0.0-189.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","1687",""," ","key"," ","16.666000000000032","500","250","pz","42","2","1","33","","","47"
"","psychophysics","190","497064","0.0-190.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2955",""," ","key"," ","16.666000000000086","500","250","pz","35","2","1","54","","","36"
"","psychophysics","191","500608","0.0-191.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","3536",""," ","key"," ","16.66907075471695","500","250","pz","49","2","1","23","","","57"
"","psychophysics","192","502342","0.0-192.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","1731",""," ","key"," ","16.665999999999983","500","250","pz","50","2","1","46","","","56"
"","psychophysics","193","503663","0.0-193.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","1318",""," ","key"," ","16.665999999999677","500","250","pz","46","2","1","46","","","48"
"","psychophysics","194","507457","0.0-194.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","3787",""," ","key"," ","16.665999999999876","500","250","pz","52","2","1","26","","","58"
"","psychophysics","195","510676","0.0-195.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","3216",""," ","key"," ","16.66939583333321","500","250","pz","31","2","1","58","","","33"
"","psychophysics","196","513958","0.0-196.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","3278",""," ","key"," ","16.665999999999816","500","250","pz","54","2","1","27","","","58"
"","psychophysics","197","516692","0.0-197.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2731",""," ","key"," ","16.666000000000118","500","250","pz","49","2","1","30","","","54"
"","psychophysics","198","519102","0.0-198.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2407",""," ","key"," ","16.67055944055954","500","250","pz","49","2","1","33","","","52"
"","psychophysics","199","521125","0.0-199.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2019",""," ","key"," ","16.666000000000086","500","250","pz","41","2","1","53","","","48"
"","psychophysics","200","521691","0.0-200.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","564",""," ","key"," ","16.666000000000086","500","250","inst","","","","","","",""
"","psychophysics","201","526425","0.0-201.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","4732",""," ","key"," ","16.66600000000001","500","250","instPog0","160","1","","190","0","0","160"
"","psychophysics","202","529225","0.0-202.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2798",""," ","key"," ","16.66991017964072","500","250","instPog1","164","1","","190","0","0","160"
"","psychophysics","203","531352","0.0-203.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2123",""," ","key"," ","16.665999999999748","500","250","instPog2","182","1","","160","0","0","160"
"","psychophysics","204","531757","0.0-204.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","402",""," ","key"," ","16.66600000000229","500","250","inst","","","","","","",""
"","psychophysics","205","535124","0.0-205.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","3361",""," ","key"," ","16.66600000000019","500","250","pog","196","1","1","140","0","0","170"
"","psychophysics","206","537673","0.0-206.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2546",""," ","key"," ","16.665999999999737","500","250","pog","202","1","1","158","0","0","179"
"","psychophysics","207","539924","0.0-207.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2248",""," ","key"," ","16.670865671641415","500","250","pog","169","1","1","129","0","0","141"
"","psychophysics","208","543279","0.0-208.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","3348",""," ","key"," ","16.66600000000035","500","250","pog","183","1","1","119","0","0","155"
"","psychophysics","209","545742","0.0-209.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2460",""," ","key"," ","16.66600000000001","500","250","pog","191","1","1","147","0","0","156"
"","psychophysics","210","550793","0.0-210.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","5049",""," ","key"," ","16.6681589403973","500","250","pog","232","1","1","124","0","0","200"
"","psychophysics","211","552900","0.0-211.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2104",""," ","key"," ","16.666","500","250","pog","170","1","1","134","0","0","145"
"","psychophysics","212","556274","0.0-212.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","3371",""," ","key"," ","16.666000000000032","500","250","pog","182","1","1","220","0","0","158"
"","psychophysics","213","559211","0.0-213.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2930",""," ","key"," ","16.669725714285992","500","250","pog","168","1","1","214","0","0","139"
"","psychophysics","214","561574","0.0-214.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2360",""," ","key"," ","16.66599999999971","500","250","pog","166","1","1","200","0","0","135"
"","psychophysics","215","567242","0.0-215.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","5667",""," ","key"," ","16.66599999999993","500","250","pog","205","1","1","125","0","0","173"
"","psychophysics","216","572093","0.0-216.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","4847",""," ","key"," ","16.668248275862123","500","250","pog","219","1","1","123","0","0","189"
"","psychophysics","217","575356","0.0-217.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","3261",""," ","key"," ","16.665999999999976","500","250","pog","212","1","1","156","0","0","181"
"","psychophysics","218","577426","0.0-218.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","2063",""," ","key"," ","16.666000000000516","500","250","pog","175","1","1","199","0","0","145"
"","psychophysics","219","578960","0.0-219.0","5fe45e3b520dd11baee55be3","64de83c5bf64d1be88db439d","","","","","1531",""," ","key"," ","16.666000000000317","500","250","pog","180","1","1","188","0","0","156"
