"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","140","661369","0.0-140.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","891",""," ","key"," ","16.669000000001002","500","250","inst","","","","","","",""
"","psychophysics","141","666768","0.0-141.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","5398",""," ","key"," ","16.66899999999982","500","250","instPz1","44","25","50","1","","",""
"","psychophysics","142","672153","0.0-142.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","5384",""," ","key"," ","16.66969254658404","500","250","instPz2","20","35","20","1","","",""
"","psychophysics","143","681460","0.0-143.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","9306",""," ","key"," ","16.66940035906627","500","250","instPz3","36","100","30","1","","",""
"","psychophysics","144","688502","0.0-144.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","7041",""," ","key"," ","16.669528436018883","500","250","instPz4","37","100","30","1","","",""
"","psychophysics","145","689612","0.0-145.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","1108",""," ","key"," ","16.668999999999784","500","250","inst","","","","","","",""
"","psychophysics","146","694804","0.0-146.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","5185",""," ","key"," ","16.669000000000025","500","250","pz","50","23","40","1","1","",""
"","psychophysics","147","698694","0.0-147.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","3887",""," ","key"," ","16.669956896551945","500","250","pz","54","21","45","1","1","",""
"","psychophysics","148","702926","0.0-148.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","4230",""," ","key"," ","16.668999999999933","500","250","pz","35","56","28","1","1","",""
"","psychophysics","149","707622","0.0-149.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","4694",""," ","key"," ","16.668999999999798","500","250","pz","56","30","45","1","1","",""
"","psychophysics","150","709992","0.0-150.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2368",""," ","key"," ","16.670581560283868","500","250","pz","47","54","42","1","1","",""
"","psychophysics","151","712828","0.0-151.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2831",""," ","key"," ","16.668999999999922","500","250","pz","51","57","45","1","1","",""
"","psychophysics","152","714822","0.0-152.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","1993",""," ","key"," ","16.66900000000033","500","250","pz","40","31","31","1","1","",""
"","psychophysics","153","717156","0.0-153.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2331",""," ","key"," ","16.669000000000274","500","250","pz","34","20","26","1","1","",""
"","psychophysics","154","719469","0.0-154.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2306",""," ","key"," ","16.670615942028444","500","250","pz","40","47","35","1","1","",""
"","psychophysics","155","722111","0.0-155.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2640",""," ","key"," ","16.669000000000306","500","250","pz","49","41","37","1","1","",""
"","psychophysics","156","726592","0.0-156.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","4479",""," ","key"," ","16.669000000000057","500","250","pz","41","20","41","1","1","",""
"","psychophysics","157","728285","0.0-157.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","1687",""," ","key"," ","16.66900000000023","500","250","pz","50","50","44","1","1","",""
"","psychophysics","158","731652","0.0-158.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","3366",""," ","key"," ","16.67010945273651","500","250","pz","41","28","34","1","1","",""
"","psychophysics","159","734950","0.0-159.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","3296",""," ","key"," ","16.66899999999973","500","250","pz","46","59","37","1","1","",""
"","psychophysics","160","738031","0.0-160.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","3076",""," ","key"," ","16.669000000000107","500","250","pz","51","39","44","1","1","",""
"","psychophysics","161","739002","0.0-161.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","971",""," ","key"," ","16.67289473684178","500","250","inst","","","","","","",""
"","psychophysics","162","743950","0.0-162.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","4947",""," ","key"," ","16.66899999999992","500","250","instPog0","340","370","340","2","","0","0"
"","psychophysics","163","748924","0.0-163.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","4973",""," ","key"," ","16.669750841751128","500","250","instPog1","338","370","340","2","","0","0"
"","psychophysics","164","753133","0.0-164.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","4206",""," ","key"," ","16.668999999999954","500","250","instPog2","318","340","340","2","","0","0"
"","psychophysics","165","753971","0.0-165.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","836",""," ","key"," ","16.668999999999162","500","250","inst","","","","","","",""
"","psychophysics","166","760004","0.0-166.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","6031",""," ","key"," ","16.669617728532067","500","250","pog","355","285","377","2","1","0","0"
"","psychophysics","167","764059","0.0-167.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","4054",""," ","key"," ","16.668999999999702","500","250","pog","340","314","346","2","1","0","0"
"","psychophysics","168","768738","0.0-168.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","4676",""," ","key"," ","16.669796428571654","500","250","pog","302","340","301","2","1","0","0"
"","psychophysics","169","771550","0.0-169.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2810",""," ","key"," ","16.668999999999954","500","250","pog","355","385","364","2","1","0","0"
"","psychophysics","170","774250","0.0-170.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2698",""," ","key"," ","16.669000000000196","500","250","pog","300","292","310","2","1","0","0"
"","psychophysics","171","778581","0.0-171.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","4330",""," ","key"," ","16.668999999999826","500","250","pog","333","281","345","2","1","0","0"
"","psychophysics","172","780721","0.0-172.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2138",""," ","key"," ","16.670734375000393","500","250","pog","369","391","373","2","1","0","0"
"","psychophysics","173","783473","0.0-173.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2747",""," ","key"," ","16.66900000000009","500","250","pog","367","359","371","2","1","0","0"
"","psychophysics","174","785907","0.0-174.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2432",""," ","key"," ","16.669000000000032","500","250","pog","345","359","351","2","1","0","0"
"","psychophysics","175","790021","0.0-175.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","4113",""," ","key"," ","16.669906504065125","500","250","pog","375","341","377","2","1","0","0"
"","psychophysics","176","795122","0.0-176.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","5099",""," ","key"," ","16.668999999999755","500","250","pog","375","319","379","2","1","0","0"
"","psychophysics","177","798781","0.0-177.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","3653",""," ","key"," ","16.670022935780093","500","250","pog","361","399","368","2","1","0","0"
"","psychophysics","178","801188","0.0-178.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2405",""," ","key"," ","16.66900000000007","500","250","pog","353","375","362","2","1","0","0"
"","psychophysics","179","804112","0.0-179.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2923",""," ","key"," ","16.668999999999766","500","250","pog","301","293","303","2","1","0","0"
"","psychophysics","180","808442","0.0-180.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","4329",""," ","key"," ","16.669000000000256","500","250","pog","343","293","350","2","1","0","0"
"","psychophysics","181","809946","0.0-181.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","1502",""," ","key"," ","16.67149438202156","500","250","inst","","","","","","",""
"","psychophysics","182","816313","0.0-182.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","6360",""," ","key"," ","16.669000000000217","500","250","instBr3","-8","40","300","1","","0","0"
"","psychophysics","183","817296","0.0-183.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","982",""," ","key"," ","16.668999999998427","500","250","inst","","","","","","",""
"","psychophysics","184","818911","0.0-184.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","1613",""," ","key"," ","16.67132291666591","500","250","br","-10","-2","248","1","1","-10","-4"
"","psychophysics","185","823340","0.0-185.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","4424",""," ","key"," ","16.66900000000012","500","250","br","-12","27","254","1","1","-14","3"
"","psychophysics","186","824632","0.0-186.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","1290",""," ","key"," ","16.66900000000054","500","250","br","-21","-20","257","1","1","6","-6"
"","psychophysics","187","828307","0.0-187.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","3674",""," ","key"," ","16.668999999999702","500","250","br","-14","9","232","1","1","0","-29"
"","psychophysics","188","830409","0.0-188.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2100",""," ","key"," ","16.670783999999983","500","250","br","-13","1","242","1","1","27","7"
"","psychophysics","189","833030","0.0-189.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2620",""," ","key"," ","16.66900000000038","500","250","br","-12","1","240","1","1","-15","6"
"","psychophysics","190","835961","0.0-190.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2924",""," ","key"," ","16.668999999999734","500","250","br","-14","-9","244","1","1","13","23"
"","psychophysics","191","839263","0.0-191.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","3300",""," ","key"," ","16.670131979695743","500","250","br","-20","-26","214","1","1","8","-17"
"","psychophysics","192","841598","0.0-192.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2334",""," ","key"," ","16.669000000000274","500","250","br","-9","0","280","1","1","-24","-7"
"","psychophysics","193","843961","0.0-193.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2357",""," ","key"," ","16.668999999999365","500","250","br","-23","-30","273","1","1","-26","-13"
"","psychophysics","194","847351","0.0-194.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","3388",""," ","key"," ","16.669000000000175","500","250","br","-16","-15","247","1","1","8","-10"
"","psychophysics","195","850134","0.0-195.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2780",""," ","key"," ","16.670337349398018","500","250","br","-9","-4","218","1","1","-27","23"
"","psychophysics","196","856194","0.0-196.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","6059",""," ","key"," ","16.668999999999865","500","250","br","-7","20","224","1","1","-8","21"
"","psychophysics","197","859377","0.0-197.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","3182",""," ","key"," ","16.670173684210443","500","250","br","-11","2","251","1","1","8","-27"
"","psychophysics","198","862517","0.0-198.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","3138",""," ","key"," ","16.669000000000015","500","250","br","-18","-13","300","1","1","2","-19"
"","psychophysics","199","863529","0.0-199.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","1011",""," ","key"," ","16.66900000000023","500","250","inst","","","","","","",""
"","psychophysics","200","868312","0.0-200.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","4779",""," ","key"," ","16.66900000000011","500","250","instEB1","33","40","30","1","","0","0"
"","psychophysics","201","870913","0.0-201.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2599",""," ","key"," ","16.670438709677075","500","250","instEB2","39","30","40","1","","0","0"
"","psychophysics","202","873637","0.0-202.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2723",""," ","key"," ","16.66900000000016","500","250","instEB3","41","27","45","1","","0","0"
"","psychophysics","203","877847","0.0-203.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","4206",""," ","key"," ","16.668999999999954","500","250","instEB4","26","40","30","1","","0","0"
"","psychophysics","204","878588","0.0-204.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","740",""," ","key"," ","16.668999999999826","500","250","inst","","","","","","",""
"","psychophysics","205","882998","0.0-205.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","4401",""," ","key"," ","16.669844696969392","500","250","eb","23","46","26","1","","0","0"
"","psychophysics","206","886727","0.0-206.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","3728",""," ","key"," ","16.669000000000153","500","250","eb","46","54","48","1","","0","0"
"","psychophysics","207","892216","0.0-207.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","5487",""," ","key"," ","16.669676829268234","500","250","eb","24","39","26","1","","0","0"
"","psychophysics","208","897667","0.0-208.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","5450",""," ","key"," ","16.669000000000125","500","250","eb","47","28","50","1","","0","0"
"","psychophysics","209","901382","0.0-209.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","3714",""," ","key"," ","16.670004504504675","500","250","eb","45","32","47","1","","0","0"
"","psychophysics","210","904267","0.0-210.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2883",""," ","key"," ","16.668999999999826","500","250","eb","47","32","50","1","","0","0"
"","psychophysics","211","907949","0.0-211.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","3681",""," ","key"," ","16.66900000000023","500","250","eb","21","28","24","1","","0","0"
"","psychophysics","212","912338","0.0-212.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","4387",""," ","key"," ","16.669851145037907","500","250","eb","31","46","32","1","","0","0"
"","psychophysics","213","915602","0.0-213.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","3263",""," ","key"," ","16.66900000000038","500","250","eb","37","30","37","1","","0","0"
"","psychophysics","214","918934","0.0-214.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","3330",""," ","key"," ","16.668999999999677","500","250","eb","40","42","43","1","","0","0"
"","psychophysics","215","922842","0.0-215.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","3907",""," ","key"," ","16.669957081544965","500","250","eb","44","32","48","1","","0","0"
"","psychophysics","216","927020","0.0-216.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","4177",""," ","key"," ","16.669","500","250","eb","38","25","41","1","","0","0"
"","psychophysics","217","929866","0.0-217.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","2844",""," ","key"," ","16.67030588235254","500","250","eb","40","48","41","1","","0","0"
"","psychophysics","218","934354","0.0-218.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","4487",""," ","key"," ","16.669000000000057","500","250","eb","52","32","54","1","","0","0"
"","psychophysics","219","937868","0.0-219.0","5e482100418f612c4d9775b3","64de8072be024a9829c9f1f2","","","","","3512",""," ","key"," ","16.668999999999954","500","250","eb","33","54","35","1","","0","0"
