"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","135","662287","0.0-135.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","1870",""," ","key"," ","16.670767857143282","500","250","zol","-0.5499999999999999","2","1","0.05","-19","-24",""
"","psychophysics","136","664440","0.0-136.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2144",""," ","key"," ","16.669406250000065","500","250","zol","-1.2500000000000002","2","1","0.65","4","16",""
"","psychophysics","137","667478","0.0-137.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","3032",""," ","key"," ","16.669994475137962","500","250","zol","-0.9599999999999999","2","1","-0.04","26","-29",""
"","psychophysics","138","671155","0.0-138.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","3670",""," ","key"," ","16.671178082191837","500","250","zol","-0.6299999999999999","2","1","-0.67","-8","14",""
"","psychophysics","139","673026","0.0-139.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","1860",""," ","key"," ","16.671392857142823","500","250","zol","-0.7599999999999999","2","1","0.06","-28","7",""
"","psychophysics","140","674075","0.0-140.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","1045",""," ","key"," ","16.668967741935873","500","250","inst","","","","","","",""
"","psychophysics","141","679120","0.0-141.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","5041",""," ","key"," ","16.67070764119573","500","250","instPog0","340","2","","370","0","0","340"
"","psychophysics","142","682484","0.0-142.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","3357",""," ","key"," ","16.67087064676603","500","250","instPog1","342","2","","370","0","0","340"
"","psychophysics","143","684228","0.0-143.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","1739",""," ","key"," ","16.671192307692344","500","250","instPog2","330","2","","340","0","0","340"
"","psychophysics","144","685095","0.0-144.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","863",""," ","key"," ","16.670862745096468","500","250","inst","","","","","","",""
"","psychophysics","145","687684","0.0-145.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2583",""," ","key"," ","16.670584415584536","500","250","pog","336","2","1","332","0","0","357"
"","psychophysics","146","689840","0.0-146.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2152",""," ","key"," ","16.67084375000013","500","250","pog","338","2","1","354","0","0","346"
"","psychophysics","147","693100","0.0-147.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","3255",""," ","key"," ","16.671256410256508","500","250","pog","324","2","1","392","0","0","324"
"","psychophysics","148","695493","0.0-148.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2389",""," ","key"," ","16.6697042253521","500","250","pog","362","2","1","390","0","0","352"
"","psychophysics","149","697199","0.0-149.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","1696",""," ","key"," ","16.67161764705773","500","250","pog","328","2","1","336","0","0","332"
"","psychophysics","150","699558","0.0-150.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2355",""," ","key"," ","16.67104285714283","500","250","pog","338","2","1","340","0","0","356"
"","psychophysics","151","702683","0.0-151.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","3116",""," ","key"," ","16.67044385026687","500","250","pog","332","2","1","398","0","0","336"
"","psychophysics","152","704199","0.0-152.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","1512",""," ","key"," ","16.671399999999753","500","250","pog","314","2","1","322","0","0","316"
"","psychophysics","153","705165","0.0-153.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","961",""," ","key"," ","16.67061403508731","500","250","pog","305","2","1","307","0","0","321"
"","psychophysics","154","707576","0.0-154.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2405",""," ","key"," ","16.670279720279556","500","250","pog","333","2","1","383","0","0","342"
"","psychophysics","155","708751","0.0-155.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","1167",""," ","key"," ","16.670442857142604","500","250","pog","358","2","1","360","0","0","351"
"","psychophysics","156","711229","0.0-156.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2475",""," ","key"," ","16.670530612244693","500","250","pog","318","2","1","324","0","0","324"
"","psychophysics","157","714212","0.0-157.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2973",""," ","key"," ","16.670938202246678","500","250","pog","317","2","1","391","0","0","337"
"","psychophysics","158","716351","0.0-158.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2131",""," ","key"," ","16.671125984252026","500","250","pog","348","2","1","362","0","0","360"
"","psychophysics","159","718720","0.0-159.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2363",""," ","key"," ","16.670267605634315","500","250","pog","318","2","1","376","0","0","331"
"","psychophysics","160","719799","0.0-160.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","1075",""," ","key"," ","16.67071428571436","500","250","inst","","","","","","",""
"","psychophysics","161","723829","0.0-161.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","4023",""," ","key"," ","16.67070954356872","500","250","instBr3","20","2","","40","0","0","300"
"","psychophysics","162","724826","0.0-162.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","989",""," ","key"," ","16.6725593220336","500","250","inst","","","","","","",""
"","psychophysics","163","727661","0.0-163.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2830",""," ","key"," ","16.67021301775184","500","250","br","36","2","1","4","10","10","276"
"","psychophysics","164","730554","0.0-164.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2886",""," ","key"," ","16.67044508670567","500","250","br","35","2","1","11","-30","-17","295"
"","psychophysics","165","732189","0.0-165.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","1631",""," ","key"," ","16.671247422680757","500","250","br","13","2","1","13","-7","-27","209"
"","psychophysics","166","735611","0.0-166.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","3418",""," ","key"," ","16.671151960784496","500","250","br","24","2","1","-3","-1","-22","236"
"","psychophysics","167","739292","0.0-167.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","3676",""," ","key"," ","16.66979545454537","500","250","br","27","2","1","-9","1","-12","300"
"","psychophysics","168","742202","0.0-168.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2906",""," ","key"," ","16.670867052023443","500","250","br","25","2","1","-6","-15","-30","275"
"","psychophysics","169","744214","0.0-169.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2003",""," ","key"," ","16.66976666666645","500","250","br","5","2","1","-19","-2","-16","214"
"","psychophysics","170","745703","0.0-170.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","1485",""," ","key"," ","16.671170454546385","500","250","br","26","2","1","13","-12","-19","222"
"","psychophysics","171","747278","0.0-171.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","1567",""," ","key"," ","16.671702127659724","500","250","br","27","2","1","15","15","-18","249"
"","psychophysics","172","749752","0.0-172.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2469",""," ","key"," ","16.67040136054421","500","250","br","8","2","1","-28","14","15","226"
"","psychophysics","173","751805","0.0-173.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2044",""," ","key"," ","16.670844262295027","500","250","br","26","2","1","-5","-22","21","243"
"","psychophysics","174","753029","0.0-174.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","1217",""," ","key"," ","16.6730136986302","500","250","br","16","2","1","15","9","28","243"
"","psychophysics","175","755533","0.0-175.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2500",""," ","key"," ","16.67133557046967","500","250","br","8","2","1","-28","2","-19","248"
"","psychophysics","176","757556","0.0-176.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2019",""," ","key"," ","16.669983333333708","500","250","br","23","2","1","6","17","1","262"
"","psychophysics","177","758692","0.0-177.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","1127",""," ","key"," ","16.670701492537827","500","250","br","18","2","1","17","-10","29","280"
"","psychophysics","178","759776","0.0-178.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","1077",""," ","key"," ","16.67084615384587","500","250","inst","","","","","","",""
"","psychophysics","179","764935","0.0-179.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","5157",""," ","key"," ","16.670902597402712","500","250","instEB1","30","1","","40","0","0","30"
"","psychophysics","180","770173","0.0-180.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","5233",""," ","key"," ","16.67023322683686","500","250","instEB2","41","1","","30","0","0","40"
"","psychophysics","181","773417","0.0-181.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","3232",""," ","key"," ","16.671077319587695","500","250","instEB3","39","1","","27","0","0","45"
"","psychophysics","182","777240","0.0-182.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","3819",""," ","key"," ","16.66996929824573","500","250","instEB4","27","1","","40","0","0","30"
"","psychophysics","183","778022","0.0-183.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","779",""," ","key"," ","16.671304347826187","500","250","inst","","","","","","",""
"","psychophysics","184","780795","0.0-184.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2767",""," ","key"," ","16.670375757575542","500","250","eb","36","1","","31","0","0","39"
"","psychophysics","185","783893","0.0-185.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","3089",""," ","key"," ","16.670902702703167","500","250","eb","51","1","","43","0","0","54"
"","psychophysics","186","786878","0.0-186.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2973",""," ","key"," ","16.670320224719323","500","250","eb","44","1","","26","0","0","51"
"","psychophysics","187","788902","0.0-187.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2013",""," ","key"," ","16.67062809917314","500","250","eb","48","1","","33","0","0","52"
"","psychophysics","188","791212","0.0-188.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2304",""," ","key"," ","16.670474452554608","500","250","eb","47","1","","43","0","0","49"
"","psychophysics","189","793125","0.0-189.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","1901",""," ","key"," ","16.671175438596197","500","250","eb","28","1","","27","0","0","29"
"","psychophysics","190","795822","0.0-190.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2690",""," ","key"," ","16.671217391304296","500","250","eb","36","1","","47","0","0","43"
"","psychophysics","191","798138","0.0-191.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2311",""," ","key"," ","16.66965217391228","500","250","eb","23","1","","25","0","0","26"
"","psychophysics","192","802314","0.0-192.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","4169",""," ","key"," ","16.670979919678803","500","250","eb","26","1","","50","0","0","29"
"","psychophysics","193","804525","0.0-193.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2201",""," ","key"," ","16.671068181818224","500","250","eb","31","1","","26","0","0","38"
"","psychophysics","194","806833","0.0-194.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2302",""," ","key"," ","16.670649635036185","500","250","eb","44","1","","40","0","0","48"
"","psychophysics","195","809714","0.0-195.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2871",""," ","key"," ","16.670540697674326","500","250","eb","28","1","","35","0","0","30"
"","psychophysics","196","813128","0.0-196.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","3410",""," ","key"," ","16.670892156863143","500","250","eb","27","1","","46","0","0","24"
"","psychophysics","197","815472","0.0-197.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2337",""," ","key"," ","16.670985611510737","500","250","eb","40","1","","38","0","0","41"
"","psychophysics","198","817430","0.0-198.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","1950",""," ","key"," ","16.671085470085405","500","250","eb","36","1","","36","0","0","41"
"","psychophysics","199","818981","0.0-199.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","1548",""," ","key"," ","16.66941304347837","500","250","inst","","","","","","",""
"","psychophysics","200","831667","0.0-200.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","12680",""," ","key"," ","16.670705263157938","500","250","instPz1","40","2","","25","","","50"
"","psychophysics","201","833846","0.0-201.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2175",""," ","key"," ","16.670630769231","500","250","instPz2","33","2","","20","","","35"
"","psychophysics","202","842425","0.0-202.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","8571",""," ","key"," ","16.67064912280714","500","250","instPz3","85","2","","30","","","100"
"","psychophysics","203","846611","0.0-203.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","4179",""," ","key"," ","16.67068399999989","500","250","instPz4","92","2","","30","","","100"
"","psychophysics","204","847915","0.0-204.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","1299",""," ","key"," ","16.671679487180274","500","250","inst","","","","","","",""
"","psychophysics","205","850589","0.0-205.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2668",""," ","key"," ","16.67016981132021","500","250","pz","50","2","1","34","","","55"
"","psychophysics","206","855034","0.0-206.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","4440",""," ","key"," ","16.67040225563928","500","250","pz","18","2","1","47","","","21"
"","psychophysics","207","858161","0.0-207.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","3121",""," ","key"," ","16.670586021505645","500","250","pz","33","2","1","46","","","34"
"","psychophysics","208","860756","0.0-208.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2584",""," ","key"," ","16.670277419354345","500","250","pz","46","2","1","36","","","51"
"","psychophysics","209","862766","0.0-209.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2007",""," ","key"," ","16.6698416666671","500","250","pz","40","2","1","35","","","44"
"","psychophysics","210","865681","0.0-210.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2912",""," ","key"," ","16.67168208092486","500","250","pz","40","2","1","60","","","43"
"","psychophysics","211","868219","0.0-211.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2527",""," ","key"," ","16.670671052631835","500","250","pz","30","2","1","53","","","45"
"","psychophysics","212","871356","0.0-212.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","3131",""," ","key"," ","16.67065240641655","500","250","pz","40","2","1","22","","","51"
"","psychophysics","213","873395","0.0-213.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2031",""," ","key"," ","16.67022314049546","500","250","pz","43","2","1","23","","","49"
"","psychophysics","214","877381","0.0-214.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","3981",""," ","key"," ","16.670966386554387","500","250","pz","36","2","1","25","","","42"
"","psychophysics","215","880797","0.0-215.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","3405",""," ","key"," ","16.670450980392143","500","250","pz","35","2","1","59","","","38"
"","psychophysics","216","883443","0.0-216.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","2636",""," ","key"," ","16.670500000000082","500","250","pz","20","2","1","22","","","20"
"","psychophysics","217","885392","0.0-217.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","1945",""," ","key"," ","16.67149999999975","500","250","pz","40","2","1","37","","","45"
"","psychophysics","218","888543","0.0-218.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","3146",""," ","key"," ","16.67068085106439","500","250","pz","25","2","1","53","","","24"
"","psychophysics","219","891752","0.0-219.0","5dd299a27f1bbf2a83554ecf","64e50e0594d9b345978f18fb","","","","","3203",""," ","key"," ","16.671308900523414","500","250","pz","34","2","1","26","","","36"
