"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","134","626562","0.0-134.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","4727",""," ","key"," ","17.094706521739433","500","250","eb","51","38","53","1","","0","0"
"","psychophysics","135","630834","0.0-135.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","4262",""," ","key"," ","16.67178515625028","500","250","eb","38","24","45","1","","0","0"
"","psychophysics","136","633226","0.0-136.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","2387",""," ","key"," ","16.67185915492944","500","250","eb","26","25","26","1","","0","0"
"","psychophysics","137","637610","0.0-137.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","4380",""," ","key"," ","16.671862595420034","500","250","eb","27","48","29","1","","0","0"
"","psychophysics","138","640290","0.0-138.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","2675",""," ","key"," ","16.671824999999806","500","250","eb","25","41","27","1","","0","0"
"","psychophysics","139","643114","0.0-139.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","2821",""," ","key"," ","16.67193452380958","500","250","eb","27","37","29","1","","0","0"
"","psychophysics","140","646834","0.0-140.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3712",""," ","key"," ","16.671860360360583","500","250","eb","27","46","26","1","","0","0"
"","psychophysics","141","650882","0.0-141.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","4036",""," ","key"," ","16.671847107438253","500","250","eb","48","53","54","1","","0","0"
"","psychophysics","142","651714","0.0-142.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","829",""," ","key"," ","16.67108163265369","500","250","inst","","","","","","",""
"","psychophysics","143","657651","0.0-143.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","5933",""," ","key"," ","16.76645609065158","500","250","instPog0","160","190","160","1","","0","0"
"","psychophysics","144","659844","0.0-144.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","2191",""," ","key"," ","16.671587786259565","500","250","instPog1","182","190","160","1","","0","0"
"","psychophysics","145","662707","0.0-145.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","2860",""," ","key"," ","16.671847058823744","500","250","instPog2","182","160","160","1","","0","0"
"","psychophysics","146","663963","0.0-146.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","1249",""," ","key"," ","16.672013333334277","500","250","inst","","","","","","",""
"","psychophysics","147","666291","0.0-147.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","2324",""," ","key"," ","16.67177536231938","500","250","pog","185","183","155","1","1","0","0"
"","psychophysics","148","668883","0.0-148.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","2584",""," ","key"," ","16.671851612903147","500","250","pog","226","210","200","1","1","0","0"
"","psychophysics","149","671906","0.0-149.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3020",""," ","key"," ","16.671866666666595","500","250","pog","200","164","183","1","1","0","0"
"","psychophysics","150","674563","0.0-150.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","2655",""," ","key"," ","16.671402515723436","500","250","pog","220","192","196","1","1","0","0"
"","psychophysics","151","678810","0.0-151.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","4245",""," ","key"," ","16.671881422924574","500","250","pog","207","105","182","1","1","0","0"
"","psychophysics","152","680602","0.0-152.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","1791",""," ","key"," ","16.82912264150932","500","250","pog","164","160","155","1","1","0","0"
"","psychophysics","153","683187","0.0-153.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","2584",""," ","key"," ","16.67229220779256","500","250","pog","228","156","198","1","1","0","0"
"","psychophysics","154","686259","0.0-154.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3068",""," ","key"," ","16.671792349726587","500","250","pog","195","217","169","1","1","0","0"
"","psychophysics","155","689787","0.0-155.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3524",""," ","key"," ","16.67190521327013","500","250","pog","201","101","181","1","1","0","0"
"","psychophysics","156","693803","0.0-156.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","4013",""," ","key"," ","16.671912133890967","500","250","pog","191","215","153","1","1","0","0"
"","psychophysics","157","697811","0.0-157.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","4002",""," ","key"," ","16.67187083333362","500","250","pog","198","102","175","1","1","0","0"
"","psychophysics","158","700259","0.0-158.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","2445",""," ","key"," ","16.67183561643828","500","250","pog","181","173","166","1","1","0","0"
"","psychophysics","159","703315","0.0-159.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3053",""," ","key"," ","16.67188461538491","500","250","pog","158","122","134","1","1","0","0"
"","psychophysics","160","706171","0.0-160.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","2853",""," ","key"," ","16.671882352941697","500","250","pog","171","191","135","1","1","0","0"
"","psychophysics","161","709219","0.0-161.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3041",""," ","key"," ","16.671796703296664","500","250","pog","182","162","158","1","1","0","0"
"","psychophysics","162","710043","0.0-162.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","821",""," ","key"," ","16.672260869565196","500","250","inst","","","","","","",""
"","psychophysics","163","717259","0.0-163.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","7199",""," ","key"," ","16.711143529411842","500","250","instPz1","48","25","50","2","","",""
"","psychophysics","164","723466","0.0-164.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","6200",""," ","key"," ","16.671822580645017","500","250","instPz2","32","20","35","2","","",""
"","psychophysics","165","728547","0.0-165.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","5060",""," ","key"," ","16.671904290429232","500","250","instPz3","88","30","100","2","","",""
"","psychophysics","166","734484","0.0-166.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","5930",""," ","key"," ","16.671853932584412","500","250","instPz4","81","30","100","2","","",""
"","psychophysics","167","735858","0.0-167.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","1371",""," ","key"," ","16.88023749999993","500","250","inst","","","","","","",""
"","psychophysics","168","739617","0.0-168.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3755",""," ","key"," ","16.671653333333218","500","250","pz","23","52","29","2","1","",""
"","psychophysics","169","744810","0.0-169.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","5191",""," ","key"," ","16.672077419354597","500","250","pz","19","49","22","2","1","",""
"","psychophysics","170","748372","0.0-170.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3558",""," ","key"," ","16.671910798122468","500","250","pz","20","44","21","2","1","",""
"","psychophysics","171","752842","0.0-171.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","4464",""," ","key"," ","16.671902621723014","500","250","pz","18","47","21","2","1","",""
"","psychophysics","172","756042","0.0-172.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3194",""," ","key"," ","16.67185340314148","500","250","pz","25","52","27","2","1","",""
"","psychophysics","173","758867","0.0-173.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","2820",""," ","key"," ","16.671851190475753","500","250","pz","44","36","48","2","1","",""
"","psychophysics","174","763292","0.0-174.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","4422",""," ","key"," ","16.67189056603765","500","250","pz","26","49","31","2","1","",""
"","psychophysics","175","766922","0.0-175.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3625",""," ","key"," ","16.67188425925916","500","250","pz","26","30","29","2","1","",""
"","psychophysics","176","770554","0.0-176.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3624",""," ","key"," ","16.671820276497847","500","250","pz","34","60","37","2","1","",""
"","psychophysics","177","772212","0.0-177.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","1653",""," ","key"," ","16.671646464646635","500","250","pz","44","45","49","2","1","",""
"","psychophysics","178","777218","0.0-178.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","5001",""," ","key"," ","16.67191638796003","500","250","pz","52","24","60","2","1","",""
"","psychophysics","179","780547","0.0-179.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3325",""," ","key"," ","16.67201507537703","500","250","pz","44","32","48","2","1","",""
"","psychophysics","180","783410","0.0-180.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","2858",""," ","key"," ","16.671747058823787","500","250","pz","45","37","48","2","1","",""
"","psychophysics","181","787818","0.0-181.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","4400",""," ","key"," ","16.671882575757493","500","250","pz","18","44","22","2","1","",""
"","psychophysics","182","789643","0.0-182.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","1820",""," ","key"," ","16.67188888888901","500","250","pz","56","56","60","2","1","",""
"","psychophysics","183","790610","0.0-183.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","965",""," ","key"," ","16.671789473684488","500","250","inst","","","","","","",""
"","psychophysics","184","797522","0.0-184.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","6909",""," ","key"," ","16.671857487922647","500","250","instZol1","0.4","-1.3","","","","0","0"
"","psychophysics","185","810524","0.0-185.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","12995",""," ","key"," ","16.671876765083432","500","250","instZol2","0.4000000000000007","2","","1","","0","0"
"","psychophysics","186","811498","0.0-186.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","971",""," ","key"," ","16.671526315789507","500","250","inst","","","","","","",""
"","psychophysics","187","817714","0.0-187.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","6205",""," ","key"," ","16.67187634408593","500","250","zol","0.04000000000000006","0.46","","1","1","6","-19"
"","psychophysics","188","825386","0.0-188.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","7663",""," ","key"," ","16.671799564270216","500","250","zol","0.42000000000000004","-0.02","","1","1","-29","23"
"","psychophysics","189","831164","0.0-189.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","5767",""," ","key"," ","16.67189306358375","500","250","zol","0.5400000000000001","0.16","","1","1","25","21"
"","psychophysics","190","838915","0.0-190.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","7743",""," ","key"," ","16.671831896551684","500","250","zol","1.2100000000000002","0.29","","1","1","-20","-4"
"","psychophysics","191","842771","0.0-191.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3852",""," ","key"," ","16.672026086956485","500","250","zol","1.12","-0.62","","1","1","-13","0"
"","psychophysics","192","846587","0.0-192.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3810",""," ","key"," ","16.671899122807396","500","250","zol","0.7100000000000001","-0.31","","1","1","-18","-24"
"","psychophysics","193","850037","0.0-193.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3443",""," ","key"," ","16.671810679611845","500","250","zol","1.25","-0.25","","1","1","27","5"
"","psychophysics","194","854251","0.0-194.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","4206",""," ","key"," ","16.67189243027896","500","250","zol","0.7999999999999999","-0.5","","1","1","10","-23"
"","psychophysics","195","858763","0.0-195.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","4500",""," ","key"," ","16.67188888888901","500","250","zol","0.44999999999999996","-0.05","","1","1","26","24"
"","psychophysics","196","865363","0.0-196.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","6593",""," ","key"," ","16.67186582278478","500","250","zol","0.45999999999999996","0.14","","1","1","-6","13"
"","psychophysics","197","869708","0.0-197.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","4337",""," ","key"," ","16.671899613899605","500","250","zol","0.44000000000000006","-0.04","","1","1","20","-20"
"","psychophysics","198","871411","0.0-198.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","1693",""," ","key"," ","16.671999999999944","500","250","zol","0.77","-0.67","","1","1","8","4"
"","psychophysics","199","873003","0.0-199.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","1586",""," ","key"," ","16.671808510638545","500","250","zol","0.76","-0.66","","1","1","26","13"
"","psychophysics","200","878196","0.0-200.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","5183",""," ","key"," ","16.671864951768715","500","250","zol","0.4","-0.4","","1","1","8","-13"
"","psychophysics","201","881707","0.0-201.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3501",""," ","key"," ","16.672071770334874","500","250","zol","0.44999999999999996","0.05","","1","1","-23","0"
"","psychophysics","202","882891","0.0-202.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","1181",""," ","key"," ","16.67137142857204","500","250","inst","","","","","","",""
"","psychophysics","203","886523","0.0-203.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3624",""," ","key"," ","16.671898617511637","500","250","instBr3","27","40","300","2","","0","0"
"","psychophysics","204","888099","0.0-204.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","1573",""," ","key"," ","16.672117021276634","500","250","inst","","","","","","",""
"","psychophysics","205","891171","0.0-205.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3067",""," ","key"," ","16.671896174863043","500","250","br","31","-3","272","2","1","6","-8"
"","psychophysics","206","893474","0.0-206.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","2300",""," ","key"," ","16.6718905109489","500","250","br","30","11","295","2","1","-13","-10"
"","psychophysics","207","896546","0.0-207.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3068",""," ","key"," ","16.671830601092616","500","250","br","27","-13","289","2","1","18","25"
"","psychophysics","208","899210","0.0-208.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","2656",""," ","key"," ","16.67190566037799","500","250","br","24","-11","285","2","1","-29","-6"
"","psychophysics","209","902635","0.0-209.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3415",""," ","key"," ","16.671882926829433","500","250","br","23","-12","222","2","1","-29","25"
"","psychophysics","210","905603","0.0-210.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","2962",""," ","key"," ","16.671870056497024","500","250","br","19","19","223","2","1","-6","-8"
"","psychophysics","211","907626","0.0-211.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","2019",""," ","key"," ","16.671908333332976","500","250","br","24","25","263","2","1","1","-16"
"","psychophysics","212","911602","0.0-212.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3971",""," ","key"," ","16.671886075949217","500","250","br","17","-26","203","2","1","-10","-11"
"","psychophysics","213","914715","0.0-213.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3104",""," ","key"," ","16.67186559139756","500","250","br","17","-12","214","2","1","28","14"
"","psychophysics","214","916018","0.0-214.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","1299",""," ","key"," ","16.67180519480585","500","250","br","18","16","208","2","1","-18","0"
"","psychophysics","215","919540","0.0-215.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3520",""," ","key"," ","16.671890476190796","500","250","br","20","-26","229","2","1","-28","15"
"","psychophysics","216","922114","0.0-216.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","2567",""," ","key"," ","16.671889610389737","500","250","br","21","9","294","2","1","7","3"
"","psychophysics","217","926260","0.0-217.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","4141",""," ","key"," ","16.67171370967727","500","250","br","25","-12","297","2","1","11","9"
"","psychophysics","218","928275","0.0-218.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","2009",""," ","key"," ","16.672310924369786","500","250","br","24","27","237","2","1","30","-15"
"","psychophysics","219","931722","0.0-219.0","60d912ea081d95b4faa5ba51","64e50a1bd3849f8e5c5371c9","","","","","3441",""," ","key"," ","16.67194174757302","500","250","br","20","-22","290","2","1","-13","-3"
