"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","18","107336","0.0-18.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","16219",""," ","key"," ","16.671843621399184","500","250","instZol1","0.10000000000000003","","","0","0","-1.3",""
"","psychophysics","19","128312","0.0-19.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","20968",""," ","key"," ","16.671931583134448","500","250","instZol2","1.8000000000000014","1","","0","0","2",""
"","psychophysics","20","131723","0.0-20.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","3407",""," ","key"," ","16.67177941176473","500","250","inst","","","","","","",""
"","psychophysics","21","135214","0.0-21.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","3479",""," ","key"," ","16.671374999999898","500","250","zol","2.310000000000001","1","0","2","-7","0.19",""
"","psychophysics","22","143216","0.0-22.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","null","","null","key","null","16.67179331941543","500","250","zol","2.390000000000001","1","0","17","-14","0.51",""
"","psychophysics","23","151220","0.0-23.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","null","","null","key","null","16.67182254697289","500","250","zol","0.40000000000000024","1","0","-28","-23","0.6",""
"","psychophysics","24","156510","0.0-24.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","5288",""," ","key"," ","16.671806962025308","500","250","zol","2.0300000000000007","1","0","5","26","0.07",""
"","psychophysics","25","161510","0.0-25.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","4996",""," ","key"," ","16.671866220735808","500","250","zol","1.8600000000000005","1","0","22","29","0.54",""
"","psychophysics","26","169512","0.0-26.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","null","","null","key","null","16.67180584551151","500","250","zol","2.1800000000000006","1","0","26","26","0.62",""
"","psychophysics","27","174478","0.0-27.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","4963",""," ","key"," ","16.671959595959546","500","250","zol","1.9700000000000006","1","0","11","11","-0.27",""
"","psychophysics","28","178614","0.0-28.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","4134",""," ","key"," ","16.671603238866393","500","250","zol","2.180000000000001","1","0","8","4","0.42",""
"","psychophysics","29","180758","0.0-29.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","2141",""," ","key"," ","16.67177343749995","500","250","zol","2.240000000000001","1","0","-1","29","-0.74",""
"","psychophysics","30","183222","0.0-30.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","2462",""," ","key"," ","16.6716802721088","500","250","zol","2.040000000000001","1","0","-1","12","-0.74",""
"","psychophysics","31","188057","0.0-31.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","4832",""," ","key"," ","16.67252249134947","500","250","zol","1.8900000000000006","1","0","-2","-18","0.01",""
"","psychophysics","32","193041","0.0-32.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","4975",""," ","key"," ","16.67183501683503","500","250","zol","1.8200000000000007","1","0","-6","10","0.58",""
"","psychophysics","33","199439","0.0-33.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","6386",""," ","key"," ","16.671832898172337","500","250","zol","2.4600000000000013","1","0","13","-24","-0.46",""
"","psychophysics","34","201840","0.0-34.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","2396",""," ","key"," ","16.67272027972023","500","250","zol","1.7500000000000004","1","0","-20","6","-0.35",""
"","psychophysics","35","205464","0.0-35.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","3613",""," ","key"," ","16.672161290322567","500","250","zol","1.3800000000000001","1","0","-19","-5","0.02",""
"","psychophysics","36","207914","0.0-36.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","2446",""," ","key"," ","16.671616438356242","500","250","inst","","","","","","",""
"","psychophysics","37","210584","0.0-37.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","2665",""," ","key"," ","16.67205031446541","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","38","221728","0.0-38.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","11139",""," ","key"," ","16.671800599700173","500","250","instBr1","0","","","0","0","-40","300"
"","psychophysics","39","228225","0.0-39.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","6486",""," ","key"," ","16.671827763496182","500","250","instBr3","-21","1","","0","0","40","300"
"","psychophysics","40","229624","0.0-40.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","1396",""," ","key"," ","16.671349397590117","500","250","inst","","","","","","",""
"","psychophysics","41","233937","0.0-41.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","4306",""," ","key"," ","16.671999999999993","500","250","br","-21","1","0","8","-5","14","228"
"","psychophysics","42","236841","0.0-42.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","2897",""," ","key"," ","16.672091954022925","500","250","br","-22","1","0","26","22","-13","267"
"","psychophysics","43","239729","0.0-43.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","2883",""," ","key"," ","16.67226744186049","500","250","br","-16","1","0","11","-14","-20","244"
"","psychophysics","44","245026","0.0-44.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","5292",""," ","key"," ","16.672391167192387","500","250","br","-16","1","0","-25","13","25","210"
"","psychophysics","45","249311","0.0-45.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","4278",""," ","key"," ","16.671519531249942","500","250","br","-22","1","0","-14","-20","29","299"
"","psychophysics","46","253585","0.0-46.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","4272",""," ","key"," ","16.672454901960766","500","250","br","-23","1","0","-24","-9","13","244"
"","psychophysics","47","254913","0.0-47.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","1322",""," ","key"," ","16.672417721518794","500","250","br","-17","1","0","9","-12","-17","219"
"","psychophysics","48","256665","0.0-48.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","1748",""," ","key"," ","16.671740384615426","500","250","br","-20","1","0","-13","-3","-17","207"
"","psychophysics","49","257993","0.0-49.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","1323",""," ","key"," ","16.672128205128292","500","250","br","-20","1","0","23","18","-20","273"
"","psychophysics","50","260208","0.0-50.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","2207",""," ","key"," ","16.67199242424249","500","250","br","-20","1","0","-17","27","-9","278"
"","psychophysics","51","264049","0.0-51.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","3839",""," ","key"," ","16.672378260869426","500","250","br","-9","1","0","-20","-16","15","234"
"","psychophysics","52","265033","0.0-52.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","979",""," ","key"," ","16.67248275861995","500","250","br","-16","1","0","-4","-7","-15","240"
"","psychophysics","53","266466","0.0-53.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","1428",""," ","key"," ","16.6718588235295","500","250","br","-13","1","0","19","27","-13","268"
"","psychophysics","54","268441","0.0-54.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","1970",""," ","key"," ","16.671581196581297","500","250","br","-9","1","0","-5","-18","1","247"
"","psychophysics","55","269544","0.0-55.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","1098",""," ","key"," ","16.670538461538783","500","250","br","-16","1","0","-4","15","-14","259"
"","psychophysics","56","271665","0.0-56.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","2119",""," ","key"," ","16.672626984127362","500","250","inst","","","","","","",""
"","psychophysics","57","274825","0.0-57.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","3152",""," ","key"," ","16.672211640211692","500","250","instEB0","40","2","","0","0","40","40"
"","psychophysics","58","284321","0.0-58.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","9493",""," ","key"," ","16.671817223198534","500","250","instEB1","41","2","","0","0","30","40"
"","psychophysics","59","290809","0.0-59.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","6483",""," ","key"," ","16.671860824742346","500","250","instEB2","34","2","","0","0","40","30"
"","psychophysics","60","300065","0.0-60.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","9251",""," ","key"," ","16.671980144404337","500","250","instEB3","34","2","","0","0","45","27"
"","psychophysics","61","311346","0.0-61.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","11276",""," ","key"," ","16.67188757396449","500","250","instEB4","50","2","","0","0","30","40"
"","psychophysics","62","315633","0.0-62.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","4283",""," ","key"," ","16.67192578124991","500","250","inst","","","","","","",""
"","psychophysics","63","323041","0.0-63.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","7401",""," ","key"," ","16.672027088036213","500","250","eb","59","2","","0","0","28","51"
"","psychophysics","64","326513","0.0-64.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","3466",""," ","key"," ","16.672057971014677","500","250","eb","55","2","","0","0","36","40"
"","psychophysics","65","332770","0.0-65.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","6247",""," ","key"," ","16.67246666666679","500","250","eb","43","2","","0","0","35","27"
"","psychophysics","66","335937","0.0-66.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","3161",""," ","key"," ","16.672391534391508","500","250","eb","48","2","","0","0","52","37"
"","psychophysics","67","337983","0.0-67.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","2038",""," ","key"," ","16.671504132231227","500","250","eb","49","2","","0","0","46","45"
"","psychophysics","68","345984","0.0-68.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","null","","null","key","null","16.67184759916493","500","250","eb","46","2","","0","0","26","40"
"","psychophysics","69","346327","0.0-69.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","341",""," ","key"," ","16.67104999999865","500","250","eb","33","2","","0","0","33","46"
"","psychophysics","70","350983","0.0-70.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","4654",""," ","key"," ","16.67190647482028","500","250","eb","44","2","","0","0","35","35"
"","psychophysics","71","353199","0.0-71.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","2215",""," ","key"," ","16.67196212121229","500","250","eb","44","2","","0","0","40","37"
"","psychophysics","72","358463","0.0-72.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","5263",""," ","key"," ","16.671758730158704","500","250","eb","64","2","","0","0","45","54"
"","psychophysics","73","362008","0.0-73.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","3544",""," ","key"," ","16.672402843601795","500","250","eb","33","2","","0","0","24","26"
"","psychophysics","74","368953","0.0-74.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","6935",""," ","key"," ","16.671802884615317","500","250","eb","48","2","","0","0","29","43"
"","psychophysics","75","376023","0.0-75.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","7062",""," ","key"," ","16.671841607565042","500","250","eb","49","2","","0","0","28","39"
"","psychophysics","76","383552","0.0-76.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","7527",""," ","key"," ","16.671942350332664","500","250","eb","50","2","","0","0","24","44"
"","psychophysics","77","386489","0.0-77.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","2931",""," ","key"," ","16.671948571428658","500","250","eb","43","2","","0","0","51","29"
"","psychophysics","78","387521","0.0-78.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","1028",""," ","key"," ","16.670770491802585","500","250","inst","","","","","","",""
"","psychophysics","79","394337","0.0-79.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","6813",""," ","key"," ","16.67170515970521","500","250","instPog0","340","2","","0","0","370","340"
"","psychophysics","80","405607","0.0-80.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","11264",""," ","key"," ","16.671587278106447","500","250","instPog1","332","2","","0","0","370","340"
"","psychophysics","81","412432","0.0-81.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","6824",""," ","key"," ","16.672075980392144","500","250","instPog2","324","2","","0","0","340","340"
"","psychophysics","82","414361","0.0-82.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","1926",""," ","key"," ","16.6737043478263","500","250","inst","","","","","","",""
"","psychophysics","83","419984","0.0-83.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","5617",""," ","key"," ","16.671806547619088","500","250","pog","319","2","0","0","0","353","341"
"","psychophysics","84","423326","0.0-84.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","3338",""," ","key"," ","16.671165829145902","500","250","pog","330","2","0","0","0","318","364"
"","psychophysics","85","425654","0.0-85.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","2327",""," ","key"," ","16.671812949640167","500","250","pog","331","2","0","0","0","323","368"
"","psychophysics","86","432169","0.0-86.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","6513",""," ","key"," ","16.67231538461548","500","250","pog","280","2","0","0","0","394","308"
"","psychophysics","87","436672","0.0-87.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","4485",""," ","key"," ","16.67204832713761","500","250","pog","293","2","0","0","0","323","315"
"","psychophysics","88","437785","0.0-88.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","1108",""," ","key"," ","16.673727272727497","500","250","pog","323","2","0","0","0","323","332"
"","psychophysics","89","440160","0.0-89.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","2370",""," ","key"," ","16.672177304964553","500","250","pog","319","2","0","0","0","309","339"
"","psychophysics","90","444072","0.0-90.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","3908",""," ","key"," ","16.671961538461545","500","250","pog","334","2","0","0","0","316","374"
"","psychophysics","91","448128","0.0-91.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","4052",""," ","key"," ","16.67192975206595","500","250","pog","271","2","0","0","0","375","303"
"","psychophysics","92","452296","0.0-92.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","4164",""," ","key"," ","16.671678714859524","500","250","pog","268","2","0","0","0","364","311"
"","psychophysics","93","455720","0.0-93.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","3420",""," ","key"," ","16.672240196078373","500","250","pog","300","2","0","0","0","284","347"
"","psychophysics","94","461280","0.0-94.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","5553",""," ","key"," ","16.671843843843806","500","250","pog","331","2","0","0","0","309","379"
"","psychophysics","95","464886","0.0-95.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","3602",""," ","key"," ","16.671330232558187","500","250","pog","336","2","0","0","0","364","378"
"","psychophysics","96","470511","0.0-96.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","5623",""," ","key"," ","16.672183976261167","500","250","pog","331","2","0","0","0","367","357"
"","psychophysics","97","475879","0.0-97.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","5365",""," ","key"," ","16.67185358255445","500","250","pog","312","2","0","0","0","398","343"
"","psychophysics","98","478633","0.0-98.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","2752",""," ","key"," ","16.67213414634135","500","250","inst","","","","","","",""
"","psychophysics","99","483367","0.0-99.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","4729",""," ","key"," ","16.67175265017678","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","100","487583","0.0-100.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","4215",""," ","key"," ","16.67185258964147","500","250","instPz0","50","2","","","","50","50"
"","psychophysics","101","495681","0.0-101.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","8093",""," ","key"," ","16.672043298969054","500","250","instPz1","53","2","","","","25","50"
"","psychophysics","102","500353","0.0-102.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","4664",""," ","key"," ","16.672136200716682","500","250","instPz2","36","2","","","","20","35"
"","psychophysics","103","509328","0.0-103.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","8953",""," ","key"," ","16.671496282527908","500","250","instPz3","99","2","","","","30","100"
"","psychophysics","104","516480","0.0-104.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","7147",""," ","key"," ","16.671838785046777","500","250","instPz4","84","2","","","","30","100"
"","psychophysics","105","518639","0.0-105.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","2153",""," ","key"," ","16.67148437500009","500","250","inst","","","","","","",""
"","psychophysics","106","525055","0.0-106.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","6413",""," ","key"," ","16.671804687499996","500","250","pz","42","2","0","","","60","40"
"","psychophysics","107","528657","0.0-107.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","3600",""," ","key"," ","16.6724744186049","500","250","pz","46","2","0","","","59","45"
"","psychophysics","108","531753","0.0-108.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","3088",""," ","key"," ","16.672135135134983","500","250","pz","45","2","0","","","33","45"
"","psychophysics","109","534568","0.0-109.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","2810",""," ","key"," ","16.672613095238507","500","250","pz","44","2","0","","","52","50"
"","psychophysics","110","538704","0.0-110.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","4131",""," ","key"," ","16.671635627530247","500","250","pz","40","2","0","","","24","54"
"","psychophysics","111","541912","0.0-111.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","3200",""," ","key"," ","16.672099476439406","500","250","pz","25","2","0","","","21","29"
"","psychophysics","112","545424","0.0-112.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","3504",""," ","key"," ","16.672195238095064","500","250","pz","29","2","0","","","29","31"
"","psychophysics","113","551200","0.0-113.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","5759",""," ","key"," ","16.671999999999905","500","250","pz","23","2","0","","","33","26"
"","psychophysics","114","552353","0.0-114.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","1145",""," ","key"," ","16.67289705882328","500","250","pz","25","2","0","","","25","35"
"","psychophysics","115","557240","0.0-115.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","4879",""," ","key"," ","16.671873720136308","500","250","pz","41","2","0","","","28","42"
"","psychophysics","116","560848","0.0-116.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","3606",""," ","key"," ","16.67206976744184","500","250","pz","36","2","0","","","29","38"
"","psychophysics","117","567016","0.0-117.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","6162",""," ","key"," ","16.672024390244097","500","250","pz","35","2","0","","","29","37"
"","psychophysics","118","569839","0.0-118.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","2818",""," ","key"," ","16.672023809523257","500","250","pz","30","2","0","","","23","29"
"","psychophysics","119","576184","0.0-119.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","6338",""," ","key"," ","16.672042105262978","500","250","pz","42","2","0","","","60","41"
"","psychophysics","120","579783","0.0-120.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","3593",""," ","key"," ","16.671581395348362","500","250","pz","33","2","0","","","21","37"
"","psychophysics","121","581145","0.0-121.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","1361",""," ","key"," ","16.67328750000015","500","250","inst","","","","","","",""
"","psychophysics","122","587255","0.0-122.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","6104",""," ","key"," ","16.67134426229524","500","250","instZol1","0.2999999999999998","","","0","0","-1.3",""
"","psychophysics","123","593240","0.0-123.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","5980",""," ","key"," ","16.67214525139672","500","250","instZol2","-2.2","2","","0","0","2",""
"","psychophysics","124","594640","0.0-124.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","1396",""," ","key"," ","16.673036144577885","500","250","inst","","","","","","",""
"","psychophysics","125","599022","0.0-125.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","4367",""," ","key"," ","16.67160305343497","500","250","zol","-2.600000000000001","2","1","-16","-28","-0.3",""
"","psychophysics","126","607025","0.0-126.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","null","","null","key","null","16.67180793319434","500","250","zol","-2.210000000000001","2","1","28","21","-0.19",""
"","psychophysics","127","613614","0.0-127.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","6586",""," ","key"," ","16.671898477157367","500","250","zol","-2.3800000000000012","2","1","-22","-14","0.68",""
"","psychophysics","128","617070","0.0-128.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","3454",""," ","key"," ","16.671708737863952","500","250","zol","-1.8000000000000005","2","1","23","20","0.6",""
"","psychophysics","129","622344","0.0-129.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","5269",""," ","key"," ","16.672310126582133","500","250","zol","-1.7400000000000007","2","1","-16","-29","-0.26",""
"","psychophysics","130","627000","0.0-130.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","4648",""," ","key"," ","16.671985611510916","500","250","zol","-1.7100000000000006","2","1","-16","-21","-0.29",""
"","psychophysics","131","632360","0.0-131.0","60de09e53c9f27c2d82ceb2b","64e50bfa9b16912e7589e9a5","","","","","5352",""," ","key"," ","16.671987499999886","500","250","zol","-1.8900000000000006","2","1","24","-18","-0.71",""
