"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","134","552396","0.0-134.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","4589",""," ","key"," ","6.943787878787914","500","250","zol","-0.59","2","1","-17","-21","0.09",""
"","psychophysics","135","554744","0.0-135.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2347",""," ","key"," ","6.943620178041543","500","250","zol","-1.1300000000000001","2","1","5","-2","0.03",""
"","psychophysics","136","560415","0.0-136.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","5671",""," ","key"," ","6.943210784313766","500","250","zol","-1.3100000000000003","2","1","16","16","-0.09",""
"","psychophysics","137","568038","0.0-137.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","7620",""," ","key"," ","6.94370437956198","500","250","zol","-0.9600000000000001","2","1","-24","-27","0.46",""
"","psychophysics","138","572023","0.0-138.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","3982",""," ","key"," ","6.943874345549681","500","250","zol","-1.3","2","1","7","18","-0.5",""
"","psychophysics","139","578065","0.0-139.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","6037",""," ","key"," ","6.9436321839080035","500","250","zol","-0.8599999999999999","2","1","25","-25","-0.64",""
"","psychophysics","140","578898","0.0-140.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","833",""," ","key"," ","6.943865546218057","500","250","inst","","","","","","",""
"","psychophysics","141","582416","0.0-141.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","3515",""," ","key"," ","6.94380198019801","500","250","instEB1","29","1","","0","0","40","30"
"","psychophysics","142","584459","0.0-142.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2042",""," ","key"," ","6.943276450511961","500","250","instEB2","33","1","","0","0","30","40"
"","psychophysics","143","587768","0.0-143.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","3306",""," ","key"," ","6.94382352941154","500","250","instEB3","37","1","","0","0","27","45"
"","psychophysics","144","589466","0.0-144.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1697",""," ","key"," ","6.943292181069844","500","250","instEB4","27","1","","0","0","40","30"
"","psychophysics","145","590191","0.0-145.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","723",""," ","key"," ","6.9440384615378346","500","250","inst","","","","","","",""
"","psychophysics","146","592212","0.0-146.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2019",""," ","key"," ","6.9436551724135045","500","250","eb","28","1","","0","0","28","42"
"","psychophysics","147","595019","0.0-147.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2807",""," ","key"," ","6.943771712158728","500","250","eb","42","1","","0","0","34","51"
"","psychophysics","148","597661","0.0-148.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2640",""," ","key"," ","6.943789473684247","500","250","eb","37","1","","0","0","35","51"
"","psychophysics","149","599465","0.0-149.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1801",""," ","key"," ","6.945348837209393","500","250","eb","25","1","","0","0","25","28"
"","psychophysics","150","602433","0.0-150.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2968",""," ","key"," ","6.943700234192223","500","250","eb","37","1","","0","0","33","54"
"","psychophysics","151","606251","0.0-151.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","3815",""," ","key"," ","6.942950819672224","500","250","eb","36","1","","0","0","40","49"
"","psychophysics","152","610288","0.0-152.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","4035",""," ","key"," ","6.94372413793101","500","250","eb","41","1","","0","0","54","54"
"","psychophysics","153","613694","0.0-153.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","3406",""," ","key"," ","6.943714285714371","500","250","eb","26","1","","0","0","35","27"
"","psychophysics","154","616610","0.0-154.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2915",""," ","key"," ","6.943627684964212","500","250","eb","26","1","","0","0","46","26"
"","psychophysics","155","618338","0.0-155.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1727",""," ","key"," ","6.94379032258087","500","250","eb","24","1","","0","0","28","25"
"","psychophysics","156","619619","0.0-156.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1280",""," ","key"," ","6.944043715847045","500","250","eb","27","1","","0","0","29","27"
"","psychophysics","157","623380","0.0-157.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","3759",""," ","key"," ","6.9430314232900825","500","250","eb","28","1","","0","0","48","32"
"","psychophysics","158","626150","0.0-158.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2768",""," ","key"," ","6.943768844221093","500","250","eb","33","1","","0","0","41","52"
"","psychophysics","159","627746","0.0-159.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1594",""," ","key"," ","6.94394736842093","500","250","eb","37","1","","0","0","36","54"
"","psychophysics","160","629546","0.0-160.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1796",""," ","key"," ","6.943706563706276","500","250","eb","36","1","","0","0","36","45"
"","psychophysics","161","630233","0.0-161.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","686",""," ","key"," ","6.944489795918938","500","250","inst","","","","","","",""
"","psychophysics","162","632917","0.0-162.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2682",""," ","key"," ","6.943584415584488","500","250","instBr3","-4","1","","0","0","40","300"
"","psychophysics","163","633605","0.0-163.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","686",""," ","key"," ","6.943265306123067","500","250","inst","","","","","","",""
"","psychophysics","164","635643","0.0-164.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2036",""," ","key"," ","6.943822525597397","500","250","br","-9","1","1","26","25","20","244"
"","psychophysics","165","637371","0.0-165.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1727",""," ","key"," ","6.943548387096774","500","250","br","-8","1","1","24","14","11","295"
"","psychophysics","166","639035","0.0-166.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1663",""," ","key"," ","6.928235294117823","500","250","br","-4","1","1","-10","16","7","242"
"","psychophysics","167","640372","0.0-167.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1335",""," ","key"," ","6.959476439790625","500","250","br","-3","1","1","-10","-3","-3","283"
"","psychophysics","168","641736","0.0-168.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1356",""," ","key"," ","6.943589743589744","500","250","br","-11","1","1","4","-19","-5","257"
"","psychophysics","169","643234","0.0-169.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1494",""," ","key"," ","6.943534883720865","500","250","br","-3","1","1","-19","-22","0","292"
"","psychophysics","170","645993","0.0-170.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2757",""," ","key"," ","6.943787878788149","500","250","br","-5","1","1","0","15","-2","254"
"","psychophysics","171","648491","0.0-171.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2498",""," ","key"," ","6.943676880222919","500","250","br","-9","1","1","-28","6","3","272"
"","psychophysics","172","650266","0.0-172.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1774",""," ","key"," ","6.9453333333335525","500","250","br","3","1","1","19","-29","15","231"
"","psychophysics","173","652062","0.0-173.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1794",""," ","key"," ","6.9438910505834945","500","250","br","-8","1","1","-13","-13","-16","288"
"","psychophysics","174","653643","0.0-174.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1581",""," ","key"," ","6.942466960352689","500","250","br","-9","1","1","-14","26","-3","211"
"","psychophysics","175","655864","0.0-175.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2219",""," ","key"," ","6.943385579937129","500","250","br","2","1","1","14","-12","24","204"
"","psychophysics","176","658301","0.0-176.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2437",""," ","key"," ","6.945028571428598","500","250","br","-9","1","1","-20","17","-25","225"
"","psychophysics","177","660388","0.0-177.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2084",""," ","key"," ","6.943946488294284","500","250","br","-4","1","1","18","-12","-26","296"
"","psychophysics","178","662150","0.0-178.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1757",""," ","key"," ","6.943320158102435","500","250","br","-4","1","1","-25","-30","-4","206"
"","psychophysics","179","662874","0.0-179.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","725",""," ","key"," ","6.9436893203878975","500","250","inst","","","","","","",""
"","psychophysics","180","666469","0.0-180.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","3593",""," ","key"," ","6.9438297872339705","500","250","instPog0","160","1","","0","0","190","160"
"","psychophysics","181","670082","0.0-181.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","3612",""," ","key"," ","6.944393063583842","500","250","instPog1","174","1","","0","0","190","160"
"","psychophysics","182","672219","0.0-182.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2135",""," ","key"," ","6.943713355048769","500","250","instPog2","170","1","","0","0","160","160"
"","psychophysics","183","672693","0.0-183.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","473",""," ","key"," ","6.944179104477751","500","250","inst","","","","","","",""
"","psychophysics","184","674824","0.0-184.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2129",""," ","key"," ","6.9450326797383495","500","250","pog","193","1","1","0","0","143","177"
"","psychophysics","185","676781","0.0-185.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1956",""," ","key"," ","6.943701067615426","500","250","pog","201","1","1","0","0","177","185"
"","psychophysics","186","678311","0.0-186.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1528",""," ","key"," ","6.943545454545264","500","250","pog","210","1","1","0","0","214","184"
"","psychophysics","187","680010","0.0-187.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1698",""," ","key"," ","6.94395061728397","500","250","pog","190","1","1","0","0","212","170"
"","psychophysics","188","681422","0.0-188.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1411",""," ","key"," ","6.945714285714194","500","250","pog","182","1","1","0","0","206","170"
"","psychophysics","189","684701","0.0-189.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","3276",""," ","key"," ","6.943651804671081","500","250","pog","203","1","1","0","0","105","191"
"","psychophysics","190","687346","0.0-190.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2645",""," ","key"," ","6.94484210526295","500","250","pog","166","1","1","0","0","100","149"
"","psychophysics","191","689131","0.0-191.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1783",""," ","key"," ","6.943671874999836","500","250","pog","158","1","1","0","0","124","132"
"","psychophysics","192","692358","0.0-192.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","3226",""," ","key"," ","6.943793103448115","500","250","pog","164","1","1","0","0","148","142"
"","psychophysics","193","694388","0.0-193.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2029",""," ","key"," ","6.944054982817773","500","250","pog","179","1","1","0","0","147","167"
"","psychophysics","194","696328","0.0-194.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1939",""," ","key"," ","6.945179856115141","500","250","pog","164","1","1","0","0","182","153"
"","psychophysics","195","698447","0.0-195.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2118",""," ","key"," ","6.943815789473822","500","250","pog","215","1","1","0","0","209","196"
"","psychophysics","196","701613","0.0-196.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","3163",""," ","key"," ","6.94457142857149","500","250","pog","220","1","1","0","0","112","200"
"","psychophysics","197","702880","0.0-197.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1264",""," ","key"," ","6.94175824175773","500","250","pog","198","1","1","0","0","218","175"
"","psychophysics","198","704611","0.0-198.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1728",""," ","key"," ","6.943709677419036","500","250","pog","147","1","1","0","0","139","132"
"","psychophysics","199","705299","0.0-199.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","688",""," ","key"," ","6.945714285714808","500","250","inst","","","","","","",""
"","psychophysics","200","709353","0.0-200.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","4051",""," ","key"," ","6.948130360205848","500","250","instPz1","47","2","","","","25","50"
"","psychophysics","201","710800","0.0-201.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1447",""," ","key"," ","6.944154589372273","500","250","instPz2","31","2","","","","20","35"
"","psychophysics","202","715372","0.0-202.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","4570",""," ","key"," ","6.943677811550067","500","250","instPz3","66","2","","","","30","100"
"","psychophysics","203","717703","0.0-203.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2331",""," ","key"," ","6.943820895522194","500","250","instPz4","72","2","","","","30","100"
"","psychophysics","204","718178","0.0-204.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","475",""," ","key"," ","6.943283582088857","500","250","inst","","","","","","",""
"","psychophysics","205","722174","0.0-205.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","3995",""," ","key"," ","6.943721739130459","500","250","pz","17","2","1","","","36","23"
"","psychophysics","206","724056","0.0-206.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1880",""," ","key"," ","6.943851851851731","500","250","pz","47","2","1","","","49","58"
"","psychophysics","207","725420","0.0-207.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1361",""," ","key"," ","6.9436923076924035","500","250","pz","50","2","1","","","53","54"
"","psychophysics","208","727918","0.0-208.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2497",""," ","key"," ","6.943732590529377","500","250","pz","20","2","1","","","20","25"
"","psychophysics","209","730058","0.0-209.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2140",""," ","key"," ","6.9438436482084995","500","250","pz","27","2","1","","","22","46"
"","psychophysics","210","732010","0.0-210.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1950",""," ","key"," ","6.943857142857243","500","250","pz","16","2","1","","","27","22"
"","psychophysics","211","734066","0.0-211.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2056",""," ","key"," ","6.943593220339331","500","250","pz","27","2","1","","","40","30"
"","psychophysics","212","735906","0.0-212.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1839",""," ","key"," ","6.943712121212174","500","250","pz","44","2","1","","","56","53"
"","psychophysics","213","737838","0.0-213.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1931",""," ","key"," ","6.943971119133507","500","250","pz","21","2","1","","","23","25"
"","psychophysics","214","739732","0.0-214.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1891",""," ","key"," ","6.94382352941209","500","250","pz","19","2","1","","","21","24"
"","psychophysics","215","741969","0.0-215.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2234",""," ","key"," ","6.944859813084257","500","250","pz","36","2","1","","","44","40"
"","psychophysics","216","743839","0.0-216.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1871",""," ","key"," ","6.942230483271237","500","250","pz","24","2","1","","","20","33"
"","psychophysics","217","745732","0.0-217.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1893",""," ","key"," ","6.943911439114563","500","250","pz","37","2","1","","","35","52"
"","psychophysics","218","747056","0.0-218.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","1322",""," ","key"," ","6.9454736842106","500","250","pz","39","2","1","","","36","51"
"","psychophysics","219","749947","0.0-219.0","6108e0b9b254d1ce92a37b95","64e50eea182c8b7bcff5bb70","","","","","2890",""," ","key"," ","6.944578313253012","500","250","pz","42","2","1","","","52","49"
