"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","141","980300","0.0-141.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1187",""," ","key"," ","16.668732394365936","500","250","inst","","","","","","",""
"","psychophysics","142","982961","0.0-142.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2655",""," ","key"," ","16.66832278480995","500","250","instBr3","17","2","","0","0","40","300"
"","psychophysics","143","983702","0.0-143.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","738",""," ","key"," ","16.673022727273004","500","250","inst","","","","","","",""
"","psychophysics","144","986332","0.0-144.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2625",""," ","key"," ","16.66932051282045","500","250","br","12","2","1","17","23","-14","255"
"","psychophysics","145","987312","0.0-145.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","975",""," ","key"," ","16.67125862068898","500","250","br","10","2","1","-30","23","10","279"
"","psychophysics","146","990389","0.0-146.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","3073",""," ","key"," ","16.668902173912933","500","250","br","15","2","1","-9","-16","-6","203"
"","psychophysics","147","992501","0.0-147.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2108",""," ","key"," ","16.670904761904644","500","250","br","17","2","1","5","-25","-8","230"
"","psychophysics","148","993844","0.0-148.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1337",""," ","key"," ","16.670708860758445","500","250","br","19","2","1","3","-29","22","262"
"","psychophysics","149","995004","0.0-149.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1156",""," ","key"," ","16.669014492753785","500","250","br","15","2","1","0","17","12","267"
"","psychophysics","150","996204","0.0-150.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1195",""," ","key"," ","16.672281690141922","500","250","br","18","2","1","15","-19","17","226"
"","psychophysics","151","999122","0.0-151.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2914",""," ","key"," ","16.668948275862054","500","250","br","16","2","1","4","-15","-29","203"
"","psychophysics","152","1001543","0.0-152.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2417",""," ","key"," ","16.669173611111344","500","250","br","12","2","1","16","-3","-8","204"
"","psychophysics","153","1002482","0.0-153.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","936",""," ","key"," ","16.672072727273388","500","250","br","12","2","1","-29","-16","12","266"
"","psychophysics","154","1003706","0.0-154.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1217",""," ","key"," ","16.67190410958903","500","250","br","5","2","1","27","10","4","268"
"","psychophysics","155","1006076","0.0-155.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2366",""," ","key"," ","16.669354609928774","500","250","br","11","2","1","-14","-23","-19","281"
"","psychophysics","156","1008442","0.0-156.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2361",""," ","key"," ","16.66678014184358","500","250","br","8","2","1","7","15","-26","290"
"","psychophysics","157","1010342","0.0-157.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1898",""," ","key"," ","16.66849557522157","500","250","br","14","2","1","-22","17","24","224"
"","psychophysics","158","1012009","0.0-158.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1663",""," ","key"," ","16.669595959596336","500","250","br","17","2","1","-10","-15","25","288"
"","psychophysics","159","1012823","0.0-159.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","811",""," ","key"," ","16.674374999999902","500","250","inst","","","","","","",""
"","psychophysics","160","1016845","0.0-160.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","4015",""," ","key"," ","16.666095833333383","500","250","instZol1","0.10000000000000003","","","0","0","-1.3",""
"","psychophysics","161","1025029","0.0-161.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","8182",""," ","key"," ","16.97970893970892","500","250","instZol2","1.0000000000000007","1","","0","0","2",""
"","psychophysics","162","1025734","0.0-162.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","702",""," ","key"," ","16.667560975609643","500","250","inst","","","","","","",""
"","psychophysics","163","1030417","0.0-163.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","4673",""," ","key"," ","16.667528571428765","500","250","zol","0.7000000000000002","1","1","16","-25","0.6",""
"","psychophysics","164","1033355","0.0-164.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2928",""," ","key"," ","16.669011428571704","500","250","zol","1.3300000000000003","1","1","18","14","0.07",""
"","psychophysics","165","1037690","0.0-165.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","4324",""," ","key"," ","16.667246153845916","500","250","zol","0.82","1","1","-11","6","0.38",""
"","psychophysics","166","1040607","0.0-166.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2908",""," ","key"," ","16.667183908046457","500","250","zol","1.3100000000000003","1","1","3","-2","-0.31",""
"","psychophysics","167","1044356","0.0-167.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","3744",""," ","key"," ","16.668358744394595","500","250","zol","1.27","1","1","-15","-17","0.73",""
"","psychophysics","168","1047660","0.0-168.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","3297",""," ","key"," ","16.667454545454337","500","250","zol","0.64","1","1","-15","20","-0.04",""
"","psychophysics","169","1050263","0.0-169.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2599",""," ","key"," ","16.667864516129598","500","250","zol","1.05","1","1","19","18","0.35",""
"","psychophysics","170","1053102","0.0-170.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2832",""," ","key"," ","16.669047337277522","500","250","zol","0.7499999999999999","1","1","19","13","-0.05",""
"","psychophysics","171","1056365","0.0-171.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","3253",""," ","key"," ","16.668984615384865","500","250","zol","0.3599999999999999","1","1","-4","8","0.34",""
"","psychophysics","172","1058135","0.0-172.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1765",""," ","key"," ","16.664980952379604","500","250","zol","1.2400000000000002","1","1","-28","25","-0.14",""
"","psychophysics","173","1060254","0.0-173.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2111",""," ","key"," ","16.667428571427802","500","250","zol","0.9899999999999999","1","1","-19","-7","0.01",""
"","psychophysics","174","1062072","0.0-174.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1807",""," ","key"," ","16.669694444444893","500","250","zol","0.38","1","1","-17","22","0.62",""
"","psychophysics","175","1063864","0.0-175.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1782",""," ","key"," ","16.66969158878402","500","250","zol","1.24","1","1","-2","-18","-0.24",""
"","psychophysics","176","1065914","0.0-176.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2044",""," ","key"," ","16.667991803279605","500","250","zol","0.8399999999999999","1","1","-8","15","0.56",""
"","psychophysics","177","1067635","0.0-177.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1715",""," ","key"," ","16.669303921569487","500","250","zol","1.1300000000000001","1","1","-9","-11","0.47",""
"","psychophysics","178","1068842","0.0-178.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1204",""," ","key"," ","16.671847222220904","500","250","inst","","","","","","",""
"","psychophysics","179","1070498","0.0-179.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1652",""," ","key"," ","16.67041836734576","500","250","instEB1","43","1","","0","0","40","30"
"","psychophysics","180","1070698","0.0-180.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","196",""," ","key"," ","16.673454545459457","500","250","instEB2","30","1","","0","0","30","40"
"","psychophysics","181","1071051","0.0-181.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","350",""," ","key"," ","16.668299999996087","500","250","instEB3","27","1","","0","0","27","45"
"","psychophysics","182","1071410","0.0-182.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","354",""," ","key"," ","16.680904761899175","500","250","instEB4","40","1","","0","0","40","30"
"","psychophysics","183","1072019","0.0-183.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","606",""," ","key"," ","16.676285714283587","500","250","inst","","","","","","",""
"","psychophysics","184","1075681","0.0-184.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","3657",""," ","key"," ","16.667141552511644","500","250","eb","21","1","","0","0","33","29"
"","psychophysics","185","1079429","0.0-185.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","3742",""," ","key"," ","16.66857142857043","500","250","eb","26","1","","0","0","34","32"
"","psychophysics","186","1080717","0.0-186.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1284",""," ","key"," ","16.66931578947084","500","250","eb","33","1","","0","0","33","51"
"","psychophysics","187","1081910","0.0-187.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1186",""," ","key"," ","16.672042253522307","500","250","eb","31","1","","0","0","31","53"
"","psychophysics","188","1085584","0.0-188.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","3671",""," ","key"," ","16.666753424657934","500","250","eb","38","1","","0","0","48","43"
"","psychophysics","189","1087662","0.0-189.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2072",""," ","key"," ","16.669895161290636","500","250","eb","23","1","","0","0","25","27"
"","psychophysics","190","1093885","0.0-190.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","6219",""," ","key"," ","16.667168900804423","500","250","eb","24","1","","0","0","40","25"
"","psychophysics","191","1097299","0.0-191.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","3410",""," ","key"," ","16.668167487684904","500","250","eb","24","1","","0","0","49","32"
"","psychophysics","192","1099117","0.0-192.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1801",""," ","key"," ","16.669509259259534","500","250","eb","31","1","","0","0","26","40"
"","psychophysics","193","1101215","0.0-193.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2090",""," ","key"," ","16.669311999998985","500","250","eb","25","1","","0","0","36","28"
"","psychophysics","194","1103730","0.0-194.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2509",""," ","key"," ","16.66819333333367","500","250","eb","38","1","","0","0","52","44"
"","psychophysics","195","1106055","0.0-195.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2321",""," ","key"," ","16.668812949639214","500","250","eb","30","1","","0","0","34","33"
"","psychophysics","196","1107808","0.0-196.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1749",""," ","key"," ","16.667086538460214","500","250","eb","43","1","","0","0","37","54"
"","psychophysics","197","1108967","0.0-197.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1155",""," ","key"," ","16.668632352943806","500","250","eb","41","1","","0","0","41","50"
"","psychophysics","198","1112244","0.0-198.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","3270",""," ","key"," ","16.668668367347575","500","250","eb","27","1","","0","0","34","29"
"","psychophysics","199","1113074","0.0-199.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","828",""," ","key"," ","16.666999999999202","500","250","inst","","","","","","",""
"","psychophysics","200","1115287","0.0-200.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2209",""," ","key"," ","16.669727272728007","500","250","instPz1","25","1","","","","25","50"
"","psychophysics","201","1115506","0.0-201.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","215",""," ","key"," ","16.693416666666355","500","250","instPz2","35","1","","","","35","20"
"","psychophysics","202","1116888","0.0-202.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1376",""," ","key"," ","16.669987804878208","500","250","instPz3","100","1","","","","100","30"
"","psychophysics","203","1117871","0.0-203.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","979",""," ","key"," ","16.667396551724686","500","250","instPz4","100","1","","","","100","30"
"","psychophysics","204","1118557","0.0-204.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","682",""," ","key"," ","16.675424999999812","500","250","inst","","","","","","",""
"","psychophysics","205","1124322","0.0-205.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","5758",""," ","key"," ","16.668098550725162","500","250","pz","50","1","1","","","54","35"
"","psychophysics","206","1127650","0.0-206.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","3323",""," ","key"," ","16.667242424242726","500","250","pz","40","1","1","","","52","28"
"","psychophysics","207","1131656","0.0-207.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","3998",""," ","key"," ","16.66757083333311","500","250","pz","48","1","1","","","26","35"
"","psychophysics","208","1136208","0.0-208.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","4540",""," ","key"," ","16.667874538745195","500","250","pz","74","1","1","","","25","52"
"","psychophysics","209","1139470","0.0-209.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","3255",""," ","key"," ","16.668512820512152","500","250","pz","34","1","1","","","45","20"
"","psychophysics","210","1142285","0.0-210.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2807",""," ","key"," ","16.66777976190566","500","250","pz","42","1","1","","","52","21"
"","psychophysics","211","1144673","0.0-211.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2383",""," ","key"," ","16.669521126760053","500","250","pz","50","1","1","","","30","34"
"","psychophysics","212","1147477","0.0-212.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2796",""," ","key"," ","17.50051875000063","500","250","pz","58","1","1","","","50","47"
"","psychophysics","213","1148898","0.0-213.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1418",""," ","key"," ","16.667083333332336","500","250","pz","29","1","1","","","29","21"
"","psychophysics","214","1149822","0.0-214.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","920",""," ","key"," ","16.67205555555497","500","250","pz","59","1","1","","","59","46"
"","psychophysics","215","1152347","0.0-215.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","2515",""," ","key"," ","16.669384105960585","500","250","pz","74","1","1","","","38","58"
"","psychophysics","216","1153523","0.0-216.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1171",""," ","key"," ","16.66989855072461","500","250","pz","52","1","1","","","52","49"
"","psychophysics","217","1157157","0.0-217.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","3626",""," ","key"," ","16.66868202765","500","250","pz","94","1","1","","","26","59"
"","psychophysics","218","1160247","0.0-218.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","3083",""," ","key"," ","16.666918918918316","500","250","pz","71","1","1","","","21","52"
"","psychophysics","219","1161334","0.0-219.0","607ba74574a49a21a1811634","64e50c920b9df2fde4c937ef","","","","","1084",""," ","key"," ","16.672468749999098","500","250","pz","24","1","1","","","24","22"
