"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","11","116878","0.0-11.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","6404",""," ","key"," ","16.665543080939926","500","250","sample6","500","","","","","",""
"","psychophysics","12","120855","0.0-12.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","3975",""," ","key"," ","16.66581512605039","500","250","inst","","","","","","",""
"","psychophysics","13","125461","0.0-13.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","4604",""," ","key"," ","16.665359999999954","500","250","inst","","","","","","",""
"","psychophysics","14","128931","0.0-14.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","3467",""," ","key"," ","16.66537681159424","500","250","inst","","","","","","",""
"","psychophysics","15","129770","0.0-15.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","837",""," ","key"," ","16.667200000000012","500","250","inst","","","","","","",""
"","psychophysics","16","130535","0.0-16.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","762",""," ","key"," ","16.66417777777792","500","250","inst","","","","","","",""
"","psychophysics","17","133093","0.0-17.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2554",""," ","key"," ","16.666105263158034","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","18","148494","0.0-18.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","15397",""," ","key"," ","16.665400866738903","500","250","instZol1","-2.7755575615628914e-17","","","0","0","-1.3",""
"","psychophysics","19","159852","0.0-19.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","11348",""," ","key"," ","16.665483113068998","500","250","instZol2","1.7000000000000013","1","","0","0","2",""
"","psychophysics","20","162646","0.0-20.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2792",""," ","key"," ","16.66580120481937","500","250","inst","","","","","","",""
"","psychophysics","21","170655","0.0-21.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","null","","null","key","null","16.665768749999977","500","250","zol","2.330000000000001","1","0","1","-9","0.47",""
"","psychophysics","22","172866","0.0-22.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2204",""," ","key"," ","16.6654242424241","500","250","zol","1.5100000000000005","1","0","-2","-29","-0.51",""
"","psychophysics","23","175060","0.0-23.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2188",""," ","key"," ","16.6660384615384","500","250","zol","1.19","1","0","-6","13","0.21",""
"","psychophysics","24","177058","0.0-24.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1987",""," ","key"," ","16.666176470588187","500","250","zol","1.6100000000000005","1","0","-14","-22","-0.01",""
"","psychophysics","25","179745","0.0-25.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2676",""," ","key"," ","16.665500000000065","500","250","zol","2.1000000000000005","1","0","11","29","-0.7",""
"","psychophysics","26","182533","0.0-26.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2777",""," ","key"," ","16.665886227544963","500","250","zol","1.29","1","0","8","26","-0.19",""
"","psychophysics","27","186800","0.0-27.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","4260",""," ","key"," ","16.665298039215735","500","250","zol","1.6600000000000004","1","0","4","23","-0.16",""
"","psychophysics","28","189860","0.0-28.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","3053",""," ","key"," ","16.66556043956035","500","250","zol","1.8200000000000007","1","0","3","-28","-0.22",""
"","psychophysics","29","194865","0.0-29.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","4995",""," ","key"," ","16.665496666666684","500","250","zol","1.12","1","0","7","0","0.08",""
"","psychophysics","30","199329","0.0-30.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","4456",""," ","key"," ","16.665033834586485","500","250","zol","1.27","1","0","-26","-19","-0.17",""
"","psychophysics","31","205481","0.0-31.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","6143",""," ","key"," ","16.665485094850983","500","250","zol","1.2","1","0","22","-21","0.6",""
"","psychophysics","32","211517","0.0-32.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","6028",""," ","key"," ","16.665545706371237","500","250","zol","1.7300000000000006","1","0","-4","-6","-0.23",""
"","psychophysics","33","217863","0.0-33.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","6339",""," ","key"," ","16.665323684210538","500","250","zol","2.1000000000000005","1","0","4","-11","0.4",""
"","psychophysics","34","221847","0.0-34.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","3979",""," ","key"," ","16.665441176470587","500","250","zol","1.5200000000000005","1","0","23","12","0.28",""
"","psychophysics","35","225963","0.0-35.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","4108",""," ","key"," ","16.665349593495844","500","250","zol","1.9400000000000006","1","0","27","4","-0.24",""
"","psychophysics","36","227629","0.0-36.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1663",""," ","key"," ","16.66446464646471","500","250","inst","","","","","","",""
"","psychophysics","37","229362","0.0-37.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1729",""," ","key"," ","16.665640776698904","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","38","232246","0.0-38.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2880",""," ","key"," ","16.665319767441847","500","250","instPz0","50","2","","","","50","50"
"","psychophysics","39","238553","0.0-39.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","6303",""," ","key"," ","16.66534217506632","500","250","instPz1","48","2","","","","25","50"
"","psychophysics","40","242413","0.0-40.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","3857",""," ","key"," ","16.66563636363631","500","250","instPz2","33","2","","","","20","35"
"","psychophysics","41","251752","0.0-41.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","9332",""," ","key"," ","16.66557781753129","500","250","instPz3","97","2","","","","30","100"
"","psychophysics","42","258848","0.0-42.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","7092",""," ","key"," ","16.665545882352983","500","250","instPz4","87","2","","","","30","100"
"","psychophysics","43","259847","0.0-43.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","996",""," ","key"," ","16.666745762712168","500","250","inst","","","","","","",""
"","psychophysics","44","263817","0.0-44.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","3965",""," ","key"," ","16.665308016877574","500","250","pz","45","2","0","","","49","41"
"","psychophysics","45","266720","0.0-45.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2900",""," ","key"," ","16.665404624277738","500","250","pz","54","2","0","","","47","54"
"","psychophysics","46","268611","0.0-46.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1883",""," ","key"," ","16.666221238938014","500","250","pz","42","2","0","","","50","37"
"","psychophysics","47","270113","0.0-47.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1499",""," ","key"," ","16.666775280899458","500","250","pz","42","2","0","","","39","41"
"","psychophysics","48","272807","0.0-48.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2690",""," ","key"," ","16.665124999999897","500","250","pz","45","2","0","","","33","37"
"","psychophysics","49","274702","0.0-49.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1888",""," ","key"," ","16.666592920354084","500","250","pz","40","2","0","","","31","46"
"","psychophysics","50","278077","0.0-50.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","3371",""," ","key"," ","16.665054455445617","500","250","pz","41","2","0","","","50","38"
"","psychophysics","51","281471","0.0-51.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","3390",""," ","key"," ","16.66582178217843","500","250","pz","49","2","0","","","29","41"
"","psychophysics","52","283647","0.0-52.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2168",""," ","key"," ","16.665692307692147","500","250","pz","24","2","0","","","20","25"
"","psychophysics","53","288276","0.0-53.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","4625",""," ","key"," ","16.665501805054088","500","250","pz","25","2","0","","","50","27"
"","psychophysics","54","291159","0.0-54.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2879",""," ","key"," ","16.664819767441788","500","250","pz","25","2","0","","","29","22"
"","psychophysics","55","295386","0.0-55.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","4223",""," ","key"," ","16.66555952380937","500","250","pz","43","2","0","","","21","58"
"","psychophysics","56","298516","0.0-56.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","3122",""," ","key"," ","16.666010695187136","500","250","pz","36","2","0","","","52","33"
"","psychophysics","57","300074","0.0-57.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1554",""," ","key"," ","16.664752688172513","500","250","pz","34","2","0","","","34","34"
"","psychophysics","58","304152","0.0-58.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","4074",""," ","key"," ","16.665703703703716","500","250","pz","54","2","0","","","22","53"
"","psychophysics","59","304991","0.0-59.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","832",""," ","key"," ","16.66746000000043","500","250","inst","","","","","","",""
"","psychophysics","60","306375","0.0-60.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1380",""," ","key"," ","16.663780487804793","500","250","instEB0","40","2","","0","0","40","40"
"","psychophysics","61","311598","0.0-61.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","5221",""," ","key"," ","16.665503205128353","500","250","instEB1","43","2","","0","0","30","40"
"","psychophysics","62","315582","0.0-62.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","3980",""," ","key"," ","16.665987394958","500","250","instEB2","35","2","","0","0","40","30"
"","psychophysics","63","323255","0.0-63.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","7669",""," ","key"," ","16.665556521739042","500","250","instEB3","33","2","","0","0","45","27"
"","psychophysics","64","326325","0.0-64.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","3066",""," ","key"," ","16.66583606557376","500","250","instEB4","57","2","","0","0","30","40"
"","psychophysics","65","327007","0.0-65.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","680",""," ","key"," ","16.666550000000278","500","250","inst","","","","","","",""
"","psychophysics","66","328581","0.0-66.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1570",""," ","key"," ","16.66518279569917","500","250","eb","54","2","","0","0","54","35"
"","psychophysics","67","330722","0.0-67.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2132",""," ","key"," ","16.665726562499913","500","250","eb","29","2","","0","0","28","24"
"","psychophysics","68","335661","0.0-68.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","4935",""," ","key"," ","16.66553898305076","500","250","eb","53","2","","0","0","32","40"
"","psychophysics","69","336845","0.0-69.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1179",""," ","key"," ","16.66558571428593","500","250","eb","39","2","","0","0","39","30"
"","psychophysics","70","338232","0.0-70.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1381",""," ","key"," ","16.66708536585367","500","250","eb","49","2","","0","0","49","39"
"","psychophysics","71","343632","0.0-71.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","5393",""," ","key"," ","16.665216718266226","500","250","eb","60","2","","0","0","32","45"
"","psychophysics","72","345871","0.0-72.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2230",""," ","key"," ","16.66532089552232","500","250","eb","58","2","","0","0","47","42"
"","psychophysics","73","349398","0.0-73.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","3522",""," ","key"," ","16.66621904761913","500","250","eb","51","2","","0","0","40","38"
"","psychophysics","74","352278","0.0-74.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2872",""," ","key"," ","16.665877906976846","500","250","eb","67","2","","0","0","29","50"
"","psychophysics","75","354369","0.0-75.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2088",""," ","key"," ","16.66540000000037","500","250","eb","50","2","","0","0","32","32"
"","psychophysics","76","355843","0.0-76.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1470",""," ","key"," ","16.665620689655672","500","250","eb","41","2","","0","0","35","33"
"","psychophysics","77","358136","0.0-77.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2290",""," ","key"," ","16.665437956204652","500","250","eb","62","2","","0","0","31","46"
"","psychophysics","78","361167","0.0-78.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","3025",""," ","key"," ","16.665950000000237","500","250","eb","55","2","","0","0","26","40"
"","psychophysics","79","362764","0.0-79.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1589",""," ","key"," ","16.66533684210521","500","250","eb","55","2","","0","0","53","43"
"","psychophysics","80","364419","0.0-80.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1648",""," ","key"," ","16.66558585858626","500","250","eb","49","2","","0","0","29","35"
"","psychophysics","81","364990","0.0-81.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","568",""," ","key"," ","16.668303030303143","500","250","inst","","","","","","",""
"","psychophysics","82","367278","0.0-82.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2284",""," ","key"," ","16.66526470588253","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","83","373477","0.0-83.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","6195",""," ","key"," ","16.665776280323364","500","250","instBr1","10","","","0","0","-40","300"
"","psychophysics","84","378298","0.0-84.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","4818",""," ","key"," ","16.665038194444506","500","250","instBr3","26","2","","0","0","40","300"
"","psychophysics","85","378946","0.0-85.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","641",""," ","key"," ","16.664421052632143","500","250","inst","","","","","","",""
"","psychophysics","86","381252","0.0-86.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2283",""," ","key"," ","16.665528985507198","500","250","br","28","2","0","-20","-30","-20","201"
"","psychophysics","87","382654","0.0-87.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1398",""," ","key"," ","16.666903614457866","500","250","br","13","2","0","12","-29","18","295"
"","psychophysics","88","384682","0.0-88.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2024",""," ","key"," ","16.66575833333336","500","250","br","25","2","0","-3","-27","-16","202"
"","psychophysics","89","386252","0.0-89.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1564",""," ","key"," ","16.666606382978337","500","250","br","27","2","0","-5","29","1","244"
"","psychophysics","90","388722","0.0-90.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2466",""," ","key"," ","16.6653537414968","500","250","br","31","2","0","-4","21","-24","225"
"","psychophysics","91","390227","0.0-91.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1502",""," ","key"," ","16.66584269662932","500","250","br","19","2","0","12","12","30","296"
"","psychophysics","92","391894","0.0-92.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1659",""," ","key"," ","16.666010101010077","500","250","br","28","2","0","-28","-5","23","269"
"","psychophysics","93","395725","0.0-93.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","3828",""," ","key"," ","16.666240174672566","500","250","br","32","2","0","14","22","7","234"
"","psychophysics","94","397305","0.0-94.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1576",""," ","key"," ","16.666382978723554","500","250","br","38","2","0","-1","-18","21","229"
"","psychophysics","95","400013","0.0-95.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2704",""," ","key"," ","16.665521739130646","500","250","br","34","2","0","-13","5","-30","233"
"","psychophysics","96","402718","0.0-96.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2698",""," ","key"," ","16.6655185185186","500","250","br","49","2","0","-7","22","-14","294"
"","psychophysics","97","405313","0.0-97.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2591",""," ","key"," ","16.66656493506502","500","250","br","41","2","0","-14","14","-16","280"
"","psychophysics","98","407240","0.0-98.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1919",""," ","key"," ","16.665017391304467","500","250","br","39","2","0","-23","-14","3","219"
"","psychophysics","99","408885","0.0-99.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1640",""," ","key"," ","16.6673265306127","500","250","br","39","2","0","2","15","21","261"
"","psychophysics","100","414738","0.0-100.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","5850",""," ","key"," ","16.66529714285712","500","250","br","28","2","0","16","16","-24","258"
"","psychophysics","101","418339","0.0-101.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","3598",""," ","key"," ","16.664790697674658","500","250","inst","","","","","","",""
"","psychophysics","102","427498","0.0-102.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","9156",""," ","key"," ","16.66549544626597","500","250","instPog0","160","1","","0","0","190","160"
"","psychophysics","103","431152","0.0-103.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","3651",""," ","key"," ","16.665183486238575","500","250","instPog1","180","1","","0","0","190","160"
"","psychophysics","104","435572","0.0-104.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","4417",""," ","key"," ","16.665462121212233","500","250","instPog2","192","1","","0","0","160","160"
"","psychophysics","105","436049","0.0-105.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","475",""," ","key"," ","16.664892857143837","500","250","inst","","","","","","",""
"","psychophysics","106","439616","0.0-106.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","3562",""," ","key"," ","16.665262910798127","500","250","pog","164","1","0","0","0","190","132"
"","psychophysics","107","445399","0.0-107.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","5781",""," ","key"," ","16.665488439306415","500","250","pog","187","1","0","0","0","107","147"
"","psychophysics","108","450687","0.0-108.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","5284",""," ","key"," ","16.66550000000003","500","250","pog","240","1","0","0","0","172","199"
"","psychophysics","109","454179","0.0-109.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","3487",""," ","key"," ","16.665559808612503","500","250","pog","227","1","0","0","0","171","175"
"","psychophysics","110","462053","0.0-110.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","7870",""," ","key"," ","16.66511889596592","500","250","pog","189","1","0","0","0","133","147"
"","psychophysics","111","464520","0.0-111.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2464",""," ","key"," ","16.666013605442043","500","250","pog","198","1","0","0","0","188","161"
"","psychophysics","112","468624","0.0-112.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","4101",""," ","key"," ","16.665853061224333","500","250","pog","202","1","0","0","0","136","166"
"","psychophysics","113","471461","0.0-113.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2828",""," ","key"," ","16.665964705882224","500","250","pog","220","1","0","0","0","184","184"
"","psychophysics","114","474368","0.0-114.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2903",""," ","key"," ","16.66636994219657","500","250","pog","244","1","0","0","0","110","189"
"","psychophysics","115","478934","0.0-115.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","4562",""," ","key"," ","16.66519413919413","500","250","pog","232","1","0","0","0","132","191"
"","psychophysics","116","483249","0.0-116.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","4311",""," ","key"," ","16.66575193798459","500","250","pog","203","1","0","0","0","141","168"
"","psychophysics","117","487411","0.0-117.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","4159",""," ","key"," ","16.665184738955798","500","250","pog","214","1","0","0","0","100","172"
"","psychophysics","118","490668","0.0-118.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","3254",""," ","key"," ","16.665546391752773","500","250","pog","179","1","0","0","0","103","133"
"","psychophysics","119","492243","0.0-119.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1571",""," ","key"," ","16.667159574468585","500","250","pog","173","1","0","0","0","171","140"
"","psychophysics","120","496277","0.0-120.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","4031",""," ","key"," ","16.665423236514638","500","250","pog","191","1","0","0","0","155","153"
"","psychophysics","121","497115","0.0-121.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","836",""," ","key"," ","16.666918367347016","500","250","inst","","","","","","",""
"","psychophysics","122","501183","0.0-122.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","4064",""," ","key"," ","16.665888888888833","500","250","instPz1","48","1","","","","25","50"
"","psychophysics","123","503210","0.0-123.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2024",""," ","key"," ","16.66628925619822","500","250","instPz2","24","1","","","","35","20"
"","psychophysics","124","507682","0.0-124.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","4469",""," ","key"," ","16.66520599250931","500","250","instPz3","29","1","","","","100","30"
"","psychophysics","125","511217","0.0-125.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","3531",""," ","key"," ","16.66526540284353","500","250","instPz4","39","1","","","","100","30"
"","psychophysics","126","511882","0.0-126.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","663",""," ","key"," ","16.6630512820512","500","250","inst","","","","","","",""
"","psychophysics","127","513678","0.0-127.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1791",""," ","key"," ","16.663663551401758","500","250","pz","54","1","1","","","41","49"
"","psychophysics","128","515082","0.0-128.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1400",""," ","key"," ","16.66455421686742","500","250","pz","58","1","1","","","58","55"
"","psychophysics","129","517223","0.0-129.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2137",""," ","key"," ","16.665456692913665","500","250","pz","28","1","1","","","44","27"
"","psychophysics","130","518675","0.0-130.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1445",""," ","key"," ","16.665919540229858","500","250","pz","43","1","1","","","26","46"
"","psychophysics","131","520192","0.0-131.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","1514",""," ","key"," ","16.666922222222073","500","250","pz","53","1","1","","","34","55"
"","psychophysics","132","523137","0.0-132.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2941",""," ","key"," ","16.664879999999954","500","250","pz","36","1","1","","","53","34"
"","psychophysics","133","525357","0.0-133.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2198",""," ","key"," ","16.665398496240762","500","250","pz","33","1","1","","","40","27"
"","psychophysics","134","527446","0.0-134.0","63d7d6cae0accfd4f01d661e","64e50d498678ff9ad04bb7dd","","","","","2084",""," ","key"," ","16.665080645161066","500","250","pz","55","1","1","","","42","51"
