"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","141","731619","0.0-141.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","12943",""," ","key"," ","16.6836709677419","500","250","instZol2","1.1000000000000008","2","","1","","0","0"
"","psychophysics","142","732364","0.0-142.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","742",""," ","key"," ","16.688953488372093","500","250","inst","","","","","","",""
"","psychophysics","143","740374","0.0-143.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","null","","null","key","null","16.683356993736908","500","250","zol","0.9699999999999999","0.43","","1","1","-12","2"
"","psychophysics","144","745035","0.0-144.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","4652",""," ","key"," ","16.683469534050474","500","250","zol","0.7699999999999999","0.23","","1","1","-27","22"
"","psychophysics","145","752053","0.0-145.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","7011",""," ","key"," ","16.68398333333344","500","250","zol","1.27","-0.57","","1","1","-30","23"
"","psychophysics","146","760060","0.0-146.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","null","","null","key","null","16.682872651357034","500","250","zol","0.69","-0.49","","1","1","11","6"
"","psychophysics","147","765419","0.0-147.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","5352",""," ","key"," ","16.68370625000025","500","250","zol","1.28","-0.28","","1","1","20","-30"
"","psychophysics","148","769620","0.0-148.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","4194",""," ","key"," ","16.683394422310784","500","250","zol","0.8399999999999999","-0.24","","1","1","-20","-11"
"","psychophysics","149","776147","0.0-149.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","6520",""," ","key"," ","16.68343333333331","500","250","zol","1.03","-0.13","","1","1","28","-9"
"","psychophysics","150","780203","0.0-150.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","4049",""," ","key"," ","16.684264462809693","500","250","zol","0.82","0.48","","1","1","27","-25"
"","psychophysics","151","784635","0.0-151.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","4425",""," ","key"," ","16.683796226415115","500","250","zol","1.27","-0.17","","1","1","-29","22"
"","psychophysics","152","788556","0.0-152.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","3914",""," ","key"," ","16.683004273504167","500","250","zol","0.9899999999999999","-0.29","","1","1","-23","-20"
"","psychophysics","153","791379","0.0-153.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","2817",""," ","key"," ","16.682053571428348","500","250","zol","1.0699999999999998","-0.37","","1","1","9","-6"
"","psychophysics","154","796243","0.0-154.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","4858",""," ","key"," ","16.683393103448307","500","250","zol","0.78","0.42","","1","1","-20","16"
"","psychophysics","155","801302","0.0-155.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","5047",""," ","key"," ","16.683099009901156","500","250","zol","0.7699999999999999","0.53","","1","1","-20","-8"
"","psychophysics","156","804723","0.0-156.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","3415",""," ","key"," ","16.682872549020093","500","250","zol","0.8899999999999999","-0.39","","1","1","22","-7"
"","psychophysics","157","808627","0.0-157.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","3898",""," ","key"," ","16.683201716738143","500","250","zol","0.89","0.41","","1","1","13","-10"
"","psychophysics","158","810347","0.0-158.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","1718",""," ","key"," ","16.68470588235262","500","250","inst","","","","","","",""
"","psychophysics","159","815355","0.0-159.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","5006",""," ","key"," ","16.683394648829697","500","250","instPog0","340","370","340","2","","0","0"
"","psychophysics","160","818653","0.0-160.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","3295",""," ","key"," ","16.682923857868428","500","250","instPog1","346","370","340","2","","0","0"
"","psychophysics","161","821227","0.0-161.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","2572",""," ","key"," ","16.68445751634031","500","250","instPog2","328","340","340","2","","0","0"
"","psychophysics","162","822195","0.0-162.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","966",""," ","key"," ","16.68285964912196","500","250","inst","","","","","","",""
"","psychophysics","163","829987","0.0-163.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","7789",""," ","key"," ","16.68290343347641","500","250","pog","343","299","378","2","1","0","0"
"","psychophysics","164","834162","0.0-164.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","4171",""," ","key"," ","16.682706827309026","500","250","pog","348","314","378","2","1","0","0"
"","psychophysics","165","839067","0.0-165.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","4900",""," ","key"," ","16.68415358361753","500","250","pog","271","343","302","2","1","0","0"
"","psychophysics","166","845619","0.0-166.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","6544",""," ","key"," ","16.683765306122652","500","250","pog","292","382","316","2","1","0","0"
"","psychophysics","167","848548","0.0-167.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","2925",""," ","key"," ","16.683502857142926","500","250","pog","318","334","334","2","1","0","0"
"","psychophysics","168","856115","0.0-168.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","7563",""," ","key"," ","16.68286061946888","500","250","pog","318","296","342","2","1","0","0"
"","psychophysics","169","861347","0.0-169.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","5228",""," ","key"," ","16.68328753993631","500","250","pog","324","292","355","2","1","0","0"
"","psychophysics","170","868819","0.0-170.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","7469",""," ","key"," ","16.683288590604143","500","250","pog","345","283","366","2","1","0","0"
"","psychophysics","171","875804","0.0-171.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","6980",""," ","key"," ","16.683429256594703","500","250","pog","273","337","301","2","1","0","0"
"","psychophysics","172","880228","0.0-172.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","4416",""," ","key"," ","16.683215909090713","500","250","pog","291","293","321","2","1","0","0"
"","psychophysics","173","888231","0.0-173.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","null","","null","key","null","16.683173277661776","500","250","pog","353","397","377","2","1","0","0"
"","psychophysics","174","896233","0.0-174.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","null","","null","key","null","16.68416283924851","500","250","pog","322","286","346","2","1","0","0"
"","psychophysics","175","900651","0.0-175.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","4414",""," ","key"," ","16.68419696969707","500","250","pog","341","375","364","2","1","0","0"
"","psychophysics","176","905683","0.0-176.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","5028",""," ","key"," ","16.682470000000126","500","250","pog","311","357","338","2","1","0","0"
"","psychophysics","177","908508","0.0-177.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","2818",""," ","key"," ","16.685100591716015","500","250","pog","318","338","341","2","1","0","0"
"","psychophysics","178","909555","0.0-178.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","1044",""," ","key"," ","16.684721311476068","500","250","inst","","","","","","",""
"","psychophysics","179","915202","0.0-179.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","5640",""," ","key"," ","16.684195266271935","500","250","instPz1","52","25","50","1","","",""
"","psychophysics","180","920226","0.0-180.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","5020",""," ","key"," ","16.682443333333357","500","250","instPz2","23","35","20","1","","",""
"","psychophysics","181","931682","0.0-181.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","11452",""," ","key"," ","16.68334839650146","500","250","instPz3","36","100","30","1","","",""
"","psychophysics","182","937458","0.0-182.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","5772",""," ","key"," ","16.68361449275348","500","250","instPz4","37","100","30","1","","",""
"","psychophysics","183","938188","0.0-183.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","727",""," ","key"," ","16.692767441860227","500","250","inst","","","","","","",""
"","psychophysics","184","941290","0.0-184.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","3098",""," ","key"," ","16.68289189189169","500","250","pz","44","54","36","1","1","",""
"","psychophysics","185","948467","0.0-185.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","7172",""," ","key"," ","16.68391841491831","500","250","pz","64","52","53","1","1","",""
"","psychophysics","186","951962","0.0-186.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","3492",""," ","key"," ","16.68274038461543","500","250","pz","53","53","45","1","1","",""
"","psychophysics","187","957739","0.0-187.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","5770",""," ","key"," ","16.68341618497093","500","250","pz","49","27","43","1","1","",""
"","psychophysics","188","959394","0.0-188.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","1650",""," ","key"," ","16.68340816326577","500","250","pz","50","45","41","1","1","",""
"","psychophysics","189","962154","0.0-189.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","2757",""," ","key"," ","16.684670731707097","500","250","pz","34","26","30","1","1","",""
"","psychophysics","190","965858","0.0-190.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","3700",""," ","key"," ","16.684579185520434","500","250","pz","46","27","37","1","1","",""
"","psychophysics","191","969202","0.0-191.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","3336",""," ","key"," ","16.684070000000066","500","250","pz","33","30","27","1","1","",""
"","psychophysics","192","971146","0.0-192.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","1940",""," ","key"," ","16.682278260869055","500","250","pz","28","25","23","1","1","",""
"","psychophysics","193","978755","0.0-193.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","7605",""," ","key"," ","16.683516483516485","500","250","pz","66","39","53","1","1","",""
"","psychophysics","194","981571","0.0-194.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","2808",""," ","key"," ","16.684726190476102","500","250","pz","56","46","44","1","1","",""
"","psychophysics","195","985170","0.0-195.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","3596",""," ","key"," ","16.68436279069784","500","250","pz","62","22","50","1","1","",""
"","psychophysics","196","993176","0.0-196.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","null","","null","key","null","16.68253235908158","500","250","pz","40","52","32","1","1","",""
"","psychophysics","197","998179","0.0-197.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","4999",""," ","key"," ","16.684479865771735","500","250","pz","72","60","56","1","1","",""
"","psychophysics","198","1001619","0.0-198.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","3433",""," ","key"," ","16.684165048543523","500","250","pz","60","45","45","1","1","",""
"","psychophysics","199","1016523","0.0-199.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","14902",""," ","key"," ","16.6835392376681","500","250","inst","","","","","","",""
"","psychophysics","200","1021682","0.0-200.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","5157",""," ","key"," ","16.683980519480418","500","250","instEB1","82","70","80","2","","0","0"
"","psychophysics","201","1027387","0.0-201.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","5697",""," ","key"," ","16.68406744868033","500","250","instEB2","84","65","80","2","","0","0"
"","psychophysics","202","1031202","0.0-202.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","3812",""," ","key"," ","16.684416666666756","500","250","instEB3","71","80","65","2","","0","0"
"","psychophysics","203","1033866","0.0-203.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","2661",""," ","key"," ","16.683509433961987","500","250","instEB4","73","65","70","2","","0","0"
"","psychophysics","204","1035259","0.0-204.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","1389",""," ","key"," ","16.681719512194565","500","250","inst","","","","","","",""
"","psychophysics","205","1037233","0.0-205.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","1969",""," ","key"," ","16.68152136752147","500","250","eb","79","84","82","2","1","0","0"
"","psychophysics","206","1039426","0.0-206.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","2191",""," ","key"," ","16.68660305343561","500","250","eb","71","90","64","2","1","0","0"
"","psychophysics","207","1041962","0.0-207.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","2532",""," ","key"," ","16.683920529801306","500","250","eb","77","73","77","2","1","0","0"
"","psychophysics","208","1044755","0.0-208.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","2789",""," ","key"," ","16.683042168674756","500","250","eb","89","75","89","2","1","0","0"
"","psychophysics","209","1047658","0.0-209.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","2896",""," ","key"," ","16.684953757225955","500","250","eb","90","82","89","2","1","0","0"
"","psychophysics","210","1050475","0.0-210.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","2808",""," ","key"," ","16.685184523809724","500","250","eb","74","82","67","2","1","0","0"
"","psychophysics","211","1053890","0.0-211.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","3411",""," ","key"," ","16.683348039215357","500","250","eb","76","60","74","2","1","0","0"
"","psychophysics","212","1055819","0.0-212.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","1925",""," ","key"," ","16.683640350875642","500","250","eb","74","79","71","2","1","0","0"
"","psychophysics","213","1058908","0.0-213.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","3081",""," ","key"," ","16.68251351351296","500","250","eb","91","76","90","2","1","0","0"
"","psychophysics","214","1061594","0.0-214.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","2682",""," ","key"," ","16.684718749999593","500","250","eb","95","75","90","2","1","0","0"
"","psychophysics","215","1064706","0.0-215.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","3108",""," ","key"," ","16.682740540540703","500","250","eb","73","66","69","2","1","0","0"
"","psychophysics","216","1066274","0.0-216.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","1564",""," ","key"," ","16.68602150537434","500","250","eb","75","71","74","2","1","0","0"
"","psychophysics","217","1068489","0.0-217.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","2212",""," ","key"," ","16.68289393939388","500","250","eb","73","77","73","2","1","0","0"
"","psychophysics","218","1071346","0.0-218.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","2855",""," ","key"," ","16.68378823529381","500","250","eb","74","85","70","2","1","0","0"
"","psychophysics","219","1073883","0.0-219.0","55c43918fdf99b080551e044","64dd6ef84a750f146bf0d440","","","","","2531",""," ","key"," ","16.68529801324491","500","250","eb","77","60","76","2","1","0","0"
