"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","52","1037958","0.0-52.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","7639",""," ","key"," ","16.66463100436671","500","250","eb","33","1","","0","0","54","36"
"","psychophysics","53","1045055","0.0-53.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","7094",""," ","key"," ","16.66489411764696","500","250","eb","24","1","","0","0","43","25"
"","psychophysics","54","1052925","0.0-54.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","7868",""," ","key"," ","16.664530785562768","500","250","eb","33","1","","0","0","42","39"
"","psychophysics","55","1058061","0.0-55.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","5134",""," ","key"," ","16.66488273615694","500","250","eb","25","1","","0","0","31","27"
"","psychophysics","56","1064574","0.0-56.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","6511",""," ","key"," ","16.664930769231002","500","250","eb","27","1","","0","0","39","28"
"","psychophysics","57","1068886","0.0-57.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","4310",""," ","key"," ","16.665143410852107","500","250","eb","46","1","","0","0","46","47"
"","psychophysics","58","1114734","0.0-58.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","45847",""," ","key"," ","16.67666885007271","500","250","inst","","","","","","",""
"","psychophysics","59","1116877","0.0-59.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","2142",""," ","key"," ","16.929261904762363","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","60","1120326","0.0-60.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","3447",""," ","key"," ","16.665752427184557","500","250","instPz0","50","1","","","","50","50"
"","psychophysics","61","1140837","0.0-61.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","20509",""," ","key"," ","16.664449145646874","500","250","instPz1","48","1","","","","25","50"
"","psychophysics","62","1150102","0.0-62.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","9253",""," ","key"," ","16.66467567567571","500","250","instPz2","21","1","","","","35","20"
"","psychophysics","63","1161542","0.0-63.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","11434",""," ","key"," ","16.664609329446094","500","250","instPz3","100","1","","","","100","30"
"","psychophysics","64","1196525","0.0-64.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","34981",""," ","key"," ","16.66458770257396","500","250","instPz4","36","1","","","","100","30"
"","psychophysics","65","1198222","0.0-65.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","1695",""," ","key"," ","16.665950495048914","500","250","inst","","","","","","",""
"","psychophysics","66","1202382","0.0-66.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","4159",""," ","key"," ","16.66597991967929","500","250","pz","32","1","0","","","44","24"
"","psychophysics","67","1210317","0.0-67.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","7933",""," ","key"," ","16.699662447257168","500","250","pz","29","1","0","","","48","21"
"","psychophysics","68","1216766","0.0-68.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","6446",""," ","key"," ","16.66457772020726","500","250","pz","31","1","0","","","53","20"
"","psychophysics","69","1221800","0.0-69.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","5033",""," ","key"," ","16.66436544850475","500","250","pz","29","1","0","","","25","23"
"","psychophysics","70","1226158","0.0-70.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","4354",""," ","key"," ","16.66459999999945","500","250","pz","31","1","0","","","22","24"
