"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","134","697355","0.0-134.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3884",""," ","key"," ","6.942754919499105","500","250","pz","71","1","1","26","","","59"
"","psychophysics","135","701526","0.0-135.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4167",""," ","key"," ","6.944908180300501","500","250","pz","60","1","1","25","","","47"
"","psychophysics","136","703258","0.0-136.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","1726",""," ","key"," ","6.943775100401607","500","250","pz","62","1","1","50","","","56"
"","psychophysics","137","706454","0.0-137.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3191",""," ","key"," ","6.943355119825708","500","250","pz","73","1","1","50","","","57"
"","psychophysics","138","709244","0.0-138.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2787",""," ","key"," ","6.945137157107232","500","250","pz","62","1","1","31","","","52"
"","psychophysics","139","713185","0.0-139.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3938",""," ","key"," ","6.943462897526501","500","250","pz","57","1","1","59","","","43"
"","psychophysics","140","716079","0.0-140.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2892",""," ","key"," ","6.944711538461538","500","250","pz","49","1","1","52","","","42"
"","psychophysics","141","721799","0.0-141.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","5719",""," ","key"," ","6.944106925880924","500","250","pz","76","1","1","24","","","59"
"","psychophysics","142","722741","0.0-142.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","939",""," ","key"," ","6.940298507462686","500","250","inst","","","","","","",""
"","psychophysics","143","727495","0.0-143.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4752",""," ","key"," ","6.944444444444445","500","250","instEB1","32","1","","40","0","0","30"
"","psychophysics","144","730850","0.0-144.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3341",""," ","key"," ","6.943983402489627","500","250","instEB2","39","1","","30","0","0","40"
"","psychophysics","145","734297","0.0-145.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3442",""," ","key"," ","6.945454545454545","500","250","instEB3","35","1","","27","0","0","45"
"","psychophysics","146","738062","0.0-146.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3759",""," ","key"," ","6.942804428044281","500","250","instEB4","24","1","","40","0","0","30"
"","psychophysics","147","738837","0.0-147.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","773",""," ","key"," ","6.945454545454545","500","250","inst","","","","","","",""
"","psychophysics","148","742604","0.0-148.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3762",""," ","key"," ","6.944649446494465","500","250","eb","25","1","","49","0","0","30"
"","psychophysics","149","746243","0.0-149.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3634",""," ","key"," ","6.944550669216061","500","250","eb","21","1","","51","0","0","24"
"","psychophysics","150","748862","0.0-150.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2615",""," ","key"," ","6.941489361702128","500","250","eb","23","1","","27","0","0","26"
"","psychophysics","151","752475","0.0-151.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3608",""," ","key"," ","6.944123314065511","500","250","eb","35","1","","27","0","0","40"
"","psychophysics","152","755865","0.0-152.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3385",""," ","key"," ","6.944558521560575","500","250","eb","29","1","","28","0","0","33"
"","psychophysics","153","759707","0.0-153.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3836",""," ","key"," ","6.943942133815551","500","250","eb","21","1","","54","0","0","25"
"","psychophysics","154","763253","0.0-154.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3546",""," ","key"," ","6.944990176817289","500","250","eb","21","1","","48","0","0","25"
"","psychophysics","155","764860","0.0-155.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","1603",""," ","key"," ","6.9437229437229435","500","250","eb","28","1","","29","0","0","31"
"","psychophysics","156","766884","0.0-156.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2021",""," ","key"," ","6.944827586206896","500","250","eb","27","1","","24","0","0","30"
"","psychophysics","157","769463","0.0-157.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2573",""," ","key"," ","6.943396226415095","500","250","eb","28","1","","36","0","0","31"
"","psychophysics","158","771865","0.0-158.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2398",""," ","key"," ","6.944767441860465","500","250","eb","28","1","","27","0","0","33"
"","psychophysics","159","775959","0.0-159.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4088",""," ","key"," ","6.943972835314091","500","250","eb","37","1","","51","0","0","44"
"","psychophysics","160","778365","0.0-160.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2398",""," ","key"," ","6.944927536231884","500","250","eb","31","1","","28","0","0","37"
"","psychophysics","161","783432","0.0-161.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","5065",""," ","key"," ","6.945130315500686","500","250","eb","21","1","","54","0","0","26"
"","psychophysics","162","786667","0.0-162.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3229",""," ","key"," ","6.944086021505377","500","250","eb","22","1","","47","0","0","27"
"","psychophysics","163","787449","0.0-163.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","778",""," ","key"," ","6.945945945945946","500","250","inst","","","","","","",""
"","psychophysics","164","791073","0.0-164.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3616",""," ","key"," ","6.942418426103647","500","250","instPog0","160","1","","190","0","0","160"
"","psychophysics","165","794275","0.0-165.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3198",""," ","key"," ","6.945652173913044","500","250","instPog1","174","1","","190","0","0","160"
"","psychophysics","166","796550","0.0-166.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2268",""," ","key"," ","6.941896024464832","500","250","instPog2","172","1","","160","0","0","160"
"","psychophysics","167","797205","0.0-167.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","655",""," ","key"," ","6.946808510638298","500","250","inst","","","","","","",""
"","psychophysics","168","800126","0.0-168.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2918",""," ","key"," ","6.945107398568019","500","250","pog","204","1","1","200","0","0","191"
"","psychophysics","169","802527","0.0-169.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2397",""," ","key"," ","6.942028985507246","500","250","pog","167","1","1","163","0","0","158"
"","psychophysics","170","805738","0.0-170.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3208",""," ","key"," ","6.945770065075922","500","250","pog","170","1","1","202","0","0","152"
"","psychophysics","171","809240","0.0-171.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3500",""," ","key"," ","6.944444444444445","500","250","pog","172","1","1","140","0","0","162"
"","psychophysics","172","812905","0.0-172.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3663",""," ","key"," ","6.944971537001898","500","250","pog","198","1","1","158","0","0","191"
"","psychophysics","173","815430","0.0-173.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2523",""," ","key"," ","6.94475138121547","500","250","pog","147","1","1","139","0","0","145"
"","psychophysics","174","818014","0.0-174.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2584",""," ","key"," ","6.943396226415095","500","250","pog","211","1","1","209","0","0","196"
"","psychophysics","175","820344","0.0-175.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2323",""," ","key"," ","6.9431137724550895","500","250","pog","193","1","1","201","0","0","172"
"","psychophysics","176","823411","0.0-176.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3064",""," ","key"," ","6.945578231292517","500","250","pog","150","1","1","164","0","0","135"
"","psychophysics","177","826414","0.0-177.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2998",""," ","key"," ","6.94212962962963","500","250","pog","206","1","1","166","0","0","190"
"","psychophysics","178","828735","0.0-178.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2320",""," ","key"," ","6.945945945945946","500","250","pog","139","1","1","153","0","0","127"
"","psychophysics","179","830846","0.0-179.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2105",""," ","key"," ","6.9438943894389435","500","250","pog","187","1","1","183","0","0","176"
"","psychophysics","180","835777","0.0-180.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4929",""," ","key"," ","6.943582510578279","500","250","pog","208","1","1","104","0","0","199"
"","psychophysics","181","840441","0.0-181.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4661",""," ","key"," ","6.944858420268257","500","250","pog","178","1","1","136","0","0","173"
"","psychophysics","182","845329","0.0-182.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4887",""," ","key"," ","6.94452347083926","500","250","pog","187","1","1","111","0","0","181"
"","psychophysics","183","846230","0.0-183.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","899",""," ","key"," ","6.9453125","500","250","inst","","","","","","",""
"","psychophysics","184","850533","0.0-184.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4297",""," ","key"," ","6.945072697899838","500","250","instZol1","0.10000000000000003","","","-1.3","0","0",""
"","psychophysics","185","858865","0.0-185.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","8322",""," ","key"," ","6.944120100083403","500","250","instZol2","0.2000000000000007","1","","2","0","0",""
"","psychophysics","186","859424","0.0-186.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","557",""," ","key"," ","6.936708860759493","500","250","inst","","","","","","",""
"","psychophysics","187","863235","0.0-187.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3802",""," ","key"," ","6.945255474452555","500","250","zol","0.4500000000000002","1","1","-0.55","-29","11",""
"","psychophysics","188","866822","0.0-188.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3579",""," ","key"," ","6.9437984496124034","500","250","zol","0.6499999999999999","1","1","-0.15","-6","3",""
"","psychophysics","189","868666","0.0-189.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","1834",""," ","key"," ","6.943181818181818","500","250","zol","0.63","1","1","-0.33","13","-20",""
"","psychophysics","190","870238","0.0-190.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","1564",""," ","key"," ","6.942477876106195","500","250","zol","0.7599999999999999","1","1","-0.36","-1","-21",""
"","psychophysics","191","872417","0.0-191.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2178",""," ","key"," ","6.94551282051282","500","250","zol","0.009999999999999981","1","1","0.69","29","22",""
"","psychophysics","192","874401","0.0-192.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","1975",""," ","key"," ","6.943859649122807","500","250","zol","0.27","1","1","0.23","28","6",""
"","psychophysics","193","875915","0.0-193.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","1511",""," ","key"," ","6.944700460829493","500","250","zol","0.38","1","1","0.12","5","-12",""
"","psychophysics","194","878341","0.0-194.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2423",""," ","key"," ","6.9426934097421205","500","250","zol","0.20000000000000004","1","1","0.3","-10","9",""
"","psychophysics","195","881085","0.0-195.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2741",""," ","key"," ","6.944162436548224","500","250","zol","0.77","1","1","0.43","-6","-11",""
"","psychophysics","196","884049","0.0-196.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2959",""," ","key"," ","6.943661971830986","500","250","zol","0.71","1","1","-0.51","23","-26",""
"","psychophysics","197","886912","0.0-197.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2861",""," ","key"," ","6.9440389294403895","500","250","zol","0.5499999999999999","1","1","-0.05","-2","-18",""
"","psychophysics","198","889468","0.0-198.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2552",""," ","key"," ","6.94550408719346","500","250","zol","0.9099999999999999","1","1","-0.21","11","25",""
"","psychophysics","199","891451","0.0-199.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","1981",""," ","key"," ","6.943661971830986","500","250","zol","0.83","1","1","-0.23","12","-16",""
"","psychophysics","200","892906","0.0-200.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","1450",""," ","key"," ","6.942583732057416","500","250","zol","0.4","1","1","0.1","-25","-1",""
"","psychophysics","201","895187","0.0-201.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2272",""," ","key"," ","6.944954128440367","500","250","zol","0.10999999999999999","1","1","0.49","4","25",""
"","psychophysics","202","895922","0.0-202.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","730",""," ","key"," ","6.942857142857143","500","250","inst","","","","","","",""
"","psychophysics","203","898825","0.0-203.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2897",""," ","key"," ","6.94484412470024","500","250","instBr3","40","2","","40","0","0","300"
"","psychophysics","204","900446","0.0-204.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","1616",""," ","key"," ","6.944206008583691","500","250","inst","","","","","","",""
"","psychophysics","205","904520","0.0-205.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4073",""," ","key"," ","6.943589743589744","500","250","br","15","2","1","-13","-24","8","215"
"","psychophysics","206","906727","0.0-206.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2204",""," ","key"," ","6.943217665615142","500","250","br","14","2","1","30","0","4","247"
"","psychophysics","207","909204","0.0-207.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2473",""," ","key"," ","6.943820224719101","500","250","br","11","2","1","-15","28","8","206"
"","psychophysics","208","914550","0.0-208.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","5341",""," ","key"," ","6.94408322496749","500","250","br","12","2","1","-30","-13","11","241"
"","psychophysics","209","916746","0.0-209.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2186",""," ","key"," ","6.946031746031746","500","250","br","11","2","1","-9","-22","21","228"
"","psychophysics","210","921730","0.0-210.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4978",""," ","key"," ","6.9442119944212","500","250","br","19","2","1","-15","21","16","289"
"","psychophysics","211","923531","0.0-211.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","1798",""," ","key"," ","6.941860465116279","500","250","br","27","2","1","28","25","-16","242"
"","psychophysics","212","925964","0.0-212.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2428",""," ","key"," ","6.945558739255015","500","250","br","19","2","1","4","12","19","208"
"","psychophysics","213","927473","0.0-213.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","1503",""," ","key"," ","6.944700460829493","500","250","br","24","2","1","17","9","-23","260"
"","psychophysics","214","929351","0.0-214.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","1875",""," ","key"," ","6.947955390334572","500","250","br","25","2","1","21","19","-3","273"
"","psychophysics","215","931015","0.0-215.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","1657",""," ","key"," ","6.945606694560669","500","250","br","25","2","1","30","18","20","298"
"","psychophysics","216","934208","0.0-216.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3189",""," ","key"," ","6.945414847161572","500","250","br","20","2","1","-14","11","-22","214"
"","psychophysics","217","936060","0.0-217.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","1847",""," ","key"," ","6.947368421052632","500","250","br","19","2","1","20","-3","-18","283"
"","psychophysics","218","939148","0.0-218.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3084",""," ","key"," ","6.945945945945946","500","250","br","15","2","1","-15","20","27","292"
"","psychophysics","219","940819","0.0-219.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","1670",""," ","key"," ","6.941422594142259","500","250","br","22","2","1","25","-15","21","219"
